Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
1.000000000000000000e+00,0.000000000000000000e+00,9.499999999999999556e-01,5.000000000000000278e-02,0.000000000000000000e+00,1.194582303905344367e-01,0.000000000000000000e+00,9.424594055936637016e-01,6.287275283712339367e-03,0.000000000000000000e+00,4.960312661019283115e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.881044966385246209e-01,0.000000000000000000e+00,9.387832916641084546e-01,4.932120497441613849e-02,3.564207227587857998e-21,1.182500748556515879e-01,2.504045312621379837e-04,9.313060882895174419e-01,4.002951062539355023e-03,2.677640866121072769e-04,4.920844229488187394e-02,-5.117648288907014049e-19,-6.080662714426982707e-19,6.845973133555205796e-20,5.000000000000000104e-03
9.764474517128449715e-01,0.000000000000000000e+00,9.277084552576068122e-01,4.873899645523820795e-02,3.508865107533155801e-21,1.167870327221545018e-01,-3.906258394064038904e-05,9.203280853108056769e-01,3.943118672106130096e-03,2.640274998579492062e-04,4.862915939049624464e-02,-9.714357997767018842e-19,-1.010562194176030183e-18,1.266679739445081373e-19,1.000000000000000021e-02
9.649285553403444959e-01,0.000000000000000000e+00,9.167643013368953486e-01,4.816425400344918895e-02,4.700291379760591552e-21,1.153584822916279978e-01,-2.492524490621299748e-04,9.094774385269476236e-01,3.899597072621854583e-03,2.590121321834563256e-04,4.805533487059477499e-02,-1.733615163377247471e-18,1.404416552453841079e-18,2.244763807866635232e-19,1.499999999999999944e-02
9.535454661347413374e-01,0.000000000000000000e+00,9.059492354155330718e-01,4.759623071920822401e-02,3.302929287681821940e-21,1.139608580863419179e-01,-3.985881572320990984e-04,8.987529926240357403e-01,3.855850907977743415e-03,2.545715372704110890e-04,4.748831174212640727e-02,-1.769773386651093957e-18,-1.689159170428658686e-18,2.276509508117778118e-19,2.000000000000000042e-02
9.422966005786576060e-01,0.000000000000000000e+00,8.952617401267035646e-01,4.703486045195404835e-02,8.115637022469822179e-21,1.125899058289603766e-01,-5.039445671885159741e-04,8.881537573312658918e-01,3.811995616483639625e-03,2.505672297554524443e-04,4.692800869327128088e-02,8.536774459625805386e-19,9.912178871436971465e-19,-1.000244056010813287e-19,2.500000000000000139e-02
9.311803927486280719e-01,0.000000000000000000e+00,8.847003147585885685e-01,4.648007799003946866e-02,4.887399818817780997e-21,1.112424874754014970e-01,-5.775449054214417451e-04,8.776786176817457097e-01,3.768205118279688293e-03,2.468877139314239037e-04,4.637433794597072695e-02,-2.988568188980195470e-18,2.403407131763094864e-18,3.837322806037332264e-19,2.999999999999999889e-02
9.201952903680229445e-01,0.000000000000000000e+00,8.742634751277851279e-01,4.593181524023777496e-02,2.209514180953709787e-20,1.099162846788089148e-01,-6.282234205690452123e-04,8.673263714713134176e-01,3.724604116382756579e-03,2.434522088167075907e-04,4.582721505587983302e-02,-1.128020438353077597e-18,-1.019169585020818728e-18,1.652503112650997752e-19,3.500000000000000333e-02
9.093397559533986652e-01,0.000000000000000000e+00,8.639497537086109347e-01,4.539000224478767498e-02,2.775241140966506034e-21,1.086095722193712171e-01,-6.623647582002445888e-04,8.570957581070079989e-01,3.681281062808904134e-03,2.402022195826921595e-04,4.528655829407312455e-02,-2.937701698367050486e-18,-2.648643675041488967e-18,3.751558139137008402e-19,4.000000000000000083e-02
8.986122676153324162e-01,0.000000000000000000e+00,8.537576996725280143e-01,4.485456794280438114e-02,1.981271762528248846e-20,1.073210541489878350e-01,-6.845831033424118863e-04,8.469854794157338773e-01,3.638298223491842533e-03,2.370953607761279588e-04,4.475228813880316459e-02,-1.517617323291148067e-18,-5.661800503995927858e-19,2.123316510044747266e-19,4.499999999999999833e-02
