Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
1.000000000000000000e+00,0.000000000000000000e+00,9.500000000000000666e-01,5.000000000000000971e-02,0.000000000000000000e+00,8.614812753626064357e-01,0.000000000000000000e+00,4.004372762363877514e-01,4.534111975592666072e-02,0.000000000000000000e+00,2.107564611770462032e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.490004167580156302e-01,0.000000000000000000e+00,8.175604382731550546e-01,3.143997848486054791e-02,8.806585020825820051e-20,7.433959468798438941e-01,5.742490379809325751e-03,3.402798291476213932e-01,2.038005207482923575e-02,4.646010240414317691e-03,3.074375698222921865e-02,8.102466702685761953e-20,4.457503321869325878e-20,3.461546922403592678e-20,5.000000000000000104e-03
7.303523938500761092e-01,0.000000000000000000e+00,7.033687415461745696e-01,2.698365230390149805e-02,1.182235893622269580e-19,6.393172984040215168e-01,3.600554251602885829e-03,2.932804457721499003e-01,1.741739740669691339e-02,4.008099125581780428e-03,2.654525087472835512e-02,1.114906090506292739e-19,4.732423012412675871e-20,4.061894030221083104e-20,1.000000000000000021e-02
6.283569647018397708e-01,0.000000000000000000e+00,6.051247271052407894e-01,2.323223759659900564e-02,2.567845546559564653e-19,5.498185103559011244e-01,2.030833517131906858e-03,2.527490451984340525e-01,1.500356478681623938e-02,3.429769200782412444e-03,2.283837227940387071e-02,3.031571270021135110e-19,-2.153800796274560233e-20,-4.300014634931500265e-20,1.499999999999999944e-02
5.406043547986065789e-01,0.000000000000000000e+00,5.206031815819200936e-01,2.000117321668654080e-02,1.570632268565676637e-19,4.728681417814855070e-01,9.321699587653388755e-04,2.177768599921360293e-01,1.292322784994002008e-02,2.936384931657929839e-03,1.964850979867234851e-02,1.512459767705432055e-19,4.986172067332261084e-20,4.723458497610719409e-20,2.000000000000000042e-02
4.651055042085418534e-01,0.000000000000000000e+00,4.478873767407459128e-01,1.721812746779594408e-02,2.300078332917535887e-19,4.067023385275362890e-01,1.795846981045377128e-04,1.876113016304284398e-01,1.112985583990424611e-02,2.515299805750389073e-03,1.690416725052226385e-02,2.964723531238569439e-19,-6.292006862206044902e-20,-9.214411704754893906e-20,2.500000000000000139e-02
4.001495923834711976e-01,0.000000000000000000e+00,3.853282977296469403e-01,1.482129465382424176e-02,2.420144314080006412e-19,3.498061331662030704e-01,-3.207841300771983178e-04,1.615994637704059878e-01,9.584212970779387372e-03,2.155616772026261452e-03,1.454312636039745490e-02,2.943200049298931628e-19,-2.196331141045911560e-20,-5.902912834762819165e-20,2.999999999999999889e-02
3.442645907532033700e-01,0.000000000000000000e+00,3.315072673859353891e-01,1.275732336726795833e-02,-6.849528354977807394e-19,3.008782011994199368e-01,-6.389313773831478693e-04,1.391752736966876958e-01,8.252349919351260887e-03,1.848148055553867040e-03,1.251185282432518663e-02,-7.591812411312676524e-19,-6.646930320623790116e-20,8.279024743645907087e-21,3.500000000000000333e-02
2.961839451560387970e-01,0.000000000000000000e+00,2.852037711840745837e-01,1.098017397196422371e-02,1.803590628524152057e-19,2.588005392171889851e-01,-8.268583917531090958e-04,1.198483929532723202e-01,7.104905131495444642e-03,1.585133685747188055e-03,1.076428892901180184e-02,1.765926470400233515e-19,4.875460220113929428e-20,4.797218455445810776e-20,4.000000000000000083e-02
2.548179071361514336e-01,0.000000000000000000e+00,2.453677767263738319e-01,9.450130409777620852e-03,-4.481787231180928824e-19,2.226124911264228123e-01,-9.230283051716451151e-04,1.031944266308104374e-01,6.116500399817806008e-03,1.360007926450234987e-03,9.260809480455713463e-03,-5.849597650162716016e-19,-3.796976008272885392e-19,1.951918616929634389e-19,4.499999999999999833e-02
2.192288622641960505e-01,0.000000000000000000e+00,2.110959200197401464e-01,8.132942244455897141e-03,1.072883486766015217e-19,1.914884893346492645e-01,-9.557400495390671376e-04,8.884631406911883134e-02,5.265212313341094408e-03,1.167206387665213358e-03,7.967323480638549907e-03,1.645926751526527973e-19,-5.809038952177434030e-20,-9.956509752988904703e-20,5.000000000000000278e-02
1.886100988884018836e-01,0.000000000000000000e+00,1.816110183246354981e-01,6.999080563766389013e-03,-2.497658772606924602e-18,1.647189714297903895e-01,-9.456805876178079944e-04,7.648677993347111070e-02,4.532110956867645667e-03,1.002006243685052986e-03,6.854501244660766296e-03,-1.768671636439451733e-18,-4.654822250108636307e-19,-2.120427810566286891e-18,5.500000000000000028e-02
1.622675380935770517e-01,0.000000000000000000e+00,1.562444448444715306e-01,6.023093249105530671e-03,1.853659639854332142e-19,1.416940131020049121e-01,-9.078529862127052586e-04,6.584173114873227706e-02,3.900858020681797524e-03,8.603934765584168474e-04,5.897109445402485065e-03,2.352033429203226334e-19,-1.898191524000278781e-20,-6.624161040074538947e-20,5.999999999999999778e-02
