Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
1.000000000000000000e+00,0.000000000000000000e+00,9.499999999999999556e-01,5.000000000000000278e-02,0.000000000000000000e+00,2.800737667230583372e-01,0.000000000000000000e+00,-9.077767815898123427e-01,1.474072456437149417e-02,0.000000000000000000e+00,-4.777772534683222966e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.367119522998416103e-01,0.000000000000000000e+00,8.975142676555474264e-01,3.919768464429421173e-02,2.030213013537403852e-19,2.658828518985540956e-01,-5.447647812733276418e-03,-8.572280743638773792e-01,2.605834871824322385e-02,9.379728417365730889e-03,-3.298117019422359963e-02,8.111262898701293303e-19,9.009213494045063267e-19,3.779008199118505987e-20,5.000000000000000104e-03
8.814752485545972460e-01,0.000000000000000000e+00,8.446469568132083383e-01,3.682829174138890077e-02,1.924554398875190937e-19,2.503914307417944851e-01,-4.494246006240289887e-03,-8.066812818532832496e-01,2.460750119772800101e-02,8.906611150502312044e-03,-3.094919607331902967e-02,7.919058251071398748e-19,9.608442979444581523e-19,4.291735614378071682e-20,1.000000000000000021e-02
8.295266480758327621e-01,0.000000000000000000e+00,7.948680649064745474e-01,3.465858316935819389e-02,1.221233320670260381e-19,2.357526952907694762e-01,-3.733548305258095005e-03,-7.591034825423927934e-01,2.315106469722325033e-02,8.387421155513117080e-03,-2.912791850787571635e-02,3.500626069173013944e-19,5.431422271622871896e-19,-1.979981524089521959e-20,1.499999999999999944e-02
7.806393571742248350e-01,0.000000000000000000e+00,7.480224853530443863e-01,3.261687182118045564e-02,1.700880476203204429e-19,2.219444165701880411e-01,-3.152366545837534222e-03,-7.143392136531215852e-01,2.178161850802039223e-02,7.896865882776611667e-03,-2.741375280129191780e-02,7.391189664833168242e-19,1.030657317582654861e-18,5.003893983780853627e-20,2.000000000000000042e-02
7.346328566571037610e-01,0.000000000000000000e+00,7.039376143670574848e-01,3.069524229004629706e-02,-1.215629258057623154e-19,2.089265299242769325e-01,-2.703734726357831693e-03,-6.722202041516535109e-01,2.049424375668499124e-02,7.434194110575426291e-03,-2.579993298512399044e-02,6.378832053599038343e-20,-4.437812324021369612e-19,1.468975825614169582e-19,2.500000000000000139e-02
6.913374784777446269e-01,0.000000000000000000e+00,6.624507961010622781e-01,2.888668237668230027e-02,1.469033057853526291e-19,1.966588257484666868e-01,-2.353087313701715012e-03,-6.325886383694516724e-01,1.928373681796256151e-02,6.998045368251010027e-03,-2.428072616281668969e-02,2.831487121558442000e-19,4.999900492831484805e-19,-6.637712636171142026e-20,2.999999999999999889e-02
6.505935245898989416e-01,0.000000000000000000e+00,6.234089465069959646e-01,2.718457808290294236e-02,1.029945528599048116e-18,1.851017289067453386e-01,-2.075175911382339238e-03,-5.952965218975680983e-01,1.814529654259702807e-02,6.587059283574622261e-03,-2.285069198557540190e-02,-5.033491441339398416e-20,1.006552383234597789e-18,-1.093380841387314939e-18,3.500000000000000333e-02
6.122506859703866766e-01,0.000000000000000000e+00,5.866679943081892779e-01,2.558269166219742652e-02,1.326644465804202943e-19,1.742167343654444644e-01,-1.851540684378050368e-03,-5.602049621518613298e-01,1.707447844120500366e-02,6.199900438835181243e-03,-2.150467381754269866e-02,6.329153071195407386e-19,1.061970223707794787e-18,5.643650605441610082e-20,4.000000000000000083e-02
5.761674954954654204e-01,0.000000000000000000e+00,5.520923523823226819e-01,2.407514311314273847e-02,-2.854146118161389859e-19,1.639666877157699709e-01,-1.668667529487151586e-03,-5.271835286196949744e-01,1.606715363451148570e-02,5.835271954297891091e-03,-2.023779203338468141e-02,4.265100039512744990e-19,-9.303036019460958044e-19,4.302799460159882478e-19,4.499999999999999833e-02
