Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
1.000000000000000000e+00,0.000000000000000000e+00,9.499999999999999556e-01,5.000000000000000278e-02,0.000000000000000000e+00,9.499999999999999556e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000278e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.584253975722362373e-01,0.000000000000000000e+00,8.225927518954141426e-01,3.583264567682207385e-02,0.000000000000000000e+00,8.225927518954141426e-01,5.954778942886043529e-03,-1.340378695350414456e-02,3.583264567682207385e-02,3.257726676512788348e-03,1.645736681255922929e-02,0.000000000000000000e+00,2.306938521225214112e-19,-7.810138350369231956e-18,5.000000000000000104e-03
7.433084627977900594e-01,0.000000000000000000e+00,7.123310277331313944e-01,3.097743506465868227e-02,0.000000000000000000e+00,7.123310277331313944e-01,5.176068293531448962e-03,-1.166516445474396341e-02,3.097743506465868227e-02,2.842062483660260947e-03,1.436606239566740224e-02,0.000000000000000000e+00,-7.765064843443415612e-19,-1.566960824780656264e-17,1.000000000000000021e-02
6.436738421655726627e-01,0.000000000000000000e+00,6.168492073710694079e-01,2.682463479450321667e-02,0.000000000000000000e+00,6.168492073710694079e-01,4.463557857016724889e-03,-1.007184087517250248e-02,2.682463479450321667e-02,2.459891972652502451e-03,1.244179308774135025e-02,0.000000000000000000e+00,-9.258990976629425184e-19,3.843039855570646671e-17,1.499999999999999944e-02
5.573947660978341156e-01,0.000000000000000000e+00,5.341659009595585150e-01,2.322886513827555205e-02,0.000000000000000000e+00,5.341659009595585150e-01,3.848861079838209690e-03,-8.695592289453320939e-03,2.322886513827555205e-02,2.128980087192463688e-03,1.077459115343442492e-02,0.000000000000000000e+00,-2.265214767690607369e-18,-2.699235479432125159e-17,2.000000000000000042e-02
4.826806788245599500e-01,0.000000000000000000e+00,4.625655775942286163e-01,2.011510123033134062e-02,0.000000000000000000e+00,4.625655775942286163e-01,3.318796333924370519e-03,-7.507392686020925715e-03,2.011510123033134062e-02,1.842584922630709221e-03,9.330788508843976953e-03,0.000000000000000000e+00,-7.737142920718179438e-18,-8.372692589851340252e-17,2.500000000000000139e-02
4.179813880602130105e-01,0.000000000000000000e+00,4.005626590973205281e-01,1.741872896289250669e-02,0.000000000000000000e+00,4.005626590973205281e-01,2.861715606801913322e-03,-6.481551366679121420e-03,1.741872896289250669e-02,1.594718356232459073e-03,8.080455264889541134e-03,0.000000000000000000e+00,-1.534295721311945115e-19,5.922556708310085348e-17,2.999999999999999889e-02
3.619544942707947355e-01,0.000000000000000000e+00,3.468706962192725229e-01,1.508379805152223162e-02,0.000000000000000000e+00,3.468706962192725229e-01,2.467572006547708030e-03,-5.595883610300425061e-03,1.508379805152223162e-02,1.380196877493985227e-03,6.997666727367805352e-03,0.000000000000000000e+00,2.250885341605305174e-17,1.208148369903791674e-16,3.500000000000000333e-02
3.134375353538415565e-01,0.000000000000000000e+00,3.003756771278780491e-01,1.306185822596349008e-02,0.000000000000000000e+00,3.003756771278780491e-01,2.127701382311934786e-03,-4.831235967247940293e-03,1.306185822596349008e-02,1.194534380573263142e-03,6.059972030626174615e-03,0.000000000000000000e+00,-3.738229508406965505e-18,-3.751481002627337127e-17,4.000000000000000083e-02
2.714238675143935131e-01,0.000000000000000000e+00,2.601129136604636294e-01,1.131095385392986118e-02,0.000000000000000000e+00,2.601129136604636294e-01,1.834632069546762332e-03,-4.171072103659591822e-03,1.131095385392986118e-02,1.033848334497179926e-03,5.247928690042757971e-03,0.000000000000000000e+00,4.569729907806466610e-21,4.355961729149604991e-21,4.499999999999999833e-02
2.350417791247739197e-01,0.000000000000000000e+00,2.252470257745695370e-01,9.794753350204389586e-03,0.000000000000000000e+00,2.252470257745695370e-01,1.581920796270904579e-03,-3.601115204493166543e-03,9.794753350204389586e-03,8.947785717934253697e-04,4.544699486332848259e-03,0.000000000000000000e+00,-1.105870873196846039e-17,-1.056592633265240927e-16,5.000000000000000278e-02
2.035364041969153770e-01,0.000000000000000000e+00,1.950546089103153136e-01,8.481795286600073841e-03,0.000000000000000000e+00,1.950546089103153136e-01,1.364011165147566455e-03,-3.109039237118166755e-03,8.481795286600073841e-03,7.744170047352319638e-04,3.935703365815784380e-03,0.000000000000000000e+00,2.622717111535069020e-18,4.992070011448459412e-17,5.500000000000000028e-02
1.762540602025066128e-01,0.000000000000000000e+00,1.689092246433401001e-01,7.344835559166506579e-03,0.000000000000000000e+00,1.689092246433401001e-01,1.176111606099689401e-03,-2.684202399613007297e-03,7.344835559166506579e-03,6.702467987650486715e-04,3.408313118974828741e-03,0.000000000000000000e+00,4.951943598539458498e-19,6.815865134908611000e-17,5.999999999999999778e-02
1.526286852773739711e-01,0.000000000000000000e+00,1.462684032112390731e-01,6.360282066134911004e-03,0.000000000000000000e+00,1.462684032112390731e-01,1.014090121144349370e-03,-2.317416989843758702e-03,6.360282066134911004e-03,5.800897304936506989e-04,2.951593569203364315e-03,0.000000000000000000e+00,4.295775362937611425e-17,3.726101062162683913e-16,6.500000000000000222e-02
1.321700934051210918e-01,0.000000000000000000e+00,1.266623882391461342e-01,5.507705165974956761e-03,0.000000000000000000e+00,1.266623882391461342e-01,8.743835114950960141e-04,-2.000750718967096720e-03,5.507705165974956761e-03,5.020606289289419400e-04,2.556074843524222019e-03,0.000000000000000000e+00,2.306261450894685586e-17,1.298446840666064405e-16,7.000000000000000666e-02
1.144538038952259279e-01,0.000000000000000000e+00,1.096843901378151132e-01,4.769413757410815614e-03,0.000000000000000000e+00,1.096843901378151132e-01,7.539190946684249306e-04,-1.727355172921135173e-03,4.769413757410815614e-03,4.345279467985218897e-04,2.213556024428220068e-03,0.000000000000000000e+00,-9.882436899653612160e-18,2.511336546802718542e-17,7.499999999999999722e-02
9.911223413442604713e-02,0.000000000000000000e+00,9.498214594951487344e-02,4.130088184911171086e-03,0.000000000000000000e+00,9.498214594951487344e-02,6.500471933570033198e-04,-1.491317712522700813e-03,4.130088184911171086e-03,3.760796370932346965e-04,1.916935111865457255e-03,0.000000000000000000e+00,-3.856770608572614190e-18,-3.612959305847863281e-17,8.000000000000000167e-02
8.582707287613140779e-02,0.000000000000000000e+00,8.225061052380081006e-02,3.576462352330596426e-03,0.000000000000000000e+00,8.225061052380081006e-02,5.604829141530122448e-04,-1.287533609602939519e-03,3.576462352330596426e-03,3.254936209611869252e-04,1.660061769920452264e-03,0.000000000000000000e+00,-8.825780494179951363e-18,-1.841896563963510198e-17,8.500000000000000611e-02
7.432267582653856453e-02,0.000000000000000000e+00,7.122562737808110778e-02,3.097048448457451111e-03,0.000000000000000000e+00,7.122562737808110778e-02,4.832559380535446521e-04,-1.111595654216493423e-03,3.097048448457451111e-03,2.817122291462954603e-04,1.437609805095922070e-03,0.000000000000000000e+00,1.175572461767799673e-21,1.120580156073330256e-21,8.999999999999999667e-02
6.436034649715194345e-02,0.000000000000000000e+00,6.167844792471219306e-02,2.681898572439744312e-03,0.000000000000000000e+00,6.167844792471219306e-02,4.166672204643457949e-04,-9.596988457248374236e-04,2.681898572439744312e-03,2.438200823001366018e-04,1.244966732231791821e-03,0.000000000000000000e+00,-4.877255942175296321e-18,-4.832311380355068436e-17,9.500000000000000111e-02
5.573338366113424897e-02,0.000000000000000000e+00,5.341098534838995687e-02,2.322398312744292526e-03,0.000000000000000000e+00,5.341098534838995687e-02,3.592516500552072473e-04,-8.285581067490988905e-04,2.322398312744292526e-03,2.110249474452810612e-04,1.078138138367009877e-03,0.000000000000000000e+00,-9.461087375508389524e-18,-8.598086748432550436e-17,1.000000000000000056e-01
4.826279265667411666e-02,0.000000000000000000e+00,4.625170466032189898e-02,2.011087996352218556e-03,0.000000000000000000e+00,4.625170466032189898e-02,3.097458465857572769e-04,-7.153372405845009148e-04,2.011087996352218556e-03,1.826411701332598990e-04,9.336648616622814133e-04,0.000000000000000000e+00,9.189446423448932581e-19,8.040918665916566695e-17,1.049999999999999961e-01
4.179357155422139258e-02,0.000000000000000000e+00,4.005206365516158357e-02,1.741507899059810969e-03,0.000000000000000000e+00,4.005206365516158357e-02,2.670603906077307927e-04,-6.175875958016808403e-04,1.741507899059810969e-03,1.580753357272543264e-04,8.085512682004446184e-04,0.000000000000000000e+00,2.144050768817567174e-18,3.746847117482039668e-17,1.100000000000000006e-01
3.619149513188949646e-02,0.000000000000000000e+00,3.468343092693546709e-02,1.508064204954026773e-03,0.000000000000000000e+00,3.468343092693546709e-02,2.302558752221882724e-04,-5.331951116684694814e-04,1.508064204954026773e-03,1.368138598743894171e-04,7.002031395773201244e-04,0.000000000000000000e+00,1.540948925928909965e-17,1.641798469935012706e-16,1.150000000000000050e-01
3.134032993203023781e-02,0.000000000000000000e+00,3.003441699834410311e-02,1.305912933686137088e-03,0.000000000000000000e+00,3.003441699834410311e-02,1.985222539649292674e-04,-4.603345992559761818e-04,1.305912933686137088e-03,1.184122485921826774e-04,6.063738834614756370e-04,0.000000000000000000e+00,5.393906268395640699e-19,4.724063222984708412e-17,1.199999999999999956e-01
2.713942261612746834e-02,0.000000000000000000e+00,2.600856318912597373e-02,1.130859427001493526e-03,0.000000000000000000e+00,2.600856318912597373e-02,1.711610312499181770e-04,-3.974302695621102039e-04,1.130859427001493526e-03,1.024858033217214046e-04,5.251179518637156358e-04,0.000000000000000000e+00,8.418610415623657425e-18,1.547124978141672056e-16,1.250000000000000000e-01
2.350161158052234758e-02,0.000000000000000000e+00,2.252234027167668295e-02,9.792713088456641950e-04,0.000000000000000000e+00,2.252234027167668295e-02,1.475699041993520661e-04,-3.431216550685937667e-04,9.792713088456641950e-04,8.870157652844350561e-05,4.547505012997883232e-04,0.000000000000000000e+00,2.799902311024659000e-17,2.397601871917639813e-16,1.300000000000000044e-01
