Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
1.000000000000000000e+00,0.000000000000000000e+00,9.499999999999999556e-01,5.000000000000000278e-02,0.000000000000000000e+00,9.499999999999999556e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000278e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.526111165454959284e-01,0.000000000000000000e+00,8.179720340760684438e-01,3.463908246942744990e-02,0.000000000000000000e+00,8.179720340760684438e-01,6.456551504832486188e-03,-1.356738173276256926e-02,3.463908246942744990e-02,3.602414969782316047e-03,1.716172153888335938e-02,0.000000000000000000e+00,2.829662717726120081e-18,-3.884694717859671254e-17,5.000000000000000104e-03
7.340710405591059917e-01,0.000000000000000000e+00,7.043048316244069351e-01,2.976620893469910864e-02,0.000000000000000000e+00,7.043048316244069351e-01,5.552879787454634633e-03,-1.170023014828426577e-02,2.976620893469910864e-02,3.123459018725700982e-03,1.489797115955542733e-02,0.000000000000000000e+00,6.589458065437092882e-19,-7.750413286168754576e-17,1.000000000000000021e-02
6.320620924491990866e-01,0.000000000000000000e+00,6.064329727304096362e-01,2.562911971878942610e-02,0.000000000000000000e+00,6.064329727304096362e-01,4.737050999473321408e-03,-1.000892420982852672e-02,2.562911971878942610e-02,2.686546028303375862e-03,1.282964509992127501e-02,0.000000000000000000e+00,-1.399597228763198488e-18,-2.500786022047728178e-17,1.499999999999999944e-02
5.442290009197564560e-01,0.000000000000000000e+00,5.221616175605167109e-01,2.206738335923974503e-02,0.000000000000000000e+00,5.221616175605167109e-01,4.040701741170624715e-03,-8.561525533514540223e-03,2.206738335923974503e-02,2.310612403518085348e-03,1.104774986038814175e-02,0.000000000000000000e+00,-2.577239542638262053e-18,-1.323358545183191436e-16,2.000000000000000042e-02
4.686014432277126884e-01,0.000000000000000000e+00,4.496008098310934065e-01,1.900063339661930278e-02,0.000000000000000000e+00,4.496008098310934065e-01,3.446615025131462545e-03,-7.323420058668528992e-03,1.900063339661930278e-02,1.987294483289548264e-03,9.513329968078238288e-03,0.000000000000000000e+00,-2.186461562548301422e-18,-5.234754105825414514e-17,2.500000000000000139e-02
4.034833011712383177e-01,0.000000000000000000e+00,3.871232239167591294e-01,1.636007725447916755e-02,0.000000000000000000e+00,3.871232239167591294e-01,2.939788473415264058e-03,-6.264349698695994943e-03,1.636007725447916755e-02,1.709227542860068108e-03,8.192020944685716316e-03,0.000000000000000000e+00,-2.798486328422785297e-18,-3.799116418242608188e-17,2.999999999999999889e-02
3.474141567844552525e-01,0.000000000000000000e+00,3.333276712519930296e-01,1.408648553246221249e-02,0.000000000000000000e+00,3.333276712519930296e-01,2.507416930967728847e-03,-5.358426749485963210e-03,1.408648553246221249e-02,1.470076917552397191e-03,7.054225143912954375e-03,0.000000000000000000e+00,1.784161359715188536e-17,5.466081909801987746e-17,3.500000000000000333e-02
2.991365359569836402e-01,0.000000000000000000e+00,2.870076758016204543e-01,1.212886015536316503e-02,0.000000000000000000e+00,2.870076758016204543e-01,2.138572746637536128e-03,-4.583506524892631308e-03,1.212886015536316503e-02,1.264394927138282661e-03,6.074455427032460914e-03,0.000000000000000000e+00,-5.838366658479444013e-18,-1.811678192561170509e-16,4.000000000000000083e-02
2.575677067517390118e-01,0.000000000000000000e+00,2.471244163364398894e-01,1.044329041529911545e-02,0.000000000000000000e+00,2.471244163364398894e-01,1.823930723273376386e-03,-3.920646221423825309e-03,1.044329041529911545e-02,1.087496657443920781e-03,5.230764344812260935e-03,0.000000000000000000e+00,-1.109247996529380163e-17,-3.315425970158674350e-18,4.499999999999999833e-02
2.217753967301339113e-01,0.000000000000000000e+00,2.127834287160010329e-01,8.991968014132864506e-03,0.000000000000000000e+00,2.127834287160010329e-01,1.555533319356362321e-03,-3.353641985263896598e-03,8.991968014132864506e-03,9.353531352931815932e-04,4.504252552036160963e-03,0.000000000000000000e+00,-3.353199866518479415e-18,-6.486490010788948680e-17,5.000000000000000278e-02
1.909568846685726073e-01,0.000000000000000000e+00,1.832145456789208982e-01,7.742338989651715263e-03,0.000000000000000000e+00,1.832145456789208982e-01,1.326590228366008716e-03,-2.868632907253053799e-03,7.742338989651715263e-03,8.044994678072682611e-04,3.878645490628292777e-03,0.000000000000000000e+00,2.279266307880710738e-17,1.949108727044096492e-16,5.500000000000000028e-02
1.644209977507320175e-01,0.000000000000000000e+00,1.577546242487329053e-01,6.666373501999100018e-03,0.000000000000000000e+00,1.577546242487329053e-01,1.131307306123643160e-03,-2.453762270446050928e-03,6.666373501999100018e-03,6.919558493444728569e-04,3.339928861095910542e-03,0.000000000000000000e+00,-3.498664112494775577e-18,-4.281422812080467991e-17,5.999999999999999778e-02
1.415726104822278009e-01,0.000000000000000000e+00,1.358326733814388676e-01,5.739937100788930664e-03,0.000000000000000000e+00,1.358326733814388676e-01,9.647405516918719373e-04,-2.098887773352198487e-03,5.739937100788930664e-03,5.951596331682316564e-04,2.876034718241507471e-03,0.000000000000000000e+00,2.929242959546993130e-17,1.238916749653898524e-17,6.500000000000000222e-02
1.218992976808654094e-01,0.000000000000000000e+00,1.169570483111887910e-01,4.942249369676623635e-03,0.000000000000000000e+00,1.169570483111887910e-01,8.226714753764192978e-04,-1.795333648467307280e-03,4.942249369676623635e-03,5.119069176040870212e-04,2.476571160818819527e-03,0.000000000000000000e+00,1.709767516568317037e-17,5.890443905175723806e-17,7.000000000000000666e-02
1.049598422059522945e-01,0.000000000000000000e+00,1.007044244007867517e-01,4.255417805165541065e-03,0.000000000000000000e+00,1.007044244007867517e-01,7.015007235778713147e-04,-1.535678619263243939e-03,4.255417805165541065e-03,4.403023136991834918e-04,2.132589561106630616e-03,0.000000000000000000e+00,-1.223006545718085965e-17,-1.037549238715137162e-16,7.499999999999999722e-02
9.037433968660980865e-02,0.000000000000000000e+00,8.671030321258889340e-02,3.664036474020918293e-03,0.000000000000000000e+00,8.671030321258889340e-02,5.981572880891445395e-04,-1.313574514415127761e-03,3.664036474020918293e-03,3.787157481965473154e-04,1.836384121089746670e-03,0.000000000000000000e+00,-6.457169684731291465e-18,-1.704507620540269285e-16,8.000000000000000167e-02
7.781567832549522723e-02,0.000000000000000000e+00,7.466083787875771316e-02,3.154840446737508866e-03,0.000000000000000000e+00,7.466083787875771316e-02,5.100210183352967561e-04,-1.123591107050158190e-03,3.154840446737508866e-03,3.257453162514594336e-04,1.581319265913544523e-03,0.000000000000000000e+00,3.906549915336162232e-18,-8.928252335549536482e-18,8.500000000000000611e-02
6.700220269344600577e-02,0.000000000000000000e+00,6.428579443781372305e-02,2.716408255632284455e-03,0.000000000000000000e+00,6.428579443781372305e-02,4.348564888324847567e-04,-9.610833875638755781e-04,2.716408255632284455e-03,2.801853364198097227e-04,1.361681008714544713e-03,0.000000000000000000e+00,-9.587471381867319925e-18,-2.814898219356053363e-18,8.999999999999999667e-02
5.769139698422309087e-02,0.000000000000000000e+00,5.535249128083806480e-02,2.338905703385024334e-03,0.000000000000000000e+00,5.535249128083806480e-02,3.707565591082253469e-04,-8.220780266585090172e-04,2.338905703385024334e-03,2.409988791938472272e-04,1.172548957792122776e-03,0.000000000000000000e+00,1.347375768662017092e-17,1.192105151840425305e-16,9.500000000000000111e-02
4.967444606221411291e-02,0.000000000000000000e+00,4.766058078682379462e-02,2.013865275390317854e-03,0.000000000000000000e+00,4.766058078682379462e-02,3.160942066378584080e-04,-7.031762541531384400e-04,2.013865275390317854e-03,2.072941424647353596e-04,1.009686099395998900e-03,0.000000000000000000e+00,-2.877580004770347957e-18,-5.144532188428665003e-17,1.000000000000000056e-01
4.277155232247858985e-02,0.000000000000000000e+00,4.103755611455697783e-02,1.733996207921610503e-03,0.000000000000000000e+00,4.103755611455697783e-02,2.694814210718938412e-04,-6.014707802052894799e-04,1.733996207921610503e-03,1.783041350845821166e-04,8.694438875145543786e-04,0.000000000000000000e+00,3.258539331110807828e-18,5.371648520297472167e-18,1.049999999999999961e-01
3.682790333321687287e-02,0.000000000000000000e+00,3.533488238146725857e-02,1.493020951749617119e-03,0.000000000000000000e+00,3.533488238146725857e-02,2.297341253824456569e-04,-5.144747287086299040e-04,1.493020951749617119e-03,1.533692051910096521e-04,7.486805148714871820e-04,0.000000000000000000e+00,1.718776921924617781e-17,1.424191786554164697e-16,1.100000000000000006e-01
3.171019982613149102e-02,0.000000000000000000e+00,3.042466546318881720e-02,1.285534362942675982e-03,0.000000000000000000e+00,3.042466546318881720e-02,1.958422409656785626e-04,-4.400608461465301056e-04,1.285534362942675982e-03,1.319220148690620651e-04,6.446905345574421029e-04,0.000000000000000000e+00,-1.156428657271158090e-18,7.794716141206991530e-18,1.150000000000000050e-01
2.730366616706094221e-02,0.000000000000000000e+00,2.619678370469477255e-02,1.106882462366169662e-03,0.000000000000000000e+00,2.619678370469477255e-02,1.669441429942546270e-04,-3.764095002569180508e-04,1.106882462366169662e-03,1.134746185397532078e-04,5.551442559401492107e-04,0.000000000000000000e+00,-2.455124591619442329e-18,-2.888681545316641620e-17,1.199999999999999956e-01
2.350947626009188343e-02,0.000000000000000000e+00,2.255641821574139172e-02,9.530580443504923626e-04,0.000000000000000000e+00,2.255641821574139172e-02,1.423048626706423573e-04,-3.219641976580638488e-04,9.530580443504923626e-04,9.760735045967584920e-05,4.780355574150785313e-04,0.000000000000000000e+00,-2.963458777256148240e-18,-6.026175512690125246e-17,1.250000000000000000e-01
2.024253715528518544e-02,0.000000000000000000e+00,1.942192636234767178e-02,8.206107929375123546e-04,0.000000000000000000e+00,1.942192636234767178e-02,1.212974872345407056e-04,-2.753935333129143084e-04,8.206107929375123546e-04,8.395926798466780928e-05,4.116369470715106255e-04,0.000000000000000000e+00,1.791479764929469664e-17,8.500124815914211044e-18,1.300000000000000044e-01
1.742958065253827349e-02,0.000000000000000000e+00,1.672301076299952116e-02,7.065698895387510260e-04,0.000000000000000000e+00,1.672301076299952116e-02,1.033872889993486945e-04,-2.355586418833323717e-04,7.065698895387510260e-04,7.221993273810770563e-05,3.544608646862236825e-04,0.000000000000000000e+00,1.101687904063128370e-19,7.154642692656923164e-17,1.350000000000000089e-01
1.500752010152825444e-02,0.000000000000000000e+00,1.439914272549812704e-02,6.083773760301276149e-04,0.000000000000000000e+00,1.439914272549812704e-02,8.811818334559758711e-05,-2.014853554760885060e-04,6.083773760301276149e-04,6.212234233897965955e-05,3.052263582467291242e-04,0.000000000000000000e+00,9.620786681582383723e-18,3.467873756115053409e-17,1.400000000000000133e-01
1.292203554535390798e-02,0.000000000000000000e+00,1.239820476678844124e-02,5.238307785654674987e-04,0.000000000000000000e+00,1.239820476678844124e-02,7.510117420304975630e-05,-1.723403872944316258e-04,5.238307785654674987e-04,5.343685158494539768e-05,2.628303885855360657e-04,0.000000000000000000e+00,-7.347816198870393802e-18,-3.650901764489451244e-17,1.449999999999999900e-01
1.112635547657819628e-02,0.000000000000000000e+00,1.067532177146194097e-02,4.510337051162557377e-04,0.000000000000000000e+00,1.067532177146194097e-02,6.400449557856725715e-05,-1.474109590930620765e-04,4.510337051162557377e-04,4.596594454922170615e-05,2.263231193670861292e-04,0.000000000000000000e+00,-6.693627116779706143e-18,-5.569973970125401954e-17,1.499999999999999944e-01
9.580207883863517404e-03,0.000000000000000000e+00,9.191854575259512938e-03,3.883533086040046826e-04,0.000000000000000000e+00,9.191854575259512938e-03,5.454520038991326797e-05,-1.260873744962488319e-04,3.883533086040046826e-04,3.953973845293287843e-05,1.948866389344503956e-04,0.000000000000000000e+00,-3.285443953368975846e-18,1.347382652409143463e-17,1.549999999999999989e-01
8.248917064086102452e-03,0.000000000000000000e+00,7.914533402594143424e-03,3.343836614919582146e-04,0.000000000000000000e+00,7.914533402594143424e-03,4.648198431592153352e-05,-1.078481122322194369e-04,3.343836614919582146e-04,3.401211685926303535e-05,1.678166373907597408e-04,0.000000000000000000e+00,-3.395882538286149007e-18,-8.508183254997538303e-17,1.600000000000000033e-01
7.102625943962904802e-03,0.000000000000000000e+00,6.814711723659511861e-03,2.879142203033927786e-04,0.000000000000000000e+00,6.814711723659511861e-03,3.960906348587079598e-05,-9.224707492136155409e-05,2.879142203033927786e-04,2.925740408340641246e-05,1.445066284842629794e-04,0.000000000000000000e+00,8.425785796213960801e-19,-5.925177587275023735e-17,1.650000000000000078e-01
6.115626470022976144e-03,0.000000000000000000e+00,5.867723797319147373e-03,2.479026727038283911e-04,0.000000000000000000e+00,5.867723797319147373e-03,3.375095138845531529e-05,-7.890268173835738750e-05,2.479026727038283911e-04,2.516750505009211178e-05,1.244343628658545870e-04,0.000000000000000000e+00,1.808145013220293440e-18,-4.152884971956595780e-18,1.700000000000000122e-01
5.265783049448530782e-03,0.000000000000000000e+00,5.052331491358693499e-03,2.134515580898376083e-04,0.000000000000000000e+00,5.052331491358693499e-03,2.875800304657874460e-05,-6.748853833163082061e-05,2.134515580898376083e-04,2.164944544022566849e-05,1.071501283729437337e-04,0.000000000000000000e+00,1.277358128545593181e-18,-1.898200178371585337e-17,1.750000000000000167e-01
4.534036111173684810e-03,0.000000000000000000e+00,4.350247973904168043e-03,1.837881372695168215e-04,0.000000000000000000e+00,4.350247973904168043e-03,2.450261385160468601e-05,-5.772545593385559811e-05,1.837881372695168215e-04,1.862325609187014014e-05,9.226667526115298382e-05,0.000000000000000000e+00,-4.156348751603632955e-18,-1.212986043810314351e-18,1.799999999999999933e-01
3.903974653505787405e-03,0.000000000000000000e+00,3.745727593806375075e-03,1.582470596994122207e-04,0.000000000000000000e+00,3.745727593806375075e-03,2.087597696284627377e-05,-4.937462457298262563e-05,1.582470596994122207e-04,1.602015346670220886e-05,7.945054070320685152e-05,0.000000000000000000e+00,1.149097306632765528e-18,3.835037028358954634e-17,1.849999999999999978e-01
3.361468191707944059e-03,0.000000000000000000e+00,3.225212752214010135e-03,1.362554394939339782e-04,0.000000000000000000e+00,3.225212752214010135e-03,1.778531727100745333e-05,-4.223177350133944566e-05,1.362554394939339782e-04,1.378097474008973310e-05,6.841457821726620783e-05,0.000000000000000000e+00,5.520114223599433960e-18,4.821151851974108755e-17,1.900000000000000022e-01
2.894349851161533236e-03,0.000000000000000000e+00,2.777029845707582392e-03,1.173200054539507895e-04,0.000000000000000000e+00,2.777029845707582392e-03,1.515153195186725763e-05,-3.612217608987369110e-05,1.173200054539507895e-04,1.185483187511347371e-05,5.891152467712960922e-05,0.000000000000000000e+00,-6.103619075914969553e-18,-3.324079481270628085e-17,1.950000000000000067e-01
2.492143498772399733e-03,0.000000000000000000e+00,2.391127461889722052e-03,1.010160368826776539e-04,0.000000000000000000e+00,2.391127461889722052e-03,1.290717790193921813e-05,-3.089637707621103888e-05,1.010160368826776539e-04,1.019795403047073509e-05,5.072846079827655631e-05,0.000000000000000000e+00,-1.113172502940715450e-18,-1.944550001343684987e-17,2.000000000000000111e-01
2.145828792946581891e-03,0.000000000000000000e+00,2.058850955932915380e-03,8.697783701366642987e-05,0.000000000000000000e+00,2.058850955932915380e-03,1.099475510793044288e-05,-2.642653771138464216e-05,8.697783701366642987e-05,8.772691943114918636e-06,4.368204100779787851e-05,0.000000000000000000e+00,6.279227899129392080e-18,6.847878583479747362e-17,2.050000000000000155e-01
1.847638882864431490e-03,0.000000000000000000e+00,1.772748352499266744e-03,7.489053036516465109e-05,0.000000000000000000e+00,1.772748352499266744e-03,9.365242478008698035e-06,-2.260330945383936090e-05,7.489053036516465109e-05,7.546661616517242138e-06,3.761438584053601738e-05,0.000000000000000000e+00,1.154719205870989949e-18,1.898512622139781553e-18,2.099999999999999922e-01
1.590886220018081785e-03,0.000000000000000000e+00,1.526403219986315800e-03,6.448300003176594367e-05,0.000000000000000000e+00,1.526403219986315800e-03,7.976849043118403916e-06,-1.933315977953105295e-05,6.448300003176594367e-05,6.492007818821749903e-06,3.238954484468263328e-05,0.000000000000000000e+00,-6.271381888472090841e-18,-2.265672968128203332e-17,2.149999999999999967e-01
