Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
1.000000000000000000e+00,0.000000000000000000e+00,9.499999999999999556e-01,4.999999999999999584e-02,0.000000000000000000e+00,4.547494081080296624e-01,0.000000000000000000e+00,8.340881103488986259e-01,2.393417937410682872e-02,0.000000000000000000e+00,4.389937422888940538e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.531972299103819157e-01,0.000000000000000000e+00,9.081869030924553110e-01,4.501032681792654921e-02,8.967877057651149870e-20,4.358611136317153689e-01,1.095979552922084384e-03,7.967623159362792196e-01,1.142483989763619368e-02,2.139895552921151304e-03,4.503645457808767849e-02,-1.030273479532348664e-19,1.030566320609005934e-20,1.583123604209206890e-19,5.000000000000000104e-03
9.112992298316171524e-01,0.000000000000000000e+00,8.682739373485021117e-01,4.302529248311501298e-02,1.253799720473538701e-19,4.162840106546185637e-01,-6.956735271699517401e-04,7.619762530426191782e-01,1.086274631086620208e-02,2.044211101525222462e-03,4.308201970249152246e-02,-2.925069830595327614e-19,-2.343337348985549555e-23,3.022802360212388069e-19,1.000000000000000021e-02
8.712595684929981266e-01,0.000000000000000000e+00,8.301145272585416235e-01,4.114504123445645450e-02,-3.666010057725254301e-19,3.976707266034184007e-01,-1.960151917083749040e-03,7.286619552658419874e-01,1.040508861313367908e-02,1.941193052407757299e-03,4.118999043186020309e-02,-3.076237923412406126e-18,3.506148595425041251e-18,1.259634811180657942e-18,1.499999999999999944e-02
8.329762531437109319e-01,0.000000000000000000e+00,7.936315940260065815e-01,3.934465911770439195e-02,1.887853842128150448e-19,3.799605145336633627e-01,-2.821653420653811185e-03,6.967647518593691469e-01,9.962724869577761419e-03,1.846146157889045920e-03,3.938059123093806679e-02,-5.960138895466352600e-19,-1.711396537837101522e-20,5.399706252967402641e-19,2.000000000000000042e-02
7.963728972017725116e-01,0.000000000000000000e+00,7.587516381736774118e-01,3.762125902809512062e-02,6.820917707573271374e-19,3.630909466542980857e-01,-3.390972817953725061e-03,6.662349652150284518e-01,9.535793741862225170e-03,1.757886823555731377e-03,3.765045817953461410e-02,-9.865570041713863150e-20,9.169443183286214266e-19,8.306686008278172068e-19,2.500000000000000139e-02
7.613763744319780313e-01,0.000000000000000000e+00,7.254043415439376252e-01,3.597203288804035753e-02,-5.447365322593375212e-19,3.470083692206494819e-01,-3.749201357472608555e-03,6.370217574889801559e-01,9.124689389614132687e-03,1.675416954106079400e-03,3.599617806802530434e-02,-4.841519585206226582e-18,5.846896898511834278e-18,2.019185310488484383e-18,2.999999999999999889e-02
7.279165828327305299e-01,0.000000000000000000e+00,6.935224402923513276e-01,3.439414254037918145e-02,-3.618533118999105100e-19,3.316659694814064196e-01,-3.955551431725078289e-03,6.090740398565126501e-01,8.729504502899151919e-03,1.597969428878116480e-03,3.441446778995961575e-02,-4.492889938286798611e-19,-6.728141631155609086e-19,-1.671846661781811824e-19,3.500000000000000333e-02
6.959263617381014067e-01,0.000000000000000000e+00,6.630416003863042196e-01,3.288476135179715237e-02,2.887517907942939045e-19,3.170222725078610249e-01,-4.053232156246762419e-03,5.823411502458638589e-01,8.350116171829248188e-03,1.524948420430953652e-03,3.290217491046015796e-02,-9.656994012322015197e-19,-3.920176374927637105e-20,8.553837700393058164e-19,4.000000000000000083e-02
6.653414000403254924e-01,0.000000000000000000e+00,6.339002959571581330e-01,3.144110408316741490e-02,-6.949327492190748439e-19,3.030400262599172168e-01,-4.073749063742991561e-03,5.567733226532909363e-01,7.986252101354817876e-03,1.455884950007715244e-03,3.145627558692975362e-02,-2.599525054211104426e-19,1.384975649037209143e-19,-6.497789107135993198e-19,4.499999999999999833e-02
