Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
9.999999999999998890e-01,0.000000000000000000e+00,9.499999999999998446e-01,4.999999999999999584e-02,0.000000000000000000e+00,7.449194320418240922e-01,0.000000000000000000e+00,5.895719122944087509e-01,3.920628589693811450e-02,0.000000000000000000e+00,3.103010064707414570e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.957223731699258673e-01,0.000000000000000000e+00,8.573809709151736236e-01,3.834140225475223679e-02,1.906114758487229808e-19,6.740906682484510970e-01,3.627041426419697415e-03,5.298228733751151331e-01,1.978513019457525321e-02,3.178963206926514913e-03,3.678262777173983700e-02,-2.899846460430749508e-19,1.268762392924827030e-19,6.735329339930455837e-19,5.000000000000000104e-03
8.084728305019490691e-01,0.000000000000000000e+00,7.738967499148592388e-01,3.457608058708985105e-02,5.034484116899095602e-19,6.080997108444099464e-01,1.660680268202526476e-03,4.786805736620186602e-01,1.776736485588560274e-02,2.870538168673387059e-03,3.326484998935248794e-02,-1.773427831777010042e-20,1.093137086918355484e-19,8.336329960578756342e-19,1.000000000000000021e-02
7.297660198974383894e-01,0.000000000000000000e+00,6.985416567125140030e-01,3.122436318492442450e-02,-1.998704410712502623e-19,5.486097089573785945e-01,2.546173702156311058e-04,4.324231459323967797e-01,1.605771199024419449e-02,2.573654025114059142e-03,3.002423107492765628e-02,-2.216300585064242144e-19,-2.173699116675374461e-20,-4.203114360595866342e-20,1.499999999999999944e-02
6.587193607887494862e-01,0.000000000000000000e+00,6.305237974682308399e-01,2.819556332051866704e-02,9.863913012941806802e-19,4.949815317835742912e-01,-7.047203716788420433e-04,3.905821177458267401e-01,1.451012914215852809e-02,2.309868124338452372e-03,2.709916748388829441e-02,4.152144611161998847e-19,7.877165399336702237e-20,1.064790236081932580e-18,2.000000000000000042e-02
5.945875948138431566e-01,0.000000000000000000e+00,5.691287958680383285e-01,2.545879894580502234e-02,-1.763885722189425199e-16,4.466272693732540322e-01,-1.337779014244716829e-03,3.527492065036991198e-01,1.310925770490449851e-02,2.075051546950063431e-03,2.445930325677790271e-02,-1.383134132196860130e-16,7.858997364440544681e-19,-1.094638211943747774e-16,2.500000000000000139e-02
5.366981701248736414e-01,0.000000000000000000e+00,5.137118194132530569e-01,2.298635071162061921e-02,-2.533569571992336189e-19,4.030204289417929631e-01,-1.734352307954516691e-03,3.185505881430686914e-01,1.184179871970415278e-02,1.865566269102044610e-03,2.207677626424030606e-02,-2.776173627969644420e-19,-2.131351886658082667e-20,-5.747651883166135697e-20,2.999999999999999889e-02
4.844438337701143515e-01,0.000000000000000000e+00,4.636908117537139606e-01,2.075302201640039090e-02,7.964644358474913328e-19,3.636890119188049830e-01,-1.961034381246632742e-03,2.876447392272220571e-01,1.069550743718012190e-02,1.678331095858197602e-03,1.992645739237748279e-02,7.263506276418336127e-19,-2.837974943071918750e-19,3.656356630186499528e-19,3.500000000000000333e-02
4.372763182624616052e-01,0.000000000000000000e+00,4.185403832126444179e-01,1.873593504981715951e-02,1.516379073409475036e-18,3.282094040329673890e-01,-2.067079015857326181e-03,2.597203123416852444e-01,9.659145575474150161e-03,1.510717998750724664e-03,1.798568222147539988e-02,9.178242422194024402e-19,3.784282274757663959e-20,1.283736539560187110e-18,4.000000000000000083e-02
3.947006339411872622e-01,0.000000000000000000e+00,3.777862953970764215e-01,1.691433854411084070e-02,-3.727338505961790944e-19,2.962010598497069047e-01,-2.088793158526731485e-03,2.344939649783646385e-01,8.722429584794190796e-03,1.360469837903480542e-03,1.623400661562753380e-02,2.466178513162807995e-19,-1.323270052261899895e-19,-9.122001516444519044e-19,4.499999999999999833e-02
3.562699081671703571e-01,0.000000000000000000e+00,3.410004822616927722e-01,1.526942590547780525e-02,-2.329448890640365550e-16,2.673218554275798575e-01,-2.052828603824467888e-03,2.117082086651373429e-01,7.875972459447861881e-03,1.225635594523498016e-03,1.465298719085009194e-02,-1.827071963986193502e-16,9.813712227361823071e-19,-1.445040068277165891e-16,5.000000000000000278e-02
3.215807203139789960e-01,0.000000000000000000e+00,3.077965555381815821e-01,1.378416477579743477e-02,5.645868733000924928e-19,2.412640065314974880e-01,-1.978647073031936012e-03,1.911293239957203016e-01,7.111222550511247208e-03,1.104519049644229469e-03,1.322598399101459696e-02,3.024514704533933444e-19,-3.918730727705935903e-19,5.275956088786719543e-19,5.500000000000000028e-02
2.902688859535335064e-01,0.000000000000000000e+00,2.778257474774595837e-01,1.244313847607389674e-02,-2.744688539000192453e-19,2.177504691678218418e-01,-1.880365282573395400e-03,1.725453709088047016e-01,6.420401830093226854e-03,9.956378208343852256e-04,1.193798300215194105e-02,-2.970934182751599873e-19,-1.825720616094621833e-20,-6.688709210494054010e-20,5.999999999999999778e-02
2.620056477550000706e-01,0.000000000000000000e+00,2.507732484056753308e-01,1.123239934932473288e-02,-1.161754308935596051e-18,1.965317543289985813e-01,-1.768135056486979263e-03,1.557643117954239376e-01,5.796445281830316792e-03,8.976904125270654920e-04,1.077543641781151043e-02,-1.112952372229943930e-18,3.222118904235159543e-19,-4.657731122383557044e-19,6.500000000000000222e-02
2.364942344390325302e-01,0.000000000000000000e+00,2.263549007127972079e-01,1.013933372623532225e-02,8.345308531687566202e-19,1.773831007374317148e-01,-1.649174846588235925e-03,1.406122566107161354e-01,5.232942525219366238e-03,8.095294967421532914e-04,9.726118810195596986e-03,7.659250605772742234e-19,-2.812810926165440366e-19,3.769715699880767370e-19,7.000000000000000666e-02
2.134667526578956365e-01,0.000000000000000000e+00,2.043142146138508530e-01,9.152538044044788643e-03,2.289910339924765177e-19,1.601019588077233768e-01,-1.528539979365220632e-03,1.269318332484530853e-01,4.724082370216992587e-03,7.301400645143207510e-04,8.778997570557767888e-03,2.753613048357094082e-19,-2.676289741736320187e-21,2.106527673614583322e-20,7.499999999999999722e-02
1.926813799163147323e-01,0.000000000000000000e+00,1.844196743864539578e-01,8.261705529860777913e-03,1.624606213658502981e-18,1.445057465724233214e-01,-1.409697146117647615e-03,1.145806823475137987e-01,4.264600702996932703e-03,6.586214083752604418e-04,7.924116163582045624e-03,1.118008670199889807e-18,1.777358245263231385e-21,1.205195675939224208e-18,8.000000000000000167e-02
1.739198296196883542e-01,0.000000000000000000e+00,1.664623068266615769e-01,7.457522793026766933e-03,-4.534707768959271049e-19,1.304298443689435039e-01,-1.294952287367510902e-03,1.034300729480153169e-01,3.849731893724080752e-03,5.941721383489873389e-04,7.152488898561087764e-03,-4.490706109258831653e-19,-5.034437895836678782e-20,-1.632978295028927416e-19,8.500000000000000611e-02
