Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
1.000000000000000000e+00,0.000000000000000000e+00,9.499999999999999556e-01,5.000000000000000278e-02,0.000000000000000000e+00,9.499999999999999556e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000278e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.990230299318258123e-01,0.000000000000000000e+00,8.549381765226586882e-01,4.408485340916708239e-02,0.000000000000000000e+00,8.549381765226586882e-01,9.445272125099398938e-04,-6.486215002585566346e-03,4.408485340916708239e-02,4.723944452884033763e-04,6.388546733879216233e-03,0.000000000000000000e+00,1.297046929232813342e-17,-1.407470595403218573e-17,5.000000000000000104e-03
8.091133613849071926e-01,0.000000000000000000e+00,7.694414774230314835e-01,3.967188396187566746e-02,0.000000000000000000e+00,7.694414774230314835e-01,8.997281680151460962e-04,-6.099367395718425545e-03,3.967188396187566746e-02,4.327858938196171542e-04,5.780502684786227585e-03,0.000000000000000000e+00,1.172384715738046167e-17,-3.097194847700034994e-17,1.000000000000000021e-02
7.282010810327264050e-01,0.000000000000000000e+00,6.924950600762315167e-01,3.570602095649492297e-02,0.000000000000000000e+00,6.924950600762315167e-01,8.507473741165748555e-04,-5.696456358368147573e-03,3.570602095649492297e-02,3.938339212432807250e-04,5.192904279275416951e-03,0.000000000000000000e+00,-6.707666723954812160e-19,2.874651526516700356e-18,1.499999999999999944e-02
6.553802109062263348e-01,0.000000000000000000e+00,6.232435146877131071e-01,3.213669621851322766e-02,0.000000000000000000e+00,6.232435146877131071e-01,8.039165085523358820e-04,-5.319891002507153542e-03,3.213669621851322766e-02,3.584727071087573770e-04,4.664450931288829580e-03,0.000000000000000000e+00,9.377493225196282785e-18,-5.879179559954769816e-17,2.000000000000000042e-02
5.898415522424245161e-01,0.000000000000000000e+00,5.609173289969102694e-01,2.892422324551426407e-02,0.000000000000000000e+00,5.609173289969102694e-01,7.592369754628991961e-04,-4.968199931575851581e-03,2.892422324551426407e-02,3.263812828629531577e-04,4.189448401146889274e-03,0.000000000000000000e+00,-4.456878533825158697e-18,2.831758762525584622e-17,2.500000000000000139e-02
5.308568680384474492e-01,0.000000000000000000e+00,5.048239464259955955e-01,2.603292161245187794e-02,0.000000000000000000e+00,5.048239464259955955e-01,7.166614531666697183e-04,-4.639743371297064267e-03,2.603292161245187794e-02,2.972504121517846945e-04,3.762513059837581820e-03,0.000000000000000000e+00,-4.865081879969556201e-19,5.002821063802095322e-18,2.999999999999999889e-02
4.777707470195032280e-01,0.000000000000000000e+00,4.543400681329420321e-01,2.343067888656122019e-02,0.000000000000000000e+00,4.543400681329420321e-01,6.761360225676124169e-04,-4.332987875274483050e-03,2.343067888656122019e-02,2.708004928713362690e-04,3.378800621360031082e-03,0.000000000000000000e+00,4.206772399845150359e-18,3.287713421725596111e-17,3.500000000000000333e-02
4.299933206191189905e-01,0.000000000000000000e+00,4.089047270179608229e-01,2.108859360115816067e-02,0.000000000000000000e+00,4.089047270179608229e-01,6.376017966814135577e-04,-4.046501038499120649e-03,2.108859360115816067e-02,2.467787935338429254e-04,3.033953709816970649e-03,0.000000000000000000e+00,5.788294413946454720e-18,-9.504045389184016555e-17,4.000000000000000083e-02
3.869937085357683659e-01,0.000000000000000000e+00,3.680130543631067730e-01,1.898065417266158600e-02,0.000000000000000000e+00,3.680130543631067730e-01,6.009961046212502654e-04,-3.778944865233997089e-03,1.898065417266158600e-02,2.249568390446584916e-04,2.724053013763767187e-03,0.000000000000000000e+00,4.252456305477409373e-18,-7.981324241948468210e-17,4.499999999999999833e-02
3.482941197533592215e-01,0.000000000000000000e+00,3.312106698265677163e-01,1.708344992679151908e-02,0.000000000000000000e+00,3.312106698265677163e-01,5.662535102859637265e-04,-3.529069560473495001e-03,1.708344992679151908e-02,2.051280523479647269e-04,2.445573325355921823e-03,0.000000000000000000e+00,-3.409317982314358758e-18,4.286594193495653902e-17,5.000000000000000278e-02
3.134645434758339122e-01,0.000000000000000000e+00,2.980886324543422505e-01,1.537591102149163565e-02,0.000000000000000000e+00,2.980886324543422505e-01,5.333066867825042318e-04,-3.295707728220564729e-03,1.537591102149163565e-02,1.871056274512654697e-04,2.195343985783744338e-03,0.000000000000000000e+00,1.591521364951422892e-18,-1.319692776645681309e-18,5.500000000000000028e-02
2.821179709827297266e-01,0.000000000000000000e+00,2.682788966058245461e-01,1.383907437690515274e-02,0.000000000000000000e+00,2.682788966058245461e-01,5.020871638281997236e-04,-3.077768950148977983e-03,1.383907437690515274e-02,1.707206109911565050e-04,1.970513295748036429e-03,0.000000000000000000e+00,-2.382609712690944624e-19,7.068795071873515961e-18,5.999999999999999778e-02
