Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
1.000000000000000000e+00,0.000000000000000000e+00,9.499999999999999556e-01,4.999999999999999584e-02,0.000000000000000000e+00,3.232209555550968338e-01,0.000000000000000000e+00,8.933242490216248832e-01,1.701162923974194191e-02,0.000000000000000000e+00,4.701706573798025701e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.687729632561219439e-01,0.000000000000000000e+00,9.221196581999769881e-01,4.665330505614507378e-02,-5.896431536061846929e-17,3.145656920804489332e-01,1.491164102988265169e-04,8.668067082685230185e-01,6.918904604233935482e-03,2.007482830013992102e-03,4.710977552871065122e-02,-1.768642047501081104e-17,-8.956290064472885079e-19,-5.630595824684449463e-17,5.000000000000000104e-03
9.403217829191462540e-01,0.000000000000000000e+00,8.950380000271304093e-01,4.528378289201596962e-02,-1.150687831391951934e-16,3.048427086930711183e-01,-1.755779675168612705e-03,8.415248430246042854e-01,6.671565985901533116e-03,1.945346412661947072e-03,4.574285748893178183e-02,-3.477979740313222658e-17,-1.362088130163331011e-18,-1.097852036805151775e-16,1.000000000000000021e-02
9.127150701905194508e-01,0.000000000000000000e+00,8.687502901079939832e-01,4.396478008252548142e-02,1.481997668677072142e-19,2.955287854701373340e-01,-3.101159305472380931e-03,8.169392916045571384e-01,6.496492091137884110e-03,1.874725777810590721e-03,4.440351724515347043e-02,-3.355321354944347721e-18,-2.570909602837553421e-19,1.371618373066457788e-18,1.499999999999999944e-02
8.859153788454610101e-01,0.000000000000000000e+00,8.432338275448463261e-01,4.268155130061485059e-02,-2.189310525128339756e-16,2.865865126311301081e-01,-4.025711222659177947e-03,7.930394484216199968e-01,6.321259354264083426e-03,1.809774080391977034e-03,4.310227813580284895e-02,-6.682557995809478456e-17,-2.111490895430660743e-18,-2.086421277400043835e-16,2.000000000000000042e-02
8.598999915875793487e-01,0.000000000000000000e+00,8.184662152237582866e-01,4.143377636382144374e-02,-3.226439285058605516e-16,2.779782624710493422e-01,-4.645793115128762918e-03,7.698151097950158839e-01,6.146918357199367654e-03,1.749428078585454904e-03,4.183841954523331852e-02,-1.134415020301321852e-16,8.624332145961099224e-18,-3.020684389686264701e-16,2.500000000000000139e-02
8.346466663084850524e-01,0.000000000000000000e+00,7.944256414426413837e-01,4.022102486584363396e-02,2.157312754982868034e-19,2.696747424651907976e-01,-5.046065151832515062e-03,7.472536787766929089e-01,5.974601789464348452e-03,1.692816525661472449e-03,4.061107393293359596e-02,-5.761636235916174914e-18,-4.427011830463088241e-19,2.314082802208841000e-18,2.999999999999999889e-02
8.101335974212643398e-01,0.000000000000000000e+00,7.710908845985822158e-01,3.904271282268215182e-02,-1.044707150893778068e-18,2.616528391145693244e-01,-5.288027841828322161e-03,7.253409502719684321e-01,5.805095691722724806e-03,1.639294071175145546e-03,3.941933586102420312e-02,3.423881184035714806e-18,-9.687886852436280801e-19,-2.349809650481585943e-18,3.500000000000000333e-02
7.863394616504760792e-01,0.000000000000000000e+00,7.484413096913459240e-01,3.789815195913062013e-02,-3.961275814449860842e-16,2.538939847333979150e-01,-5.416345980311331604e-03,7.040616982471874508e-01,5.638932180668734459e-03,1.588380571750634815e-03,3.826228085811263224e-02,-1.227598087751475119e-16,-3.008734078459178477e-18,-3.768426302603629952e-16,4.000000000000000083e-02
7.632434470586682007e-01,0.000000000000000000e+00,7.264568611315692648e-01,3.678658592709888736e-02,6.037933557641658692e-20,2.463829681095721646e-01,-5.463446757610062633e-03,6.834000984063015594e-01,5.476459912016434090e-03,1.539716310803126509e-03,3.713897844064868725e-02,1.974065165632247718e-18,-8.134254845449351958e-19,-6.500426480105913143e-19,4.499999999999999833e-02
