Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
9.999999999999997780e-01,0.000000000000000000e+00,9.499999999999997335e-01,4.999999999999999584e-02,0.000000000000000000e+00,1.179789309583895718e-01,0.000000000000000000e+00,-9.426457297680371772e-01,6.209417418862609589e-03,0.000000000000000000e+00,-4.961293314568616941e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.829787672641967511e-01,0.000000000000000000e+00,9.347725845740092465e-01,4.820618269018754620e-02,-1.768490914553077412e-20,1.163779818522811815e-01,-1.853083256796936740e-03,-9.274998844734885228e-01,1.228088430110584571e-02,2.756798765806623818e-03,-4.704523295885802009e-02,3.141204335719650245e-19,-3.767516174494318225e-19,5.713732628536305065e-20,5.000000000000000104e-03
9.669152050479548066e-01,0.000000000000000000e+00,9.195037847404275988e-01,4.741142030752724251e-02,-3.326831669800612209e-20,1.145406206808166349e-01,-1.555861589001152935e-03,-9.123419205811311716e-01,1.212337272726696745e-02,2.735361608484597733e-03,-4.626398376504538279e-02,4.665699159403638855e-19,-6.318793706673581248e-19,9.192246676216125644e-20,1.000000000000000021e-02
9.511191579848747857e-01,0.000000000000000000e+00,9.044821573922062763e-01,4.663700059266850939e-02,2.907226153273797733e-20,1.127142622669885519e-01,-1.325130646994236499e-03,-8.974316804731549135e-01,1.192263964707645021e-02,2.692652804194691982e-03,-4.550864543122389028e-02,5.557071498585262443e-19,6.462218691675318480e-20,4.025169351743453075e-20,1.499999999999999944e-02
9.355811222239065472e-01,0.000000000000000000e+00,8.897058852987327349e-01,4.587523692517386786e-02,-6.310800765842787044e-20,1.109053020799797701e-01,-1.154943730723297915e-03,-8.827665323021745003e-01,1.172566779688464546e-02,2.649978231646665707e-03,-4.476559113872977114e-02,7.179469468261233104e-19,-1.062234879760013991e-18,1.534566125733031352e-19,2.000000000000000042e-02
9.202968668493863857e-01,0.000000000000000000e+00,8.751709862794516681e-01,4.512588056993470376e-02,4.504826076106564780e-20,1.091169112467330060e-01,-1.028679494491326583e-03,-8.683420659302526490e-01,1.153251952658581984e-02,2.607635759067169004e-03,-4.403456240834931895e-02,-2.407315744992066482e-19,5.111722482803909743e-19,-7.552901294941272349e-20,2.500000000000000139e-02
9.052622627561210944e-01,0.000000000000000000e+00,8.608735238554999780e-01,4.438873890062111638e-02,6.216058587896019259e-20,1.073512420540165685e-01,-9.342252367638008469e-04,-8.541540447929136803e-01,1.134296657463495714e-02,2.565721957455458207e-03,-4.331539367951674213e-02,8.203914019515151173e-19,1.313869730375345995e-19,4.003237143392997845e-20,2.999999999999999889e-02
8.904732438425094765e-01,0.000000000000000000e+00,8.468096238841957835e-01,4.366361995831373466e-02,1.190355175741153667e-21,1.056097223197395990e-01,-8.628217240824547461e-04,-8.401983858207107136e-01,1.115682837654233435e-02,2.524302697197788187e-03,-4.260791409465231050e-02,-3.088909955580926766e-20,1.132921852184947645e-18,-5.065636230050900874e-21,3.500000000000000333e-02
8.759258069996572749e-01,0.000000000000000000e+00,8.329754741795605266e-01,4.295033282009669967e-02,-1.178171463828613418e-19,1.038932582326072274e-01,-8.081350584586310297e-04,-8.264711336699378519e-01,1.097396104746732430e-02,2.483422580951540667e-03,-4.191194924953903223e-02,1.059707958727429892e-18,-1.664244220726533662e-18,2.513664398827599320e-19,4.000000000000000083e-02
8.616160120318481219e-01,0.000000000000000000e+00,8.193673238704034523e-01,4.224868816144468353e-02,1.645902850400177983e-20,1.022023808974798081e-01,-7.655849126169138232e-04,-8.129684417344944514e-01,1.079424745516480502e-02,2.443110890510741175e-03,-4.122732300253988125e-02,1.514354949572725130e-18,1.658048370390225466e-18,1.729450373720477224e-19,4.499999999999999833e-02
