Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
9.999999999999997780e-01,0.000000000000000000e+00,9.499999999999997335e-01,4.999999999999998890e-02,0.000000000000000000e+00,5.739146399173945534e-01,0.000000000000000000e+00,7.570482059211864900e-01,3.020603367986287105e-02,0.000000000000000000e+00,3.984464241690455211e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.412693632909092667e-01,0.000000000000000000e+00,8.968389921474739790e-01,4.443037114343525995e-02,4.222085981539118649e-20,5.429898699102965187e-01,1.954266205761494291e-03,7.137817679842637375e-01,1.760069613063880087e-02,1.716492747182685966e-03,4.241150715770278246e-02,-1.140336408726859543e-19,2.729751648077842509e-20,1.394302132135660087e-19,5.000000000000000104e-03
8.887626313743322015e-01,0.000000000000000000e+00,8.468223639385838997e-01,4.194026743574828103e-02,8.991228351996535666e-20,5.123996004304580687e-01,5.372415274737369316e-04,6.742075465930476019e-01,1.655624040516908216e-02,1.618454941784932448e-03,4.007853803249242924e-02,-7.577093567586377977e-20,3.299065943485808373e-20,1.702701592849479591e-19,1.000000000000000021e-02
8.392038657132027124e-01,0.000000000000000000e+00,7.995958219731439387e-01,3.960804374005873207e-02,3.360564027033001478e-20,4.835871779714192020e-01,-4.796618550492854315e-04,6.367867541192457903e-01,1.564772598663130218e-02,1.516780266369334267e-03,3.784063194899716515e-02,1.097907771847150152e-19,-3.698223648169541868e-21,-4.106102604071061933e-20,1.499999999999999944e-02
7.924070285059111596e-01,0.000000000000000000e+00,7.550027985378759965e-01,3.740422996803512146e-02,1.720406813758587280e-19,4.564431898835950574e-01,-1.181863154043623354e-03,6.014058630416867501e-01,1.478646767027285910e-02,1.423686913626950531e-03,3.572803949530048429e-02,-7.523303953976725648e-21,4.157226760579816654e-20,2.215927338242262118e-19,2.000000000000000042e-02
7.482184814393767480e-01,0.000000000000000000e+00,7.128965040608501447e-01,3.532197737852657560e-02,1.131654090550260508e-19,4.308585540580694428e-01,-1.654234717210259368e-03,5.679633655918135959e-01,1.397025729239737349e-02,1.338008571155073229e-03,3.373384036358093724e-02,-1.092634473131375975e-19,-5.980161074028133639e-21,2.248404121320218505e-19,2.500000000000000139e-02
7.064931761701360724e-01,0.000000000000000000e+00,6.731383183593394604e-01,3.335485781079661899e-02,5.194243088498776429e-21,4.067344000259073278e-01,-1.959465105753567006e-03,5.363602641583418151e-01,1.319735971564947249e-02,1.258750767580941619e-03,3.185128342236610843e-02,8.713916600715254530e-20,5.603633573696410195e-21,-5.954166695735604674e-20,2.999999999999999889e-02
6.670940454873744985e-01,0.000000000000000000e+00,6.355973348614207818e-01,3.149671062595370968e-02,4.371499318207403115e-19,3.839804846507791636e-01,-2.143703432534106029e-03,5.065007003987408440e-01,1.246593681239674054e-02,1.185125886614614606e-03,3.007403132279081598e-02,1.318598489562003602e-19,4.821531563112427635e-20,4.486056962293359074e-19,3.500000000000000333e-02
6.298915855809200659e-01,0.000000000000000000e+00,6.001499349190936305e-01,2.974165066182639719e-02,2.904308060319674582e-19,3.625138971576140068e-01,-2.240892242404283682e-03,4.782924027675080625e-01,1.177410195305672418e-02,1.116502586010061126e-03,2.839612917362072803e-02,9.316802468992329835e-20,5.096736712728371971e-20,2.938237890914362123e-19,4.000000000000000083e-02
5.947634553865095430e-01,0.000000000000000000e+00,5.666793847099398374e-01,2.808407067656970221e-02,2.814662672468511071e-19,3.422580487515412551e-01,-2.275967879143388130e-03,4.516469466436697222e-01,1.111996218470845919e-02,1.052367699904230508e-03,2.681197563226556460e-02,1.442818066899200206e-19,6.659100585598033429e-20,2.438253090195536521e-19,4.499999999999999833e-02
5.615940927478244582e-01,0.000000000000000000e+00,5.350754537425151947e-01,2.651863900530924967e-02,1.920593966270057162e-19,3.231418759011326913e-01,-2.267223335082216816e-03,4.264798795903518291e-01,1.050164775905451479e-02,9.922979470372980323e-04,2.531629757915570059e-02,-1.037004756059812558e-19,-2.506741790676273696e-20,3.196251520309599925e-19,5.000000000000000278e-02
5.302743478964413448e-01,0.000000000000000000e+00,5.052340539901781780e-01,2.504029390626313911e-02,9.441674012612283479e-19,3.050992042256120418e-01,-2.228052662905070144e-03,4.027107507473342007e-01,9.917332382543237596e-03,9.359388930189835049e-04,2.390412767131705127e-02,5.184704746274920450e-19,5.804620588882845522e-19,7.917609879481448455e-19,5.500000000000000028e-02
5.007011343534150116e-01,0.000000000000000000e+00,4.770568986723939808e-01,2.364423568102104120e-02,-3.112488862740418349e-20,2.880682336429122858e-01,-2.168238733708049461e-03,3.802630729514366870e-01,9.365246701898467113e-03,8.829892774283182050e-04,2.257078423099947995e-02,5.194071254371386173e-20,1.484923202797465162e-20,-7.843381579692172298e-20,5.999999999999999778e-02
4.727770970703108477e-01,0.000000000000000000e+00,4.504511797125290151e-01,2.232591735778185343e-02,3.389832151512197708e-19,2.719911155773477862e-01,-2.094903807107184861e-03,3.590642385035883732e-01,8.843686876296363505e-03,8.331893101645112838e-04,2.131185305578890340e-02,1.225423907952498551e-19,3.463398213852029326e-20,3.324823707884071142e-19,6.500000000000000222e-02
4.464102974319608674e-01,0.000000000000000000e+00,4.253292629234206590e-01,2.108103450854022579e-02,5.884883565159215263e-19,2.568136005238135788e-01,-2.013211129902381814e-03,3.390454038450715357e-01,8.351019598657768647e-03,7.863119061117565230e-04,2.012317083384306329e-02,2.363055665824379285e-19,4.873557395806670354e-20,5.593365273473390014e-19,7.000000000000000666e-02
