Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
1.000000000000000000e+00,0.000000000000000000e+00,9.499999999999999556e-01,5.000000000000000278e-02,0.000000000000000000e+00,3.933361627400656091e-01,0.000000000000000000e+00,-8.647465889385864690e-01,2.070190330210872065e-02,0.000000000000000000e+00,-4.551297836518876372e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.478562725936573452e-01,0.000000000000000000e+00,9.047716400737926268e-01,4.308463251986473230e-02,-1.308522499007200642e-19,3.743442765335459055e-01,-4.298153689284723786e-03,-8.236978623633267604e-01,3.006385141139548967e-02,3.712972826805008720e-03,-3.365749147186600232e-02,-8.940133408470377109e-19,-5.319709480945055471e-19,-2.628956765247922442e-19,5.000000000000000104e-03
9.021347058069485447e-01,0.000000000000000000e+00,8.611600136408043005e-01,4.097469216614420262e-02,-1.419970930352325748e-19,3.564752592385690422e-01,-3.421540311601161365e-03,-7.839145144361340245e-01,2.868541179789067114e-02,3.571023196515271930e-03,-3.196652997332522644e-02,-9.557756272831351639e-19,-5.875980690407353666e-19,-2.787451056481419338e-19,1.000000000000000021e-02
8.586467258875428721e-01,0.000000000000000000e+00,8.196461717557935733e-01,3.900055413174929875e-02,-2.020736476009959349e-19,3.394218857124733368e-01,-2.736295020586060767e-03,-7.460647654982319743e-01,2.729626018964068437e-02,3.405246124340232348e-03,-3.042963166505528380e-02,-1.016026764954243842e-18,1.282784619446816564e-19,-2.401513997323292867e-19,1.499999999999999944e-02
8.172548456952221096e-01,0.000000000000000000e+00,7.801333755716992613e-01,3.712147012352288999e-02,-1.597548266150849199e-19,3.231555212625893958e-01,-2.222734971750337397e-03,-7.100553641328427590e-01,2.597530448625832294e-02,3.245598495230405875e-03,-2.896613915003947576e-02,-1.035007410874587256e-18,-6.645236906885154004e-19,-2.952758199717442530e-19,2.000000000000000042e-02
7.778579436147989856e-01,0.000000000000000000e+00,7.425252493954883626e-01,3.533269421931058141e-02,8.049631052340261323e-20,3.076475822802392512e-01,-1.835801610669860135e-03,-6.757934346438329021e-01,2.471937677265194019e-02,3.092441539556328896e-03,-2.757227956519588477e-02,1.694279718957687703e-19,-9.262773392131908971e-20,-1.136673656381103533e-20,2.500000000000000139e-02
7.403599610047820745e-01,0.000000000000000000e+00,7.067300153091955472e-01,3.362994569558655500e-02,-2.335507266989093286e-19,2.928683774873676038e-01,-1.542201126490967428e-03,-6.431916562257132819e-01,2.352498596124683039e-02,2.945785392550994992e-03,-2.624493810626441978e-02,-1.050969077752554359e-18,2.291793632390701311e-19,-2.214648271382686594e-19,2.999999999999999889e-02
7.046694406202846928e-01,0.000000000000000000e+00,6.726603083771122149e-01,3.200913224317244316e-02,8.383910169878579236e-19,2.787878130810199084e-01,-1.317500458643082375e-03,-6.121677392125208783e-01,2.238890091081597450e-02,2.805552248991792248e-03,-2.498108872022400395e-02,6.003209567462064717e-19,8.695943699895068491e-19,-6.479858166162277007e-19,3.500000000000000333e-02
6.706993113380683713e-01,0.000000000000000000e+00,6.402329671426010282e-01,3.046634419546738470e-02,-1.859490974278091893e-19,2.653759015509618013e-01,-1.143765151640130720e-03,-5.826439634808580070e-01,2.130811684210407592e-02,2.671605162043225266e-03,-2.377780304059009045e-02,-1.097874741590506391e-18,-7.362299717818656874e-19,-2.950947696518233558e-19,4.000000000000000083e-02
6.383666827964248336e-01,0.000000000000000000e+00,6.093688331767930233e-01,2.899784961963185886e-02,4.830542780709582314e-19,2.526031154230963804e-01,-1.007825858284348277e-03,-5.545467973338294998e-01,2.027982560823290287e-02,2.543767691184192509e-03,-2.263225851736796676e-02,1.698191164075324610e-19,2.534460685609198156e-19,-4.534340690965246680e-19,4.499999999999999833e-02
