Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
9.999999999999998890e-01,0.000000000000000000e+00,9.499999999999998446e-01,4.999999999999999584e-02,0.000000000000000000e+00,8.889607630406411998e-01,0.000000000000000000e+00,3.350354634575283264e-01,4.678740858108638295e-02,0.000000000000000000e+00,1.763344544513307036e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.893637185429677183e-01,0.000000000000000000e+00,7.695776361532085108e-01,1.978608238975922140e-02,2.198673910929032719e-18,7.219832118451658953e-01,7.041169334043157618e-03,2.664912141530796919e-01,1.172170093238861753e-02,7.723048119147493673e-03,2.500226686105056287e-02,2.391142214074253356e-18,2.366216756938804700e-20,-1.101119009875572272e-19,5.000000000000000104e-03
6.374549517542551502e-01,0.000000000000000000e+00,6.216058926782409566e-01,1.584905907601416586e-02,3.075277983626968959e-18,5.830311677165264106e-01,4.820706142794409232e-03,2.156003593444261734e-01,9.289456634844440661e-03,6.284366934401004919e-03,2.029231053246709562e-02,3.364994456913351620e-18,2.966976274099497301e-20,-2.084375035374529792e-19,1.000000000000000021e-02
5.148913854949167535e-01,0.000000000000000000e+00,5.020716935484061949e-01,1.281969194651052212e-02,1.524723704454259583e-18,4.708017547739927200e-01,3.178845564032905038e-03,1.744407027933427001e-01,7.517782603771140486e-03,5.066645747201358775e-03,1.640331901777801124e-02,1.665579756771586331e-18,2.242919533170262380e-21,-9.595262519797002427e-20,1.499999999999999944e-02
4.158932755137757509e-01,0.000000000000000000e+00,4.055237259289833363e-01,1.036954958479242156e-02,4.052160806934234122e-18,3.801798451564035730e-01,2.017065816913223009e-03,1.411270732407667317e-01,6.084576421926357094e-03,4.084878102963634267e-03,1.325866330953698845e-02,4.467944418468015082e-18,3.702663131729306180e-20,-3.649599108557606966e-19,2.000000000000000042e-02
3.359289768762748207e-01,0.000000000000000000e+00,3.275418750935428780e-01,8.387101782731921917e-03,2.947810642689942946e-18,3.070045502058907361e-01,1.205540795868608600e-03,1.141663683484572395e-01,4.924113331191893282e-03,3.293619223288315589e-03,1.071648688275512844e-02,2.950478232287300921e-18,-8.918533898025520340e-19,5.299759255755132390e-19,2.500000000000000139e-02
2.713390859139113154e-01,0.000000000000000000e+00,2.645558831119723120e-01,6.783202801939029400e-03,1.540982323681157885e-18,2.479162666543467952e-01,6.476908639449765678e-04,9.234919510262742937e-02,3.984595528956052200e-03,2.655841647547356812e-03,8.661451985010072338e-03,1.704747954237426171e-18,3.105721982249923588e-21,-1.537772573747428347e-19,2.999999999999999889e-02
2.191677259808881284e-01,0.000000000000000000e+00,2.136820518912010969e-01,5.485674089687024579e-03,-6.907617234550510258e-18,2.002025073233239805e-01,2.722402810247633378e-04,7.469590044464603784e-02,3.224044726136567670e-03,2.141726202828805447e-03,7.000277227895514154e-03,-7.790240877555255518e-18,-2.494110547464877493e-19,1.083413971204705006e-18,3.500000000000000333e-02
1.770272934671003051e-01,0.000000000000000000e+00,1.725912183869465211e-01,4.436075080153777106e-03,4.288472741910791244e-18,1.616732165698639978e-01,2.680285215153101197e-05,6.041304193155625640e-02,2.608437742692034950e-03,1.727258150888016670e-03,5.657528013594458234e-03,4.790792463666568701e-18,4.097502912847728974e-20,-5.515160017636703477e-19,4.000000000000000083e-02
1.429892113422219779e-01,0.000000000000000000e+00,1.394021173119831813e-01,3.587094030238790511e-03,1.734329265633875819e-18,1.305601174892773442e-01,-1.269448686958560626e-04,4.885808090735249687e-02,2.110203703536666156e-03,1.393094834789890529e-03,4.572205635938294405e-03,1.840476450264061220e-18,-7.276880588776804720e-19,3.432906071619256209e-20,4.499999999999999833e-02
