Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
1.000000000000000000e+00,0.000000000000000000e+00,9.500000000000000666e-01,5.000000000000000971e-02,0.000000000000000000e+00,3.131319046465446676e-01,0.000000000000000000e+00,8.969104806458820800e-01,1.648062656034446002e-02,0.000000000000000000e+00,4.720581477083590771e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.703289597669745303e-01,0.000000000000000000e+00,9.234451512398371698e-01,4.688380852713735364e-02,-4.902738101453651556e-20,3.051811465566263704e-01,1.751525944116176167e-04,8.715596002751888616e-01,6.823296745369566811e-03,1.897660664680781567e-03,4.727676519556235635e-02,1.495084236294980275e-18,1.409101549290250839e-18,-5.738973928715956745e-19,5.000000000000000104e-03
9.431942793409139325e-01,0.000000000000000000e+00,8.976213101062926469e-01,4.557296923462125782e-02,-1.356275073619888668e-19,2.961892758292336003e-01,-1.628578581434577885e-03,8.473464731702136099e-01,6.589738185049386771e-03,1.841619733107946813e-03,4.596987591692817954e-02,2.675416225595335844e-18,2.604654010281393482e-18,-1.077704332031839684e-18,1.000000000000000021e-02
9.168267005135867231e-01,0.000000000000000000e+00,8.725184069415038435e-01,4.430829357208285885e-02,4.119540041585167812e-19,2.875656022819739754e-01,-2.904839617160420197e-03,8.237684114349808073e-01,6.425130835631016890e-03,1.777398483439751034e-03,4.468781032467283865e-02,-2.399797835603777378e-18,-5.526336695498988831e-19,1.274162355820503584e-18,1.499999999999999944e-02
8.911931257080039082e-01,0.000000000000000000e+00,8.481167877041896341e-01,4.307633800381423239e-02,-2.985367121426515938e-19,2.792758578342925402e-01,-3.784175345055968906e-03,8.008165614435649449e-01,6.260128858342505799e-03,1.718367922524961528e-03,4.344053935329249272e-02,4.674492302534213919e-18,4.638918867847139187e-18,-1.948179436174472252e-18,2.000000000000000042e-02
8.662739050620654746e-01,0.000000000000000000e+00,8.243970662885331535e-01,4.187683877353232109e-02,-2.621941787837944741e-20,2.712854139774542039e-01,-4.376324491120063033e-03,7.784824791987177139e-01,6.095724944416145395e-03,1.663534984921334961e-03,4.222743706321201856e-02,-2.459874831277598146e-18,-3.417361882417540397e-19,8.310270202092477875e-19,2.500000000000000139e-02
8.420497691560047127e-01,0.000000000000000000e+00,8.013403346913138270e-01,4.070943446469087179e-02,6.570367884187221047e-19,2.635674635636543472e-01,-4.761103041492055488e-03,7.567554964899366743e-01,5.932997531448215046e-03,1.612086724202263900e-03,4.104774413791965199e-02,-4.213958321081460529e-18,-9.404025725315893952e-19,2.167116770426718171e-18,2.999999999999999889e-02
8.185017938032739249e-01,0.000000000000000000e+00,7.789281688316628260e-01,3.957362497161138332e-02,-3.626452805808967074e-16,2.561009885542877562e-01,-4.996472063405491860e-03,7.356234365631301175e-01,5.772698428290430617e-03,1.563422463701557479e-03,3.990066839609120175e-02,-1.157279534126821231e-16,-3.996554646135766869e-18,-3.437075480006628656e-16,3.500000000000000333e-02
7.956114428107778913e-01,0.000000000000000000e+00,7.571426273133108342e-01,3.846881549746700157e-02,-5.804543862170449418e-19,2.488692209666272803e-01,-5.124512310539173707e-03,7.150731501282162617e-01,5.615340099151250493e-03,1.517096649676782970e-03,3.878540092101221554e-02,7.411466431539484021e-18,7.449915973534914384e-18,-3.202324344308873964e-18,4.000000000000000083e-02
7.733605957510384377e-01,0.000000000000000000e+00,7.359662468432244253e-01,3.739434890781403314e-02,5.843285159375028487e-19,2.418585228773856288e-01,-5.175766389218607044e-03,6.950909015228818877e-01,5.461262016782959285e-03,1.472776704241030802e-03,3.770112716375414313e-02,-5.664844172693988296e-18,8.873128318864781252e-19,2.596642123955393086e-18,4.499999999999999833e-02
7.517315644031146160e-01,0.000000000000000000e+00,7.153820353400840437e-01,3.634952906303054454e-02,-1.023852094428580072e-19,2.350575714244420578e-01,-5.172393891910443894e-03,6.756626459476252622e-01,5.310678872915325192e-03,1.430212388174563823e-03,3.664703482533419876e-02,-3.816194605256569036e-18,-5.162433100951969520e-19,1.223875024277410801e-18,5.000000000000000278e-02
7.307071010602800287e-01,0.000000000000000000e+00,6.953734634638064627e-01,3.533363759647354524e-02,-2.891767134151495204e-19,2.284567654660916991e-01,-5.130463989620560883e-03,6.567742276426864478e-01,5.163715583912425501e-03,1.389213532040854768e-03,3.562231940672441061e-02,-2.638533473003680754e-18,-6.365147484758041306e-20,6.148786819101208432e-19,5.500000000000000028e-02
7.102704010297915538e-01,0.000000000000000000e+00,6.759244550948146912e-01,3.434594593497687642e-02,1.048505570041747843e-18,2.220477933355447520e-01,-5.061621275459330348e-03,6.384115207105328649e-01,5.020432701969217149e-03,1.349633848200024362e-03,3.462618806923314918e-02,-6.025713767802155544e-18,-1.336063578505973836e-18,3.214282342235993356e-18,5.999999999999999778e-02
6.904051010110200393e-01,0.000000000000000000e+00,6.570193771439651886e-01,3.338572386705487144e-02,3.012804560933195180e-19,2.158233176831120537e-01,-4.974296193495116210e-03,6.205605283514010750e-01,4.880844855369753828e-03,1.311359161588850596e-03,3.365786227195929209e-02,-1.077100801911990513e-18,1.056304832118340717e-18,6.951541679373487672e-19,6.500000000000000222e-02
