Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
1.000000000000000000e+00,0.000000000000000000e+00,9.500000000000000666e-01,5.000000000000000971e-02,0.000000000000000000e+00,2.723526253265788899e-01,0.000000000000000000e+00,-9.101230946842960856e-01,1.433434870139888885e-02,0.000000000000000000e+00,-4.790121550969980019e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.424576113552241008e-01,0.000000000000000000e+00,9.020524518026549199e-01,4.040515955256912539e-02,-1.189675220683576346e-19,2.597000822855837221e-01,-5.123661555414437373e-03,-8.638609816590129276e-01,2.567098270254299097e-02,8.485747307642659693e-03,-3.449351216835083722e-02,-4.800552496756920190e-19,1.319386732146432973e-18,-1.947556510714606174e-20,5.000000000000000104e-03
8.920344833495684744e-01,0.000000000000000000e+00,8.538419119386839728e-01,3.819257141088447383e-02,-5.238796175332637744e-20,2.459826668309358921e-01,-4.236373666731883987e-03,-8.176430150952760378e-01,2.438279736233657860e-02,8.104387288822133967e-03,-3.256946685457334789e-02,-5.566001375761681977e-19,1.357054209615731858e-18,-1.118782125792167950e-19,1.000000000000000021e-02
8.443380995898206454e-01,0.000000000000000000e+00,8.081869752253620920e-01,3.615112436445860888e-02,4.653434455594783461e-19,2.329431919845002530e-01,-3.530109837352993392e-03,-7.738897525938313038e-01,2.307302807260325564e-02,7.676470690028292659e-03,-3.083052011350359556e-02,4.956566618113081937e-19,9.908898455158078972e-19,-3.374080736662412225e-19,1.499999999999999944e-02
7.991918036525962332e-01,0.000000000000000000e+00,7.649728736247717320e-01,3.421893002782445264e-02,6.991302908845732650e-20,2.205699436303897587e-01,-2.992110667131228380e-03,-7.324849029997523298e-01,2.183440554674365847e-02,7.269588612445533962e-03,-2.918432243777527996e-02,-6.621982412467238184e-19,1.382322592857263148e-18,-2.711378368107691684e-19,2.000000000000000042e-02
7.564591447290666126e-01,0.000000000000000000e+00,7.240693210753362807e-01,3.238982365373034578e-02,-1.355771415681430977e-19,2.088358227128692401e-01,-2.578067203486134919e-03,-6.933005811289310039e-01,2.066334004335383667e-02,6.883482315209144171e-03,-2.762551319603867919e-02,3.998541060909310545e-19,-4.021745065204058798e-19,2.611730230993278565e-19,2.500000000000000139e-02
7.160111669964424053e-01,0.000000000000000000e+00,6.853528139612914405e-01,3.065835303515095089e-02,7.209302794447594676e-19,1.977127833217917907e-01,-2.255408494440199699e-03,-6.562162647593090536e-01,1.955586166920240607e-02,6.517310995561688761e-03,-2.614958927673211031e-02,6.314397842487320970e-19,9.576064907033933674e-19,-5.635605617442869714e-19,2.999999999999999889e-02
6.777257830121350413e-01,0.000000000000000000e+00,6.487064395860185906e-01,2.901934342611645068e-02,1.375573891384251065e-20,1.871726080988534158e-01,-2.000374312913688092e-03,-6.211183626736354046e-01,1.850830628568797542e-02,6.170202403981532753e-03,-2.475224568976515035e-02,7.485844517110416634e-19,3.870163384052021722e-19,2.096540455334759240e-19,3.500000000000000333e-02
6.414874124937240962e-01,0.000000000000000000e+00,6.140195282198680493e-01,2.746788427385601222e-02,2.662537909300307607e-19,1.771873734417034052e-01,-1.795619215412248837e-03,-5.878997122503610839e-01,1.751727762301966834e-02,5.841278114890447078e-03,-2.342937305459325339e-02,-7.506987574206687556e-19,1.345704485290731053e-18,-5.025648524556017270e-19,4.000000000000000083e-02
6.071866400856927859e-01,0.000000000000000000e+00,5.811873216024008304e-01,2.599931848329197631e-02,-9.920664427417761978e-19,1.677297649819099457e-01,-1.628467401373926478e-03,-5.564591390351695255e-01,1.657961337835605134e-02,5.529668274089600578e-03,-2.217705653940560406e-02,-2.071281418357648431e-19,-2.066645425794052014e-19,9.735509763149728678e-19,4.499999999999999833e-02
5.747198898791793242e-01,0.000000000000000000e+00,5.501106585304799124e-01,2.460923134869944309e-02,-2.997900207869919548e-19,1.587732859204839808e-01,-1.489643043532307880e-03,-5.267010662091440309e-01,1.569235843287666160e-02,5.234521606796124424e-03,-2.099157232256802785e-02,4.726251993899936384e-19,-2.384849286450306172e-19,4.543574775898279481e-19,5.000000000000000278e-02
5.439891162002459257e-01,0.000000000000000000e+00,5.206956768000515767e-01,2.329343940019433512e-02,3.376671159826945602e-19,1.502923885595106590e-01,-1.372346518240168210e-03,-4.985351641105793541e-01,1.485274339089007363e-02,4.955012037626962268e-03,-1.986938237255319456e-02,8.418349004244998498e-20,1.575499177288093244e-18,-3.272701982852826528e-19,5.500000000000000028e-02
5.149015101060595567e-01,0.000000000000000000e+00,4.928535307520582331e-01,2.204797935400129236e-02,1.075176343721246068e-18,1.422625510343176747e-01,-1.271582264890858431e-03,-4.718760324432549336e-01,1.405816709637639633e-02,4.690342881446258119e-03,-1.880712814595796034e-02,7.609734720207738289e-19,8.456777039496561271e-19,-8.945651510017572731e-19,5.999999999999999778e-02
4.873692209744104886e-01,0.000000000000000000e+00,4.665001236791865291e-01,2.086909729522393869e-02,-7.436675588046240697e-20,1.346603151958078726e-01,-1.183669697818587677e-03,-4.466429096224079354e-01,1.330618214296967923e-02,4.439749300589770735e-03,-1.780162363242891732e-02,-3.265554861947390805e-19,-7.484770090957725661e-19,-2.009599141074391332e-20,6.500000000000000222e-02
4.613090925430237688e-01,0.000000000000000000e+00,4.415558543646739276e-01,1.975323817834982038e-02,-3.513260848244524819e-20,1.274632971909901713e-01,-1.105887285126010318e-03,-4.227594050419728466e-01,1.259448265621599533e-02,4.202499532603509204e-03,-1.684984805126981539e-02,7.019931044518979798e-19,4.135354234358061486e-19,2.467420553643352149e-19,7.000000000000000666e-02
4.366424127452607773e-01,0.000000000000000000e+00,4.179453770457070005e-01,1.869703569955377676e-02,-9.247941900584501916e-20,1.206501790909776661e-01,-1.036213505462842827e-03,-4.001532510261173736e-01,1.192089381845103102e-02,3.977895253542995148e-03,-1.594893841466214768e-02,5.607992944323548620e-19,1.449485461268867975e-19,2.643495254440872090e-19,7.499999999999999722e-02
4.132946766911343439e-01,0.000000000000000000e+00,3.955973741185317416e-01,1.769730257260262660e-02,5.116301240837882914e-19,1.142006875914326619e-01,-9.731382844481058225e-04,-3.787560719493144878e-01,1.128336274620488251e-02,3.765271340773966927e-03,-1.509618210742954755e-02,-6.679010673624106290e-19,1.105308007927239691e-18,-7.339152593044301325e-19,8.000000000000000167e-02
3.911953621537196391e-01,0.000000000000000000e+00,3.744443409293439773e-01,1.675102122437567564e-02,-1.345697226067505585e-18,1.080955641222966501e-01,-9.155257072707286784e-04,-3.585031685424844849e-01,1.067995043183104543e-02,3.563995225767620668e-03,-1.428900958633631119e-02,1.216062884759751918e-19,-3.981538650070816719e-20,1.441049199110509539e-18,8.500000000000000611e-02
3.702777169383063560e-01,0.000000000000000000e+00,3.544223820233864952e-01,1.585533491491986080e-02,-1.500213414214410931e-18,1.023165294781508139e-01,-8.625140378185350764e-04,-3.393333157990758298e-01,1.010882453534384974e-02,3.373465974019096252e-03,-1.352498726809819862e-02,-3.493869575529307500e-19,-2.432087741171814041e-19,1.461391647050392197e-18,8.999999999999999667e-02
3.504785575319720459e-01,0.000000000000000000e+00,3.354710182527511075e-01,1.500753927922092619e-02,1.551015586030514237e-19,9.684624519123036235e-02,-8.134428819657744426e-04,-3.211885731903780239e-01,9.568252866704441903e-03,3.193113190492780432e-03,-1.280181065097127542e-02,2.417726591661491347e-19,4.075987703245021524e-19,-8.954729606667151330e-20,9.500000000000000111e-02
3.317380784550331696e-01,0.000000000000000000e+00,3.175330041724033769e-01,1.420507428262976837e-02,-4.755610552479129475e-19,9.166827322468118489e-02,-7.678001022216827389e-04,-3.040141061224971852e-01,9.056597438508498174e-03,3.022395820887331837e-03,-1.211729769742849946e-02,3.777204288088283605e-19,-8.065597568573590902e-20,6.094298190548414124e-19,1.000000000000000056e-01
3.139996717593800946e-01,0.000000000000000000e+00,3.005541551810440026e-01,1.344551657833611795e-02,-5.367991175098353749e-19,8.676703509658127700e-02,-7.251831056480695153e-04,-2.877580177354809310e-01,8.572308998085399756e-03,2.860800898636815283e-03,-1.146938249303631509e-02,9.978695357812567123e-19,-8.413084609662282316e-19,8.589294722918230318e-19,1.049999999999999961e-01
2.972097561443118874e-01,0.000000000000000000e+00,2.844831838912482702e-01,1.272657225306361370e-02,4.275455034122274471e-19,8.212777120784281459e-02,-6.852705925373661546e-04,-2.723711902750889924e-01,8.113921969389764274e-03,2.707842272813681169e-03,-1.085610918793291323e-02,1.664249423741564976e-20,1.155451780422038124e-18,-4.412981096621803704e-19,1.100000000000000006e-01
2.813176151847923134e-01,0.000000000000000000e+00,2.692715452390002095e-01,1.204606994579207960e-02,2.144182725827386974e-19,7.773650090322450912e-02,-6.478019194779175653e-04,-2.578071353674919464e-01,7.680049750767164139e-03,2.563059341422490884e-03,-1.027562622118314249e-02,-8.143389487228388033e-19,7.199558373584802895e-19,-4.675023763588215881e-19,1.150000000000000050e-01
2.662752441916973467e-01,0.000000000000000000e+00,2.548732898680828307e-01,1.140195432361449518e-02,1.368500797174345027e-18,7.357998361920997654e-02,-6.125620059919884616e-04,-2.440218526061453674e-01,7.269380326284266731e-03,2.426015806861561187e-03,-9.726180824082331089e-03,7.348308336047422826e-19,5.570109537988890258e-19,-1.208564706287347102e-18,1.199999999999999956e-01
2.520372052473199287e-01,0.000000000000000000e+00,2.412449253487450873e-01,1.079227989857483097e-02,5.152156862644470965e-19,6.964568134644820441e-02,-5.793702781161728368e-04,-2.309736959228175512e-01,6.880672156919444456e-03,2.296298464793179207e-03,-9.206113795633314584e-03,-3.586649064677299983e-19,2.744520065725433113e-19,-6.451195824713025727e-19,1.250000000000000000e-01
2.385604899828840386e-01,0.000000000000000000e+00,2.283452848134719937e-01,1.021520516941204146e-02,-1.017249068982369318e-19,6.592172254447591084e-02,-5.480725527151827925e-04,-2.186232472661077397e-01,6.512750324339733332e-03,2.173516033662592148e-03,-8.713854541579326568e-03,-2.390104242629413566e-19,-5.097692239638064112e-19,3.465854806797908548e-20,1.300000000000000044e-01
2.258043896863679012e-01,0.000000000000000000e+00,2.161354026139864493e-01,9.668987072381438064e-03,4.186391144688677747e-19,6.239686758223494251e-02,-5.185350648852479804e-04,-2.069331971522381242e-01,6.164502904785188267e-03,2.057298029268033682e-03,-8.247916367197228454e-03,-1.212983219098197806e-19,5.911504517954619720e-20,-4.732800185832979910e-19,1.350000000000000089e-01
