Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
9.999999999999995559e-01,0.000000000000000000e+00,9.499999999999996225e-01,4.999999999999998890e-02,0.000000000000000000e+00,4.720982404486264161e-01,0.000000000000000000e+00,-8.243926560597871767e-01,2.484727581308560085e-02,0.000000000000000000e+00,-4.338908716104143692e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.123116420306536245e-01,0.000000000000000000e+00,8.755962596825692668e-01,3.671538234808434387e-02,5.241467352745468477e-17,4.348292956790252295e-01,-6.800002240710733767e-03,-7.599950056656247233e-01,3.341278783221283966e-02,6.386572920643563203e-03,-2.317523663775043416e-02,2.589217107828850250e-17,-1.861939561202138662e-19,-4.557329710237306266e-17,5.000000000000000104e-03
8.392256007599802059e-01,0.000000000000000000e+00,8.055182595189134265e-01,3.370734124106666146e-02,9.933073785213396846e-17,4.002714434367796725e-01,-5.430072829000095330e-03,-6.990296409831665558e-01,3.080945628891901961e-02,5.937700674162253549e-03,-2.119970859440591798e-02,4.920418376744696732e-17,-1.058670592457137534e-19,-8.628775603144841840e-17,1.000000000000000021e-02
7.720477635524585214e-01,0.000000000000000000e+00,7.410367898256988717e-01,3.101097372675990296e-02,-1.681057573856587127e-16,3.684135974012857084e-01,-4.339093719271691282e-03,-6.429673230925496696e-01,2.833584572917180119e-02,5.472268673980721677e-03,-1.950905555967226077e-02,-8.377885268937250639e-17,1.466026663292550989e-18,1.457419831335867909e-16,1.499999999999999944e-02
7.102470176855699702e-01,0.000000000000000000e+00,6.817166614954105475e-01,2.853035619015918678e-02,1.775201379853092239e-16,3.390579873677807554e-01,-3.505867479047854521e-03,-5.914198114095023939e-01,2.606167404177298780e-02,5.041239499764174799e-03,-1.795281388497863007e-02,8.806616360808983441e-17,3.275091761068679336e-20,-1.541355921472308013e-16,2.000000000000000042e-02
6.533927413059076317e-01,0.000000000000000000e+00,6.271449071188597291e-01,2.624783418704786792e-02,1.966062373362606673e-19,3.120168142693927060e-01,-2.865767812452818530e-03,-5.440187627331619646e-01,2.397106904320860446e-02,4.642882058844880443e-03,-1.651972862763649574e-02,2.621263140476150439e-19,4.383732910188292729e-19,-7.645210491505593766e-20,2.500000000000000139e-02
6.010891636364469326e-01,0.000000000000000000e+00,5.769414915053828752e-01,2.414767213106440435e-02,-2.842539518453170994e-16,2.871140489987267230e-01,-2.370440504959365688e-03,-5.004270435419975183e-01,2.204894522350684880e-02,4.275060035568163663e-03,-1.520030556875396135e-02,-1.414803650178436558e-16,8.857436490306690829e-19,2.465434661215100654e-16,2.999999999999999889e-02
5.529721458559426761e-01,0.000000000000000000e+00,5.307567804253578991e-01,2.221536543058477697e-02,8.686462334481287414e-20,2.641853480288880451e-01,-1.983958761087494319e-03,-4.603358613857203019e-01,2.028152277849250631e-02,3.935681301780457296e-03,-1.398572131490982522e-02,2.981781646573607424e-19,2.325144234466531848e-19,7.065564481829187992e-20,3.500000000000000333e-02
5.087066593950458904e-01,0.000000000000000000e+00,4.882691131253759087e-01,2.043754626966964860e-02,2.834544067699671604e-16,2.430777440537240097e-01,-1.679604571225504737e-03,-4.234621446989271232e-01,1.865620110741150403e-02,3.622729523609775643e-03,-1.286778716664374080e-02,1.407368218626246464e-16,2.291965022074179678e-19,-2.460478983804550110e-16,4.000000000000000083e-02
4.679844659207473834e-01,0.000000000000000000e+00,4.491825670038782081e-01,1.880189891686917525e-02,-1.721649996635294993e-19,2.236491984111557418e-01,-1.437483715420582401e-03,-3.895462232050039275e-01,1.716144463987234400e-02,3.334281967598463296e-03,-1.183891690597211645e-02,-8.870738605454689106e-20,-9.299426570526032651e-20,1.475973226044604505e-19,4.499999999999999833e-02
4.305219803789970823e-01,0.000000000000000000e+00,4.132249001829021995e-01,1.729708019609490013e-02,4.286282349908972168e-19,2.057680688306593453e-01,-1.242760443839645680e-03,-3.583497618116411321e-01,1.578668292102020781e-02,3.068519652804011389e-03,-1.089209236733535910e-02,3.148139822073708915e-19,2.990491447189367356e-19,-3.136535657759121343e-19,5.000000000000000278e-02
3.960583031142376198e-01,0.000000000000000000e+00,3.801456580110422756e-01,1.591264510319535808e-02,3.171472074817194343e-19,1.893125306400323948e-01,-1.084350683397177807e-03,-3.296539100667887356e-01,1.452222250877578669e-02,2.823732098719440847e-03,-1.002082817394723060e-02,8.215950077771243430e-20,2.054335685751440912e-19,-3.184192501289100192e-19,5.500000000000000028e-02
3.643534080492572547e-01,0.000000000000000000e+00,3.497144305754577021e-01,1.463897747379994813e-02,-4.071161638186109773e-16,1.741699783544883862e-01,-9.539545246581040928e-04,-3.032576368662174837e-01,1.335916874543966598e-02,2.598318296497515410e-03,-9.219136640368632424e-03,-2.024686548073786165e-16,1.871329891797559097e-19,3.531997256486960015e-16,5.999999999999999778e-02
3.351864748149932516e-01,0.000000000000000000e+00,3.217192492819156424e-01,1.346722553307762651e-02,5.671198634243615561e-19,1.602364263792449839e-01,-8.453397663556663907e-04,-2.789762259256749477e-01,1.228935587898881410e-02,2.390785089634452076e-03,-8.481493519271547307e-03,2.480854704790672306e-19,2.072176008578303107e-19,-5.114591366865930305e-19,6.500000000000000222e-02
3.083543535905067801e-01,0.000000000000000000e+00,2.959651114800115890e-01,1.238924211049518415e-02,1.452924244959369862e-19,1.474159215922831445e-01,-7.538112462066421608e-04,-2.566399120043079130e-01,1.130528432251297344e-02,2.199743825338637809e-03,-7.802805036237611333e-03,2.263075171562342107e-19,1.421203301365249812e-19,-3.783199958433735442e-20,7.000000000000000666e-02
2.836701522392643393e-01,0.000000000000000000e+00,2.722726229644870100e-01,1.139752927477731548e-02,-7.165467425068446953e-20,1.356199762484098514e-01,-6.758176663329544141e-04,-2.360926413269607282e-01,1.040006407855908165e-02,2.023905898730586368e-03,-7.178376487828109706e-03,-3.026462154058975425e-20,-1.590627131180871282e-20,6.524083586340640107e-20,7.499999999999999722e-02
2.609619361064445253e-01,0.000000000000000000e+00,2.504767489760759136e-01,1.048518713036823875e-02,3.646091198626780351e-16,1.247670265259079730e-01,-6.086601833492647157e-04,-2.171909423528375349e-01,9.567363537592358386e-03,1.862077636349047200e-03,-6.603882557664730521e-03,1.811187865380889401e-16,4.164531926139423318e-19,-3.164424155348161685e-16,8.000000000000000167e-02
2.400715315736425826e-01,0.000000000000000000e+00,2.304256650609656232e-01,9.645866512676968055e-03,6.727850989346046634e-19,1.147819198034251698e-01,-5.502763266005548026e-04,-1.998028951648731233e-01,8.801363000468907447e-03,1.713154836588075009e-03,-6.075339420064990517e-03,5.729345875234011424e-19,1.134856963547768158e-19,-4.471951934748683730e-19,8.500000000000000611e-02
2.208534251497873413e-01,0.000000000000000000e+00,2.119796998277095335e-01,8.873725322077800903e-03,-1.690584615710132542e-19,1.055954321698413384e-01,-4.990796835361608697e-04,-1.838071894450989952e-01,8.096712384057453207e-03,1.576117190371938842e-03,-5.589078641316315085e-03,-7.467645459818212861e-20,-4.507389819412111152e-20,1.520524409725312606e-19,8.999999999999999667e-02
2.031737505131699650e-01,0.000000000000000000e+00,1.950103622692644922e-01,8.163388243905462388e-03,-3.196809428305337563e-19,9.714381656009966892e-02,-4.538408779336767715e-04,-1.690922623614499187e-01,7.448492654785162856e-03,1.450022736541708730e-03,-5.141722848006770319e-03,-3.963663108116626382e-20,3.807175464515575349e-19,3.456902603431359024e-19,9.500000000000000111e-02
1.869093565103846222e-01,0.000000000000000000e+00,1.793994468984927704e-01,7.509909611891858738e-03,5.706849552019034268e-19,8.936838114651575460e-02,-4.135991300619219074e-04,-1.555555087978071627e-01,6.852180602637688266e-03,1.334002456360904943e-03,-4.730163104792385609e-03,3.225504737597969875e-19,1.384156597794238599e-19,-4.729241502312247221e-19,1.000000000000000056e-01
1.719469496660977204e-01,0.000000000000000000e+00,1.650382104815897033e-01,6.908739184508018785e-03,-4.295355055901231840e-19,8.221509710335232757e-02,-3.775964722273440419e-04,-1.431025572699290427e-01,6.303616622348240384e-03,1.227255075298513964e-03,-4.351537926787564167e-03,-1.773049099647272489e-19,-1.085909373427022124e-20,3.934452738136039269e-19,1.049999999999999961e-01
1.581823052639440563e-01,0.000000000000000000e+00,1.518266146473346290e-01,6.355690616609430826e-03,3.810027539896220819e-19,7.563423453210589564e-02,-3.452287532067002934e-04,-1.316466056277085239e-01,5.798975212296034534e-03,1.129042114156930459e-03,-4.003213841596207911e-03,1.456096526469260350e-19,8.792919751876321953e-20,-3.556685680396540365e-19,1.100000000000000006e-01
1.455195415283315752e-01,0.000000000000000000e+00,1.396726291061612946e-01,5.846912422170278886e-03,-1.643913500479388931e-18,6.958002513592910498e-02,-3.160090892869338742e-04,-1.211078112837642579e-01,5.334737937515069903e-03,1.038683212982913738e-03,-3.682767410880699241e-03,-8.389060233757431827e-19,-9.465735879068233482e-20,1.413976409602366836e-18,1.150000000000000050e-01
1.338704518698075885e-01,0.000000000000000000e+00,1.284915906325735380e-01,5.378861237234461648e-03,-4.263990060304855179e-16,6.401035012528971668e-02,-2.895405474202069522e-04,-1.114127312527078140e-01,4.907668632892416873e-03,9.555517380304555559e-04,-3.387968619745630999e-03,-2.119586415368219315e-16,-3.351614776438052768e-19,3.699860154860792778e-16,1.199999999999999956e-01
1.231538905560133207e-01,0.000000000000000000e+00,1.182056133507623785e-01,4.948277205250940433e-03,-3.991091741889822793e-19,5.888645179614507286e-02,-2.654956804976861735e-04,-1.024938077540000492e-01,4.514790647482216576e-03,8.790706728668416965e-04,-3.116765543010589258e-03,-1.821615643014429776e-19,-2.225533715114702246e-20,3.556018595514904304e-19,1.250000000000000000e-01
1.132952075391284452e-01,0.000000000000000000e+00,1.087430462195534270e-01,4.552161319575013035e-03,6.087793029431988438e-19,5.417266722682699542e-02,-2.436011522580483197e-04,-9.428889553905062115e-02,4.153365951955458046e-03,8.087087884473255451e-04,-2.867270199902690209e-03,2.777369806906960151e-19,7.424123294819661531e-20,-5.424856645884694289e-19,1.300000000000000044e-01
