Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
1.000000000000000222e+00,0.000000000000000000e+00,9.500000000000001776e-01,5.000000000000000971e-02,0.000000000000000000e+00,1.517262546406339951e-01,0.000000000000000000e+00,-9.378054935074360277e-01,7.985592349507053198e-03,0.000000000000000000e+00,-4.935818386881242470e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.664762002860449730e-01,0.000000000000000000e+00,9.219648449304040927e-01,4.451135535564092194e-02,-9.711703665802306879e-20,1.489652421176884678e-01,-3.572085348909915300e-03,-9.098524910901112372e-01,1.722162184172742333e-02,8.719006676794165481e-03,-4.230388463453979564e-02,-5.220273259181143998e-19,-1.826265785841767948e-19,1.392179288124135227e-20,5.000000000000000104e-03
9.349504147407996513e-01,0.000000000000000000e+00,8.919197950006975129e-01,4.303061974010210372e-02,-1.140770068568298508e-19,1.442198932344048168e-01,-3.044696763163862348e-03,-8.801845017119098724e-01,1.672643548914529849e-02,8.505586465776133684e-03,-4.088401017938458892e-02,-6.111922244091642636e-19,-2.236488404860370603e-19,1.667643189038749361e-20,1.000000000000000021e-02
9.044594305252141586e-01,0.000000000000000000e+00,8.628319398329303835e-01,4.162749069228374732e-02,-2.223099315728860059e-19,1.395868164236754305e-01,-2.625022224168280585e-03,-8.514679893819350198e-01,1.617679720753847222e-02,8.231611582715394823e-03,-3.955156113083119901e-02,-1.256168894702376851e-18,-3.224359489326903092e-19,2.196685085298208912e-20,1.499999999999999944e-02
8.749626865015663890e-01,0.000000000000000000e+00,8.346924660976661192e-01,4.027022040390023511e-02,-1.444847421079693770e-19,1.350853034364684901e-01,-2.307369841086209013e-03,-8.236909049832186192e-01,1.564582597030148362e-02,7.965259146497989662e-03,-3.826254703869219620e-02,-7.480690892823585903e-19,-2.896258869715834868e-19,2.533444732176779512e-20,2.000000000000000042e-02
8.464277656825995866e-01,0.000000000000000000e+00,8.074706421394923783e-01,3.895712354310724296e-02,2.826016220032698763e-21,1.307165469573907668e-01,-2.064182907028719836e-03,-7.968219242865749452e-01,1.513310599232330078e-02,7.707008426794679026e-03,-3.701532792565336016e-02,-2.651364272077857597e-18,1.448038805716718295e-18,-4.318233246691727300e-19,2.500000000000000139e-02
8.188233439198141506e-01,0.000000000000000000e+00,7.811365604159342668e-01,3.768678350387990456e-02,-2.634146176525504591e-19,1.264801003112376587e-01,-1.875323455801491740e-03,-7.708308231216496331e-01,1.463778689484057649e-02,7.456759595462956157e-03,-3.580860634683168120e-02,-1.767985437337197900e-18,-1.885119423320138305e-19,-1.920006016289203420e-20,2.999999999999999889e-02
7.921191067827205723e-01,0.000000000000000000e+00,7.556612822997982315e-01,3.645782448292232691e-02,2.354536309573069470e-19,1.223744579777224090e-01,-1.726201596692955587e-03,-7.456885301414859502e-01,1.415911349224830383e-02,7.214367879001697993e-03,-3.464111078947109540e-02,1.080413812409757609e-18,1.540523333297607762e-18,-6.371663271774889425e-20,3.500000000000000333e-02
7.662857196171656282e-01,0.000000000000000000e+00,7.310168092093679570e-01,3.526891040779764341e-02,-1.968928491578976693e-19,1.183973873321086251e-01,-1.606244557477391451e-03,-7.213670439054621353e-01,1.369640705772989624e-02,6.979661102761580346e-03,-3.351159761814261756e-02,-9.123070883850518401e-19,-3.735221019828157541e-19,5.185219049567389275e-20,4.000000000000000083e-02
7.412947980411730420e-01,0.000000000000000000e+00,7.071760529898473147e-01,3.411874505132570651e-02,7.215080823349663906e-20,1.145461668084025997e-01,-1.507787316025904246e-03,-6.978393643435034654e-01,1.324904853356827401e-02,6.752449480451009484e-03,-3.241885390701014502e-02,-4.820771428456715995e-19,2.635614667389644357e-19,-1.510835969021011227e-19,4.499999999999999833e-02
