Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
9.999999999999997780e-01,0.000000000000000000e+00,9.499999999999997335e-01,4.999999999999999584e-02,0.000000000000000000e+00,9.452853306994896121e-02,0.000000000000000000e+00,-9.452853306994895011e-01,4.975185951049946285e-03,0.000000000000000000e+00,-4.975185951049945765e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.873997056180258136e-01,0.000000000000000000e+00,9.383151851539691668e-01,4.908452046405661906e-02,7.013831422475140081e-21,9.337309731032943094e-02,-9.755233935084021372e-04,-9.336577806896080300e-01,8.534807855568787849e-03,1.031678499895312059e-03,-4.847585177305632764e-02,4.245202562749365992e-19,-6.892100880793267239e-21,3.540321228515520750e-20,5.000000000000000104e-03
9.752068253710557411e-01,0.000000000000000000e+00,9.267305014519366946e-01,4.847632391911899097e-02,4.868355541493943980e-21,9.226039661807314274e-02,-7.882052841049482731e-04,-9.221265877272885048e-01,8.454412636393961525e-03,1.028433289292915399e-03,-4.787266133199195167e-02,7.826259749763800978e-19,2.608273173234314995e-20,7.336996073049714637e-20,1.000000000000000021e-02
9.631663640768554080e-01,0.000000000000000000e+00,9.152884983523845719e-01,4.787786572447080835e-02,1.182694878090560843e-20,9.115054210776542265e-02,-6.450789141044828553e-04,-9.107385023776213284e-01,8.348259336165111608e-03,1.016966141584143939e-03,-4.728183361994935802e-02,-9.632506595449165542e-19,6.268237956399012415e-19,-1.082110023770385446e-19,1.499999999999999944e-02
9.512745416938878096e-01,0.000000000000000000e+00,9.039877504659408203e-01,4.728679122794697542e-02,5.809919127713844348e-22,9.004627855331705233e-02,-5.406643483916239801e-04,-8.994918176646257146e-01,8.243755779788055488e-03,1.005256224405640716e-03,-4.669826145829894526e-02,1.385644097335331564e-18,8.237963446922916584e-20,1.379805200875102210e-19,2.000000000000000042e-02
9.395295182892282604e-01,0.000000000000000000e+00,8.928265199029329358e-01,4.670299838629537320e-02,-3.208433267888633207e-21,8.894978491220834060e-02,-4.642883489775219939e-04,-8.883845691350483742e-01,8.140937993133329914e-03,9.934558554389218143e-04,-4.612183869225448818e-02,-2.183164992027236098e-19,1.875658373579552003e-18,-1.860721439217764148e-20,2.500000000000000139e-02
9.279294884147342160e-01,0.000000000000000000e+00,8.818030867325450384e-01,4.612640168218920533e-02,1.467867038135841145e-20,8.786259160415949010e-02,-4.081863498828477901e-04,-8.774148752378395644e-01,8.039676624588716625e-03,9.816316624131004535e-04,-4.555249231312742675e-02,-1.584185813699322901e-18,9.452609315311301752e-19,-1.731704625315406325e-19,2.999999999999999889e-02
9.164726670429235167e-01,0.000000000000000000e+00,8.709157515119091419e-01,4.555691553101431923e-02,5.200933960569092874e-21,8.678575910881262956e-02,-3.667467051169955960e-04,-8.665809220060902707e-01,7.939872880118973089e-03,9.698309571376829974e-04,-4.499014618884854960e-02,-1.472485747977359375e-18,-4.854195919660867339e-20,-1.524754487394742420e-19,3.500000000000000333e-02
9.051572897543402885e-01,0.000000000000000000e+00,8.601628352539906208e-01,4.499445450034961907e-02,-7.429451619670716833e-21,8.572000884834228562e-02,-3.359139814283996703e-04,-8.558809499364963269e-01,7.841451247027153224e-03,9.580874247504360397e-04,-4.443472201216696477e-02,2.233448643001955640e-18,1.621566466548816391e-19,2.308113707712781745e-19,4.000000000000000083e-02
8.939816128794235706e-01,0.000000000000000000e+00,8.495426793211897643e-01,4.443893355823377161e-02,-8.512289696873554564e-21,8.466581777763650118e-02,-3.127573573197459903e-04,-8.453132444234111587e-01,7.744353096540438665e-03,9.464249116847117367e-04,-4.388614018989642207e-02,-6.616535216488611861e-19,2.301642612981885085e-18,-5.761060689443331819e-20,4.499999999999999833e-02
