Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
1.000000000000000000e+00,0.000000000000000000e+00,9.499999999999999556e-01,5.000000000000000278e-02,0.000000000000000000e+00,3.206421087808750681e-01,0.000000000000000000e+00,-8.942531174541989980e-01,1.687590046215131992e-02,0.000000000000000000e+00,-4.706595355022100136e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.021237392455928594e-01,0.000000000000000000e+00,8.703024025741726843e-01,3.182133667142017508e-02,3.132746949560473373e-19,2.961333719215612503e-01,-6.880774060174830488e-03,-8.183750655245838335e-01,2.561950136212524237e-02,1.419835196482780587e-02,-2.461895683166057808e-02,8.165530412178740404e-19,-7.796585770498422939e-19,-4.002185784109615034e-20,5.000000000000000104e-03
8.184649387783651253e-01,0.000000000000000000e+00,7.896961490279607032e-01,2.876878975040441516e-02,1.557503768951712825e-19,2.689129985764402431e-01,-5.545363508687029333e-03,-7.425039931923209657e-01,2.331435078464541219e-02,1.300097152824568857e-02,-2.220264852859776816e-02,6.978144525450130862e-19,-7.167877004499275750e-19,8.474763808164599007e-20,1.000000000000000021e-02
7.425996940486530029e-01,0.000000000000000000e+00,7.164966699124264427e-01,2.610302413622652903e-02,9.320673387258665548e-19,2.441259815300298452e-01,-4.477670544137145499e-03,-6.736289257852861034e-01,2.114640288005378496e-02,1.180302952650502495e-02,-2.014803791583940143e-02,6.733586851951690107e-19,8.894610171024785566e-19,-7.487330040389483646e-19,1.499999999999999944e-02
6.737662781371255294e-01,0.000000000000000000e+00,6.500815868220950478e-01,2.368469131503050246e-02,-1.158451588578987520e-19,2.215985991908298869e-01,-3.658041426011463849e-03,-6.111509757879552973e-01,1.918080607129013515e-02,1.071357378248264172e-02,-1.828373010206577401e-02,4.833469532665117306e-19,-5.955875525533061349e-19,2.963750219151609224e-19,2.000000000000000042e-02
6.113127950452319492e-01,0.000000000000000000e+00,5.898226147686995713e-01,2.149018027653232243e-02,-8.867913319717555660e-20,2.011318677145599310e-01,-3.023581595858169241e-03,-5.544740388882430926e-01,1.739887040345525909e-02,9.723850473445544082e-03,-1.659134363252198069e-02,-5.798161488334981490e-19,1.022674139706821774e-19,-1.136907371587317192e-19,2.500000000000000139e-02
5.546480192746516824e-01,0.000000000000000000e+00,5.351491864379160912e-01,1.949883283673561896e-02,1.123544097888463521e-18,1.825422083168488641e-01,-2.527657291236086890e-03,-5.030578028964249881e-01,1.578318094062770849e-02,8.824958410287533916e-03,-1.505517678613560624e-02,6.300278632640179819e-19,6.493017978499675103e-19,-9.676828779639984254e-19,2.999999999999999889e-02
5.032354861863453932e-01,0.000000000000000000e+00,4.855435999816682946e-01,1.769188620467710554e-02,-5.785219359833685158e-19,1.656610508842396856e-01,-2.135908862327572794e-03,-4.564127351841303915e-01,1.431803899418719432e-02,8.008724061678958867e-03,-1.366092601669454364e-02,-7.648387986330890712e-20,3.378032082624743123e-19,5.871624894659405620e-19,3.500000000000000333e-02
4.565884258462896139e-01,0.000000000000000000e+00,4.405361277741112191e-01,1.605229807217837049e-02,-4.966480707848058271e-19,1.503339864246067692e-01,-1.822969490653545809e-03,-4.140951904210166679e-01,1.298927888874102862e-02,7.267665079044894304e-03,-1.239556583900682657e-02,1.742633778272762098e-19,-4.110778462940304424e-19,5.900922612354309568e-19,4.000000000000000083e-02
4.142651654948333317e-01,0.000000000000000000e+00,3.997005733375047498e-01,1.456459215732860274e-02,1.118031539941618616e-18,1.364198497085574169e-01,-1.570064035855443319e-03,-3.757030194504356047e-01,1.178410488216906707e-02,6.594944203318923483e-03,-1.124724321742564224e-02,3.962760349484986299e-19,2.443364702087182464e-19,-1.045640391057645616e-18,4.499999999999999833e-02
3.758649557845022970e-01,0.000000000000000000e+00,3.626502390406981524e-01,1.321471674380412555e-02,1.210758471813306021e-19,1.237897802350123311e-01,-1.363253533479656969e-03,-3.408716223169331871e-01,1.069094883821489032e-02,5.984322556412896045e-03,-1.020517831935616009e-02,-2.950122314457992625e-19,6.162342826954529272e-20,-2.344027599545187980e-19,5.000000000000000278e-02
3.410241821400757378e-01,0.000000000000000000e+00,3.290342668063215292e-01,1.198991533375422941e-02,1.434533948692696185e-18,1.123262923447656131e-01,-1.192151323827192293e-03,-3.092703942753743385e-01,9.699345232541687137e-03,5.430113729419420131e-03,-9.259571922414597256e-03,3.391955470579030884e-19,5.004936500920414377e-19,-1.402339954184796313e-18,5.500000000000000028e-02
3.094129260184493857e-01,0.000000000000000000e+00,2.985343174576469139e-01,1.087860856080248052e-02,1.305829678900325928e-18,1.019223746588604623e-01,-1.048983718615364123e-03,-2.805995210355471392e-01,8.799820768205304788e-03,4.927139547539270518e-03,-8.401519545316055854e-03,5.699649402478040100e-19,3.587756788326275921e-19,-1.182868042545308470e-18,5.999999999999999778e-02
2.807318439828668799e-01,0.000000000000000000e+00,2.708615574664757775e-01,9.870286516391090295e-03,-1.318370033404959842e-19,9.248063147367811820e-02,-9.279023965621939788e-04,-2.545870855269399824e-01,7.983796430389763360e-03,4.470688052431733873e-03,-7.622932181059213427e-03,3.102243664544024974e-20,-2.451653555402203073e-19,1.511789559804474430e-19,6.500000000000000222e-02
