Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
1.000000000000000000e+00,0.000000000000000000e+00,9.499999999999999556e-01,5.000000000000000278e-02,0.000000000000000000e+00,1.098144493883137368e-01,0.000000000000000000e+00,-9.436317007739520868e-01,5.779707862542829075e-03,0.000000000000000000e+00,-4.966482635652379879e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.849787357862139769e-01,0.000000000000000000e+00,9.363650702393568892e-01,4.861366554685705305e-02,7.481396249339308666e-21,1.083884192628135207e-01,-1.504316685229695584e-03,-9.300707060033520657e-01,1.091281934144231955e-02,1.990212188424595689e-03,-4.767177383439312466e-02,2.151093217367919542e-19,-4.200384620355059494e-19,1.750130403037744978e-20,5.000000000000000104e-03
9.706780125937520820e-01,0.000000000000000000e+00,9.227748418799806007e-01,4.790317071377147434e-02,5.025980234875083515e-21,1.068699708857709235e-01,-1.248977899763810189e-03,-9.165654694173984707e-01,1.079072074662410299e-02,1.978716361121133152e-03,-4.697069321053569391e-02,3.745959896654083439e-19,-6.901044788725090375e-19,3.853343533840895893e-20,1.000000000000000021e-02
9.565886251498640913e-01,0.000000000000000000e+00,9.093806730964445473e-01,4.720795205341950934e-02,-6.288463922516724342e-21,1.053578584871158186e-01,-1.051943616726654183e-03,-9.032568782121778161e-01,1.063174569824308115e-02,1.951688708065187463e-03,-4.628928332423943443e-02,6.556054831761992207e-19,-2.549517896052489029e-18,8.262651181959617044e-20,1.499999999999999944e-02
9.427037128764607088e-01,0.000000000000000000e+00,8.961808898566220316e-01,4.652282301983865637e-02,1.744749754779787213e-22,1.038568477886083613e-01,-9.072705366517668131e-04,-8.901426924506151694e-01,1.047550937841745626e-02,1.924500702161059109e-03,-4.561771243917279312e-02,6.416349495791974615e-19,-1.141474862002148974e-18,7.449414576892556837e-20,2.000000000000000042e-02
9.290202964637286343e-01,0.000000000000000000e+00,8.831726863252636894e-01,4.584761013846494482e-02,2.709474802513597541e-21,1.023697874404023989e-01,-8.005575334956856973e-04,-8.772197558521062088e-01,1.032206969352329230e-02,1.897390458287065516e-03,-4.495579917122962538e-02,1.571511045937773397e-18,-5.153887662664918163e-19,1.801556889361493746e-19,2.500000000000000139e-02
9.155354638818838930e-01,0.000000000000000000e+00,8.703532866819470026e-01,4.518217719993687653e-02,-1.817165820584969626e-20,1.008986468232078854e-01,-7.213165577765765033e-04,-8.644850446777733177e-01,1.017124116060654990e-02,1.870445294011576680e-03,-4.430342797725377729e-02,1.141897416606370142e-18,-4.105625443842525015e-18,1.511817706432670827e-19,2.999999999999999889e-02
9.022463420037738491e-01,0.000000000000000000e+00,8.577199539641017223e-01,4.452638803967216841e-02,-2.827498858235888468e-20,9.944476482792653782e-02,-6.619649915661488708e-04,-8.519356476816222212e-01,1.002287949169761681e-02,1.843726121386780360e-03,-4.366047856513430997e-02,1.353701145083714554e-19,1.325681498118735627e-19,4.421940647753464594e-20,3.500000000000000333e-02
8.891500968140815253e-01,0.000000000000000000e+00,8.452699899483974155e-01,4.388010686568413754e-02,-8.732194360079172152e-21,9.800902583747225782e-02,-6.170210825258851464e-04,-8.395687455113732822e-01,9.876871962661730453e-03,1.817275419388872295e-03,-4.302682734465222009e-02,1.012796549585661310e-18,-1.768428291436347550e-18,1.266545835405741895e-19,4.000000000000000083e-02
8.762439335589373712e-01,0.000000000000000000e+00,8.330007348628736263e-01,4.324319869606377265e-02,-1.226636838109274756e-20,9.659198689292869400e-02,-5.825217580798654985e-04,-8.273815956197805299e-01,9.733128800926624247e-03,1.791122369446587065e-03,-4.240234887016185172e-02,-9.497633285556540749e-19,-2.284337303037372540e-19,-9.817886251227827656e-20,4.499999999999999833e-02
8.635250966955162477e-01,0.000000000000000000e+00,8.209095670265793565e-01,4.261552966893689814e-02,-2.646660946032622352e-20,9.519396960128582996e-02,-5.556017717163147344e-04,-8.153715212061430906e-01,9.591576945471838936e-03,1.765286562668764037e-03,-4.178691687881654071e-02,2.332582382534944133e-18,-7.584032438504783371e-19,2.980977946666611918e-19,5.000000000000000278e-02
8.509908696984002097e-01,0.000000000000000000e+00,8.089939024396221035e-01,4.199696725877807846e-02,-8.889744756027134860e-20,9.381512655615652230e-02,-5.341894771204320483e-04,-8.035359030739254171e-01,9.452155534222534544e-03,1.739780679360303488e-03,-4.118040503349364168e-02,8.925419204070168981e-19,-8.606710355755857962e-19,1.933663044364514564e-19,5.500000000000000028e-02
8.386385747649740541e-01,0.000000000000000000e+00,7.972511943398250533e-01,4.138738042514895910e-02,-3.888229208760723383e-20,9.245548933478077436e-02,-5.167869099929837257e-04,-7.918721735988062393e-01,9.314812640267879085e-03,1.714612425664479916e-03,-4.058268745235681790e-02,1.693898763590050910e-18,-5.861151305359216491e-18,2.362709278880217253e-19,5.999999999999999778e-02
8.264655724494238687e-01,0.000000000000000000e+00,7.856789327367587061e-01,4.078663971266516253e-02,-6.277024936668610183e-20,9.111500317711884733e-02,-5.023108140177241646e-04,-7.803778122238114179e-01,9.179502910846987218e-03,1.689785933214220165e-03,-3.999363908425888903e-02,8.687081689716256339e-19,2.433773033547227307e-18,1.642891458881141317e-19,6.500000000000000222e-02
8.144692612479211835e-01,0.000000000000000000e+00,7.742746439320757901e-01,4.019461731584539343e-02,-2.441836394365712900e-20,8.979355203802513730e-02,-4.899777219932114746e-04,-7.690503420609833274e-01,9.046185858956317521e-03,1.665302770590139456e-03,-3.941313597284153147e-02,1.203628828793864206e-19,2.710945825163583852e-19,3.859029897659981634e-20,7.000000000000000666e-02
8.026470771504270463e-01,0.000000000000000000e+00,7.630358900317577575e-01,3.961118711866928183e-02,-1.530596507087383234e-20,8.849097668055538879e-02,-4.792208834611033554e-04,-7.578873272947402873e-01,8.914824626742475638e-03,1.641162674185806187e-03,-3.884105544026933421e-02,-9.403985979654990381e-19,-3.221650612684171811e-18,-9.402893878090304398e-20,7.499999999999999722e-02
7.909964931707785807e-01,0.000000000000000000e+00,7.519602684548073457e-01,3.903622471597120724e-02,-2.373802193648458765e-20,8.720708773912302925e-02,-4.696302134593840268e-04,-7.468863711670374883e-01,8.785385089965951078e-03,1.617364076232996085e-03,-3.827727621298538524e-02,1.342607518584988309e-18,-2.323983437449548739e-18,1.801431915632538010e-19,8.000000000000000167e-02
7.795150188625983301e-01,0.000000000000000000e+00,7.410454114408191462e-01,3.846960742177919779e-02,5.955607893061991094e-21,8.594167514664526053e-02,-4.609088827301120414e-04,-7.360451143845382349e-01,8.657835209035121687e-03,1.593904486203578420e-03,-3.772167850562938712e-02,-8.180264903198645912e-19,-7.884082352190917419e-19,-1.011930354179718915e-19,8.500000000000000611e-02
7.682001998278309429e-01,0.000000000000000000e+00,7.302889855594721924e-01,3.791121426835872277e-02,-1.904585692414167713e-20,8.469451493361222771e-02,-4.528419376676671407e-04,-7.253612338335589937e-01,8.532144558309745844e-03,1.570780766227889433e-03,-3.717414407485197109e-02,-1.187136076693353581e-18,-2.681585447513765114e-19,-1.189777011953561705e-19,8.999999999999999667e-02
7.570496172214877806e-01,0.000000000000000000e+00,7.196886912228747102e-01,3.736092599861310509e-02,-6.889249290729909792e-20,8.346537412754793939e-02,-4.452736162980956637e-04,-7.148324415189513115e-01,8.408283984291376606e-03,1.547989329901581579e-03,-3.663455625144165784e-02,5.412404032421450736e-18,-8.372843580948173885e-19,6.992219913852198819e-19,9.500000000000000111e-02
7.460608872558376348e-01,0.000000000000000000e+00,7.092422622020490008e-01,3.681862505378864781e-02,-7.417036624849298802e-20,8.225401427952964972e-02,-4.380909504262888061e-04,-7.044564836669284791e-01,8.286225357005931255e-03,1.525526285717106146e-03,-3.610279995687966370e-02,2.828146390247245600e-18,-9.165919668486928973e-19,4.037943895463655911e-19,1.000000000000000056e-01
7.352316607059760090e-01,0.000000000000000000e+00,6.989474651481005774e-01,3.628419555787541079e-02,-1.270635997426954852e-19,8.106019399843289452e-02,-4.312119119146054893e-04,-6.942311399480816103e-01,8.165941388773289081e-03,1.503387540470186960e-03,-3.557876170872597416e-02,4.197384563576602570e-18,-7.368082026299009070e-18,6.163886757923431130e-19,1.049999999999999961e-01
7.245596224190467005e-01,0.000000000000000000e+00,6.888020991192987941e-01,3.575752329974793420e-02,-1.807797079216717895e-19,7.988367076817663726e-02,-4.245768438141798475e-04,-6.841542227897882134e-01,8.047405501717707840e-03,1.481568873734868041e-03,-3.506232961805793441e-02,1.051434827280770549e-18,-1.082432623318241741e-18,3.043596976612410832e-19,1.100000000000000006e-01
7.140424908271743032e-01,0.000000000000000000e+00,6.788039951134468009e-01,3.523849571372754397e-02,-9.806642340739534279e-20,7.872420224678360057e-02,-4.181422660440696775e-04,-6.742235767542494873e-01,7.930591730526122957e-03,1.460065991430803097e-03,-3.455339338121775350e-02,9.859391607694606695e-19,-1.735222861198229447e-18,2.134661946414977842e-19,1.150000000000000050e-01
7.036780174653547437e-01,0.000000000000000000e+00,6.689510156062412616e-01,3.472700185911351684e-02,-7.037719021010616190e-20,7.758154719110775532e-02,-4.118763975782592534e-04,-6.644370779661193938e-01,7.815474650709211546e-03,1.438874564281884816e-03,-3.405184426755416410e-02,1.942452442771760868e-18,-6.614821215517894962e-18,2.969036287523804049e-19,1.199999999999999956e-01
6.934639864952381050e-01,0.000000000000000000e+00,6.592410540961528564e-01,3.422293239908521384e-02,-2.797871495261942518e-20,7.645546611121850633e-02,-4.057559194613560589e-04,-6.547926335781605323e-01,7.702029325324313488e-03,1.417990255352456676e-03,-3.355757510438220348e-02,1.351302136329650180e-18,-3.591058519082860707e-18,1.854243335824469521e-19,1.250000000000000000e-01
6.833982142341946675e-01,0.000000000000000000e+00,6.496720346549968994e-01,3.372617957919776810e-02,-1.142122708296787443e-19,7.534572172947194557e-02,-3.997636347889985207e-04,-6.452881812653579185e-01,7.590231265056695577e-03,1.397408739694450813e-03,-3.307048025997934293e-02,9.469743205678838268e-19,2.623966264356633275e-18,2.251865009536516638e-19,1.300000000000000044e-01
