Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
1.000000000000000000e+00,0.000000000000000000e+00,9.500000000000000666e-01,5.000000000000000971e-02,0.000000000000000000e+00,1.987797573055083977e-01,0.000000000000000000e+00,-9.289707250960942408e-01,1.046209248976360043e-02,0.000000000000000000e+00,-4.889319605768917970e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.286989076270998344e-01,0.000000000000000000e+00,8.938988410737995771e-01,3.480006655330025733e-02,2.044665544670955835e-19,1.926062076572846449e-01,-3.510661043006184541e-03,-8.729206011551950972e-01,1.217810441016315900e-02,2.025226678830863505e-02,-3.298198937686921267e-02,1.930047334358267033e-18,9.208759293010927671e-19,2.038935230693582024e-19,5.000000000000000104e-03
8.576510628130650238e-01,0.000000000000000000e+00,8.255982895175597580e-01,3.205277329550530740e-02,5.221909531242470711e-19,1.780723777156095755e-01,-2.644967240089118529e-03,-8.061838449635626569e-01,1.125576283242887485e-02,1.885920173786134052e-02,-3.036986641715011884e-02,1.884111619576953905e-18,9.281907046796159833e-19,-1.308525141946376480e-19,1.000000000000000021e-02
7.920021822242976350e-01,0.000000000000000000e+00,7.624025570864456647e-01,2.959962513785192179e-02,-6.466787370303645001e-19,1.645460793553642775e-01,-1.986137819946129021e-03,-7.444518765010098571e-01,1.038777680560629829e-02,1.742115865491994028e-02,-2.804691625336413682e-02,3.695166665472646167e-19,-6.027952132561316789e-19,7.403863382285862999e-19,1.499999999999999944e-02
7.313777327366306480e-01,0.000000000000000000e+00,7.040431327346263757e-01,2.733460000200426537e-02,1.075022551268146548e-18,1.520260562342719279e-01,-1.502975044737855058e-03,-6.874503752198142248e-01,9.587886458150701730e-03,1.609085087019931568e-02,-2.590177667459980446e-02,1.767064178797383633e-18,9.146851627272015085e-19,-7.212442943568865423e-19,2.000000000000000042e-02
6.753935435127028653e-01,0.000000000000000000e+00,6.501507907128911690e-01,2.524275279981169975e-02,-4.945035457369931527e-19,1.404436364082823074e-01,-1.147790867048561082e-03,-6.348164514612695264e-01,8.850525059570216527e-03,1.486147842134141750e-02,-2.392035543870859454e-02,5.067551038802634211e-19,-2.600173145634758998e-18,6.141324043917264259e-19,2.500000000000000139e-02
6.236945244761887830e-01,0.000000000000000000e+00,6.003836445093791996e-01,2.331087996680957647e-02,-1.071291589725770194e-18,1.297327601540840258e-01,-8.857848570434998913e-04,-5.862146147281184216e-01,8.170549880553244076e-03,1.372556731931909996e-02,-2.209025052327394378e-02,1.615671852300235249e-19,-6.321930647403049894e-19,1.130114510335556884e-18,2.999999999999999889e-02
5.759527348514097422e-01,0.000000000000000000e+00,5.544259573781400441e-01,2.152677747326964611e-02,-3.070327895559989150e-19,1.198308523074844145e-01,-6.916903404208684823e-04,-5.413353706251828878e-01,7.543309022323608885e-03,1.267614039245510207e-02,-2.039997704008153848e-02,3.103583984168185158e-18,2.250054122094648328e-18,9.780833740852547743e-19,3.500000000000000333e-02
5.318653152718744170e-01,0.000000000000000000e+00,5.119861512077465981e-01,1.987916406412779460e-02,1.899613200075572100e-18,1.106789901397268738e-01,-5.471580329906022833e-04,-4.998931487324627110e-01,6.964577879088449178e-03,1.170670585056878855e-02,-1.883890233308544923e-02,1.555521421174372147e-18,8.423119702001247338e-19,-1.609766948611371010e-18,4.000000000000000083e-02
4.911525738270722252e-01,0.000000000000000000e+00,4.727949600922090045e-01,1.835761373486324496e-02,6.888104845372330254e-19,1.022219363915806423e-01,-4.388571214825853469e-04,-4.616244073095215894e-01,6.430506869015432427e-03,1.081123355831553612e-02,-1.739718811017862757e-02,-3.964620026917152080e-19,4.260295880774909665e-19,-7.892375520342097805e-19,4.499999999999999833e-02
4.535562169661412901e-01,0.000000000000000000e+00,4.366037244205986378e-01,1.695249254554266269e-02,-8.324570049445936348e-19,9.440808385109529521e-02,-3.570980096308795648e-04,-4.262859006272842755e-01,5.937578536174396328e-03,9.984129390949461613e-03,-1.606573500614732683e-02,3.160445102591668718e-19,-1.804511088126640700e-18,9.189282102039497458e-19,5.000000000000000278e-02
4.188377146351386915e-01,0.000000000000000000e+00,4.031828149903018410e-01,1.565489964483683660e-02,2.089564074595079209e-18,8.718934187823680626e-02,-2.948333964661940636e-04,-3.936530916889506848e-01,5.482571835866379903e-03,9.220208888736718469e-03,-1.483612991380949334e-02,1.196580626530599769e-18,2.516877514525523372e-19,-1.880823385630761193e-18,5.500000000000000028e-02
3.867767896987527321e-01,0.000000000000000000e+00,3.723201773449545393e-01,1.445661235379818062e-02,-1.605814782032132587e-18,8.052098643933285060e-02,-2.469337310503640862e-04,-3.635186957052538026e-01,5.062531981877426909e-03,8.514670996199433933e-03,-1.370059627668326376e-02,-1.138783584085566035e-19,-5.858321890760235034e-19,1.617798376077203237e-18,5.999999999999999778e-02
3.571700223692346743e-01,0.000000000000000000e+00,3.438199872456454420e-01,1.335003512358921320e-02,-1.046981497570681150e-18,7.436148885916811502e-02,-2.096616542729139881e-04,-3.356913417726952176e-01,4.674744652750018742e-03,7.863072410579851831e-03,-1.265194741056571009e-02,-5.173124605186131296e-19,-1.822453371444275112e-19,9.599884616890291922e-19,6.500000000000000222e-02
3.298295610105055342e-01,0.000000000000000000e+00,3.175014088492668085e-01,1.232815216123874999e-02,-9.268013338240011008e-19,6.867233392288354943e-02,-1.802907547542943246e-04,-3.099943418628409164e-01,4.316713659808939056e-03,7.261302877883385638e-03,-1.168354283543208104e-02,2.018564649584200614e-18,1.398254995444380387e-18,1.379710924851851080e-18,7.000000000000000666e-02
