Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
1.000000000000000000e+00,0.000000000000000000e+00,9.499999999999999556e-01,5.000000000000000971e-02,0.000000000000000000e+00,8.996543253386387606e-01,0.000000000000000000e+00,3.051591304540609562e-01,4.735022764940204770e-02,0.000000000000000000e+00,1.606100686600320931e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.283364835590938391e-01,0.000000000000000000e+00,8.001516786845328522e-01,2.818480487456100081e-02,-9.289288909236341210e-19,7.596444133428171819e-01,6.814565916201248408e-03,2.514318101933984417e-01,2.031695434822554727e-02,5.331712108361447156e-03,2.784556621688030753e-02,-1.356077709131142705e-18,-2.954580856204837687e-19,1.106041722020515170e-18,5.000000000000000104e-03
6.971220687494079638e-01,0.000000000000000000e+00,6.734841566076161801e-01,2.363791214179177327e-02,-7.326108892449271928e-19,6.392232131195916267e-01,4.672918688884242049e-03,2.121189038028039597e-01,1.697371388668955650e-02,4.505997701921573249e-03,2.354686687168656631e-02,-1.251044009569654328e-18,-3.952688871584310865e-19,1.407550247559490220e-18,1.000000000000000021e-02
5.867763579057385659e-01,0.000000000000000000e+00,5.668650641173207383e-01,1.991129378841778944e-02,-4.909465868626710945e-19,5.378877197991189796e-01,3.066987314717077237e-03,1.789518706728010777e-01,1.430237099759287984e-02,3.775762167021504915e-03,1.982093460357765152e-02,-4.821460881901558162e-19,-1.832366278057738487e-19,-1.069423804740847909e-19,1.499999999999999944e-02
4.938966412956663499e-01,0.000000000000000000e+00,4.771249498357770236e-01,1.677169145988932630e-02,-4.287106404713670369e-19,4.526269383132111024e-01,1.914291716942705980e-03,1.509406566245823644e-01,1.205116665921000460e-02,3.164783777929176811e-03,1.668382875840650550e-02,-1.060583115442393846e-18,-5.254109731348808399e-19,1.792124253098198808e-18,2.000000000000000042e-02
4.157179173040431164e-01,0.000000000000000000e+00,4.015916773732646772e-01,1.412623993077841839e-02,3.171478572275695689e-19,3.808887415584590319e-01,1.097637577151112757e-03,1.272906028764243247e-01,1.015336774910681819e-02,2.653575470322028316e-03,1.404318696158705047e-02,3.326009360531390057e-19,4.106715275397147195e-20,6.765629562623779953e-21,2.500000000000000139e-02
3.499134858183529095e-01,0.000000000000000000e+00,3.380161183239761558e-01,1.189736749437674164e-02,-8.716223819393163573e-19,3.205266043456799219e-01,5.284841737007756231e-04,1.073281548985486333e-01,8.553706075539983453e-03,2.225643134228762025e-03,1.182045723408556293e-02,-8.905917620236417769e-19,-1.844022179397974628e-19,-8.787720684260642997e-20,2.999999999999999889e-02
2.945248536294614583e-01,0.000000000000000000e+00,2.845052173459368672e-01,1.001963628352458766e-02,1.371959739736227544e-18,2.697351474844055796e-01,1.404396826776952052e-04,9.048251090293228660e-02,7.205513125223200060e-03,1.867263114317507583e-03,9.949508688923351662e-03,1.986543863640024077e-18,4.958300106669090628e-19,-1.585536785117104166e-18,3.500000000000000333e-02
2.479034692245093707e-01,0.000000000000000000e+00,2.394656187411461079e-01,8.437850483363259352e-03,-9.995016380511075373e-20,2.269958252612546412e-01,-1.161142727929172225e-04,7.627024542688880249e-02,6.069386710231742740e-03,1.567008702121336491e-03,8.374673074273232543e-03,-7.933007914632624457e-19,-6.128760539784685118e-19,2.027610420173159122e-18,4.000000000000000083e-02
2.086616800697463359e-01,0.000000000000000000e+00,2.015562181845077516e-01,7.105461885238577302e-03,-6.998356376602107147e-19,1.910312806842041355e-01,-2.781195668048628764e-04,6.428216420583751645e-02,5.112068601836335102e-03,1.315357893212854663e-03,7.049089957446218364e-03,-7.184139085005333670e-19,-1.298599489525913700e-19,-6.068858429273244345e-20,4.499999999999999833e-02
