Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
1.000000000000000000e+00,0.000000000000000000e+00,9.499999999999999556e-01,5.000000000000000278e-02,0.000000000000000000e+00,1.802110681935873426e-01,0.000000000000000000e+00,-9.327507549718339064e-01,9.484793062820387824e-03,0.000000000000000000e+00,-4.909214499851757840e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.432081473378326475e-01,0.000000000000000000e+00,9.046035982692693933e-01,3.860454906856319868e-02,-1.409121978596139357e-19,1.756974025091678770e-01,-4.181469634063171917e-03,-8.873869009045017853e-01,1.629241172328353693e-02,1.645703215739735895e-02,-3.617070103154317734e-02,4.400664725263804037e-19,-3.329386443762455645e-19,2.285406212973081828e-19,5.000000000000000104e-03
8.874349934531714501e-01,0.000000000000000000e+00,8.511772520292094635e-01,3.625774142396195887e-02,-3.118511853855022536e-19,1.654749601141891069e-01,-3.411532629837007308e-03,-8.349475633818134179e-01,1.537652422476050613e-02,1.561395632609046541e-02,-3.395744718327421002e-02,6.015338727428436769e-19,-5.418996283355918066e-19,4.338368912819158084e-19,1.000000000000000021e-02
8.349426097138971103e-01,0.000000000000000000e+00,8.008292984540917869e-01,3.411331125980528178e-02,-9.030141211165556010e-19,1.557776302445524341e-01,-2.804103096029545925e-03,-7.855420930819576597e-01,1.446152250038344050e-02,1.469512411027095941e-02,-3.195014222230806861e-02,-3.827188091521719783e-18,-5.595635953473591685e-19,1.802858480826421476e-19,1.499999999999999944e-02
7.855547463879763992e-01,0.000000000000000000e+00,7.534587491355722033e-01,3.209599725240420975e-02,-6.176580050484311954e-19,1.466286279862385467e-01,-2.344133446656910657e-03,-7.390631487856045290e-01,1.360184040381642173e-02,1.382864630479490112e-02,-3.006161619462882281e-02,8.348461974178752143e-19,-8.664676465186962474e-19,7.903758060558216608e-19,2.000000000000000042e-02
7.390880074345878015e-01,0.000000000000000000e+00,7.088901500748328033e-01,3.019785735975497043e-02,1.493572543389066014e-19,1.380027320209339659e-01,-1.992382972289827650e-03,-6.953369047013531201e-01,1.279417830596207319e-02,1.301265321628427771e-02,-2.828441768818212854e-02,2.593038990267925780e-19,-2.413613771541952286e-18,-1.020207793822202661e-19,2.500000000000000139e-02
6.953696815940535458e-01,0.000000000000000000e+00,6.669577994256000730e-01,2.841188216845345546e-02,-1.202275262376751798e-18,1.298739814124848513e-01,-1.720136654388469558e-03,-6.541996104327444383e-01,1.203513973589269426e-02,1.224437568737410213e-02,-2.661206387671702020e-02,-3.625738132111124197e-18,-7.185384060497007331e-19,5.240021033214875554e-19,2.999999999999999889e-02
6.542372510125223917e-01,0.000000000000000000e+00,6.275057825095136099e-01,2.673146850300875052e-02,2.944609242430913341e-20,1.222165766576035900e-01,-1.506522974080578073e-03,-6.154974525546685893e-01,1.132161483081639726e-02,1.152114343894140164e-02,-2.503843031059863750e-02,-1.994793650803929293e-18,-1.457182940132642557e-19,-4.153925154978358917e-19,3.500000000000000333e-02
6.155377953095179100e-01,0.000000000000000000e+00,5.903874002236475516e-01,2.515039508587030639e-02,-1.102426990007039306e-18,1.150052505244432283e-01,-1.336358797360037102e-03,-5.790859008030443400e-01,1.065074203079944062e-02,1.084040217798633472e-02,-2.355773352744765584e-02,1.050049250562465943e-18,-1.229648727697141982e-18,1.325687629857522416e-18,4.000000000000000083e-02
5.791274282375095117e-01,0.000000000000000000e+00,5.554646259148221521e-01,2.366280232268739778e-02,4.548154904075245017e-19,1.082155103412926755e-01,-1.198586071691209358e-03,-5.448291080940568243e-01,1.001987568325850113e-02,1.019971833565490316e-02,-2.216451672250895066e-02,-2.059235003619137106e-19,1.171319305605909383e-18,-5.030115573240132761e-19,4.499999999999999833e-02
5.448707664540795026e-01,0.000000000000000000e+00,5.226075938052888725e-01,2.226317264879062313e-02,2.039639827614183046e-19,1.018237905259544163e-01,-1.085138922919616847e-03,-5.125993600200945410e-01,9.426560424514871667e-03,9.596780291686297579e-03,-2.085363468126619907e-02,2.497394182204973726e-19,-2.142161167926242445e-18,-1.594852381548365215e-19,5.000000000000000278e-02
5.126404288461845482e-01,0.000000000000000000e+00,4.916941172873587340e-01,2.094631155882577950e-02,2.262686115571814625e-19,9.580754145628578300e-02,-9.901226197263925631e-04,-4.822765670661246507e-01,8.868510615428487273e-03,9.029397221771545343e-03,-1.962023843137449680e-02,-2.570276357938848263e-18,-1.003793503633550049e-18,-7.270403431800849352e-19,5.500000000000000028e-02
4.823165648392161997e-01,0.000000000000000000e+00,4.626092354281843844e-01,1.970732941103181535e-02,-1.610015574766439748e-18,9.014527349761168595e-02,-9.092185109598061987e-04,-4.537477942217776339e-01,8.343593557518619655e-03,8.495496343558048280e-03,-1.845975995315768739e-02,-3.076629152871976205e-18,-8.075918191119254920e-19,1.045372694426788454e-18,5.999999999999999778e-02
