Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
1.000000000000000000e+00,0.000000000000000000e+00,9.499999999999999556e-01,4.999999999999999584e-02,0.000000000000000000e+00,1.957595339306205939e-01,0.000000000000000000e+00,9.296118571077210957e-01,1.030313336476950531e-02,0.000000000000000000e+00,4.892693984777479743e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.851673241235476830e-01,0.000000000000000000e+00,9.360808713278341298e-01,4.908645279571360875e-02,-7.033223420830485367e-21,1.931811600541248064e-01,4.188803147717901770e-04,9.159304148230170695e-01,6.990320662265936923e-03,3.383819814063416219e-04,4.869097558833321987e-02,7.383737522490489540e-20,3.449520188849468379e-19,-2.273629821830845704e-20,5.000000000000000104e-03
9.707568130941645057e-01,0.000000000000000000e+00,9.223891661367376038e-01,4.836764695742695047e-02,-6.561802883163971251e-21,1.902661190528590340e-01,3.292389416674739583e-05,9.025522798856695506e-01,6.869599854583008196e-03,3.324803533751558666e-04,4.798182661149503342e-02,1.853850470143417511e-19,6.604947764641543816e-19,-4.574447153949312826e-20,1.000000000000000021e-02
9.565584344697832808e-01,0.000000000000000000e+00,9.088978276551996638e-01,4.766060681458366560e-02,5.845901418581713805e-21,1.874161450686651353e-01,-2.477461536989831970e-04,8.893652041347841486e-01,6.773100219356916959e-03,3.250486787688274220e-04,4.727960083081725329e-02,-6.830679008427657998e-19,-8.690760156151557495e-19,1.498159249957388134e-19,1.499999999999999944e-02
9.425675865656497621e-01,0.000000000000000000e+00,8.956037854694895994e-01,4.696380109616019038e-02,-5.509456867661259161e-21,1.846263406716788513e-01,-4.469979961887646474e-04,8.763670811272882277e-01,6.677046004078463111e-03,3.184204672423349689e-04,4.658774013737863179e-02,3.737920300665725525e-19,1.191268815963866549e-18,-8.434416688814384219e-20,2.000000000000000042e-02
9.287812651057955060e-01,0.000000000000000000e+00,8.825041632769475841e-01,4.627710182884790802e-02,2.913606563678219823e-21,1.818907400249315798e-01,-5.873270363247258975e-04,8.635562277757184990e-01,6.581565767938772626e-03,3.124064120054018449e-04,4.590608667892134148e-02,5.509187818737947657e-19,4.082644830421143988e-19,-1.130360772986231641e-19,2.500000000000000139e-02
9.151965096720793280e-01,0.000000000000000000e+00,8.695961249423047601e-01,4.560038472977460955e-02,5.609015091000387051e-21,1.792048515353523441e-01,-6.850572974097717070e-04,8.509306915917054237e-01,6.486879519938178532e-03,3.068548511738492445e-04,4.523446711687755667e-02,-1.192226691775206899e-18,-1.485194368694246375e-18,2.567935252038727382e-19,2.999999999999999889e-02
9.018103946208575472e-01,0.000000000000000000e+00,8.568768737253538159e-01,4.493352089550373824e-02,1.777008061472398771e-20,1.765652703124176437e-01,-7.520056270520608091e-04,8.384883315059419306e-01,6.393141992803073881e-03,3.016556230504881123e-04,4.457271713678639252e-02,-2.097229803374125871e-18,1.541840014564400193e-18,4.597986806749429237e-19,3.500000000000000333e-02
8.886200308635844314e-01,0.000000000000000000e+00,8.443436522766147867e-01,4.427637858696965162e-02,-3.443258351958971392e-21,1.739693805295243201e-01,-7.967257222934761955e-04,8.262268805410938333e-01,6.300459739780698946e-03,2.967287216471853231e-04,4.392067967209875579e-02,6.379050212509324463e-19,1.933370832744502503e-18,-1.378500974429770285e-19,4.000000000000000083e-02
8.756225670536436079e-01,0.000000000000000000e+00,8.319937424797905212e-01,4.362882457385305890e-02,-2.240582036713512639e-20,1.714151397924714160e-01,-8.254090112906221216e-04,8.141439910589201023e-01,6.208904508070767214e-03,2.920159760497124772e-04,4.327820346183339217e-02,4.498208420811297892e-19,3.159475933485814377e-18,-1.176213996312972030e-19,4.499999999999999833e-02
