Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
9.999999999999998890e-01,0.000000000000000000e+00,9.499999999999998446e-01,5.000000000000000278e-02,0.000000000000000000e+00,2.615057098564336768e-01,0.000000000000000000e+00,-9.132988359307606663e-01,1.376345841349651059e-02,0.000000000000000000e+00,-4.806835978582951752e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.498846693567812860e-01,0.000000000000000000e+00,9.079321395554664775e-01,4.195252980131480153e-02,3.059340467472657395e-19,2.507762372018518815e-01,-4.659000021427974793e-03,-8.726126469228485671e-01,2.491209939794232497e-02,7.291161966715174921e-03,-3.650529899142860440e-02,-2.983218391183326749e-19,1.106688348282871136e-18,-4.036468614771857881e-19,5.000000000000000104e-03
9.057068716699069322e-01,0.000000000000000000e+00,8.657472662475090841e-01,3.995960542239782726e-02,3.094580391943075206e-19,2.392756806820715842e-01,-3.858830911512081251e-03,-8.320255280218007421e-01,2.383649395786803168e-02,7.014860222491199442e-03,-3.474026751167615806e-02,-3.346773113330658929e-19,1.103717046773396874e-18,-4.177221628874505400e-19,1.000000000000000021e-02
8.636097788892690419e-01,0.000000000000000000e+00,8.255068677892876128e-01,3.810291109998144993e-02,-1.656694541726479901e-19,2.282602987161414243e-01,-3.224526412095814198e-03,-7.933221027415676696e-01,2.272282445579318008e-02,6.693818642017118972e-03,-3.312783944905936528e-02,-4.366021851269315636e-19,-2.145342681256619604e-19,4.731421460040412250e-20,1.499999999999999944e-02
8.234691695196635353e-01,0.000000000000000000e+00,7.871365916452606193e-01,3.633257787440291597e-02,3.108991468231942232e-19,2.177277935308553902e-01,-2.743693280309089481e-03,-7.564256885931370800e-01,2.166197358306844872e-02,6.386015960416121726e-03,-3.159011932008902457e-02,-3.791477172574242529e-19,1.074388581342874041e-18,-4.319544347407794791e-19,2.000000000000000042e-02
7.851940168480990856e-01,0.000000000000000000e+00,7.505496863135405761e-01,3.464433053455853034e-02,-2.767980189092747308e-19,2.076637280884176817e-01,-2.375577389599408534e-03,-7.212501817122729530e-01,2.065170132211742102e-02,6.091607101948928217e-03,-3.012330149945899316e-02,-1.658862846779981877e-18,-2.125195597658461283e-18,-1.870625271998097672e-19,2.500000000000000139e-02
7.486977027409341678e-01,0.000000000000000000e+00,7.156632959241139291e-01,3.303440681682025259e-02,-5.319328123578815027e-20,1.980520978079547412e-01,-2.090265740481861163e-03,-6.877139792497228843e-01,1.968931415961608020e-02,5.810221286173311572e-03,-2.872424377213522728e-02,-3.052940469741027871e-19,-2.983391646903977870e-19,-3.208426217366700688e-20,2.999999999999999889e-02
7.138976115349394691e-01,0.000000000000000000e+00,6.823984048507105715e-01,3.149920668422893227e-02,-3.004299003055999844e-19,1.888760662991521566e-01,-1.865971292664294831e-03,-6.557397110940008655e-01,1.877233346034867453e-02,5.541433833110865140e-03,-2.738991114262602847e-02,-1.457240774002194940e-19,-2.445839182032974131e-18,2.707774468305027987e-19,3.500000000000000333e-02
6.807149492786970235e-01,0.000000000000000000e+00,6.506796629045615843e-01,3.003528637413546351e-02,3.105576571237707505e-19,1.801184346902714450e-01,-1.686817850667540492e-03,-6.252539236573783077e-01,1.789846481689738589e-02,5.284790456119631795e-03,-2.611737841955804815e-02,-4.068331383152087676e-19,9.942625739732313867e-19,-4.395264146884930727e-19,4.000000000000000083e-02
6.490745711050759370e-01,0.000000000000000000e+00,6.204352169649562931e-01,2.863935414011968203e-02,4.845203633541630456e-19,1.717619711482930300e-01,-1.541227852942177222e-03,-5.961868103886572845e-01,1.706557067031971506e-02,5.039822130767899339e-03,-2.490383362603007522e-02,4.135322012909724033e-19,4.777635284669287807e-19,-3.855838850166486543e-19,4.499999999999999833e-02
6.189048152682181669e-01,0.000000000000000000e+00,5.915965498828202884e-01,2.730826538539791667e-02,-4.209313068214546714e-19,1.637896397018812344e-01,-1.420750291170625292e-03,-5.684719786839517175e-01,1.627164931202354503e-02,4.806055570152810430e-03,-2.374657894986800452e-02,-1.732526697242062398e-18,-2.240314258521979530e-18,-5.822944280108325139e-20,5.000000000000000278e-02
5.901373438978938513e-01,0.000000000000000000e+00,5.640983264758873128e-01,2.603901742200648642e-02,2.980842498570834425e-19,1.561847563647418835e-01,-1.319208596781931697e-03,-5.420462449901861657e-01,1.551481860440882994e-02,4.583020539855557109e-03,-2.264302995348853667e-02,3.061088984436107146e-19,1.595842969197296440e-18,-2.224143999661921167e-19,5.500000000000000028e-02
5.627069904305762593e-01,0.000000000000000000e+00,5.378782463935959379e-01,2.482874403698027976e-02,1.164150029255104158e-19,1.489310928854014060e-01,-1.232081128799368194e-03,-5.168494520505564349e-01,1.479330317916819314e-02,4.370254889575769450e-03,-2.159071358724076739e-02,-1.278762967982916557e-19,-3.600288228463260061e-19,-1.577081113877645889e-19,5.999999999999999778e-02
5.365516136055218377e-01,0.000000000000000000e+00,5.128769036117843960e-01,2.367470999373749024e-02,-4.036614451308211308e-19,1.420129428774579983e-01,-1.156050752839122685e-03,-4.928243038178438673e-01,1.410542420863420895e-02,4.167307938218138032e-03,-2.058726539860722057e-02,-1.352758964038205061e-20,-1.127421671699791657e-18,4.160093235589425384e-19,6.500000000000000222e-02
5.116119578640150323e-01,0.000000000000000000e+00,4.890376523056955693e-01,2.257430555831949764e-02,-5.402430161745463339e-19,1.354151610342979872e-01,-1.088677342874242370e-03,-4.699162147091032193e-01,1.344959109044751439e-02,3.973742674706864757e-03,-1.963042621941596053e-02,-9.088552717782007525e-20,-2.425246847601868179e-18,5.359294918696408249e-19,7.000000000000000666e-02
4.878315199589870477e-01,0.000000000000000000e+00,4.663064788466423916e-01,2.152504111234465958e-02,-1.720554484037056174e-18,1.291231831895649773e-01,-1.028159643883094256e-03,-4.480731707145469422e-01,1.282429456399705389e-02,3.789137109977738869e-03,-1.871803853329053954e-02,-5.110100763328983361e-19,-1.825626190006455265e-18,1.643377444525468297e-18,7.499999999999999722e-02
4.651564215626864396e-01,0.000000000000000000e+00,4.446318796682368624e-01,2.052454189444960150e-02,3.003746619274862023e-19,1.231230328462866314e-01,-9.731620976953005977e-04,-4.272456004863035006e-01,1.222810090666793907e-02,3.613085023462160421e-03,-1.784804266756845684e-02,-3.559845816607801819e-19,7.920449108885391850e-19,-4.143746982558847491e-19,8.000000000000000167e-02
4.435352876480319617e-01,0.000000000000000000e+00,4.239647447505271449e-01,1.957054289750483067e-02,1.190880049553542003e-18,1.174013182436447617e-01,-9.226888961944993209e-04,-4.073862549802072519e-01,1.165964695220479339e-02,3.445196280370771066e-03,-1.701847291185665939e-02,-3.703738330029497788e-19,1.688450827687036273e-18,-1.344785376777444574e-18,8.500000000000000611e-02
4.229191304165514365e-01,0.000000000000000000e+00,4.042582464779419515e-01,1.866088393860950920e-02,6.146239148749852062e-19,1.119452229023684131e-01,-8.759923688189084900e-04,-3.884500945546155437e-01,1.111763574217862136e-02,3.285096847460998882e-03,-1.622745363503225874e-02,4.517196063117222436e-19,3.227244985052838483e-19,-5.099814480240189363e-19,8.999999999999999667e-02
4.032612385433999025e-01,0.000000000000000000e+00,3.854677336320094794e-01,1.779350491139041271e-02,-2.893860373215876137e-19,1.067424917696135900e-01,-8.325063317258303997e-04,-3.703941826703450735e-01,1.060083267146320375e-02,3.132428599600934477e-03,-1.547319545042318001e-02,-1.832455591185822685e-19,-7.179930186529548763e-19,2.485462222327560751e-19,9.500000000000000111e-02
3.845170715140682205e-01,0.000000000000000000e+00,3.675506302891293764e-01,1.696644122493884410e-02,-5.794326173538422574e-19,1.017814144895868300e-01,-7.917975851418616222e-04,-3.531775855157614497e-01,1.010806202506759656e-02,2.986848983781934669e-03,-1.475399146306948309e-02,-1.484051077048462448e-18,-1.881940898725806253e-18,1.777875430596703972e-19,1.000000000000000056e-01
3.666441588313498756e-01,0.000000000000000000e+00,3.504663394013459166e-01,1.617781943000394171e-02,6.493993456073683024e-20,9.705080689415460093e-02,-7.535306057722242429e-04,-3.367612770127302868e-01,9.638203830192274002e-03,2.848030588584192762e-03,-1.406821362150776841e-02,-3.824326657394230298e-19,-3.377117654303581071e-19,-1.770518664839675602e-19,1.049999999999999961e-01
3.496020038773584027e-01,0.000000000000000000e+00,3.341761508468688024e-01,1.542585303048961062e-02,3.823315652841074549e-19,9.253999149454258943e-02,-7.174418335323019683e-04,-3.211080487579532905e-01,9.190190966732158726e-03,2.715660653569517032e-03,-1.341430918830432799e-02,1.911960024860417410e-19,1.257596657054425212e-18,-3.429503338289844244e-19,1.100000000000000006e-01
