Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
9.999999999999997780e-01,0.000000000000000000e+00,9.499999999999997335e-01,4.999999999999999584e-02,0.000000000000000000e+00,4.252802793414668381e-01,0.000000000000000000e+00,8.494920152675030645e-01,2.238317259691931238e-02,0.000000000000000000e+00,4.471010606671069199e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.663209134805377243e-01,0.000000000000000000e+00,9.189446914958178114e-01,4.737622198471993368e-02,-1.722871565044102432e-20,4.120785889910358879e-01,1.122720806907953877e-03,8.213715337448607157e-01,1.470236619682769447e-02,8.440553627904838745e-04,4.562112861074123227e-02,-1.826595472770711769e-19,-2.470287877052868958e-19,7.217751588065488654e-20,5.000000000000000104e-03
9.348385845180304798e-01,0.000000000000000000e+00,8.890102740765003508e-01,4.582831044153007349e-02,-1.638728628600057049e-20,3.984603513310087664e-01,2.641490182635703246e-04,7.947130976146216108e-01,1.418274671681574173e-02,8.143779669216677595e-04,4.415021184405903271e-02,-2.980327830848225326e-19,-4.493680236356600791e-19,1.308776789814997903e-19,1.000000000000000021e-02
9.043891416599872946e-01,0.000000000000000000e+00,8.600514469307887211e-01,4.433769472919853877e-02,2.427795427109524001e-20,3.853329515013448892e-01,-3.579150865776800205e-04,7.688999514899528265e-01,1.372957825984602934e-02,7.815192267347115685e-04,4.271010258257186554e-02,-3.180806203101401519e-20,1.935227959403583203e-19,4.307444614635756562e-20,1.499999999999999944e-02
8.749308705328749936e-01,0.000000000000000000e+00,8.320357929400672425e-01,4.289507759280770244e-02,-1.471398620597472947e-20,3.726728351570067210e-01,-7.948013625205089822e-04,7.439076347945636769e-01,1.328909095769976664e-02,7.513974324950446629e-04,4.131732231459536719e-02,-4.868147578828344443e-19,-7.816419320730117429e-19,2.272586744249644330e-19,2.000000000000000042e-02
8.464316298347883682e-01,0.000000000000000000e+00,8.049326275752231030e-01,4.149900225956523053e-02,4.725874186778304754e-20,3.604541523778992951e-01,-1.096805724240365121e-03,7.197147737649673971e-01,1.286113845920951529e-02,7.235110806022314106e-04,3.997031517631496889e-02,3.038927574410855762e-20,3.497474298993180585e-19,3.763642803268337291e-20,2.500000000000000139e-02
8.188603322014537111e-01,0.000000000000000000e+00,7.787122585065551217e-01,4.014807369489860334e-02,5.333646524065130740e-20,3.486547148384809280e-01,-1.300774124617134955e-03,6.962992711293894965e-01,1.244579814594777047e-02,6.974502604307577548e-04,3.866748233963543391e-02,2.096635310609827522e-20,3.299175834700689914e-19,4.915062734255069946e-20,2.999999999999999889e-02
7.921868621457912596e-01,0.000000000000000000e+00,7.533459520684343547e-01,3.884091007735692574e-02,-5.193215106167157600e-21,3.372551570936145326e-01,-1.433623896351730442e-03,6.736386884892491267e-01,1.204301645762998439e-02,6.729088133435339640e-04,3.740730530618083249e-02,3.369820623040574393e-20,1.370559598775519933e-20,-2.267794936691157906e-20,3.500000000000000333e-02
7.663820550203592763e-01,0.000000000000000000e+00,7.288059043134448300e-01,3.757615070691442544e-02,-1.215106494428641059e-20,3.262382800325268062e-01,-1.515014240937098255e-03,6.517105426345005670e-01,1.165264549329653870e-02,6.496569077223732615e-04,3.618833642766138697e-02,-7.335073577442843310e-19,-1.217402056563513369e-18,3.536262812415515389e-19,4.000000000000000083e-02
7.414176741563507367e-01,0.000000000000000000e+00,7.050652124156076006e-01,3.635246174074313608e-02,2.823974183316958682e-20,3.155885672876105330e-01,-1.559299118504388695e-03,6.304925156631638883e-01,1.127447191291512836e-02,6.275207066002992228e-04,3.500919085129816644e-02,-1.446898582304629984e-18,-8.340680293400503746e-19,7.559402283499747233e-19,4.499999999999999833e-02
7.172663865676813799e-01,0.000000000000000000e+00,6.820978465509062172e-01,3.516854001677521130e-02,7.180373114087509396e-20,3.052918284900480450e-01,-1.576954829989204087e-03,6.099626021314387136e-01,1.090823796685008035e-02,6.063674958536413671e-04,3.386854026781088711e-02,6.205763784787718906e-20,5.309174562572046561e-19,4.923136918649551982e-20,5.000000000000000278e-02
6.939017378506637801e-01,0.000000000000000000e+00,6.598786223617288949e-01,3.402311548893489912e-02,1.413663544015921456e-19,2.953349353601755212e-01,-1.575623585539030411e-03,5.900992103810646094e-01,1.055365675723985742e-02,5.860948064511094539e-04,3.276510799448827810e-02,3.568301325494956487e-18,-1.086722672482253458e-18,-1.628302706722832511e-18,5.500000000000000028e-02
6.712981267349333869e-01,0.000000000000000000e+00,6.383831740757441864e-01,3.291495265918917973e-02,9.659561687282610013e-20,2.857056257634654206e-01,-1.560876352932812202e-03,5.708812305729904502e-01,1.021042328630871604e-02,5.666224566618946294e-04,3.169766504556786185e-02,8.587718907660392992e-20,4.666125526314647811e-19,6.503176024818845554e-20,5.999999999999999778e-02
6.494307796102279928e-01,0.000000000000000000e+00,6.175879283226569649e-01,3.184285128757104177e-02,-4.204867165662968314e-20,2.763923575487469697e-01,-1.536770495525309390e-03,5.522880785790642566e-01,9.878222428366192215e-03,5.478867289818768489e-04,3.066502693525233886e-02,-8.480416828523285249e-19,-5.426321287077798365e-19,3.775305240530802958e-19,6.500000000000000222e-02
6.282757252598216713e-01,0.000000000000000000e+00,5.974700786744333580e-01,3.080564658538827855e-02,-9.648545182207733848e-21,2.673841988735342623e-01,-1.506257398428776078e-03,5.342997224162888692e-01,9.556734656383694682e-03,5.298361077767868446e-04,2.966605102688807394e-02,3.972586808743190183e-20,1.937826276080305845e-20,-3.067803549889303903e-20,7.000000000000000666e-02
6.078097699610895965e-01,0.000000000000000000e+00,5.780075609198634945e-01,2.980220904122607775e-02,-2.289202487323046662e-20,2.586707452939951413e-01,-1.471480434101777365e-03,5.168966961031448148e-01,9.245640130414437344e-03,5.124281580093345599e-04,2.869963429159979110e-02,1.719547094255001898e-19,3.738287604632286368e-20,-1.116860062048376892e-19,7.499999999999999722e-02
5.880104730642273791e-01,0.000000000000000000e+00,5.591790290754256043e-01,2.883144398880176096e-02,-8.721019010384268766e-21,2.502420565095974103e-01,-1.433992764716436694e-03,5.000601044996307865e-01,8.944621591686539863e-03,4.956272382952674194e-04,2.776471137614914056e-02,-8.984266804643386569e-19,-1.515716606888084996e-18,4.400255386251364607e-19,8.000000000000000167e-02
5.688561231226885173e-01,0.000000000000000000e+00,5.409638321266680983e-01,2.789229099602041906e-02,1.746518529448238866e-19,2.420886075616969224e-01,-1.394916544361949132e-03,4.837716217281913256e-01,8.653366386696210652e-03,4.794028240453880531e-04,2.686025290638661273e-02,-6.295034682588734130e-19,-5.213322192017617159e-19,5.104635044610608076e-19,8.500000000000000611e-02
5.503257146234112884e-01,0.000000000000000000e+00,5.233419914904495762e-01,2.698372313296170527e-02,4.859240223009913675e-20,2.342012506818078044e-01,-1.355059284027563442e-03,4.680134850692526660e-01,8.371567858306764101e-03,4.637282767475647003e-04,2.598526397220547388e-02,-1.689718148630334158e-18,-9.881363817891102101e-19,9.002634217057657009e-19,8.999999999999999667e-02
5.323989253446885783e-01,0.000000000000000000e+00,5.062941791840505079e-01,2.610474616063807735e-02,1.020497190256742522e-19,2.265711850054870913e-01,-1.314998902327658287e-03,4.527684857095098936e-01,8.098926276996204834e-03,4.485799395480660865e-04,2.513878275410814239e-02,5.296540245118327928e-19,-1.644888460081177374e-19,-1.510363559849719948e-19,9.500000000000000111e-02
