4.371346488870483937e-02
3.519718591779827932e-01
4.054881813351284836e-01
8.203075460616715553e-01
6.934921378098500844e-01
3.773092565255778963e-01
5.375709302134638046e-01
7.806165709200740821e-01
6.391060182773077303e-01
2.625187408923132515e-01
-3.800753555308233333e-01
-2.162872623680457684e-01
-2.252173326262459641e-01
4.154754174065138916e-01
7.655118665944438128e-01
5.955824772139257650e-01
4.575454298906528328e-01
6.183873091834658497e-01
2.261444268621736614e-02
-1.321702188543297241e-01
-2.566394563455302036e-01
-3.447004341557482476e-01
-3.846306917055775099e-01
-2.299170824471001850e-01
-8.352410818086840605e-01
-2.531033467987626739e-01
-5.831032004697451337e-02
4.099325375204824207e-01
1.002339184128497457e-01
2.005717392526478460e-01
-2.394395655693730696e-01
-4.854924644779061160e-01
2.250441788507937524e-01
1.757517952299606223e-01
1.232196015525596655e+00
3.813234507169205312e-01
-1.433930412108324060e-01
5.982706470935059695e-01
3.329081995273525663e-01
6.010073089793590562e-01
4.457870100929047785e-01
3.649640463515976263e-01
1.332318198251474482e-02
-3.048651830264282325e-01
-6.564885172986066886e-01
-2.216439221500353107e-01
-2.926816865630409992e-01
-1.240251373138969750e-02
-9.070642296755628831e-01
-6.321007659736543882e-01
-2.304484048739032231e-01
-3.764667186648755215e-01
-1.077161898729239037e-01
-6.811352319465552307e-01
-1.974140423664658972e-01
2.456028636567963719e-01
1.088774972490456350e-01
2.628973628434387311e-01
-1.292282775154434682e-01
4.497885150302632223e-02
-2.455228320575069956e-01
3.912950486784507742e-01
9.463675022576890639e-01
4.300120173448304661e-01
3.357156908305851117e-01
2.424951697308234400e-01
-4.330950302279040764e-01
-1.309210022702020360e-01
-2.899713141805623229e-01
-1.355179979223666009e-01
-2.920360923248973561e-01
-2.007018018564988293e-01
-7.234961927075782562e-01
-5.599829300555826395e-01
-1.006200469045920753e+00
-4.739451198703737433e-01
1.231926981365515233e-01
4.988561040073923869e-01
6.466319880402207065e-01
1.746879761475617077e-01
-5.008973185221139435e-01
-4.619577027549479076e-01
-3.968758728990947615e-01
-5.007992846201416715e-01
-7.149922468120566421e-01
2.004484731362367878e-01
5.545919793913224316e-01
-1.153904087365012140e-02
2.183895197031105462e-01
1.550973668788817594e-01
-3.767516642544188610e-01
-2.022471966643058783e-01
-2.708373124426418643e-01
-3.716677310565646430e-01
-3.541886606786593950e-01
-2.639401125329046693e-01
-5.233095558573434003e-01
-3.909058882056016260e-01
-8.903096805921761892e-01
-5.570751132079766466e-01
-2.251478756497448108e-01
-2.886436863766563519e-03
4.962047031443959089e-01
6.563948430146542522e-03
9.185917212889017219e-03
-1.275535502818569422e-01
1.233589060796190934e-01
3.902561053355126097e-02
-8.474496081369450873e-02
-3.782851536134954618e-01
5.379237015733235872e-01
4.657390935983256042e-01
1.577105402788573155e-02
2.027083339975213061e-01
3.016067427582700966e-01
2.382190144307301527e-01
-2.738731879740715636e-01
5.851758039181039622e-02
-1.642077740350651738e-01
1.710583032562520145e-01
