9.999999999999997780e-01,3.916448454051417727e-01,-9.488132201637700103e-01,-7.941310659105095260e-01,-3.237380763748749779e-02
3.916448454051404959e-01,1.000000000000000222e+00,-3.808847780015243156e-01,-4.427892991260407030e-01,-1.956419623412680997e-01
-9.488132201637696772e-01,-3.808847780015253148e-01,1.000000000000000222e+00,6.243472323049302775e-01,-5.325098303723889426e-02
-7.941310659105096370e-01,-4.427892991260417577e-01,6.243472323049306105e-01,1.000000000000000000e+00,-4.355074461318576839e-02
-3.237380763749303503e-02,-1.956419623412697095e-01,-5.325098303723368315e-02,-4.355074461318138301e-02,9.999999999999998890e-01
