2.329069652346323245e-03,2.565498813210255361e-07,-5.233478947971683531e-03,-4.863917486757949558e-05
2.565498813210269655e-07,5.185484262378321235e-08,-1.706980460923926703e-05,-8.466762867025906779e-07
-5.233478947971681797e-03,-1.706980460923927380e-05,3.286431611621421639e-02,-6.516109068406070594e-05
-4.863917486757957011e-05,-8.466762867025906779e-07,-6.516109068406062462e-05,8.130259050401181958e-05
