7.229761020132704497e-01
-6.157655420409772346e-02
9.749962164553657162e-01
-1.637597960413725642e-02
8.783177716847901939e-01
7.087174990212978809e-01
5.721424683202697148e-01
1.579729737900985864e-01
3.778580087937079002e-01
-1.644229095080695924e-01
1.138317260932935893e-01
-1.798453380325600037e-01
2.542554034292647258e-01
6.709547529472228433e-01
8.513353963281372616e-02
1.409109811072318530e-01
1.472832897504456451e+00
2.850636041950167510e-01
9.544111802552789348e-01
9.611621299211479119e-01
-5.164771615091635626e-01
-1.461584744941274883e+00
-2.756132823919958952e-01
-6.900194978369997845e-01
1.393060054580648632e+00
1.715117160594921419e-01
-7.974307531507365265e-01
5.917335668605692989e-02
-2.837367228533199115e-01
-1.057433084577975024e-01
2.769699672689465361e-02
8.388750228259357622e-02
2.043377184158156334e-01
4.917135738098713654e-02
9.860236584262195292e-01
3.157102266832846338e-01
-5.231053149873584607e-01
-1.169023126135469541e-02
-1.030949538368051810e+00
-1.098063566975743255e+00
-4.025300816041783858e-02
1.551728198096374411e+00
1.520189135544160741e-01
-2.377106524075734417e-01
-1.769403130804663160e+00
-2.162474504447397042e-02
-2.724463612634113185e-01
7.613978214513698051e-01
-4.953044193688963537e-01
-1.760033256330720275e-01
2.998699565365763875e-01
-9.618925066576036187e-01
7.946927169788065015e-01
-9.260716955810415207e-01
-5.868074403708016806e-01
1.684074609099426023e-01
-3.528481085669291639e-01
-4.780309309865889977e-01
6.022027585747306011e-01
-3.312718137555788478e-01
-2.357819285704791656e-01
8.362880120227612901e-02
-5.199589477095668544e-01
2.388251642095222671e-01
2.423313364957565830e-01
1.459572114910621665e-01
1.812349020968684887e-01
-6.456333385168229189e-01
-1.371633442476885012e+00
-1.579672514021593088e-01
1.556206976079147104e-02
-1.021266168113378753e-01
-3.687198676633141603e-01
6.647946983111676644e-01
7.906225372808315388e-01
4.010314924269878789e-01
3.061265800068538323e-01
-4.330795942758158268e-01
1.164391656374465060e-02
4.842738902060741424e-01
-4.151567230390969254e-02
-3.409906055524868362e-01
2.933054915986871847e-01
-1.655336791586490414e-02
-3.534469375338826491e-02
4.392356439718120842e-01
-1.630219003856403850e-02
-5.556916987072954006e-01
6.443893170006568250e-01
1.689801873505952512e-01
-6.655045501393437313e-01
6.957712968648961382e-01
-7.293133649984737121e-02
-3.635973538897244728e-01
-8.090390025015962161e-01
-9.046415310372025731e-01
6.363295685517988964e-01
-2.137883197684098957e-01
1.890499516025774540e-02
1.272454938210056397e-01
8.751306017673147197e-01
6.426729544069808009e-01
-1.070886074147904266e-01
6.262989786525994251e-01
7.644967009881032949e-01
-4.305614988784716712e-01
-5.354588306402547904e-01
4.800662249109325375e-01
3.677369547195691313e-01
1.288666067570361229e-01
2.730819030072251796e-01
4.728066300683716472e-01
