Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
9.938552095813594223e-01,1.716807219916272401e-02,9.499999999999999556e-01,5.000000000000000278e-02,0.000000000000000000e+00,2.800737667230583372e-01,0.000000000000000000e+00,9.077767815898123427e-01,1.474072456437149417e-02,0.000000000000000000e+00,4.777772534683222966e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.859520042485583335e-01,1.891645786719058087e-02,9.303215551286947438e-01,4.836032297105761352e-02,7.322789751158572379e-20,2.748074576086927956e-01,6.426648272126436919e-04,8.888078368595951906e-01,8.823587603379421870e-03,7.718951298143954341e-04,4.788737968191192351e-02,1.482568986251587148e-19,5.777526819812939715e-19,3.089265463065281365e-20,5.000000000000000104e-03
9.642105244784713314e-01,1.928912064564467996e-02,9.111009707903627852e-01,4.735887739011805653e-02,8.878980751500045162e-20,2.689493145486557268e-01,-1.252864333844854773e-04,8.705006458566667549e-01,8.609773600309464717e-03,7.546049348126307064e-04,4.690532150775003628e-02,-6.670915251947216423e-20,6.829775092135783193e-19,1.135012514638635083e-19,1.000000000000000021e-02
9.135136924906935851e-01,1.856706183325178283e-02,8.922776233765630227e-01,4.638215079639613353e-02,-2.944288538396866665e-20,2.632574185588925086e-01,-6.797319730270734526e-04,8.525578766387371665e-01,8.439917972915319394e-03,7.337485818547361547e-04,4.593556971796454447e-02,1.244739092292689199e-18,7.482233706565452828e-19,-4.148481376898554351e-19,1.499999999999999944e-02
9.296584673446202096e-01,1.758759346224161510e-02,8.738430388171567476e-01,4.542515460338607952e-02,1.177401995642060492e-19,2.577201811655249752e-01,-1.070024597131244122e-03,8.349742363417458346e-01,8.271606381226944901e-03,7.147345024553821693e-04,4.498598966769868507e-02,-3.484069891721515119e-19,8.272439983117537025e-19,2.307096321953674619e-19,2.000000000000000042e-02
8.787802684662174846e-01,1.948487953915903001e-02,8.557892214880149506e-01,4.448757827370949935e-02,1.724601563764102138e-19,2.523242754867999205e-01,-1.341363056386573292e-03,8.177454691474899118e-01,8.105111520552040622e-03,6.971701068421840746e-04,4.405617224171730351e-02,-3.631123122032668463e-19,-1.265012604639846039e-19,2.925117572569315971e-19,2.500000000000000139e-02
8.616526334823463307e-01,2.184042722331926492e-02,8.381083323817759556e-01,4.356911697633952113e-02,-2.155744290291818364e-20,2.470593963002195859e-01,-1.526616689653021277e-03,8.008665508753509688e-01,7.940849513680743599e-03,6.807358487142149217e-04,4.314567004528524485e-02,2.237181764641592721e-18,1.271022777209646957e-18,-7.127914125451383156e-19,2.999999999999999889e-02
8.738635795313565158e-01,2.193483406319340565e-02,8.207926868180170921e-01,4.266944594207133096e-02,-6.009401461439575990e-20,2.419174764801025890e-01,-1.649635733496528263e-03,7.843319283362332195e-01,7.779105246467268170e-03,6.651979596805332505e-04,4.225405530826482903e-02,4.191989358671060651e-19,2.327467654040402324e-18,-1.922233994051654462e-19,3.500000000000000333e-02
8.400012627832825762e-01,2.020841373670115293e-02,8.038347533392877775e-01,4.178822787199621552e-02,1.698118947115348623e-19,2.368920855867472919e-01,-1.727724412629613130e-03,7.681357037288069067e-01,7.620066949312921667e-03,6.503852076424894262e-04,4.138091696885280724e-02,-5.861293208459068126e-19,9.733439131419341862e-19,3.585471156048699665e-19,4.000000000000000083e-02
8.001192801635894636e-01,1.866716166751818812e-02,7.872271520665807820e-01,4.092511847138819575e-02,-1.127868170368598933e-20,2.319779928953000225e-01,-1.773436311957326270e-03,7.522717677359396227e-01,7.463853074593270256e-03,6.361717803614740530e-04,4.052585817244792193e-02,1.659665929318602301e-18,-1.709372225743965255e-18,-5.238552533937432160e-19,4.499999999999999833e-02
