Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
9.689911296891372539e-01,1.780052973053373663e-02,9.499999999999999556e-01,5.000000000000000971e-02,0.000000000000000000e+00,8.225320290299619197e-01,0.000000000000000000e+00,4.753325795901789941e-01,4.329115942262957983e-02,0.000000000000000000e+00,2.501750418895679062e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.312964694920392805e-01,1.980074956190481031e-02,8.023119470649386908e-01,2.603724038006358099e-02,3.280356693251733684e-18,6.967562613319757681e-01,5.054205278002994739e-03,3.978099050185077146e-01,1.250476933725238292e-02,6.581920488613701367e-03,3.039935759925574410e-02,3.692203960860303206e-18,-2.026577954803240204e-19,1.670048435112563812e-19,5.000000000000000104e-03
6.799403785465757410e-01,2.093624036602569072e-02,6.764437982161335405e-01,2.187479667858790305e-02,4.036265026628293360e-18,5.870995556244723579e-01,2.433714925858211295e-03,3.360035192888352062e-01,1.039822521705623809e-02,5.575919469308923682e-03,2.572553215078500141e-02,4.527661744779070451e-18,-3.455497349139811942e-19,2.320585172123361082e-19,1.000000000000000021e-02
5.720019165644645298e-01,2.194499124987922198e-02,5.703128554460044075e-01,1.847713214999906900e-02,2.024480556770099809e-18,4.947068922046713446e-01,6.199480378250438184e-04,2.837696270888561689e-01,8.795095359805847612e-03,4.683371709975895324e-03,2.170906929961089263e-02,2.481535899604559559e-18,-1.776614493728379866e-19,-2.480078890920416879e-19,1.499999999999999944e-02
4.906235976865328530e-01,1.700139611399023587e-02,4.808331127187583931e-01,1.560499179699685254e-02,4.937697556645136434e-18,4.168769916940581743e-01,-5.656479000228555737e-04,2.396149225601144905e-01,7.437743521337092552e-03,3.934823158903608641e-03,1.831761657205172034e-02,5.529545615200771372e-18,-5.380656584964500541e-19,2.999674553151674051e-19,2.000000000000000042e-02
4.091093570726972994e-01,1.952591511620807574e-02,4.053922290923880900e-01,1.317703123681574807e-02,-1.706854478729788001e-18,3.513091774786181731e-01,-1.303828667050531930e-03,2.022995502482503316e-01,6.287941227204737679e-03,3.307017203359797954e-03,1.545475091413843309e-02,-3.169803923941650966e-18,-8.782678244879540172e-19,2.073818502496624504e-18,2.500000000000000139e-02
3.637646177679839110e-01,1.850042202022122301e-02,3.417876231635028073e-01,1.112510434081870163e-02,2.266178269911028891e-18,2.960673752913915435e-01,-1.727574021508671530e-03,1.707716797937771924e-01,5.314417373176034444e-03,2.780219977079549220e-03,1.303838803570040762e-02,2.825536021923745961e-18,-2.049142555928295779e-19,-3.602204606768898353e-19,2.999999999999999889e-02
3.330749874801702259e-01,2.019002646567062340e-02,2.881622715550023472e-01,9.391391272076277108e-03,1.640318794721406930e-18,2.495221996750854876e-01,-1.933922877931245742e-03,1.441394083476377486e-01,4.490504593391261672e-03,2.337981277970180554e-03,1.099911531082016676e-02,4.189282830691216962e-18,2.175744560188882732e-18,-3.970938523824448168e-18,3.500000000000000333e-02
2.796320754358254113e-01,2.278992320959084827e-02,2.429504976340561007e-01,7.926860821853089906e-03,5.294331413942826858e-18,2.103021345572909373e-01,-1.993231036879003146e-03,1.216468926987208515e-01,3.793481753484150096e-03,1.966576507115657020e-03,9.278256375318105070e-03,5.945536368584361646e-18,-6.813599828468830694e-19,2.928912435217291597e-19,4.000000000000000083e-02
1.992811095513687680e-01,1.478295754451301736e-02,2.048322639029630798e-01,6.689959472813285582e-03,5.513162869271462633e-18,1.772525404878176059e-01,-1.956109704353985439e-03,1.026539333191184983e-01,3.204011858629399450e-03,1.654544314241130926e-03,7.826223751095439524e-03,7.079010067131359274e-18,9.652466183449870539e-19,-1.231154381922962199e-18,4.499999999999999833e-02
1.818168707732620015e-01,2.146348919135679031e-02,1.726946348085139082e-01,5.645489857247782371e-03,-1.343609347521229034e-18,1.494012216850968688e-01,-1.858614404453772526e-03,8.661853789064578868e-02,2.705654506227516114e-03,1.392305106594679412e-03,6.601121000856478675e-03,-2.901889270812005919e-18,-1.018811802588185781e-18,2.336191621355996471e-18,5.000000000000000278e-02
1.640333328881486974e-01,1.834967290875018711e-02,1.455992851962970569e-01,4.763652766786869407e-03,7.011262135308999613e-20,1.259294929092787119e-01,-1.726117530341502154e-03,7.308205056983374526e-02,2.284444405762331345e-03,1.171845751676417208e-03,5.567557432001381604e-03,1.986205354524047179e-19,1.147813735274803023e-18,-2.035727528516493658e-19,5.500000000000000028e-02
1.222684134176744430e-01,2.010701319743572399e-02,1.227551060467624855e-01,4.019230034663352422e-03,1.987167028506526537e-18,1.061478598673675916e-01,-1.576191696122489303e-03,6.165648526721766165e-02,1.928528104269838523e-03,9.864585658319977458e-04,4.695643627474856141e-03,2.531292756922018941e-18,-1.885909547245953800e-19,-4.086837273098372800e-19,5.999999999999999778e-02
7.872108775934096025e-02,1.882645677303870432e-02,1.034951078806225222e-01,3.390888453928214349e-03,-3.139854080366187200e-18,8.947557152909973999e-02,-1.420750748221475367e-03,5.201374816231156550e-02,1.627851688274601196e-03,8.305249145782024698e-04,3.960140667695018213e-03,-4.230695825163022485e-18,-1.258174379568667100e-18,1.045628821320375056e-18,6.500000000000000222e-02
9.120487258508150341e-02,2.097348359099916390e-02,8.725694764480598775e-02,2.860587463079886875e-03,1.268229175027132472e-18,7.542342335850321655e-02,-1.267634549086340753e-03,4.387647661157943746e-02,1.373892910172706339e-03,6.993355462145912829e-04,3.339739868494502432e-03,3.592868949746522066e-18,2.007363669219957849e-18,-3.682541753201857267e-18,7.000000000000000666e-02
1.034836772445673625e-01,2.031428467555265044e-02,7.356651064281538588e-02,2.413075626409170830e-03,-6.638228951897182099e-18,6.357929114097633783e-02,-1.121777718607767493e-03,3.701025875265743365e-02,1.159431867703206208e-03,5.889412274979700587e-04,2.816453270632190715e-03,-3.860868546009138222e-18,-5.038460646618662195e-18,-6.586187439612544008e-18,7.499999999999999722e-02
6.625986510668743779e-02,1.706311969784891913e-02,6.202406824030279320e-02,2.035462971334067468e-03,3.913450422782895244e-18,5.359595918659711827e-02,-9.860678146327633495e-04,3.121703078615458912e-02,9.783550224495315799e-04,4.960284196048425458e-04,2.375098046116809122e-03,4.450395782149335919e-18,-5.755452013966607887e-19,1.203048800386797196e-19,8.000000000000000167e-02
6.354480230357299753e-02,1.965320115049719318e-02,5.229260725805996712e-02,1.716858036151731274e-03,-4.793529360586656014e-19,4.518087700411926172e-02,-8.619722274730454116e-04,2.632947750056596412e-02,8.254879608670098387e-04,4.178156800478082509e-04,2.002860497744992762e-03,-4.320442856919664067e-19,-2.480649353554582085e-19,-2.104106274410000390e-19,8.500000000000000611e-02
5.238166609314570676e-02,1.962290513061294012e-02,4.408799035392795690e-02,1.448060049108385473e-03,3.860639291322924480e-18,3.808753737230442110e-02,-7.499932879601724309e-04,2.220628649047389283e-02,6.964528701574779386e-04,3.519672457256722451e-04,1.688927476695902159e-03,5.083568220163482660e-18,7.149212437625885000e-19,-1.080907091471621714e-18,8.999999999999999667e-02
