Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
9.728730505637873671e-01,2.294307640630388612e-02,9.499999999999999556e-01,5.000000000000000278e-02,0.000000000000000000e+00,4.148178038963798442e-01,0.000000000000000000e+00,-8.546497467211843224e-01,2.183251599454631015e-02,0.000000000000000000e+00,-4.498156561690444533e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.698948185595355431e-01,2.262567869947446769e-02,8.416882188218597349e-01,2.611445384656221891e-02,-1.958100652144293995e-19,3.692938063216438249e-01,5.477001599048633186e-03,-7.563497966621051116e-01,-3.668702495366255208e-03,1.430340837777747780e-02,-3.080861413406705412e-02,1.126019704429099603e-18,9.828022496826007176e-19,7.641874175879271261e-19,5.000000000000000104e-03
7.741818595843582562e-01,1.867999245593022356e-02,7.381038028577108223e-01,2.275487292436986775e-02,-6.547095418181440096e-19,3.247291924904472937e-01,6.209386004920128439e-03,-6.628389751453387380e-01,-3.417807808469746581e-03,1.267709770896924444e-02,-2.695244092187797091e-02,1.693344543488258227e-18,1.954494915012788377e-18,1.549644792592466629e-18,1.000000000000000021e-02
6.211867246150235555e-01,2.359388957613200652e-02,6.472074473306342890e-01,1.994479008138875381e-02,1.466517821431523350e-18,2.853909840430829403e-01,6.467423851406328174e-03,-5.808950574386430032e-01,-3.019127278672176402e-03,1.113666396709813225e-02,-2.363534114675361342e-02,2.470168248004904379e-18,-1.000778606159657860e-18,-4.311967140712309951e-19,1.499999999999999944e-02
5.367099267427797304e-01,1.920057657166808138e-02,5.675025402690631049e-01,1.748348687612290980e-02,-1.379261673394215772e-18,2.507275379502013068e-01,6.428862116757399353e-03,-5.091222085492671523e-01,-2.662824831299074116e-03,9.779932068842551313e-03,-2.072650199564836371e-02,2.412677424628255231e-18,3.290702142236828474e-18,2.704172264001309911e-18,2.000000000000000042e-02
5.403283865343431192e-01,2.343381768412002367e-02,4.976120692340549878e-01,1.532657113900122783e-02,-2.942221235266290469e-18,2.202073592646388300e-01,6.198906573866060261e-03,-4.462477571233569029e-01,-2.346374663781719289e-03,8.586433818578716182e-03,-1.817535268312292507e-02,-4.362218843134538060e-18,2.055124442506584562e-18,1.153202392745844714e-18,2.500000000000000139e-02
4.580301601307043002e-01,1.872706727998368556e-02,4.363278978038414579e-01,1.343622713169670586e-02,1.819390352620001099e-18,1.933527750896802677e-01,5.851885425028113645e-03,-3.911606253394693256e-01,-2.065918977453679115e-03,7.537070531496479521e-03,-1.593798605876240934e-02,2.432666946656508079e-18,-9.089393475046617075e-19,-8.416398382205320282e-19,2.999999999999999889e-02
3.834450143798071586e-01,1.899604582926145771e-02,3.825905128286257728e-01,1.177938649598903563e-02,1.418499509973842345e-18,1.697364981554293217e-01,5.439837768026455252e-03,-3.428904845588173211e-01,-1.817796075980265260e-03,6.614830942710486425e-03,-1.397586718206313833e-02,2.097908105996110745e-18,-8.670049117803606558e-19,-5.585035308331396026e-19,3.500000000000000333e-02
3.577385010963217704e-01,2.437784770547403446e-02,3.354707681889497195e-01,1.032711476103206731e-02,-2.243694696352899491e-18,1.489776083564749998e-01,4.998658605560490215e-03,-3.005894127236468094e-01,-1.598595538078835358e-03,5.804607119899061855e-03,-1.225517816343753459e-02,2.791740981912722485e-18,4.331264747886121720e-18,3.849031532882421260e-18,4.000000000000000083e-02
3.186292723105793590e-01,1.920070527144859818e-02,2.941538616559632446e-01,9.054086373016188502e-03,1.784255105544379310e-18,1.307374618635142038e-01,4.552606172412779206e-03,-2.635160691499365826e-01,-1.405179003550058358e-03,5.093009725260519080e-03,-1.074624471362013896e-02,2.003326888225334868e-18,-8.567112268231149672e-19,-1.010971679710604176e-18,4.499999999999999833e-02
3.089278184973246466e-01,1.946162168470262285e-02,2.579252764997722047e-01,7.938128516734060947e-03,-3.732583683019224461e-18,1.147156848901834253e-01,4.117602314485187612e-03,-2.310220121794304415e-01,-1.234684958760211195e-03,4.468193139680843792e-03,-9.423031393726544538e-03,-3.943244361700817833e-18,1.521157915815001870e-18,2.235098693762239329e-18,5.000000000000000278e-02
2.355651409702502475e-01,1.976049606529070232e-02,2.261584481460413576e-01,6.959824145234940265e-03,8.142842105500591944e-19,1.006463501722069387e-01,3.703643240737481118e-03,-2.025398456551460724e-01,-1.084523023286485151e-03,3.919692603543719137e-03,-8.262697583261233852e-03,9.029868571216583704e-19,-6.510668656701862157e-19,-4.668520367960998489e-19,5.500000000000000028e-02
1.937912790681728947e-01,1.789975990077396009e-02,1.983039450906731171e-01,6.102166142866488618e-03,2.049299539568180057e-18,8.829439405740771574e-02,3.316555234017493862e-03,-1.775729318110874089e-01,-9.523615953792123872e-04,3.438274358371207554e-03,-7.245207062880811705e-03,2.080100734508774239e-18,-6.677354331671625586e-19,-1.268322781556059855e-18,5.999999999999999778e-02
1.866532290180922815e-01,1.818418140587738444e-02,1.738799788100794108e-01,5.350255744245582638e-03,1.509437675621094665e-18,7.745230416902455783e-02,2.959268665361991773e-03,-1.556864501018498104e-01,-8.361115747674920150e-04,3.015799014366358794e-03,-6.352984886640363447e-03,1.342788134853391660e-18,-4.649347415687649142e-19,-1.026096795800176702e-18,6.500000000000000222e-02
1.850392970087283151e-01,1.898857404514462874e-02,1.524640799004551850e-01,4.691039328723560671e-03,1.418863789243312260e-18,6.793708849287054263e-02,2.632738328238120196e-03,-1.364996157797541410e-01,-7.339080547129294124e-04,2.645097868621431626e-03,-5.570615925494961165e-03,1.423121160435547748e-18,-5.592976396680769614e-19,-8.864269933235640036e-19,7.000000000000000666e-02
1.505990326552427427e-01,1.833716369908663935e-02,1.336857974886035971e-01,4.113078545343976621e-03,2.995471276675116714e-18,5.958752397160117092e-02,2.336604568444016188e-03,-1.196789002431182941e-01,-6.440912776704728337e-04,2.319861582364280816e-03,-4.884580102439034163e-03,2.739009219350011631e-18,-1.162188725688351881e-18,-2.000243877889254981e-18,7.499999999999999722e-02
1.078669186380284140e-01,1.853502817949123985e-02,1.172202963871909198e-01,3.606349427044006073e-03,-2.698032268078579455e-18,5.226167445212782925e-02,2.069664874722116927e-03,-1.049321185523136718e-01,-5.651877192873643518e-04,2.034540438819557994e-03,-4.283019913407833633e-03,1.910733016327440728e-18,3.638477284791520258e-18,3.926446759288234785e-18,8.000000000000000167e-02
8.503790279711445632e-02,1.892136301847562735e-02,1.027827417972763391e-01,3.162066748630705439e-03,2.823993522128644487e-18,4.583466280233184503e-02,1.830207249304371129e-03,-9.200326899186467289e-02,-4.958918586779193904e-04,1.784255306679316273e-03,-3.755536341407400905e-03,2.390752685539430960e-18,-8.845245556187168660e-19,-1.978666785820807231e-18,8.500000000000000611e-02
1.363625496789408753e-01,2.142583466461506561e-02,9.012337483633456325e-02,2.772530389644467779e-03,1.938442663658607269e-18,4.019667922786038933e-02,1.616243118234035473e-03,-8.066802588754649894e-02,-4.350489757321169019e-04,1.564718399278715441e-03,-3.293009729026402134e-03,1.404367887572589990e-18,-3.687358446014439883e-19,-1.473075645690132543e-18,8.999999999999999667e-02
8.749885717794073092e-02,1.783880696112435590e-02,7.902319401078622407e-02,2.430990895699228823e-03,2.215068810988288451e-18,3.525120658211883251e-02,1.425667525030827661e-03,-7.072980064999112582e-02,-3.816391641983761648e-04,1.372162925894749447e-03,-2.887442581426227090e-03,1.815953957661991916e-18,-4.787477088130407698e-19,-1.580794170860893139e-18,9.500000000000000111e-02
