Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
9.616260564140104439e-01,1.980477535620030899e-02,9.499999999999998446e-01,4.999999999999998890e-02,0.000000000000000000e+00,1.027005744075865645e-01,0.000000000000000000e+00,-9.444324179190121127e-01,5.405293389872977902e-03,0.000000000000000000e+00,-4.970696936415853334e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.001533916422837178e+00,1.801341916247933481e-02,9.374143445174125677e-01,4.887192587214129330e-02,1.643565762651079204e-21,1.014078271117004326e-01,-1.238248342867366830e-03,-9.319131453969411449e-01,9.769932440397564172e-03,1.477578799357275909e-03,-4.809762037295654130e-02,2.558463878922735667e-20,2.339582147680950608e-19,1.128899860823256721e-21,5.000000000000000104e-03
9.352303858149660920e-01,2.360312583761189562e-02,9.249101910192238929e-01,4.821661298531171314e-02,2.798243617066564392e-21,1.001027206757400395e-01,-1.016126170925927500e-03,-9.194771992987311737e-01,9.670360031322079719e-03,1.471063432066041250e-03,-4.744927212986033149e-02,6.026139275080582117e-21,3.873753453683073224e-19,-2.159438232431821942e-21,1.000000000000000021e-02
9.503265637782304376e-01,2.140790158610647587e-02,9.125721567814782942e-01,4.757349844252120596e-02,7.162596834102581517e-21,9.880175094029861049e-02,-8.455464329839002240e-04,-9.072079019229868369e-01,9.539289644465249671e-03,1.452907033248840773e-03,-4.681661933195075537e-02,-1.049212243780203814e-19,1.757284364905044451e-18,-1.861428797870315536e-20,1.499999999999999944e-02
9.187859917968900225e-01,2.080867772483851325e-02,9.003986857233550190e-01,4.693895866266196287e-02,5.005569552934609991e-21,9.750860437152134019e-02,-7.207098645881346343e-04,-8.951032871375265154e-01,9.410355611868311682e-03,1.434524321500807702e-03,-4.619235953265567879e-02,-2.762371166126564634e-20,6.444230742896120512e-19,-8.038968152849310321e-21,2.000000000000000042e-02
9.265785533367362214e-01,2.019763883832593684e-02,8.883875927314051069e-01,4.631286130484450758e-02,-1.354032118877796805e-20,9.622581950470704415e-02,-6.290196216694188269e-04,-8.831608808989295234e-01,9.283606391185392909e-03,1.416109471774773358e-03,-4.557635434147574299e-02,2.948181498576043296e-19,-1.166084925949313387e-18,4.567960358725897138e-20,2.500000000000000139e-02
9.273349316770883588e-01,2.092759694781322344e-02,8.765367154761307678e-01,4.569509975838493415e-02,1.688915564975581307e-20,9.495516785153747252e-02,-5.613065213307668819e-04,-8.713783154906205031e-01,9.158885375841951601e-03,1.397740274093712317e-03,-4.496851354913505155e-02,-2.485078759234681689e-19,2.863878518754054382e-18,-4.401225400649252142e-20,2.999999999999999889e-02
9.063228623502718184e-01,1.949286477022415393e-02,8.648439194036432465e-01,4.508556731393945777e-02,-2.256217850935925553e-20,9.369786785155859166e-02,-5.109426071188210520e-04,-8.597533112781918785e-01,9.036071983865530399e-03,1.379471568675107607e-03,-4.436874292968681632e-02,-8.298019534925311254e-19,-2.727200989793101996e-18,-6.754010818993194093e-20,3.500000000000000333e-02
9.184469345671671947e-01,1.868437188625500164e-02,8.533070976885845926e-01,4.448415744237408515e-02,9.063192526511974589e-21,9.245473903074680200e-02,-4.731371348687551004e-04,-8.482836598983569676e-01,8.915073159417667356e-03,1.361342088400197296e-03,-4.377694544517735098e-02,-7.527356901475804749e-20,1.003548682899028775e-18,-1.730210798112650103e-20,4.000000000000000083e-02
8.810795216145459463e-01,1.844092854403363985e-02,8.419241710711659055e-01,4.389076413592752496e-02,-6.358806614719106751e-21,9.122631340798791066e-02,-4.444272483018831834e-04,-8.369672119803335253e-01,8.795815831083655251e-03,1.343378939852240628e-03,-4.319302240892965855e-02,4.184251032514148856e-18,-4.560632631327788321e-18,4.614050116459383016e-19,4.499999999999999833e-02
8.998845933096379923e-01,1.603485128074940910e-02,8.306930876389990726e-01,4.330528215067886572e-02,-3.048561076630772602e-20,9.001291600538259552e-02,-4.223098512070897837e-04,-8.258018681714444087e-01,8.678241449211894845e-03,1.325600838360438925e-03,-4.261687432346755733e-02,5.083406393978969569e-19,-1.713923963665600976e-18,8.594390064217026080e-20,5.000000000000000278e-02
8.765666236579233717e-01,2.090051914647530693e-02,8.196118225701241045e-01,4.272760717662838631e-02,8.024880255171598391e-21,8.881472302786654061e-02,-4.049755358639317506e-04,-8.147855725519929093e-01,8.562302036549897591e-03,1.308020446004467098e-03,-4.204840148106548520e-02,4.520798409351989348e-19,1.392606909180527318e-18,4.108840650051674058e-20,5.500000000000000028e-02
8.358626982304530051e-01,2.049319199178452344e-02,8.086783778498777275e-01,4.215763595554980481e-02,3.402414715403892982e-20,8.763180390310160162e-02,-3.911162746179617806e-04,-8.039163077789116540e-01,8.447957332748170026e-03,1.290646061297375056e-03,-4.148750439281117391e-02,-4.151958816561348891e-19,4.127688179553401475e-18,-7.937444110533988962e-20,5.999999999999999778e-02
8.447099964282830387e-01,1.589546137005262358e-02,7.978907819694737169e-01,4.159526636112358122e-02,4.317731605728851000e-20,8.646415165613284548e-02,-3.797864252027961622e-04,-7.931920914795297373e-01,8.335172729483298487e-03,1.273482840282553000e-03,-4.093408409375268175e-02,-2.994316005999812400e-18,4.272990040553434564e-18,-3.690432660035218012e-19,6.500000000000000222e-02
8.199195990206656903e-01,2.216871905480872693e-02,7.872470896134844409e-01,4.104039745192152727e-02,-3.438439062482058694e-20,8.531170485299985340e-02,-3.703022696030561136e-04,-7.826109735509932941e-01,8.223917777039185459e-03,1.256533678951979489e-03,-4.038804235859437541e-02,-1.087015706072631098e-18,-3.754991406407932859e-18,-8.361844088765707231e-20,7.000000000000000666e-02
7.806330802032284133e-01,2.100042140293882295e-02,7.767453813396124618e-01,4.049292950478255299e-02,-8.653048407361750876e-20,8.417436345068309012e-02,-3.621694037822463215e-04,-7.721710341145767709e-01,8.114165103925477171e-03,1.239799850883113079e-03,-3.984928185275359025e-02,-9.437448808555870831e-20,-2.042414357302736170e-18,7.677801434845060561e-20,7.499999999999999722e-02
8.407975045881197484e-01,2.054470569756215031e-02,7.663837632550317691e-01,3.995276403412965222e-02,1.591775258415525572e-20,8.305200024296596761e-02,-3.550302571613921641e-04,-7.618703819454563098e-01,8.005889635045617195e-03,1.223281467953292760e-03,-3.931770623681037080e-02,-1.206600773668621312e-19,1.328641418705991070e-18,-2.913254954675587572e-20,8.000000000000000167e-02
7.855825126109290402e-01,1.831669634171960784e-02,7.561603666908833787e-01,3.941980380115709531e-02,-3.759967397033949701e-21,8.194446912322832233e-02,-3.486261612643251824e-04,-7.517071532467641815e-01,7.899068025658364731e-03,1.206977813187915579e-03,-3.879322023730162605e-02,-2.350195845745674106e-18,-2.375215448430562588e-18,-2.517856119606578739e-19,8.500000000000000611e-02
8.005360271660528770e-01,2.440003446737488632e-02,7.460733478769813187e-01,3.889395281577799623e-02,-2.767161985979441724e-20,8.085161104678614818e-02,-3.427699340577741445e-04,-7.416795106740137200e-01,7.793678251320341338e-03,1.190887581184264191e-03,-3.827572969327113633e-02,5.355654260345818643e-18,-5.848634520948036417e-18,6.102255670158278741e-19,8.999999999999999667e-02
7.324741626523716409e-01,1.952381681356083615e-02,7.361208876176777993e-01,3.837511633338993450e-02,-3.553568170728818826e-20,7.977325833063790561e-02,-3.373260647110024415e-04,-7.317856425414850374e-01,7.689699310579726360e-03,1.175009051744226821e-03,-3.776514158534612781e-02,-5.185046598174759026e-18,-1.361081988147729620e-18,-5.280932302595905717e-19,9.500000000000000111e-02
7.606894564848757367e-01,2.310282323778458519e-02,7.263011909697925095e-01,3.786320084796170743e-02,-5.821427745438366094e-20,7.870923775167688874e-02,-3.321963917082244931e-04,-7.220237621613466716e-01,7.587111009175542820e-03,1.159340215228117903e-03,-3.726136405225015380e-02,6.611800339115093890e-19,-2.083710255561253618e-18,1.304562724802288993e-19,1.000000000000000056e-01
7.524271034119103252e-01,1.707772075724885499e-02,7.166124869234161698e-01,3.735811408253053578e-02,-3.936914819982754477e-20,7.765937277661807969e-02,-3.273097513872144583e-04,-7.123921072800880605e-01,7.485893803159958219e-03,1.143878863020371828e-03,-3.676430639830361585e-02,2.379994168729797298e-19,-2.740164168827081053e-18,6.548204661126434237e-20,1.049999999999999961e-01
7.220100631501207289e-01,1.810411331507761831e-02,7.070530280855374938e-01,3.685976497786891404e-02,-8.033215777842964724e-21,7.662348516443805158e-02,-3.226144961823212889e-04,-7.028889395860267175e-01,7.386028684618478439e-03,1.128622652778632496e-03,-3.627387909445097675e-02,5.409996010383623691e-19,1.594110755619342619e-18,6.691058414651407070e-20,1.100000000000000006e-01
7.292742655707619148e-01,1.955224376718135704e-02,6.976210903673852881e-01,3.636806367991340244e-02,5.257803158608362326e-20,7.560139611546655425e-02,-3.180730870005669497e-04,-6.935125442698518716e-01,7.287497098192598569e-03,1.113569155456466727e-03,-3.578999377469303106e-02,1.880294831011563115e-19,-7.500122897772429243e-20,-3.244106566591451651e-20,1.150000000000000050e-01
7.246186994732111142e-01,1.907526289190230109e-02,6.883149726750807940e-01,3.588292152633340559e-02,6.058218627213304846e-20,7.459292709287997092e-02,-3.136581847198519611e-04,-6.842612296241208369e-01,7.190280879875829596e-03,1.098715889161700539e-03,-3.531256322923202740e-02,-5.023598909564185305e-19,4.718114326591221665e-18,-1.155675347946841697e-19,1.199999999999999956e-01
7.162348745116121629e-01,2.020978220419189508e-02,6.791329966036809829e-01,3.540425103252898414e-02,1.088440884791949956e-19,7.359790040752567375e-02,-3.093498252056428002e-04,-6.751333266719030668e-01,7.094362211916231849e-03,1.084060343493912972e-03,-3.484150139529094969e-02,-4.473500691479723988e-19,6.002567145907425166e-19,-1.581320063611077212e-19,1.250000000000000000e-01
6.989581147648356030e-01,2.087828581969896832e-02,6.700735061360097999e-01,3.493196587733882197e-02,8.815500173059794446e-20,7.261613963194163412e-02,-3.051333774633544307e-04,-6.661271888188146084e-01,6.999723589384345378e-03,1.069599997007405524e-03,-3.437672334637275479e-02,-3.325086729821986952e-18,4.718327754776939981e-18,-4.502551592720687429e-19,1.300000000000000044e-01
7.079371178731772574e-01,2.434908173273232779e-02,6.611348673440780033e-01,3.446598088849158609e-02,5.638079260047837088e-21,7.164746989082874939e-02,-3.009980678164018205e-04,-6.572411915210901734e-01,6.906347795166653189e-03,1.055332329703270733e-03,-3.391814528034528542e-02,-2.270226321659259075e-18,2.650413678614187498e-18,-2.525429221205817019e-19,1.350000000000000089e-01
6.992894365396975509e-01,1.919362769679165345e-02,6.523154680949865281e-01,3.400621202800998416e-02,-5.159692742699066662e-20,7.069171806251220436e-02,-2.969359131923230452e-04,-6.484737319678458567e-01,6.814217881071451925e-03,1.041254831933922931e-03,-3.346568450681382256e-02,-1.135026464318018484e-18,-4.004824162852787604e-18,-7.152527540983256828e-20,1.400000000000000133e-01
