Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
1.014468538094185579e+00,1.955385163363537390e-02,9.499999999999999556e-01,5.000000000000000971e-02,0.000000000000000000e+00,7.494788316949548834e-01,0.000000000000000000e+00,5.837649191593868858e-01,3.944625429973447339e-02,0.000000000000000000e+00,3.072446942944141723e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.604076459017965250e-01,2.007110117438641941e-02,8.315163298774519429e-01,3.149615473735636884e-02,2.467525508884957745e-18,6.580495673281916424e-01,3.527390730185958612e-03,5.083318348289688204e-01,1.285581002755750539e-02,5.522974691005688372e-03,3.475061425368671658e-02,2.381992448389061007e-18,-2.184229617604551387e-19,9.573996274402268060e-19,5.000000000000000104e-03
7.693482738066241833e-01,1.681277578034633124e-02,7.271556104110097341e-01,2.750033374027543651e-02,3.488255286510383243e-18,5.749529920868921007e-01,7.063236270532357447e-04,4.451838823680672186e-01,1.112306509120614996e-02,4.843137221072510087e-03,3.047256633621147140e-02,3.272077268922725118e-18,-3.948976398824001584e-19,1.475747934112886046e-18,1.000000000000000021e-02
6.607471403018200240e-01,1.956840474549854242e-02,6.358867160673441488e-01,2.408674265111234586e-02,3.373521274953723691e-18,5.023911557607585454e-01,-1.208208128559628766e-03,3.898158939016236890e-01,9.760790912128418026e-03,4.213703498959769402e-03,2.666638374181871246e-02,3.923498412815792946e-18,-1.925300100141511653e-19,4.526928493620120279e-19,1.499999999999999944e-02
5.930873987195074415e-01,1.930920896035268758e-02,5.560727861096639302e-01,2.109265325752601380e-02,4.928672669232633787e-18,4.390348391834718589e-01,-2.429057258131520590e-03,3.412706415220127520e-01,8.562028848523840774e-03,3.668381683574467502e-03,2.333295607405384137e-02,4.518250131133597639e-18,-6.481626357107767498e-19,2.219911069766752968e-18,2.000000000000000042e-02
5.049521907328875514e-01,1.886236504202007738e-02,4.862763247813879919e-01,1.846710621547019079e-02,5.971409536397452489e-18,3.837044881628636217e-01,-3.155648726403496862e-03,2.987231868763466358e-01,7.507177953253993397e-03,3.195585144853133747e-03,2.041451884454870830e-02,5.765954701976785958e-18,-5.601790000396265467e-19,2.314935381660054653e-18,2.500000000000000139e-02
4.267571656061602825e-01,1.999896701766111159e-02,4.252401496641732837e-01,1.616564641217769008e-02,4.228320507684125438e-18,3.353744409062951459e-01,-3.534749868717658797e-03,2.614444496766600290e-01,6.579796896357154902e-03,2.785199594231165497e-03,1.785983579813286287e-02,4.844821988866612554e-18,-2.824084828726286668e-19,6.609046649629224503e-19,2.999999999999999889e-02
3.908703178665450806e-01,1.898328803184997846e-02,3.718648251913188041e-01,1.414895440746407988e-02,-1.176634098048170492e-18,2.931523064817609381e-01,-3.673656162945013355e-03,2.287909591303396162e-01,5.765112020886131554e-03,2.428629635073009229e-03,1.562388722881848102e-02,-1.000982224212929825e-21,7.625029294746720675e-19,-1.913530843488078323e-18,3.500000000000000333e-02
3.083131126905892527e-01,2.000959281133378800e-02,3.251888764100508977e-01,1.238230818907045359e-02,6.169495675601772625e-18,2.562611124997344891e-01,-3.650373591824630261e-03,2.001955745348401594e-01,5.049899379632101851e-03,2.118547960765010656e-03,1.366714550761626359e-02,5.566247983560060308e-18,-8.746921865194325244e-19,2.893691965271169322e-18,4.000000000000000083e-02
2.901730122863789840e-01,1.972461618443828446e-02,2.843714824765128935e-01,1.083509004933893780e-02,1.842535311301891131e-20,2.240239717987507484e-01,-3.521226171249060635e-03,1.751590072328035597e-01,4.422365867066299985e-03,1.848689191169359571e-03,1.195492520096096307e-02,6.944322471221025183e-19,6.184700503324725120e-20,-8.615765821133278200e-19,4.499999999999999833e-02
