Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
9.878635845600072241e-01,2.025154212878040386e-02,9.499999999999999556e-01,4.999999999999999584e-02,0.000000000000000000e+00,9.473126505922840890e-01,0.000000000000000000e+00,-7.140547617529720281e-02,4.985856055748864174e-02,0.000000000000000000e+00,-3.758182956594590101e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.983131467761140021e-01,1.993798266993780308e-02,7.110009983275500378e-01,7.678461731758203651e-03,6.707513865367818279e-17,7.084191496789746800e-01,1.037632153974347472e-02,-6.101109091067313805e-02,8.516624423743590980e-03,1.024814114059881091e-02,1.083064567606341691e-02,6.744510205781403880e-17,9.685669844591978097e-19,2.383804267935922322e-18,5.000000000000000104e-03
5.242959269774855047e-01,1.638948940466226911e-02,5.283124887271232195e-01,5.459924985251194546e-03,1.065956898579337029e-16,5.263399079084376542e-01,8.609159517352939911e-03,-4.605264461024523304e-02,6.087965577506747154e-03,7.707051492346081792e-03,8.126520584069924294e-03,1.072162182256471246e-16,1.975295078098478324e-18,4.220607787022746215e-18,1.000000000000000021e-02
4.242065741672360057e-01,2.035861764194669271e-02,3.925367451683264286e-01,4.038420989592345599e-03,-3.527726363947672130e-18,3.910315087183636740e-01,7.049069690824019338e-03,-3.474261434412762029e-02,4.503609832163696890e-03,5.738620345289941437e-03,6.019519093641090626e-03,-3.532467603730227770e-18,1.877012508155024503e-19,6.986574694893453417e-20,1.499999999999999944e-02
3.096264500237516648e-01,1.915817480387346089e-02,2.916554912860588322e-01,2.987479730262661021e-03,1.435242933195264473e-16,2.905059590698101935e-01,5.750387619516461601e-03,-2.622693276189158595e-02,3.331935836693352034e-03,4.273002820872950913e-03,4.457350365264851899e-03,1.444790635268898512e-16,3.190564166347107986e-18,7.265072638481507721e-18,2.000000000000000042e-02
1.861844355643369198e-01,1.682047747094449902e-02,2.167009251782909263e-01,2.209430367091144883e-03,2.994927137965942590e-18,2.158223202102721450e-01,4.676100271629931096e-03,-1.981171164707086485e-02,2.464433582999914218e-03,3.182087304877738616e-03,3.299890619106572200e-03,3.018972166101825428e-18,1.453284078425815956e-19,2.062831095817295369e-19,2.500000000000000139e-02
1.431606122850856977e-01,2.402128530674378995e-02,1.610097549549509288e-01,1.633531670081371599e-03,-3.749378257316291702e-18,1.603376724710946499e-01,3.791859997943800367e-03,-1.497590613621802708e-02,1.822269500355422518e-03,2.369995827368168943e-03,2.442443818590550684e-03,-3.755578066847884584e-18,2.062014373436561655e-19,5.885727066987822357e-20,2.999999999999999889e-02
1.218225328992373763e-01,1.802280623149288274e-02,1.196312047890500108e-01,1.207362752395795859e-03,-9.376132256211069167e-19,1.191166784989637073e-01,3.067170731887889842e-03,-1.132837639804290704e-02,1.347021192244389791e-03,1.765398286479043666e-03,1.807362798564354257e-03,-9.308186809433237633e-19,1.819422189780405704e-19,1.254280897564583820e-19,3.500000000000000333e-02
7.763893529680329642e-02,1.725102334971709284e-02,8.888688333277147691e-02,8.920749784164488504e-04,1.389841251179336592e-16,8.849265511308682108e-02,2.475462193905767633e-03,-8.575357602861457401e-03,9.953899437782425755e-04,1.315226772877693120e-03,1.337071911452006757e-03,1.401847319229768223e-16,3.845109203686680536e-18,1.069737433879387114e-17,4.000000000000000083e-02
7.890702271420974023e-02,1.916664376246348875e-02,6.604376896798991314e-02,6.588824323150065587e-04,-1.074287330270706308e-17,6.574146664132562989e-02,1.993915036808762819e-03,-6.496105433612167288e-03,7.352905415654869973e-04,9.799969978409907301e-04,9.888838359292330318e-04,-1.056018977837254750e-17,-1.645471152500571562e-19,2.827910108299551994e-18,4.499999999999999833e-02
7.206275092373322366e-02,2.024325172000599263e-02,4.907124152844655890e-02,4.864589995100743669e-04,2.266085765131574980e-18,4.883924213784773816e-02,1.603153062763959785e-03,-4.924657720061103444e-03,5.429510839504043127e-04,7.303289466756789604e-04,7.311537397533970049e-04,2.290117434937892359e-18,1.333337449342937163e-19,2.335358781542648192e-19,5.000000000000000278e-02
