Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
9.795972600864653046e-01,2.164990741655571996e-02,9.499999999999998446e-01,4.999999999999999584e-02,0.000000000000000000e+00,3.453286299886156874e-01,0.000000000000000000e+00,-8.850130718301202348e-01,1.817519105203240642e-02,0.000000000000000000e+00,-4.657963535948001638e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.848137262139024184e-01,2.142889525711203988e-02,8.562560162054626556e-01,2.823677157304563604e-02,2.825865450903780757e-19,3.148708973083991225e-01,2.538855408256809019e-03,-7.962699108467677922e-01,-3.921145792616743085e-03,1.590085048226071163e-02,-3.184022676712771477e-02,2.097968436845100453e-18,2.390352722859305808e-19,5.152820480675939280e-19,5.000000000000000104e-03
8.025407869207402678e-01,1.890647635121910780e-02,7.622869074840122883e-01,2.501144651922905873e-02,4.214957998886262159e-19,2.810112981149113787e-01,3.691795157123397078e-03,-7.086124888795379828e-01,-3.664891520157771438e-03,1.430218995420396919e-02,-2.827807515795027066e-02,1.992845328186822106e-18,1.690103809339424192e-19,3.251539962824534366e-19,1.000000000000000021e-02
7.300467482244517026e-01,1.748803746284918401e-02,6.785572737933797116e-01,2.226278346627729582e-02,-8.455883580259011230e-19,2.506419586380679299e-01,4.335944298113109281e-03,-6.305845457802311538e-01,-3.280121639527096636e-03,1.275257880714037069e-02,-2.517744077933175770e-02,-3.587565496931237065e-21,2.510697924684266845e-19,9.062804568388510988e-19,1.499999999999999944e-02
5.885722595606913687e-01,1.996303147952357276e-02,6.040223585234859582e-01,1.981702876697015100e-02,6.433713699545813249e-19,2.234759806755945988e-01,4.631544073578696546e-03,-5.611765545205175121e-01,-2.932065345137955300e-03,1.136683610711426706e-02,-2.241628295531357049e-02,1.771753371706071923e-18,5.792812393401870838e-20,7.167838445643517935e-22,2.000000000000000042e-02
5.454597089627516437e-01,1.969251098330710922e-02,5.376734089634699343e-01,1.763997955163260078e-02,-6.430558093574670161e-19,1.991968843428262304e-01,4.690413175827676251e-03,-4.994291784110850285e-01,-2.618988922025093039e-03,1.012930024214749036e-02,-1.995721079455375566e-02,-1.120053027731354858e-18,-6.961212371470636318e-20,2.532354023258353366e-19,2.500000000000000139e-02
4.756942873105928227e-01,2.012512275533018605e-02,4.786117006060491841e-01,1.570210471667406182e-02,-1.318685647427357760e-18,1.775133138621727280e-01,4.592606091415126282e-03,-4.444913850611389994e-01,-2.337917430677385368e-03,9.024759577505694561e-03,-1.776736390083625758e-02,-1.140400779718904345e-19,4.239759192642360404e-19,1.371019366591989060e-18,2.999999999999999889e-02
4.147152793273301552e-01,1.928382000627512291e-02,4.260370914901261408e-01,1.397712568391389597e-02,-3.962426797016102863e-19,1.581590962356287933e-01,4.395081061051127162e-03,-3.956081373671939683e-01,-2.085966898463243336e-03,8.039385602306756140e-03,-1.581740873275278708e-02,-6.232936297015266584e-19,1.902495147342178992e-19,1.821322369371856604e-19,3.500000000000000333e-02
4.461627650509383813e-01,2.081581130444975364e-02,3.792372344817277474e-01,1.244165184352960009e-02,9.225275948433739869e-19,1.408922825064463924e-01,4.138021892316589949e-03,-3.521091877426387184e-01,-1.860402913207097764e-03,7.160662071327046629e-03,-1.408117014003818293e-02,1.408508868496814776e-18,-6.666921274122886698e-20,-4.406745952462572107e-19,4.000000000000000083e-02
3.659707273852025322e-01,1.854773653630557156e-02,3.375779602601955420e-01,1.107486295584625240e-02,-9.943825644560105593e-20,1.254938140013734105e-01,3.849463681164132494e-03,-3.133992753491052219e-01,-1.658668497701465622e-03,6.377295620328575672e-03,-1.253530132049841123e-02,-3.046738940956371901e-19,1.388434775253134558e-19,-1.214250406019396231e-20,4.499999999999999833e-02
