Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
9.825655649013110837e-01,1.840076947186890938e-02,9.499999999999999556e-01,5.000000000000000278e-02,0.000000000000000000e+00,5.470932209623780018e-01,0.000000000000000000e+00,7.766524367933255180e-01,2.879438005065147743e-02,0.000000000000000000e+00,4.087644404175398011e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.671565788371279115e-01,2.010159688971514813e-02,9.015659951943140182e-01,4.509657350435081202e-02,-6.691294129221243966e-21,5.202973623959259442e-01,1.775000163258932950e-03,7.362837074769296164e-01,1.714417368876420752e-02,1.534389351417772421e-03,4.308527475065841716e-02,-2.212489779237233153e-19,4.231276270208585317e-20,1.476684822076763501e-19,5.000000000000000104e-03
8.909845800902381763e-01,2.046390160213857126e-02,8.557630152571402693e-01,4.279505649864100841e-02,4.446495056853707216e-20,4.935747599524473728e-01,4.588830578048908558e-04,6.990816400807206010e-01,1.621444247769245756e-02,1.454042662110565601e-03,4.092498858783228527e-02,-1.363665365495642100e-19,8.364021382877891355e-20,1.504494226979283957e-19,1.000000000000000021e-02
8.382997256102230343e-01,1.970060729068892624e-02,8.122876527881334185e-01,4.062662831783672712e-02,-1.341797746669758494e-19,4.682779237228505975e-01,-4.872107848077678917e-04,6.637223655435360303e-01,1.540441495918560590e-02,1.369743939471458399e-03,3.884317421244489615e-02,1.049613500879713704e-19,-1.427110835070144346e-20,-2.380658583821803128e-19,1.499999999999999944e-02
8.123037081964312733e-01,1.809924063737524194e-02,7.710207230100248887e-01,3.856695688993225235e-02,1.345778124190417663e-19,4.443243755475136392e-01,-1.142606099929249774e-03,6.301181968986295789e-01,1.463236239956501594e-02,1.292405016833684779e-03,3.686764041865540215e-02,1.063593913830737408e-20,1.499270662449026451e-19,1.571231426258005763e-19,2.000000000000000042e-02
7.536626919215916320e-01,1.698979690397517742e-02,7.318501042564917736e-01,3.661078452468516375e-02,-2.342617645596713080e-19,4.216306463469698396e-01,-1.585760556104699476e-03,5.981907847935907796e-01,1.389675857390523621e-02,1.221033715178195802e-03,3.499303111894917079e-02,8.536467502067475459e-20,-1.531915397811869354e-19,-3.466816024640962662e-19,2.500000000000000139e-02
6.987001605986267183e-01,2.275606913671163536e-02,6.946693556026561911e-01,3.475315250611973189e-02,-2.549917450209237670e-19,4.001214525393971266e-01,-1.874535444167274665e-03,5.678629624823569033e-01,1.319647849425783365e-02,1.154791042015870881e-03,3.321407328938050241e-02,1.806621353098754005e-20,1.233042878674827995e-20,-3.246317770689396813e-19,2.999999999999999889e-02
7.126142755502514747e-01,1.699542012842055264e-02,6.593774277821938812e-01,3.298927603689958549e-02,5.200879098794899698e-20,3.797283023407386771e-01,-2.051467334045795326e-03,5.390593739762172820e-01,1.253026640480736989e-02,1.093021101010578167e-03,3.152579875912684543e-02,-5.727699499384684076e-20,-7.669590225288465199e-21,1.039644032408643467e-19,3.500000000000000333e-02
6.549785382949043777e-01,1.770561578783767104e-02,6.258783934532884397e-01,3.131455514159964260e-02,2.693414682992994699e-19,3.603883705502449186e-01,-2.147804019007641934e-03,5.117069367345128406e-01,1.189678860371265814e-02,1.035205327131894469e-03,2.992352033833947308e-02,2.161830353393032714e-19,2.312495788211397631e-19,1.771733599797469038e-19,4.000000000000000083e-02
5.961995035874689819e-01,1.583996646267452069e-02,5.940811900933204992e-01,2.972458060076563213e-02,3.321190137679409576e-19,3.420436352998375007e-01,-2.186479507790449733e-03,4.857351352689754376e-01,1.129467467058830644e-02,9.809281489524615278e-04,2.840281003501588311e-02,-2.923502684978827532e-20,2.997403284038527119e-19,4.268413158561084473e-19,4.499999999999999833e-02
5.663874959573076406e-01,2.365755265414091688e-02,5.638993751372787244e-01,2.821513555784316285e-02,-3.408477876122309696e-19,3.246402100333367069e-01,-2.184306061625576612e-03,4.610761921998144941e-01,1.072254681925801853e-02,9.298515902145098461e-04,2.695948034378609776e-02,1.023599325467521410e-19,-2.268645312072832144e-19,-4.890293333711430490e-19,5.000000000000000278e-02
