Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
9.824651528533475675e-01,2.159736533849638401e-02,9.500000000000001776e-01,5.000000000000000971e-02,0.000000000000000000e+00,3.482901135606091825e-01,0.000000000000000000e+00,8.838517957191341923e-01,1.833105860845311505e-02,0.000000000000000000e+00,4.651851556416496114e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.901341870095513586e-01,1.942958687446310825e-02,9.234367245181487327e-01,4.738337245323646918e-02,-5.848629203182618572e-20,3.393098547969060630e-01,8.102807978082856091e-04,8.588392580174284419e-01,1.000723339630789875e-02,1.237890214469649242e-03,4.698613905146586944e-02,4.314802224656532641e-20,1.340205465960825672e-20,-7.986633883678676128e-20,5.000000000000000104e-03
9.523773724585435918e-01,2.139927791470591298e-02,8.976843564353488292e-01,4.605803801601959790e-02,-6.068102748610309426e-20,3.295763252502264540e-01,-3.353009521731386937e-04,8.349951501369278217e-01,9.685593759165210884e-03,1.201759084804607724e-03,4.568836060584226949e-02,2.319037694482639800e-19,8.853572458959041443e-21,-1.566063077299584977e-19,1.000000000000000021e-02
8.853050527126795632e-01,1.930714808673733920e-02,8.726501949934980518e-01,4.477757789956635787e-02,1.240612577673936438e-20,3.201817692525376069e-01,-1.156212856704311870e-03,8.117894243650141117e-01,9.427652624728827604e-03,1.160176895974340035e-03,4.441371391837456439e-02,-1.022695412758980245e-18,-4.292757872893093835e-19,4.163373573691042760e-19,1.499999999999999944e-02
8.974413546651073270e-01,1.836762253649268373e-02,8.483139088054458821e-01,4.353178132388944854e-02,-6.405844141583179983e-20,3.111044764732945889e-01,-1.728231786034849834e-03,7.892087828565521601e-01,9.173918756665927488e-03,1.121898409700672122e-03,4.317466710704775251e-02,5.460182907354509222e-19,1.036782710683854348e-21,-2.840162717859438404e-19,2.000000000000000042e-02
8.890344413308508553e-01,1.867879384116245475e-02,8.246561136821184412e-01,4.231991403962215986e-02,1.453565472899911191e-20,3.023205970588949132e-01,-2.119744174737798678e-03,7.672417889527609614e-01,8.924760773721215901e-03,1.086299928338807074e-03,4.197028571297765215e-02,-5.991083432308812544e-19,8.214544623835560863e-19,2.517077930588233555e-19,2.500000000000000139e-02
8.487451612550497293e-01,1.787001259464154890e-02,8.016579462977339032e-01,4.114125116427291839e-02,5.761049223045950834e-21,2.938109849165468357e-01,-2.380594943721886427e-03,7.458757122788034488e-01,8.680729478400360868e-03,1.052867999348683099e-03,4.079957355395529006e-02,-1.797658269975739259e-18,-7.303150498878252569e-19,7.145763608943463878e-19,2.999999999999999889e-02
8.444278763622264927e-01,1.848004203206246240e-02,7.793010533668506268e-01,3.999502815269688483e-02,1.428888438429876361e-19,2.855600130686527516e-01,-2.547036682596762018e-03,7.250969839315830612e-01,8.442178046961245491e-03,1.021222563604039539e-03,3.966156969321427833e-02,6.101050503295491590e-19,-2.140765799725129912e-19,-8.683486980970114489e-20,3.500000000000000333e-02
8.233577150838858882e-01,1.736997752306456214e-02,7.575675817773755982e-01,3.888045780973248267e-02,-6.983891758922910515e-20,2.775546629412613542e-01,-2.645430907878036468e-03,7.048915447487512642e-01,8.209314711658036862e-03,9.910812024354937085e-04,3.855534596537334158e-02,9.661213539481828308e-19,-9.743804420341174990e-21,-4.557749271323779494e-19,4.000000000000000083e-02
7.514918915997201854e-01,1.601104612452844411e-02,7.364401678209929747e-01,3.779674289339489401e-02,-3.512679963752354990e-19,2.697838599784211921e-01,-2.694942135526306841e-03,6.852450955405440247e-01,7.982243573376675977e-03,9.622327143664986121e-04,3.748000444026047123e-02,-6.576378793522608511e-21,-1.183337987242071542e-18,-3.749657017667871529e-19,4.499999999999999833e-02
7.503102205390674850e-01,2.042388469982252958e-02,7.159019258580532341e-01,3.674308510953259999e-02,5.654337829396840297e-20,2.622379888994333386e-01,-2.709498289537161462e-03,6.661432759237817525e-01,7.760994281379415653e-03,9.345178798585390516e-04,3.643467539515454073e-02,-8.208481599126992221e-19,1.230091314995216550e-18,3.842380700657651736e-19,5.000000000000000278e-02
7.815362951542517145e-01,2.283025784273430212e-02,6.959364366684962500e-01,3.571869148251727299e-02,1.490896837484498306e-19,2.549085397167947797e-01,-2.699217234035424570e-03,6.475717912909244589e-01,7.545543593862047253e-03,9.078154597916292170e-04,3.541851566612250896e-02,-8.698754980085606173e-19,9.812987385285872888e-19,5.030303017988147350e-19,5.500000000000000028e-02
7.388904790478454387e-01,2.062625109515159316e-02,6.765277356692267485e-01,3.472277882137804472e-02,-5.138430486962505141e-21,2.477878489406031282e-01,-2.671444815541963204e-03,6.295165021264643723e-01,7.335831031242014307e-03,8.820320025602809135e-04,3.443070728007756320e-02,-2.599918921218124530e-18,-1.039952826404848922e-18,1.018999510686093539e-18,5.999999999999999778e-02
6.535490716704184244e-01,2.042164620056507660e-02,6.576603011263777443e-01,3.375457680475973249e-02,4.250348675492383817e-19,2.408689100817677786e-01,-2.631510210126225546e-03,6.119634860099774087e-01,7.131770231852165888e-03,8.570944227411775437e-04,3.347045629580017168e-02,-3.056831570378450812e-18,1.309438464842462813e-18,1.661418063601669694e-18,6.500000000000000222e-02
6.611516158145831490e-01,1.948564149825110850e-02,6.393190424535584171e-01,3.281333006543195319e-02,2.520473075638965876e-19,2.341452346152908259e-01,-2.583275559916880116e-03,5.948990798273290359e-01,6.933257181344531367e-03,8.329445966838003096e-04,3.253699180157969273e-02,9.020664318156003532e-19,-3.002064101884054041e-19,-8.455702432528224433e-20,7.000000000000000666e-02
6.456911987746923876e-01,1.768995810369675126e-02,6.214892886597835897e-01,3.189829955126575328e-02,3.024282006960729599e-20,2.276107496941314479e-01,-2.529535918868109062e-03,5.783099076608511080e-01,6.740176168105725153e-03,8.095354258886923752e-04,3.162956503126014562e-02,1.120564326881051807e-18,-4.271481575429956597e-19,-4.090626950653771670e-19,7.499999999999999722e-02
6.382013376891849665e-01,1.710203866069139392e-02,6.041567769910276553e-01,3.100876336405855929e-02,-7.703690685693909795e-20,2.212597226366807002e-01,-2.472310272217309590e-03,5.621828983372408883e-01,6.552404084859791457e-03,7.868279685708667740e-04,3.074744857075644919e-02,1.286004086428610643e-18,-1.924605230613100656e-20,-5.895644194417735966e-19,8.000000000000000167e-02
6.210107288206508924e-01,2.125843283178755275e-02,5.873076417950268135e-01,3.014401722262738739e-02,1.675589810431206816e-19,2.150867049269610531e-01,-2.413053293008033708e-03,5.465052955262440504e-01,6.369813527721354673e-03,7.647893486270074563e-04,2.988993563459490035e-02,3.967498093197391085e-19,-1.532872391484176480e-18,2.375624052532331275e-20,8.500000000000000611e-02
5.944043773873671777e-01,1.955111854718341938e-02,5.709284036284616448e-01,2.930337465659396332e-02,-5.517867495225862722e-19,2.090864904430794202e-01,-2.352809421051172203e-03,5.312646624930807970e-01,6.192275021046835838e-03,7.433912304033172321e-04,2.905633939747775257e-02,-9.437121105369620394e-20,-1.423558943215882929e-18,-5.558950659051948143e-19,8.999999999999999667e-02
5.578799559571895328e-01,2.069198192444093864e-02,5.550059586185336347e-01,2.848616700820303174e-02,4.085474144240102508e-19,2.032540840678347116e-01,-2.292324971518852877e-03,5.164488830331188662e-01,6.019658606994685197e-03,7.226087052886949772e-04,2.824599236985646938e-02,-1.690768151245760394e-20,-1.572393585155151864e-18,4.457860740060500777e-19,9.500000000000000111e-02
5.641982712282368473e-01,2.174666749799633592e-02,5.395275680849974664e-01,2.769174329831843029e-02,1.126735379263528674e-19,1.975846778817856308e-01,-2.232129702938115932e-03,5.020461596985561492e-01,5.851834973614485243e-03,7.024194780806780440e-04,2.745824580936469250e-02,-8.888144708269479427e-19,1.409339972745291183e-18,4.713518216814850348e-19,1.000000000000000056e-01
5.642741505906598842e-01,2.136017504976690448e-02,5.244808484256265890e-01,2.691946999737802187e-02,-1.353048518833938418e-18,1.920736329009674337e-01,-2.172596161770397587e-03,4.880450101233302918e-01,5.688676247936619301e-03,6.828032715864683225e-04,2.669246916210682788e-02,1.245701754410140139e-18,2.349507999372611413e-18,-1.945192289844865688e-18,1.049999999999999961e-01
5.030029557962361064e-01,2.130591417606417931e-02,5.098537612645125394e-01,2.616873073083866505e-02,2.710619508970138085e-19,1.867164648753868172e-01,-2.113982855794844639e-03,4.744342620303452773e-01,5.530056546060977025e-03,6.637413901195247110e-04,2.594804952929063643e-02,-8.431748933899317841e-19,1.063204556485464497e-18,6.236094505798205339e-19,1.100000000000000006e-01
5.682931479478491310e-01,2.003722397977015374e-02,4.956346038611785243e-01,2.543892594052378497e-02,-6.594202908455025030e-19,1.815088330679193174e-01,-2.056465660362135576e-03,4.612030473445759560e-01,5.375852347173844768e-03,6.452163987138624874e-04,2.522439115584488439e-02,2.022192615144135027e-18,-2.178090798088245374e-18,-1.505635875062571073e-18,1.150000000000000050e-01
4.956905039608363039e-01,2.075918082017826766e-02,4.818119997772836727e-01,2.472947251735976154e-02,-1.921344532618152523e-20,1.764465312268184150e-01,-2.000160662242433593e-03,4.483407957186285042e-01,5.225942740176565786e-03,6.272118866312361178e-04,2.452091493848310502e-02,-2.724572039491579778e-18,-1.081114471494607312e-18,1.052991843753021964e-18,1.199999999999999956e-01
4.946189918115668771e-01,2.159968088676618436e-02,4.683748897960260393e-01,2.403980341664344045e-02,5.858089608923032772e-19,1.715254801783598071e-01,-1.945140773075681312e-03,4.358372276914822541e-01,5.080209578324699354e-03,6.097122922897130421e-04,2.383705795124036603e-02,-3.294724093666968555e-18,1.340890607973784818e-18,1.927968410354774293e-18,1.250000000000000000e-01
5.097145401190260605e-01,1.898658583032294261e-02,4.553125230896106768e-01,2.336936726389159460e-02,5.888045703570310093e-19,1.667417216219278520e-01,-1.891447809363581457e-03,4.236823476400282118e-01,4.938537567624267689e-03,5.927027729727496821e-04,2.317227298699081964e-02,-2.965821124552736218e-18,1.292900485292853435e-18,1.801580905104715174e-18,1.300000000000000044e-01
4.829968026163672379e-01,1.905879227527705957e-02,4.426144486290607971e-01,2.271762795701017662e-02,5.406964777285713669e-20,1.620914128227362028e-01,-1.839101273819933194e-03,4.118664366373664953e-01,4.800814307695025311e-03,5.761691072042789477e-04,2.252602811374041988e-02,-6.814527821956587415e-19,4.953101798455550418e-20,3.266491437588003781e-19,1.350000000000000089e-01
4.370871209794860990e-01,2.349604657739975955e-02,4.302705068307441927e-01,2.208406426888541094e-02,3.634810961418212247e-19,1.575708219798464260e-01,-1.788104736624791542e-03,4.003800452994280001e-01,4.666930298700570912e-03,5.600976209708007818e-04,2.189780624474469556e-02,9.220942587895488764e-19,-2.885339175417226480e-19,2.732440816922531812e-20,1.400000000000000133e-01
4.590954298271304190e-01,2.365313481978342444e-02,4.182708214339839192e-01,2.146816945329949045e-02,-3.693306112787366722e-19,1.531763241071268378e-01,-1.738450470424571584e-03,3.892139866778454027e-01,4.536778924222965512e-03,5.444751313762696658e-04,2.128710472167931120e-02,4.945136627890628264e-19,-1.348117134646511521e-19,-5.918393819172629530e-19,1.449999999999999900e-01
4.261193441679364535e-01,1.913327099860593489e-02,4.066057916033918862e-01,2.086945085617080906e-02,7.434476147322967017e-20,1.489043973081871364e-01,-1.690122814857644967e-03,3.783593292391159157e-01,4.410256417247524277e-03,5.292889030527429817e-04,2.069343491018917416e-02,1.058683406421796476e-18,-3.870375652311815233e-19,-3.372753688928873285e-19,1.499999999999999944e-01
4.144985674214651805e-01,2.139685122099149045e-02,3.952660842506689476e-01,2.028742953353845219e-02,1.835763064120120786e-19,1.447516193584834077e-01,-1.643100616815718930e-03,3.678073899586121742e-01,4.287261814462990650e-03,5.145266139280488737e-04,2.011632180729102173e-02,-5.667599120992787312e-19,-4.240148145389363950e-19,4.206523843011085563e-19,1.549999999999999989e-01
4.158613680210622165e-01,2.213808181384522775e-02,3.842426265695371157e-01,1.972163987719788292e-02,-7.839519977320436389e-20,1.407146645305132615e-01,-1.597358998360878888e-03,3.575497275478843329e-01,4.167696902639232703e-03,5.001763278716145865e-04,1.955530366012175544e-02,1.120166111788132899e-18,-1.905900047603471367e-20,-5.256743543615800774e-19,1.600000000000000033e-01
3.827062886100916494e-01,1.736402226135506238e-02,3.735265987783909503e-01,1.917162924860444165e-02,5.604966948653360069e-19,1.367903006151741652e-01,-1.552870635611034323e-03,3.475781358279271260e-01,4.051466159810635306e-03,4.862264724131515423e-04,1.900993159562018586e-02,-2.033569171456209337e-18,-1.712099631641155062e-19,1.403791793818093242e-18,1.650000000000000078e-01
3.538736899344171460e-01,1.825622397439983710e-02,3.631094270648208000e-01,1.863695762139735285e-02,2.110592570879385240e-19,1.329753861044407348e-01,-1.509606681978993168e-03,3.378846372558578781e-01,3.938476693229494424e-03,4.726658202187149845e-04,1.847976926074731269e-02,3.546205861849829856e-19,-1.262819499958525723e-18,8.711353008860241428e-20,1.700000000000000122e-01
3.733337573074314575e-01,1.876673447073513162e-02,3.529827767268066685e-01,1.811719723275025118e-02,-2.703634917338256962e-19,1.292668675096556585e-01,-1.467537432822121554e-03,3.284614766095443339e-01,3.828638175509496786e-03,4.594834733677875729e-04,1.796439247290688990e-02,7.053720199173389703e-19,6.540963385442334635e-19,-5.685561996938100406e-19,1.750000000000000167e-01
3.970667217400465909e-01,1.818891883665750206e-02,3.431385455046699895e-01,1.761193224359111284e-02,-6.980478270425627956e-19,1.256617767959545551e-01,-1.426632802120796593e-03,3.193011148315031411e-01,3.721862779968248668e-03,4.466688497269210960e-04,1.746338888021480018e-02,-1.842044469701436266e-19,-1.116905995187792057e-18,-6.777028126638299408e-19,1.799999999999999933e-01
3.418598294470405752e-01,1.903087533292401740e-02,3.335688570991638957e-01,1.712075840770420701e-02,-2.071423156363396368e-19,1.221572289185282739e-01,-1.386862662570213529e-03,3.103962230327377836e-01,3.618065115901092279e-03,4.342116709145172953e-04,1.697635763134230577e-02,-9.060928521315297471e-19,7.017979231295173726e-19,1.344093920340635007e-19,1.849999999999999978e-01
3.974786828489933477e-01,2.080722821981373719e-02,3.242660548698839684e-01,1.664328274959990875e-02,5.049432884136691012e-19,1.187504194494258813e-01,-1.348197086468823185e-03,3.017396766547132958e-01,3.517162164290653023e-03,4.221019514789399376e-04,1.650290905461162388e-02,6.967209100039450032e-20,-1.188105176438695356e-18,5.152787217407852807e-19,1.900000000000000022e-01
3.461589681150929465e-01,1.561524128093259856e-02,3.152226957095802251e-01,1.617912325105620372e-02,-3.781712477519749446e-19,1.154386222866029821e-01,-1.310606514603514499e-03,2.933245497879882757e-01,3.419073214319186434e-03,4.103299890192782799e-04,1.604266434609582723e-02,-9.927255999639957261e-19,1.524663687123848329e-19,-1.528103861281755673e-20,1.950000000000000067e-01
3.150097912745973283e-01,2.010780599925334616e-02,3.064315440892002584e-01,1.572790854616617010e-02,1.520735962029932514e-19,1.122191874384702026e-01,-1.274061872917769912e-03,2.851441096446031276e-01,3.323719800927859343e-03,3.988863550470603172e-04,1.559525526644879589e-02,-6.048728669478242261e-19,1.016038822153313093e-18,4.018107533773540376e-19,2.000000000000000111e-01
2.925348530632598809e-01,2.054330232553407132e-02,2.978855662688155714e-01,1.528927762471007923e-02,-7.934879835519592519e-19,1.090895388786312231e-01,-1.238534651355594797e-03,2.771918111811083607e-01,3.231025643589807966e-03,3.877618864418263850e-04,1.516032384620448134e-02,1.699307397564039944e-18,-8.582284513918805704e-19,-1.522501348488454667e-18,2.050000000000000155e-01
3.089353615739499070e-01,1.848927026235169802e-02,2.895779246701885024e-01,1.486287954368772923e-02,-1.560524477180647439e-18,1.060471724666859211e-01,-1.203996955352141292e-03,2.694612918692965708e-01,3.140916586410557806e-03,3.769476773912677336e-04,1.473752209932407617e-02,5.607762702440811325e-19,1.737549294085276014e-18,-1.898294592253322894e-18,2.099999999999999922e-01
3.186438361542303088e-01,2.040648148832321235e-02,2.815019724060708328e-01,1.444837314679527258e-02,-4.055638880519621337e-19,1.030896539314303806e-01,-1.170421537581090802e-03,2.619463666108082234e-01,3.053320539618208183e-03,3.664350717356993823e-04,1.432651174473460048e-02,-7.059565695498369600e-19,6.215595329187608997e-19,-1.577278006869530984e-19,2.149999999999999967e-01
2.473132899645919536e-01,1.975035000266340754e-02,2.736512479620910598e-01,1.404542679166157805e-02,3.385268607937029535e-19,1.002146169135734316e-01,-1.137781815498984783e-03,2.546410227922928926e-01,2.968167422483151616e-03,3.562156556568549302e-04,1.392696393564442012e-02,-4.845124326605034925e-19,7.037203096941534570e-19,5.547891742957920496e-19,2.200000000000000011e-01
2.970492355587684985e-01,1.937303654305662370e-02,2.660194700271040769e-01,1.365371808465146164e-02,2.846706161238730236e-19,9.741976106547137193e-02,-1.106051878704988152e-03,2.475394154776756339e-01,2.885389107684111117e-03,3.462812506653160731e-04,1.353855899642202390e-02,-1.106066334418048053e-18,-2.503930258592657188e-19,7.418314447211500417e-19,2.250000000000000056e-01
2.411193813193281688e-01,1.924696681212726204e-02,2.586005324674647277e-01,1.327293362301792436e-02,-7.516210639757676368e-19,9.470285020549436272e-02,-1.075206489043425105e-03,2.406358627335898892e-01,2.804919367115416527e-03,3.366239068529235166e-04,1.316098616680586378e-02,1.155132251918404538e-18,-1.386815044661383457e-18,-1.263063739172301311e-18,2.300000000000000100e-01
2.533436168265802979e-01,1.907596698186652187e-02,2.513884994416564211e-01,1.290276874423006322e-02,7.654986901149233465e-19,9.206171052519451781e-02,-1.045221075570366628e-03,2.339248410848634718e-01,2.726693819130101074e-03,3.272358963832231208e-04,1.279394335326112381e-02,-1.066921395600380936e-18,3.599615848736220143e-20,1.243219660767940972e-18,2.350000000000000144e-01
2.087349411565144197e-01,1.793476306917343027e-02,2.443776006509835175e-01,1.254292728226434617e-02,-2.787166501661247341e-20,8.949422884732302630e-02,-1.016071725925912165e-03,2.274009810962133726e-01,2.650649877195302654e-03,3.181097072006443044e-04,1.243713688726444389e-02,-1.679523069872412071e-18,-6.625570098009179940e-19,6.318742595452228645e-19,2.399999999999999911e-01
2.845731034499621726e-01,1.973941560719419744e-02,2.375622267229197671e-01,1.219312133069004947e-02,7.040323242414264061e-19,8.699835093316897472e-02,-9.877351752293861246e-04,2.210590630770891685e-01,2.576726699940676702e-03,3.092380369411351377e-04,1.209028129034237127e-02,-1.927777968400550391e-18,4.691777116732779066e-20,1.516381730573666317e-18,2.449999999999999956e-01
2.707048940280276650e-01,1.877747536798763869e-02,2.309369247229842159e-01,1.185307101234015642e-02,6.129729834965571633e-19,8.457207983750765490e-02,-9.601887933064975900e-04,2.148940129059023207e-01,2.504865142567221266e-03,3.006137870325042484e-04,1.175309904565204240e-02,-1.843510970534441927e-18,7.890021494571788891e-19,1.385301229832521380e-18,2.500000000000000000e-01
