Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
9.946259387331987112e-01,1.842554104256816441e-02,9.499999999999997335e-01,4.999999999999998890e-02,0.000000000000000000e+00,4.028490894418983448e-01,0.000000000000000000e+00,8.603560955417431932e-01,2.120258365483675828e-02,0.000000000000000000e+00,4.528189976535490491e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.679355270413801948e-01,1.781631567932322191e-02,9.163415433094809215e-01,4.630626636565077919e-02,8.108341325044612374e-20,3.895216994220080386e-01,9.472458364359085878e-04,8.294309855091472894e-01,1.079457335753941823e-02,1.675601997565462613e-03,4.607669917699364764e-02,-3.616850658829578103e-19,-6.592819890901753555e-20,2.588855279782227095e-19,5.000000000000000104e-03
9.232323431304831907e-01,1.774127124606807854e-02,8.839474714418198431e-01,4.466388326231694045e-02,1.520920939688930139e-19,3.754027829946534056e-01,-5.265821569915142379e-04,8.002726221551739183e-01,1.036148950178788358e-02,1.614644322430200960e-03,4.446597482877705232e-02,-5.861743532304103404e-19,-2.006389978189347433e-19,4.424066914802783563e-19,1.000000000000000021e-02
8.629974473130764823e-01,1.819823359803223600e-02,8.526983971887629465e-01,4.309181842280564861e-02,-3.189241251393543814e-19,3.618692943481679469e-01,-1.575061389004574208e-03,7.721044402967828235e-01,1.001111783133208123e-02,1.546951051406428562e-03,4.289416671800304337e-02,1.203921229386267434e-18,1.364486752134565605e-19,-9.158725020763032963e-19,1.499999999999999944e-02
8.571434716583554714e-01,2.307339061472414229e-02,8.225536187310056313e-01,4.157353050501732400e-02,2.821855483865383169e-19,3.488849549935428840e-01,-2.298001455771969681e-03,7.448984841001041746e-01,9.669229554428128079e-03,1.484448851003086550e-03,4.137776653484888378e-02,-9.439176096279668421e-19,-4.219447440588286744e-19,7.535631163347235617e-19,2.000000000000000042e-02
7.936107930107160202e-01,2.391995480605354010e-02,7.934742223059728650e-01,4.010752255974779634e-02,1.144969612015684681e-19,3.364112919118771305e-01,-2.784804870326792504e-03,7.186297996490500495e-01,9.336174656900586913e-03,1.426268468637464405e-03,3.991495748133663118e-02,1.224824577140422424e-18,-3.278252664598003210e-19,-4.470792436745452485e-19,2.500000000000000139e-02
7.940787455536508777e-01,1.936077350638077538e-02,7.654226368611178888e-01,3.869232351861348618e-02,-4.896564813932524551e-19,3.244162875138478230e-01,-3.100769831365263272e-03,6.932718929798620255e-01,9.012517691762421054e-03,1.371686427937523524e-03,3.850385086900339621e-02,2.115356077099263789e-18,2.522239167632045819e-19,-1.531160101793570500e-18,2.999999999999999889e-02
7.626975142522949280e-01,1.900502780054885710e-02,7.383625941564357920e-01,3.732641293539169791e-02,2.408207635904736058e-19,3.128728320666023799e-01,-3.293484842086912955e-03,6.687974106548972841e-01,8.698569188831398180e-03,1.320158633515085972e-03,3.714262242930035929e-02,-1.933625445076351543e-18,-8.229189368283808199e-19,1.171304510427275340e-18,3.500000000000000333e-02
7.615649500217802625e-01,1.969865272036111503e-02,7.122590895871669936e-01,3.600824952182311162e-02,4.975648354102559440e-19,3.017575294369288508e-01,-3.397619127480637317e-03,6.451786556964925756e-01,8.394454882734223369e-03,1.271272967039415065e-03,3.582951140765845699e-02,-1.381055067784405480e-18,-7.095598377965495352e-19,1.196066809427146668e-18,4.000000000000000083e-02
7.462674669474604894e-01,2.008629686013254506e-02,6.870783425351386642e-01,3.473629205395480091e-02,-3.155208343393491294e-19,2.910498206694453471e-01,-3.438418377502721734e-03,6.223879541787792347e-01,8.100169231507118109e-03,1.224714134560731492e-03,3.456281858884833330e-02,6.019293786322163974e-19,4.404611986243796120e-19,-6.302407776529659698e-19,4.499999999999999833e-02
6.766810461249432862e-01,1.578447188751488234e-02,6.627877567626625499e-01,3.350901408933571607e-02,2.105423901913291978e-19,2.807313400671598846e-01,-3.434255012523962976e-03,6.003979130006729115e-01,7.815614359090417365e-03,1.180237997717910889e-03,3.334090431336819704e-02,1.906228543102673331e-18,-5.012914371481279989e-19,-6.600838479765867272e-19,5.000000000000000278e-02
6.341898737983540091e-01,1.903197208134499094e-02,6.393558812151020065e-01,3.232491418306265851e-02,8.450856944673799354e-20,2.707854410575554205e-01,-3.398488670423588029e-03,5.791815986105383063e-01,7.540628344429338957e-03,1.137652828747952056e-03,3.216218651198461675e-02,1.629507061340038583e-18,2.901465890137852723e-19,-6.696788665892849149e-19,5.500000000000000028e-02
6.376226569770638841e-01,2.216017700604908450e-02,6.167523714857965356e-01,3.118252283838816863e-02,-7.404921109020687970e-19,2.611968460799485303e-01,-3.340823467936746786e-03,5.587126583910875244e-01,7.275005742507929460e-03,1.096805617438052034e-03,3.102513877187933547e-02,2.964338563205408283e-18,3.661660203597476583e-19,-2.205654851723775006e-18,5.999999999999999778e-02
6.669493635890184624e-01,2.088777236043204075e-02,5.949479521155757178e-01,3.008040709279337366e-02,9.885053927369786000e-21,2.519513871013364659e-01,-3.268298135686149592e-03,5.389654005303692319e-01,7.018512442334375045e-03,1.057572064341625239e-03,2.992828844353014051e-02,-1.206985050260816395e-18,-1.749046313044662538e-18,5.760680167977124178e-19,6.500000000000000222e-02
6.121114430357067482e-01,2.158309325551931862e-02,5.739143798401004082e-01,2.901717339615432836e-02,3.515935652103919146e-19,2.430358123937814141e-01,-3.186008318162439693e-03,5.199148439133544075e-01,6.770896397449089471e-03,1.019849263912947892e-03,2.887021479436206392e-02,-2.553556734214016179e-18,-1.096901919631115696e-18,1.583892877876518425e-18,7.000000000000000666e-02
5.966515979329860553e-01,1.956184241121814230e-02,5.536244078557021053e-01,2.799146925943644254e-02,-3.226543431000816716e-19,2.344376417913608679e-01,-3.097633476525798232e-03,5.015367464382955998e-01,6.531895349091458233e-03,9.835503506503209814e-04,2.784954721296657373e-02,-2.164864164924558486e-18,5.010305734298202575e-19,6.573928337243178768e-19,7.499999999999999722e-02
5.174248169188312430e-01,2.225266836755381353e-02,5.340517511435302067e-01,2.700198402236972384e-02,7.779526288314097276e-19,2.261450574488739207e-01,-3.005821241206898305e-03,4.838076178784896930e-01,6.301242359080233731e-03,9.486005779134549024e-04,2.686496346607404953e-02,-1.587190616046688794e-18,-9.028839846351642670e-19,1.602189255097911992e-18,8.000000000000000167e-02
5.123689129838351342e-01,2.363505830345317971e-02,5.151710528702058145e-01,2.604744899376807907e-02,-3.421635557355697086e-20,2.181468206297524914e-01,-2.912467768758378317e-03,4.667047217449194485e-01,6.078669748363615954e-03,9.149344424872267153e-04,2.591518800932537253e-02,1.602792015767249983e-18,-3.209774914771627392e-19,-7.882652839048269508e-19,8.500000000000000611e-02
5.257276631398284383e-01,2.059185340345176182e-02,4.969578518672334022e-01,2.512663714899427900e-02,-4.595061666251791967e-19,2.104322076078077863e-01,-2.818922230291521277e-03,4.502060693902817379e-01,5.863911875887362068e-03,8.824935725912262056e-04,2.499899035205041878e-02,6.588305113328919454e-19,5.225922771075644481e-19,-8.158716298033817679e-19,8.999999999999999667e-02
5.084277397871190818e-01,2.045918630434674299e-02,4.793885511805228705e-01,2.423836251865580521e-02,7.217027796662631927e-20,2.029909596333465682e-01,-2.726135951735615421e-03,4.342904087091892240e-01,5.656707074757893854e-03,8.512251733643471253e-04,2.411518347568981577e-02,-2.868739401539504371e-19,1.004659677264036017e-18,2.140144884171276689e-19,9.500000000000000111e-02
5.106711995694567241e-01,2.267815154307472811e-02,4.624403876738348851e-01,2.338147936585238326e-02,3.198766774903186044e-19,1.958132432756412578e-01,-2.634771176401913637e-03,4.189372091435346057e-01,5.456798976834153179e-03,8.210808795376213021e-04,2.326262230509597989e-02,2.175121211927502832e-18,-5.603132550405431751e-19,-6.652626267203336329e-19,1.000000000000000056e-01
4.714471129352460488e-01,2.085826563713935253e-02,4.460914026644425823e-01,2.255488122247545704e-02,-3.280012563586570200e-19,1.888896184469644191e-01,-2.545280371510312990e-03,4.041266442308406592e-01,5.263937394255393740e-03,7.920159056431424821e-04,2.244020223165840711e-02,9.481434460010213247e-19,-1.405814632056237682e-19,-8.061312298668880819e-19,1.049999999999999961e-01
4.523440313111473654e-01,1.783714677643879684e-02,4.303204135660312901e-01,2.175749983553049507e-02,1.899087004850624972e-19,1.822110121383412884e-01,-2.457964046521600356e-03,3.898395725903694986e-01,5.077878880730334228e-03,7.639884137376486920e-04,2.164685768702373156e-02,1.824318205168830934e-18,2.928613715703547313e-19,-6.445141322495906560e-19,1.100000000000000006e-01
4.254035766003194108e-01,2.047089948901857290e-02,4.151069865116516766e-01,2.098830406021645612e-02,6.675944813061539762e-19,1.757686964261144236e-01,-2.373012896163598489e-03,3.760575179916553767e-01,4.898387062090894632e-03,7.369590402502367672e-04,2.088156076606384470e-02,-1.059385781140670138e-18,1.268381114712505857e-18,1.233195603586656855e-18,1.150000000000000050e-01
4.131860921075358739e-01,1.855696764841016644e-02,4.004314099280040784e-01,2.024629872610953646e-02,-9.733127236680604413e-19,1.695542696943539152e-01,-2.290538508892481055e-03,3.627626489677197585e-01,4.725232801300861818e-03,7.108905393409567074e-04,2.014331989765994618e-02,2.834291170818945263e-18,3.677759813883115895e-19,-2.401841185958124002e-18,1.199999999999999956e-01
4.103981817991955716e-01,2.001692980670051122e-02,3.862746690320744136e-01,1.953052349527045414e-02,2.542334099879941222e-19,1.635596403000570687e-01,-2.210595734576094925e-03,3.499377583029407157e-01,4.558194245386457469e-03,6.857475116615364963e-04,1.943117856185697795e-02,3.634073818151158648e-19,6.843568775275242861e-20,1.105628322049767407e-19,1.250000000000000000e-01
3.846646374375399247e-01,2.038863309369658150e-02,3.726184212206057889e-01,1.884005172557867355e-02,-9.077237175862902631e-21,1.577770121136091441e-01,-2.133198968423697349e-03,3.375662426287228124e-01,4.397056788816951743e-03,6.614961958145709623e-04,1.874421405191063761e-02,-1.154833144958000652e-18,-1.633249170538202540e-18,5.307106068668878109e-19,1.300000000000000044e-01
3.620351367839826362e-01,1.981411810919590094e-02,3.594449723232192584e-01,1.817398934861280332e-02,1.662715312624460485e-19,1.521988715172304940e-01,-2.058333997729681290e-03,3.256320822901226375e-01,4.241612978437540697e-03,6.381043059300399965e-04,1.808153627976345421e-02,-1.082780401084275048e-18,-7.024273494968793339e-19,6.905920193051389490e-19,1.350000000000000089e-01
3.603057233380358992e-01,1.875136206946496562e-02,3.467372536905491409e-01,1.753147376850646907e-02,4.326840372196730864e-19,1.468179755538701614e-01,-1.985966612643493695e-03,3.141198215958125317e-01,4.091662378179876554e-03,6.155409032497640787e-04,1.744228662351542808e-02,-2.215711068087595177e-18,-9.757421392203962745e-19,1.515241222046833542e-18,1.400000000000000133e-01
3.705304851829259172e-01,1.789092601122652809e-02,3.344788000888319623e-01,1.691167278607979760e-02,-8.145989573903859738e-19,1.416273409989380894e-01,-1.916048857264407088e-03,3.030145495264200406e-01,3.947011406755672816e-03,5.937762928748582239e-04,1.682563681545409806e-02,2.792356671923154226e-19,2.628794766490407284e-20,-1.030223239402837731e-18,1.449999999999999900e-01
3.436047980890918896e-01,2.093496867799257699e-02,3.226537283736304884e-01,1.631378355105754518e-02,-4.248601728239389681e-19,1.366202341860798253e-01,-1.848523560330435182e-03,2.923018809501142790e-01,3.807473157892220152e-03,5.727819392066508912e-04,1.623078786927219588e-02,-1.907562252013043705e-18,4.224228695687184414e-19,4.240599374898577937e-19,1.499999999999999944e-01
2.851429671698509360e-01,1.958104168250112201e-02,3.112467169157147051e-01,1.573703154406826815e-02,8.235184113194265483e-19,1.317901614608591454e-01,-1.783327611836634874e-03,2.819679383747108470e-01,3.672867209999178002e-03,5.525303953540081818e-04,1.565696904511802712e-02,-1.276011258409931600e-18,3.256568865758255630e-19,1.506797558637868242e-18,1.549999999999999989e-01
3.288191205935714900e-01,2.374547734628529652e-02,3.002429857529143598e-01,1.518066958933088524e-02,9.500601657460779132e-19,1.271308601675814887e-01,-1.720394325763027104e-03,2.719993342517545987e-01,3.543019430216576456e-03,5.329952430430359754e-04,1.510343685116155923e-02,-1.100993050098500839e-18,-7.265812497767680165e-19,1.564574496709081716e-18,1.600000000000000033e-01
3.047069355722345496e-01,1.922960376040111496e-02,2.896282774428321494e-01,1.464397689838731892e-02,3.740599804928392709e-19,1.226362900975689618e-01,-1.659655137054925900e-03,2.623831538384209239e-01,3.417761776383913819e-03,5.141510404932383375e-04,1.456947408041486987e-02,6.290251823292895888e-20,3.445110730981866195e-19,3.835815902096407963e-19,1.650000000000000078e-01
3.201419094567550250e-01,1.829214211455359312e-02,2.793888385916275530e-01,1.412625814481437668e-02,-3.353783653947969984e-20,1.183006253438525640e-01,-1.601040813850908079e-03,2.531069386156310497e-01,3.296932099437324074e-03,4.959732763983458644e-04,1.405438888155920683e-02,1.211680333929536253e-18,-2.413586623455496232e-19,-6.043837739107944432e-19,1.700000000000000122e-01
2.950998706897486334e-01,2.295051212928216414e-02,2.695114020355259266e-01,1.362684256960246081e-02,-5.448808009759871078e-19,1.141182465199003931e-01,-1.544482316974723612e-03,2.441586702564481071e-01,3.180373948000908470e-03,4.784383286431611627e-04,1.355751386260679002e-02,1.571370413640715935e-18,1.437225297938118863e-19,-1.337425174530492930e-18,1.750000000000000167e-01
2.809167309020293435e-01,2.032166944858038171e-02,2.599831696516536339e-01,1.314508311664751815e-02,-5.169306407307248016e-19,1.100837333087681252e-01,-1.489911402965258180e-03,2.355267551346561239e-01,3.067936376385618693e-03,4.615234267485753667e-04,1.307820522621797737e-02,3.905124927673540444e-19,3.772407003226004689e-19,-7.536434206500528396e-19,1.799999999999999933e-01
2.464987145083803732e-01,2.213228115272904833e-02,2.507917957765234962e-01,1.268035559772399089e-02,-6.032626668350472150e-19,1.061918573161987067e-01,-1.437261040856744210e-03,2.272000093619824246e-01,2.959473756827306345e-03,4.452066172987794953e-04,1.261584193558618235e-02,-1.466085598657321976e-19,-4.483844626010948123e-19,-5.974716879565087136e-19,1.849999999999999978e-01
2.515347972330269077e-01,1.918602099738246983e-02,2.419253712103908160e-01,1.223205788617211763e-02,8.108440636521517319e-20,1.024375752058317157e-01,-1.386465693897007481e-03,2.191676443401419649e-01,2.854845596499325580e-03,4.294667317982442194e-04,1.216982490979345681e-02,-1.809611613192717267e-19,6.850136819248095959e-19,1.742653139620804006e-19,1.900000000000000022e-01
2.621248192741166827e-01,1.827034523358144966e-02,2.333724077870691915e-01,1.179960913851359205e-02,-1.247318459707541942e-19,9.881602209867433595e-02,-1.337461503522407655e-03,2.114192528135217519e-01,2.753916359637469894e-03,4.142833565459011925e-04,1.173957624761056036e-02,5.710280640797199224e-19,6.644860051584232871e-19,-4.051036438732261577e-19,1.950000000000000067e-01
2.709500223624169979e-01,2.072610841030016193e-02,2.251218234890769998e-01,1.138244904315717683e-02,3.508433334119765080e-19,9.532250522159495254e-02,-1.290186402785623672e-03,2.039447954074147806e-01,2.656555294961843693e-03,3.996368042173067698e-04,1.132453847872943141e-02,1.479042150458216423e-18,-3.651051895873049690e-19,-3.051406483632735990e-19,2.000000000000000111e-01
2.248805078416880321e-01,2.287597596783374349e-02,2.171629280889915692e-01,1.098003709535759313e-02,1.146773448381362535e-18,9.195249779184397343e-02,-1.244580179051024346e-03,1.967345876367736501e-01,2.562636268477530219e-03,3.855080869192577708e-04,1.092417384146579344e-02,6.397498135671085747e-19,2.026054565699527275e-18,9.667068675470400962e-19,2.050000000000000155e-01
1.750012427848282870e-01,2.017117574723063453e-02,2.094854092983457483e-01,1.059185189757902608e-02,-3.155736464103444074e-19,8.870163312612289186e-02,-1.200584500386970557e-03,1.897792873702474070e-01,2.472037601658760853e-03,3.718788905402152121e-04,1.053796358599265633e-02,5.471395780754039539e-19,-8.590747757443773162e-20,-6.046445740441532699e-19,2.099999999999999922e-01
1.985305642960566996e-01,1.906668508417145094e-02,2.020793194062089349e-01,1.021739048443081992e-02,-3.966846172391077600e-19,8.556569896403302955e-02,-1.158142916157700293e-03,1.830698827345453028e-01,2.384641914969611205e-03,3.587315502564862547e-04,1.016540730220751899e-02,8.064092400134077732e-20,-5.346235670756299322e-19,-4.757756832362506496e-19,2.149999999999999967e-01
2.046011462568741446e-01,1.846934588841498900e-02,1.949350623901042745e-01,9.856167671347750708e-03,2.280796572638446490e-19,8.254063199665535866e-02,-1.117200839451990392e-03,1.765976804443014359e-01,2.300335976635986632e-03,3.460490270861103388e-04,9.806022271359359638e-03,1.139740844602417204e-18,1.692646399237015839e-19,-2.818227107399013102e-19,2.200000000000000011e-01
1.971256123234064184e-01,1.856313151655149957e-02,1.880433814825258343e-01,9.507715426206294132e-03,8.534897671668116307e-20,7.962251259178795837e-02,-1.077705516896852126e-03,1.703542945429280531e-01,2.219010556558521918e-03,3.338148854051185659e-04,9.459342840594258187e-03,-1.908160195670978517e-19,-4.888456917607199938e-21,1.835886192157702627e-19,2.250000000000000056e-01
1.854266061160309842e-01,2.002952948008298803e-02,1.813953471770745063e-01,9.171582263095973131e-03,6.317957566745513829e-19,7.680755970806052435e-02,-1.039605989883101572e-03,1.643316355404547124e-01,2.140560285241816397e-03,3.220132713551373703e-04,9.124919819615684782e-03,-4.888982717151855490e-19,7.086024389596325423e-19,9.265444814789798777e-19,2.300000000000000100e-01
1.721832359900602460e-01,1.800006097281442452e-02,1.749823456586137860e-01,8.847332657476407805e-03,-2.198983666930235498e-19,7.409212599058249971e-02,-1.002853050116826435e-03,1.585218999345664737e-01,2.064883517601931798e-03,3.106288920850536358e-04,8.802319898674594231e-03,9.771598481195702689e-19,2.807228000723150661e-19,-7.003511761407519357e-19,2.350000000000000144e-01
1.808215100548201393e-01,1.847341571859593967e-02,1.687960676424203887e-01,8.534546481974984722e-03,-9.066086103223096315e-19,7.147269304122479128e-02,-9.673991916028226636e-04,1.529175601014828856e-01,1.991882201509003868e-03,2.996469957783147149e-04,8.491125087133601090e-03,1.348462724456665278e-18,1.981500630157209699e-19,-1.632469587625254219e-18,2.399999999999999911e-01
