Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
9.794744903451193530e-01,2.027493837488205525e-02,9.499999999999999556e-01,5.000000000000000278e-02,0.000000000000000000e+00,9.499999999999999556e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000278e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.224028458873227976e-01,2.267433351911022840e-02,8.472610932105116843e-01,4.215442634664087751e-02,0.000000000000000000e+00,8.472610932105116843e-01,2.380303397624637923e-03,-9.837657820168174347e-03,4.215442634664087751e-02,1.205828623217930972e-03,1.022265720871634066e-02,0.000000000000000000e+00,-2.351014259551792102e-18,7.207592995904316249e-18,5.000000000000000104e-03
8.158223569211378035e-01,1.701570271418294256e-02,7.557427536659553358e-01,3.758705322256580827e-02,0.000000000000000000e+00,7.557427536659553358e-01,2.212599531332195679e-03,-9.062130568595120478e-03,3.758705322256580827e-02,1.090627465898679274e-03,9.176970038487861775e-03,0.000000000000000000e+00,-9.567518611191709469e-19,1.508922717202951581e-17,1.000000000000000021e-02
7.000482460644769089e-01,1.922632004370193257e-02,6.741105949383902063e-01,3.352890830146230267e-02,0.000000000000000000e+00,6.741105949383902063e-01,2.041616673482818563e-03,-8.288470948512514230e-03,3.352890830146230267e-02,9.794224324474137908e-04,8.178089279608174653e-03,0.000000000000000000e+00,1.147064652812691345e-18,-3.919550278888817612e-17,1.499999999999999944e-02
6.361653143110058695e-01,1.810182122954419673e-02,6.012960068259800561e-01,2.990904587618986935e-02,0.000000000000000000e+00,6.012960068259800561e-01,1.883190461445687731e-03,-7.580437320473223245e-03,2.990904587618986935e-02,8.796172317745171859e-04,7.287353621195048411e-03,0.000000000000000000e+00,1.343786349247053766e-18,2.760572782428856075e-17,2.000000000000000042e-02
5.649583992391090659e-01,2.060086701822795574e-02,5.363465472073059015e-01,2.668003340956135588e-02,0.000000000000000000e+00,5.363465472073059015e-01,1.736560515477833869e-03,-6.932851679951803486e-03,2.668003340956135588e-02,7.900797128295571634e-04,6.493459972878165218e-03,0.000000000000000000e+00,-5.183282077028568373e-18,8.750688501517043350e-17,2.500000000000000139e-02
4.791073004412854663e-01,2.131622508845972680e-02,4.784126573626308332e-01,2.379966532094824477e-02,0.000000000000000000e+00,4.784126573626308332e-01,1.600908304461237967e-03,-6.340559358522628204e-03,2.379966532094824477e-02,7.097450109570074524e-04,5.785896697094054797e-03,0.000000000000000000e+00,-2.711754928064521796e-18,-6.567985399437842532e-17,2.999999999999999889e-02
4.300931204182492085e-01,2.150073056432554031e-02,4.267365444471118985e-01,2.123029447251536042e-02,0.000000000000000000e+00,4.267365444471118985e-01,1.475464121070800202e-03,-5.798842353314763963e-03,2.123029447251536042e-02,6.376591935311266184e-04,5.155289346344149072e-03,0.000000000000000000e+00,5.158385631745756561e-18,-7.719716614547958550e-18,3.500000000000000333e-02
4.184401693468799421e-01,1.834848152173654268e-02,3.806422692882239223e-01,1.893833919385352199e-02,0.000000000000000000e+00,3.806422692882239223e-01,1.359505780745289601e-03,-5.303384877708991821e-03,1.893833919385352199e-02,5.729679318172576502e-04,4.593280273582711105e-03,0.000000000000000000e+00,4.267111533343808452e-18,4.255606499363362877e-17,4.000000000000000083e-02
3.280091653594490175e-01,1.941857468217962623e-02,3.395269048860748984e-01,1.689384423010722308e-02,0.000000000000000000e+00,3.395269048860748984e-01,1.252356541124616945e-03,-4.850239125072501947e-03,1.689384423010722308e-02,5.149060382824857760e-04,4.092418458207999765e-03,0.000000000000000000e+00,7.538407995489104435e-18,-8.054750155128054020e-17,4.499999999999999833e-02
