Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
9.935010320392965166e-01,1.631265585502142748e-02,9.500000000000001776e-01,5.000000000000000971e-02,0.000000000000000000e+00,7.178451147008549915e-01,0.000000000000000000e+00,-6.222526748035048794e-01,3.778132182636079195e-02,0.000000000000000000e+00,-3.275014077913183941e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.859576294997406842e-01,1.976201100705902644e-02,7.751860683743769798e-01,1.695823930312866448e-02,-3.007681277784877560e-18,5.790684182918891532e-01,-1.572241210622276480e-02,-5.154583383808823971e-01,2.409552297836786011e-02,1.012447136898963866e-02,1.906823652603850932e-03,-4.370695406859484177e-18,3.292265620194666725e-18,-4.502754959669561760e-19,5.000000000000000104e-03
6.245426563508775786e-01,2.012969016224208998e-02,6.284507191865666975e-01,1.357361535480711492e-02,-3.461014379577689756e-18,4.694696447407026296e-01,-1.276900185800102297e-02,-4.178715540787167337e-01,1.948442544569128909e-02,8.286250981454329478e-03,1.754697209169173676e-03,-4.600179236614055908e-18,4.333246046134033328e-18,-2.290473264322147818e-20,1.000000000000000021e-02
5.766422808427961177e-01,1.994274792891157638e-02,5.094611648670109849e-01,1.100147806746024429e-02,1.296552059208541912e-18,3.806311446087295991e-01,-1.027784422547006922e-02,-3.386950470399200941e-01,1.579415216232384067e-02,6.721603692821958263e-03,1.424422653962516792e-03,2.042038680771906531e-18,2.141681517066148176e-19,3.762828899821363053e-19,1.499999999999999944e-02
3.577209201620620838e-01,2.294693307365438736e-02,4.130006212580834557e-01,8.917770983069318869e-03,-3.935749648846428948e-18,3.086034561893104544e-01,-8.272120615288671569e-03,-2.745204861414622943e-01,1.280308987193116803e-02,5.451935459345060887e-03,1.155082352925040088e-03,-4.715908797622897716e-18,5.516949055279871908e-18,5.683705172780640625e-19,2.000000000000000042e-02
3.584726854665843954e-01,2.409457767155262151e-02,3.348037528885917657e-01,7.228735411794915029e-03,-4.396737148596323862e-18,2.502054351097053320e-01,-6.657887256559586429e-03,-2.225057787381624907e-01,1.037847479246097049e-02,4.422073661789417860e-03,9.366593511116001400e-04,-5.744834614874483305e-18,-4.391291520917731004e-18,8.517251955763483108e-20,2.500000000000000139e-02
2.784585795810701203e-01,2.249443479473817523e-02,2.714125490715818545e-01,5.859608940828631672e-03,1.677713863248193402e-18,2.028580215385291097e-01,-5.358720586566577404e-03,-1.803468051208073908e-01,8.413030290483366688e-03,3.586732895647420840e-03,7.595374342357712714e-04,2.164688469790517667e-18,1.251831850161405870e-19,-6.414938627623621821e-20,2.999999999999999889e-02
2.392333731261102880e-01,1.711295657389673430e-02,2.200237307437717948e-01,4.749798882334365681e-03,3.128376045515616022e-19,1.644701650986867270e-01,-4.313113807095305882e-03,-1.461760525258822552e-01,6.819798529761001739e-03,2.909175491654792355e-03,6.159075487082224781e-04,3.981480661146149868e-19,1.897333380013256277e-20,-1.829976888345222441e-20,3.500000000000000333e-02
1.986521085469361847e-01,2.082141370132031474e-02,1.783647867212301841e-01,3.850189366937402727e-03,-3.965170885538163708e-18,1.333464851059198431e-01,-3.471569626089145242e-03,-1.184798836142158807e-01,5.528289916984489676e-03,2.359601409624149503e-03,4.994370029263681685e-04,-4.321174478155352901e-18,5.877281707181634214e-18,1.068662907005430996e-18,4.000000000000000083e-02
1.447768537821171597e-01,1.897947567087595114e-02,1.445934790918819990e-01,3.120967444993444969e-03,2.782057316661027932e-19,1.081124035286560453e-01,-2.794254941902159489e-03,-9.603147860239313882e-02,4.481364273394124881e-03,1.913838281731343287e-03,4.049904296300942878e-04,3.186462482901873082e-19,4.183191802265075191e-21,-5.714204835063048100e-20,4.499999999999999833e-02
