Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
1.029322396073438783e+00,1.752682698856114496e-02,9.500000000000001776e-01,5.000000000000000971e-02,0.000000000000000000e+00,4.430095246766627692e-01,0.000000000000000000e+00,-8.403823897760812622e-01,2.331629077245593595e-02,0.000000000000000000e+00,-4.423065209347796373e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.365076509833033525e-01,1.792663432332071774e-02,8.874894512781057454e-01,3.932909441495718167e-02,7.008392114565926657e-20,4.135952185947051052e-01,-5.823003603493899158e-03,-7.852239237091177548e-01,3.266429609843372883e-02,5.368032724194471764e-03,-2.724003463690377602e-02,-8.606418016858359269e-20,-2.099848712473811218e-19,-1.245944440416537234e-19,5.000000000000000104e-03
8.676440962419494918e-01,2.091398610985986325e-02,8.280205494381976949e-01,3.663918415468356976e-02,2.185891787908159156e-19,3.860994133911582193e-01,-4.654281734298878342e-03,-7.324925079950227458e-01,3.054949534453672844e-02,5.060921799418464928e-03,-2.531408058291481633e-02,-1.242897913597116572e-20,-2.049103840125932791e-19,-2.536534303715188577e-19,1.000000000000000021e-02
7.886106700663614300e-01,2.195912386034573269e-02,7.725278485974846898e-01,3.418529202357321883e-02,9.074271742115662133e-19,3.603877604649067812e-01,-3.729257801961304367e-03,-6.833154200884340446e-01,2.849502360984481480e-02,4.730224789136681235e-03,-2.362312775573103055e-02,-1.081610220893380032e-19,1.093675116334856009e-18,-1.082807290533287291e-18,1.499999999999999944e-02
7.443439393326074516e-01,2.048446084466599634e-02,7.207538731483681405e-01,3.189574346358484830e-02,4.749217129820060351e-19,3.363559684805069727e-01,-3.027175192866096362e-03,-6.374565772552424070e-01,2.657961452911194664e-02,4.419223549949476484e-03,-2.204464790928212237e-02,1.147301859131924708e-19,-1.720618949354051541e-19,-4.763891617387527873e-19,2.000000000000000042e-02
7.143758810948044324e-01,1.767145846714813714e-02,6.724495503759766457e-01,2.975923458342313865e-02,1.277522325261869641e-18,3.139028502584047531e-01,-2.491064781479634775e-03,-5.946877593457354783e-01,2.479406376014043484e-02,4.127480748104836103e-03,-2.057071478815193297e-02,8.359220889053851111e-19,4.782894394444621512e-19,-1.003501229899381037e-18,2.500000000000000139e-02
6.109236667857000924e-01,2.000549378103674142e-02,6.273824086350704432e-01,2.776561297495689848e-02,1.058165270175261612e-18,2.929310034770325477e-01,-2.078528249896663752e-03,-5.547975174897803452e-01,2.312928068362113745e-02,3.854124346689291863e-03,-1.919464386770762185e-02,-1.422269407045463082e-20,8.570526989271509864e-19,-1.203687521195917080e-18,2.999999999999999889e-02
5.983516585972492585e-01,2.059735003830341638e-02,5.853355390981938022e-01,2.590538167520134785e-02,-6.779065321445083788e-19,2.733473442697209599e-01,-1.758232192083003347e-03,-5.175897191308648226e-01,2.157688218198641761e-02,3.598228837096022030e-03,-1.791011860208724035e-02,-9.880077917930196540e-19,-2.407038818629500851e-19,2.455005552569828665e-19,3.500000000000000333e-02
6.034608878147950106e-01,1.962367109364203041e-02,5.461065577172191654e-01,2.416965935554255679e-02,8.467000374874736076e-19,2.550633989130695611e-01,-1.507006003606945659e-03,-4.828822208240127756e-01,2.012912302411391449e-02,3.358850044964742029e-03,-1.671118211845990659e-02,2.989833833161016901e-19,-8.774232020578738123e-20,-7.995319241078379107e-19,4.000000000000000083e-02
5.314917621495955924e-01,1.842604205536682582e-02,5.095066350553072443e-01,2.255014452748638557e-02,-1.916100702809971667e-19,2.379954231324250824e-01,-1.307700219910533541e-03,-4.505057086290227275e-01,1.877883314047890800e-02,3.135047618522678568e-03,-1.559222981940106348e-02,-3.090255597646556195e-19,-3.338260420532611253e-19,5.369972166443413802e-20,4.499999999999999833e-02
