Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
9.867911680508595351e-01,2.154557517811096085e-02,9.499999999999999556e-01,5.000000000000000278e-02,0.000000000000000000e+00,9.499999999999999556e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000278e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.964174778732891813e-01,1.994045789287128556e-02,8.555179804592258908e-01,4.422952929836049957e-02,0.000000000000000000e+00,8.555179804592258908e-01,8.299111632477655827e-04,-6.100797440719013184e-03,4.422952929836049957e-02,4.147658072701970234e-04,5.984612879997849161e-03,0.000000000000000000e+00,3.623852038024680254e-18,-3.441411373980756344e-18,5.000000000000000104e-03
7.982690682758716294e-01,1.848898759464326011e-02,7.704795966831472498e-01,3.982940068039314552e-02,0.000000000000000000e+00,7.704795966831472498e-01,7.920654821999356882e-04,-5.746212890021524904e-03,3.982940068039314552e-02,3.803731966326590877e-04,5.418124295093112129e-03,0.000000000000000000e+00,3.413217640475522462e-18,-7.697919759795999674e-18,1.000000000000000021e-02
7.238253527298662560e-01,1.956381599462573423e-02,6.938943058895254978e-01,3.587170413242037059e-02,0.000000000000000000e+00,6.938943058895254978e-01,7.503779378533464040e-04,-5.375424265568022608e-03,3.587170413242037059e-02,3.465000643908135560e-04,4.870204079554986236e-03,0.000000000000000000e+00,2.514687075277883481e-18,-1.172780423298491426e-17,1.499999999999999944e-02
6.577083848302954783e-01,1.981197037524761242e-02,6.249215579209616012e-01,3.230734615015686678e-02,0.000000000000000000e+00,6.249215579209616012e-01,7.104087242130131732e-04,-5.028309741216385048e-03,3.230734615015686678e-02,3.157236012894415358e-04,4.377120626252736270e-03,0.000000000000000000e+00,2.986632418357944061e-18,-1.472725015605252278e-17,2.000000000000000042e-02
5.947660404789558708e-01,2.103227639175440575e-02,5.628046676988462949e-01,2.909720161830120500e-02,0.000000000000000000e+00,5.628046676988462949e-01,6.721740676490378392e-04,-4.703593671072809138e-03,2.909720161830120500e-02,2.877692167253269231e-04,3.933629014898128856e-03,0.000000000000000000e+00,-5.907436478880287425e-18,4.534072141120146438e-17,2.500000000000000139e-02
5.371823558450351532e-01,2.106725381728303745e-02,5.068621662090677660e-01,2.620606698983914823e-02,0.000000000000000000e+00,5.068621662090677660e-01,6.356464664516463161e-04,-4.399833711897573572e-03,2.620606698983914823e-02,2.623718273799889155e-04,3.534763850619431456e-03,0.000000000000000000e+00,1.402131499986081369e-18,-2.035637283394444035e-17,2.999999999999999889e-02
4.782284012536899831e-01,2.232827159043988471e-02,4.564803221495551400e-01,2.360223780301428861e-02,0.000000000000000000e+00,4.564803221495551400e-01,6.007915899216790395e-04,-4.115678753978108464e-03,2.360223780301428861e-02,2.392916006610440254e-04,3.176054150076735097e-03,0.000000000000000000e+00,-8.537077209036136978e-18,1.705009312765380348e-16,3.500000000000000333e-02
4.222511833379605228e-01,2.009242057889517458e-02,4.111064088215344858e-01,2.125716068458654087e-02,0.000000000000000000e+00,4.111064088215344858e-01,5.675697677560559689e-04,-3.849864657069105005e-03,2.125716068458654087e-02,2.183116159935284879e-04,2.853475605717882384e-03,0.000000000000000000e+00,2.286056078241133194e-18,-2.395061142441952869e-17,4.000000000000000083e-02
3.791306832373123603e-01,2.200710523527592277e-02,3.702426403003230559e-01,1.914512015251834676e-02,0.000000000000000000e+00,3.702426403003230559e-01,5.359370878906980851e-04,-3.601208674961112015e-03,1.914512015251834676e-02,1.992356479697437511e-04,2.563406049595373225e-03,0.000000000000000000e+00,-6.596243290043703977e-18,7.545711830477242570e-17,4.499999999999999833e-02
3.657100887815253332e-01,1.734362111316850585e-02,3.334407103479227752e-01,1.724295655034009320e-02,0.000000000000000000e+00,3.334407103479227752e-01,5.058463473244619512e-04,-3.368604226631982581e-03,1.724295655034009320e-02,1.818861652947972992e-04,2.302585343527817959e-03,0.000000000000000000e+00,-3.211758092667655605e-18,6.870418306934475215e-17,5.000000000000000278e-02
3.086910506165929657e-01,1.870795380879265377e-02,3.002968741552669574e-01,1.552981201746541674e-02,0.000000000000000000e+00,3.002968741552669574e-01,4.772478742063153358e-04,-3.151016002053318426e-03,1.552981201746541674e-02,1.661025250084445992e-04,2.068079264981671599e-03,0.000000000000000000e+00,-5.132131809119684604e-19,6.240053708972505684e-17,5.500000000000000028e-02
3.103737396274996452e-01,1.857777121416735733e-02,2.704475189569512938e-01,1.398690170876082210e-02,0.000000000000000000e+00,2.704475189569512938e-01,4.500902362082818790e-04,-2.947475381434437169e-03,1.398690170876082210e-02,1.517393428119266240e-04,1.857246990988224537e-03,0.000000000000000000e+00,1.182638055846246165e-20,-2.883175598981678954e-17,5.999999999999999778e-02
2.892586717301100507e-01,1.861196451802248422e-02,2.435651749248298470e-01,1.259730775368602014e-02,0.000000000000000000e+00,2.435651749248298470e-01,4.243208485534993878e-04,-2.757076147931014458e-03,1.259730775368602014e-02,1.386650222147303279e-04,1.667711821916848273e-03,0.000000000000000000e+00,1.669898870971011794e-17,-2.495748454599811414e-16,6.500000000000000222e-02
2.637714918598382252e-01,2.203790233716843711e-02,2.193549225769254318e-01,1.134579369477060722e-02,0.000000000000000000e+00,2.193549225769254318e-01,3.998864936089011621e-04,-2.578970475106859544e-03,1.134579369477060722e-02,1.267604269188201869e-04,1.497334822561630042e-03,0.000000000000000000e+00,1.320621114011289711e-18,2.349736112023473194e-16,7.000000000000000666e-02
2.198357687230038382e-01,1.892997623973821306e-02,1.975511572882419353e-01,1.021863736985893084e-02,0.000000000000000000e+00,1.975511572882419353e-01,3.767337626428923867e-04,-2.412365171626790553e-03,1.021863736985893084e-02,1.159176823946439332e-04,1.344191090092358492e-03,0.000000000000000000e+00,2.177032635288078669e-18,-2.978168247128857465e-17,7.499999999999999722e-02
1.873289602729023839e-01,1.870740349282261697e-02,1.779146754077049197e-01,9.203480404882693339e-03,0.000000000000000000e+00,1.779146754077049197e-01,3.548094291801696856e-04,-2.256518166783547368e-03,9.203480404882693339e-03,1.060390939863158874e-04,1.206548387319720562e-03,0.000000000000000000e+00,1.338381149220131278e-18,-2.998422798182417914e-17,8.000000000000000167e-02
1.389569924818972457e-01,1.873542716049227119e-02,1.602300500136841499e-01,8.289192666138204407e-03,0.000000000000000000e+00,1.602300500136841499e-01,3.340607623322734351e-04,-2.110735221455396857e-03,8.289192666138204407e-03,9.703617013096596663e-05,1.082847905753837230e-03,0.000000000000000000e+00,3.822563795281650145e-18,-9.309438439074774626e-17,8.500000000000000611e-02
1.237026105847492813e-01,2.171364746878725466e-02,1.443032675182582547e-01,7.465750185160360299e-03,0.000000000000000000e+00,1.443032675182582547e-01,3.144357875577869508e-04,-1.974366850134735146e-03,7.465750185160360299e-03,8.882874040089387181e-05,9.716869463697108212e-04,0.000000000000000000e+00,-3.772042939845670746e-18,8.874497974936386908e-17,8.999999999999999667e-02
1.086524575902370893e-01,2.029137178198799074e-02,1.299595991918652271e-01,6.724125217068131766e-03,0.000000000000000000e+00,1.299595991918652271e-01,2.958835014544227305e-04,-1.846805440490353585e-03,6.724125217068131766e-03,8.134415908925434250e-05,8.718033271021994809e-04,0.000000000000000000e+00,1.890658127370542533e-18,-8.566861180807620678e-17,9.500000000000000111e-02
1.384893936728886499e-01,2.296690804015363851e-02,1.170416842574506372e-01,6.056187226372845150e-03,0.000000000000000000e+00,1.170416842574506372e-01,2.783540464569700238e-04,-1.727482557885020751e-03,6.056187226372845150e-03,7.451658597427840707e-05,7.820613450963033323e-04,0.000000000000000000e+00,-5.030091330024052370e-19,7.583358908651460109e-17,1.000000000000000056e-01
1.040128810803693099e-01,1.723533954767504303e-02,1.054078035241339389e-01,5.454613714105133182e-03,0.000000000000000000e+00,1.054078035241339389e-01,2.617988506334790631e-04,-1.615866422989830535e-03,5.454613714105133182e-03,6.828633671828971492e-05,7.014391388567181064e-04,0.000000000000000000e+00,6.868467169898927607e-20,-2.925008506234585064e-17,1.049999999999999961e-01
9.287943835866159514e-02,1.985439839367773851e-02,9.493032462091402501e-02,4.912809908082806619e-03,0.000000000000000000e+00,9.493032462091402501e-02,2.461707371827603474e-04,-1.511459551422557942e-03,4.912809908082806619e-03,6.259929610008450288e-05,6.290173108535458647e-04,0.000000000000000000e+00,1.816993331086240787e-18,6.467817059581800810e-17,1.100000000000000006e-01
7.072733211736664805e-02,1.440496192411882918e-02,8.549430177338761261e-02,4.424836435363594701e-03,0.000000000000000000e+00,8.549430177338761261e-02,2.314240077073691248e-04,-1.413796545050046696e-03,4.424836435363594701e-03,5.740638794759399732e-05,5.639686850188748270e-04,0.000000000000000000e+00,-8.500923145680606891e-19,-2.851343643163312571e-17,1.150000000000000050e-01
1.023680405702957763e-01,1.954979002716016739e-02,7.699621476204446258e-02,3.985344183496939904e-03,0.000000000000000000e+00,7.699621476204446258e-02,2.175145028599691373e-04,-1.322442025238959422e-03,3.985344183496939904e-03,5.266309623949459127e-05,5.055490860696904313e-04,0.000000000000000000e+00,-9.213016590713610964e-19,-2.810247264702239973e-17,1.199999999999999956e-01
8.317655012199226539e-02,1.951475116413087935e-02,6.934283322749094924e-02,3.589515636042382111e-03,0.000000000000000000e+00,6.934283322749094924e-02,2.043996435377418055e-04,-1.236988698948740528e-03,3.589515636042382111e-03,4.832903238764796067e-05,4.530890388475507713e-04,0.000000000000000000e+00,4.375201267555080434e-19,5.065295439504423353e-17,1.250000000000000000e-01
