Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
9.749803473455186387e-01,1.735692882178216032e-02,9.499999999999999556e-01,4.999999999999999584e-02,0.000000000000000000e+00,9.266043650629803841e-01,0.000000000000000000e+00,2.095336503911265635e-01,4.876865079278844273e-02,0.000000000000000000e+00,1.102808686269087304e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.442704345519990383e-01,2.317034959461377122e-02,7.455307050822378434e-01,1.507220484605161642e-02,1.427881498230894587e-18,7.285186321306682533e-01,8.561745576120377912e-03,1.584739501466885525e-01,1.083696296300953876e-02,8.588854421935137803e-03,2.041207896781657358e-02,1.540585649509303967e-18,1.628569270561925209e-19,-3.389716359963056650e-19,5.000000000000000104e-03
6.152954544338334886e-01,2.184191875372750585e-02,5.826396243550777676e-01,1.159853218274562413e-02,2.419656724580924709e-18,5.693422694101473169e-01,6.647285132207914060e-03,1.238589173556298162e-01,8.263433518694154184e-03,6.775907782035355160e-03,1.604359012742593432e-02,2.604821516676911366e-18,1.907797209405187112e-19,-5.486712945453906543e-19,1.000000000000000021e-02
4.563376955098996102e-01,2.001030451132909324e-02,4.553200741848838495e-01,9.065020457816860833e-03,1.416262692322024224e-16,4.449187759519825924e-01,5.109761302655912475e-03,9.683595232641283024e-02,6.458178533932440978e-03,5.294479580897374846e-03,1.254019585934467058e-02,1.384107961840987271e-16,-7.918298963880106014e-19,3.003292236267173678e-17,1.499999999999999944e-02
3.548086660146476667e-01,1.827392751375452734e-02,3.558225006620674979e-01,7.085983951652736340e-03,3.481666130613378107e-18,3.476865151747472460e-01,3.926778672278678599e-03,7.570876069259237229e-02,5.048523964523845414e-03,4.136557585465650694e-03,9.801291618714680354e-03,3.755953280277696406e-18,2.192558793441792264e-19,-8.242107178147916550e-19,2.000000000000000042e-02
2.701992530585026753e-01,2.017231299897812372e-02,2.780673625525146297e-01,5.539001568227037466e-03,1.724587827081492755e-16,2.717033639493555142e-01,3.017109764611504777e-03,5.919083337673587686e-02,3.946562455129361963e-03,3.231878632605399582e-03,7.660580956342283310e-03,1.681325671723092890e-16,-7.025015022795104192e-19,3.838749960505572785e-17,2.500000000000000139e-02
2.160412081966599507e-01,1.974384861463071919e-02,2.173034543177487510e-01,4.329743041783824277e-03,1.729680932493411695e-16,2.123255416694214970e-01,2.317729716183567455e-03,4.627661408329210302e-02,3.085124567554148930e-03,2.525059247430581303e-03,5.987420141318972391e-03,1.690039686858255346e-16,-9.845694425480653171e-19,3.684312030650251572e-17,2.999999999999999889e-02
2.064097936132772426e-01,2.615351196456897412e-02,1.698178134613971546e-01,3.384480896424319797e-03,1.443804319501929518e-16,1.659241198643814086e-01,1.780119131640619558e-03,3.617991209816363851e-02,2.411712809546234185e-03,1.972825459397926917e-03,4.679693372252647504e-03,1.399314429362219856e-16,-5.676793020471935284e-19,3.579532215669488455e-17,3.500000000000000333e-02
1.795551947838280316e-01,1.965740115161822635e-02,1.327088426101948049e-01,2.645582595511587146e-03,3.678293388885846917e-18,1.296632374408210886e-01,1.366933689655545642e-03,2.828604697984856212e-02,1.885287739043675680e-03,1.541367911886833489e-03,3.657587294011444435e-03,4.004383924434101923e-18,2.204887803454785170e-19,-1.031342239891907713e-18,4.000000000000000083e-02
9.901759590800511546e-02,1.986523709744282204e-02,1.037090081326796920e-01,2.067996981518456252e-03,1.623398869420166545e-16,1.013267831452612927e-01,1.049434454379305579e-03,2.211443439851792578e-02,1.473767138460541602e-03,1.204271806261087655e-03,2.858720151825238504e-03,1.580313704730083707e-16,-6.925092773945656028e-19,3.717939759651696381e-17,4.499999999999999833e-02
1.228198599435415539e-01,1.773005006060168406e-02,8.104628306001475380e-02,1.616507777555851403e-03,1.565233000112684094e-16,7.918295502859878932e-02,8.055081817897580786e-04,1.728933339426099586e-02,1.152071071828146900e-03,9.408995851655658832e-04,2.234334694142940322e-03,1.525458151784992774e-16,-6.450348715604856176e-19,3.506604681635451386e-17,5.000000000000000278e-02
3.091063764467869707e-02,2.165028047475647116e-02,6.333586782323628872e-02,1.263586632983118314e-03,-1.506695645779581800e-18,6.187841922738007705e-02,6.181423671030913253e-04,1.351697480333205643e-02,9.005936034102075306e-04,7.351273568656287605e-04,1.746322543339612690e-03,-1.868974341119612250e-18,-6.704493380417306969e-19,1.433845678824011244e-18,5.500000000000000028e-02
5.545035926519624458e-02,1.851508373135533903e-02,4.949557242724716977e-02,9.877148387593777043e-04,1.365177951805445495e-16,4.835559938414714376e-02,4.742507249797458949e-04,1.056767892490775677e-02,7.040080620335657834e-04,5.743576888130179662e-04,1.364898444558806457e-03,1.334072706113056022e-16,-8.386995352440343496e-19,2.899842641313811422e-17,5.999999999999999778e-02
4.770658823459009851e-02,1.868625129927738160e-02,3.867968950900570191e-02,7.720714065215764262e-04,1.547803576803899082e-18,3.778804170614717683e-02,3.637686891048789442e-04,8.261874110559569093e-03,5.503330571588128028e-04,4.487483218823069483e-04,1.066782460843115465e-03,1.648192392820866170e-18,-9.214307021544526047e-21,-2.711204982190996613e-19,6.500000000000000222e-02
2.530010430623822956e-02,1.747411862662796855e-02,3.022731760848285099e-02,6.035075372566819397e-04,1.000886412056379765e-16,2.952990539016113816e-02,2.789569455548695002e-04,6.459165347008521962e-03,4.302023390335566258e-04,3.506095785056340662e-04,8.337791799023065806e-04,9.689609614057100945e-17,-4.076438593217756178e-19,2.529361510214597130e-17,7.000000000000000666e-02
2.174787281789559643e-02,1.670487629745773597e-02,2.362197695822123786e-02,4.717449627205308601e-04,-7.044038550991801857e-18,2.307649144035441025e-02,2.138652244077038312e-04,5.049787513194993471e-03,3.362940147144764932e-04,2.739335676955670634e-04,6.516672255297982670e-04,-7.196771984733387427e-18,4.221459625649001993e-19,-1.110861571964064991e-19,7.499999999999999722e-02
-4.497538130528999645e-03,1.785315439698718226e-02,1.846005012392362352e-02,3.687492894307779854e-04,2.225880345892834483e-18,1.803339753766968964e-02,1.639195306040455648e-04,3.947923118136724245e-03,2.628843408584183804e-04,2.140263602668901867e-04,5.093313031768940914e-04,2.491691802537414624e-18,1.611884498003404775e-19,-9.269450117538110525e-19,8.000000000000000167e-02
1.198522811395946741e-02,1.790526334098066497e-02,1.442611906911956711e-02,2.882401429069901067e-04,1.229125897419064037e-18,1.409241381587003974e-02,1.256044421318106810e-04,3.086477796751755081e-03,2.054989044432154203e-04,1.672206126726532942e-04,3.980838100858536798e-04,1.304059776558167430e-18,7.333301460783258393e-20,-1.941353030303752090e-19,8.500000000000000611e-02
-6.543038413257176028e-04,2.095647412993240088e-02,1.127369162125447036e-02,2.253082490483332445e-04,8.626666169856660339e-17,1.101268638124654718e-02,9.621861529156855593e-05,2.412995560929100721e-03,1.606399363699383110e-04,1.306510438661907835e-04,3.111346088344248443e-04,8.392008788356976072e-17,-3.976535173201189419e-19,2.000923888085494865e-17,8.999999999999999667e-02
-7.037574469225883408e-03,2.039592155603803941e-02,8.810139634757170254e-03,1.761161084274208291e-04,4.775482702440760468e-17,8.605997359860971530e-03,7.368665598170035468e-05,1.886465171173242177e-03,1.255731417158894832e-04,1.020790181486558600e-04,2.431766051052969822e-04,4.627171179022305163e-17,-2.934229429063680672e-19,1.189076573037110467e-17,9.500000000000000111e-02
1.506304541363698291e-02,2.140539700017184480e-02,6.884928501258883587e-03,1.376640151727298957e-04,7.333606736187126168e-17,6.725261844078007749e-03,5.641438429161014969e-05,1.474823231041439775e-03,9.816105685024026535e-05,7.975549372892154129e-05,1.900618377197512831e-04,7.144141395466284990e-17,-3.300229380070000448e-19,1.656697132243915897e-17,1.000000000000000056e-01
1.629180247218732155e-02,1.878035251202835390e-02,5.380418774216511740e-03,1.076071556338701593e-04,1.953308248522223993e-18,5.255538715836048994e-03,4.317750073241319883e-05,1.153002012820102378e-03,7.673277863105174782e-05,6.231394583653872700e-05,1.485483127465756273e-04,2.698714736032403253e-18,1.922842391520483586e-18,-3.078255054342410664e-18,1.049999999999999961e-01
