Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
9.999707882279519344e-01,2.102011247157537996e-02,9.500000000000001776e-01,5.000000000000000971e-02,0.000000000000000000e+00,2.840927336063172048e-01,0.000000000000000000e+00,9.065270645226706225e-01,1.495224913717459019e-02,0.000000000000000000e+00,4.771195076435108540e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.676778380513345601e-01,2.496721963436239478e-02,9.299738758353414125e-01,4.831321481193695533e-02,-7.006999984770443005e-21,2.786518786996176056e-01,6.527751187157607160e-04,8.872456648856617001e-01,8.900056913609443246e-03,7.966461030594841532e-04,4.784094625606891138e-02,2.508383026020437034e-21,-2.247918311172475567e-19,-8.129115681952660099e-21,5.000000000000000104e-03
9.421733196488979445e-01,2.237622091785394091e-02,9.104214125383698342e-01,4.729504101289695034e-02,-4.059949929173431874e-21,2.726077282640484434e-01,-1.359785790853095758e-04,8.686497050160788547e-01,8.680774308305968037e-03,7.785366008949095966e-04,4.684266550998712059e-02,5.369631274900725801e-20,-4.484194996149977183e-19,-2.108231011969088730e-20,1.000000000000000021e-02
9.582148024581130796e-01,1.923535912786178761e-02,8.912801697663066403e-01,4.630248820172679081e-02,4.868193857905961850e-20,2.667371113558511531e-01,-7.052179434314711365e-04,8.504303029988301565e-01,8.506510868606381379e-03,7.567510770328130226e-04,4.585712604997090741e-02,5.385723060020187796e-20,-3.460311885888363550e-20,3.413841130129386652e-20,1.499999999999999944e-02
9.080082747333771964e-01,1.850175040887545516e-02,8.725412299080257394e-01,4.533032874130650536e-02,1.581187910535306256e-21,2.610279958580409287e-01,-1.105719751175314892e-03,8.325818842694464594e-01,8.333890705306348096e-03,7.368747323453862580e-04,4.489244293398223645e-02,1.400528581937011164e-19,-8.215275023384274294e-19,-4.223356622979285017e-20,2.000000000000000042e-02
8.574639675832764762e-01,1.852139328497578660e-02,8.541961728373015372e-01,4.437823678495098761e-02,7.030341723434783052e-20,2.554665823883833231e-01,-1.383937995950747235e-03,8.150999494413642132e-01,8.163193571383472666e-03,7.185031880430078162e-04,4.394818701858543147e-02,-1.297395615481082145e-18,1.742110240227659439e-19,4.802602485704536638e-19,2.500000000000000139e-02
8.950957248342871209e-01,2.046368739816137317e-02,8.362367463871283046e-01,4.344589227269400611e-02,7.819270423355550927e-20,2.500421808132444745e-01,-1.573658960701010629e-03,7.979792007473611726e-01,7.994845000419843403e-03,7.013070868179645733e-04,4.302388953899329710e-02,1.106474545978961213e-19,-6.705457922871254936e-20,4.726712842395118577e-20,2.999999999999999889e-02
8.702423699432834114e-01,1.809745426690783157e-02,8.186548638722527249e-01,4.253295415779331790e-02,-7.595040262339758758e-20,2.447464048633964384e-01,-1.699401378306462452e-03,7.812137918392714209e-01,7.829135651466962928e-03,6.850453616620378943e-04,4.211910200497809981e-02,5.189400301899878457e-19,8.510866035604452279e-19,-2.422210906215638930e-19,3.500000000000000333e-02
8.024314881875005412e-01,1.767142587191312952e-02,8.014426028003998059e-01,4.163906823814212538e-02,1.141345215571701244e-20,2.395725539556401718e-01,-1.778956712304879950e-03,7.647975201657497557e-01,7.666256864061495729e-03,6.695413258272329840e-04,4.123339326540405303e-02,2.593828190201983733e-19,-1.331063408103189102e-18,-6.932610952009583294e-20,4.000000000000000083e-02
8.168968132106665392e-01,2.191517006371786203e-02,7.845922030186707197e-01,4.076387300366101502e-02,1.218675546858374300e-20,2.345151639572964075e-01,-1.825233563511470666e-03,7.487239658138206133e-01,7.506328285943850674e-03,6.546650606822229396e-04,4.036634697789832915e-02,-7.286440353511162898e-19,4.509925319053961116e-20,2.411178905497806555e-19,4.499999999999999833e-02
8.063699055470037180e-01,2.084276765190129152e-02,7.680960644606242838e-01,3.990700383509110383e-02,1.219699964178451401e-19,2.295696808365532970e-01,-1.847596429907869681e-03,7.329865914212753131e-01,7.349417931864468852e-03,6.403206292667793040e-04,3.951755972285370122e-02,-1.945282425467270387e-18,2.572575253459036852e-19,7.374430666736684248e-19,5.000000000000000278e-02
8.099994492962772075e-01,1.981894910258901257e-02,7.519467446227277030e-01,3.906809600554003031e-02,2.184698597058190453e-20,2.247322235169113003e-01,-1.852837439941981256e-03,7.175788138501606461e-01,7.195556734824663445e-03,6.264367945278067912e-04,3.868663958876242953e-02,-6.994744135635760982e-19,1.286075355880524150e-18,2.421000359482551396e-19,5.500000000000000028e-02
7.752826448868023190e-01,1.961020692468556578e-02,7.361369558628731991e-01,3.824678681395417279e-02,1.273942315745191009e-19,2.199994114857494187e-01,-1.845881680488187238e-03,7.024940553807768051e-01,7.044749099734437178e-03,6.129602814499094526e-04,3.787320510063343915e-02,1.787034534293473761e-19,-1.027463316058713535e-19,7.750035289145377867e-20,5.999999999999999778e-02
7.260948664778611450e-01,2.329207759829778415e-02,7.206595625881199174e-01,3.744271708946100841e-02,5.149659198443516648e-20,2.153682394100029096e-01,-1.830299155189002566e-03,6.877257800582249336e-01,6.896980555610099199e-03,5.998508856826038340e-04,3.707688439838578015e-02,-1.517931511182681938e-18,-1.504387400221321197e-19,5.296643571001313246e-19,6.500000000000000222e-02
7.508038975597800535e-01,1.803537173944089536e-02,7.055075783799529265e-01,3.665553223998815890e-02,-1.159846238568642272e-19,2.108359858771966799e-01,-1.808676385977517906e-03,6.732675192790740226e-01,6.752223301925816719e-03,5.870779224542309240e-04,3.629731459760679457e-02,7.174029608067953375e-19,1.175932985035062213e-18,-3.463706415232313382e-19,7.000000000000000666e-02
7.238419328033507405e-01,2.399329947948346253e-02,6.906741630915803620e-01,3.588488297099826779e-02,-7.254209017245773700e-20,2.064001469114798426e-01,-1.782886136988710325e-03,6.591128895845900226e-01,6.610440226607489263e-03,5.746176483485389503e-04,3.553414128357188645e-02,1.098876648114083890e-18,-2.103860251283107090e-18,-4.203932474132784024e-19,7.499999999999999722e-02
7.271754915933651420e-01,1.950244323043363870e-02,6.761526199423052441e-01,3.513042576568527892e-02,2.631239746886685574e-20,2.020583874777261424e-01,-1.754283190902116308e-03,6.452556048136938172e-01,6.471587814839452855e-03,5.624513892415637303e-04,3.478701810289007434e-02,3.628290567276201749e-19,-1.750938696733634179e-18,-8.613126294606615516e-20,8.000000000000000167e-02
6.999131794521388228e-01,1.929295948070049171e-02,6.619363926263802655e-01,3.439182319288733997e-02,-1.393115965107138543e-19,1.978085060471913847e-01,-1.723846450664472119e-03,6.316894841777911385e-01,6.335618252928019133e-03,5.505641808196659040e-04,3.405560642686196460e-02,4.038861653217394143e-18,1.674581295881571619e-19,-1.411714348627075968e-18,8.500000000000000611e-02
6.710818589335652007e-01,1.603179760795574518e-02,6.480190624488691986e-01,3.366874409080652941e-02,4.800251929118599452e-21,1.936484086487975653e-01,-1.692282081664065949e-03,6.184084573912420613e-01,6.202480948058062410e-03,5.389437811663724256e-04,3.333957506773969903e-02,-9.416468740900763874e-19,5.974022955531844751e-20,3.001292344515015003e-19,8.999999999999999667e-02
6.746690452700461194e-01,1.690610510344760925e-02,6.343943454972621465e-01,3.296086366142159108e-02,-1.310605562036501715e-20,1.895760898103636960e-01,-1.660098375254012151e-03,6.054065676800884921e-01,6.072123624230297244e-03,5.275799534272217466e-04,3.263860003421606426e-02,5.892800196081766026e-19,-3.689149806343235616e-20,-1.984065688806799700e-19,9.500000000000000111e-02
6.517641969181449113e-01,1.947817872880826945e-02,6.210560898547820008e-01,3.226786350089746319e-02,1.964424447313096314e-19,1.855896185055908865e-01,-1.627660086327219419e-03,5.926779732657387889e-01,5.944493110722716932e-03,5.164639445244180883e-04,3.195236431619970924e-02,-2.291466790282391872e-18,3.025089454202758640e-19,9.239761499621672877e-19,1.000000000000000056e-01
6.480339354670681118e-01,2.065955710162665007e-02,6.079982728593048558e-01,3.158943158433265286e-02,8.171271314221731723e-20,1.816871277390477712e-01,-1.595227872221954878e-03,5.802169477563562383e-01,5.819535907516336197e-03,5.055881061851822409e-04,3.128055769163462507e-02,2.813287555796913199e-18,1.454603766661832631e-18,-7.960131615505971844e-19,1.049999999999999961e-01
6.162844048677671438e-01,2.035725651008355938e-02,5.952149984105719049e-01,3.092526221815359092e-02,4.151930765044536426e-20,1.778668067763313210e-01,-1.562986917504254579e-03,5.680178797598948170e-01,5.697198588978136767e-03,4.949456192815199435e-04,3.062287655010306753e-02,-7.819975940760466784e-19,1.467619350301426202e-18,2.885773483004579322e-19,1.100000000000000006e-01
6.368724052988696815e-01,2.051841642084443681e-02,5.827004943272491300e-01,3.027505596979498600e-02,-1.064718632156869075e-19,1.741268952986360918e-01,-1.531067709385213870e-03,5.560752719462901394e-01,5.577428090284067275e-03,4.845302931713943852e-04,2.997902372937276405e-02,-2.622411386573302881e-18,-3.267483410839868739e-18,7.102487885853273231e-19,1.150000000000000050e-01
5.684936343573906425e-01,2.132214011898979009e-02,5.704491097545565381e-01,2.963851958163886413e-02,1.923830675719116348e-19,1.704656789584568510e-01,-1.499561115732287852e-03,5.443837397235504749e-01,5.460171908866864356e-03,4.743364194890286440e-04,2.934870836207797984e-02,2.182263365484813977e-19,-1.150970904338978948e-19,1.332198479501056572e-19,1.199999999999999956e-01
6.017403629605784232e-01,2.050873173838067484e-02,5.584553126228551934e-01,2.901536587426934571e-02,-8.733733152078948066e-20,1.668814859565551367e-01,-1.468529327670748709e-03,5.329380096471995065e-01,5.345378244322039618e-03,4.643586654721756847e-04,2.873164573049030029e-02,1.796479753067558333e-18,3.327167588935201796e-19,-6.545169273843296045e-19,1.250000000000000000e-01
6.057456223996262601e-01,2.206242697621530607e-02,5.467136871569789891e-01,2.840531364268798764e-02,7.777867013705253720e-20,1.633726843643206472e-01,-1.438013800544302428e-03,5.217329176492999654e-01,5.232996093774500493e-03,4.545919959951526842e-04,2.812755712787032986e-02,-1.580631373199891236e-18,-1.588343188826220696e-19,5.768560528767161150e-19,1.300000000000000044e-01
5.843551507497538600e-01,2.160505292012566275e-02,5.352189314363409167e-01,2.780808754814185005e-02,2.580672329651716947e-19,1.599376799913402036e-01,-1.408041016177784656e-03,5.107634071498284856e-01,5.122975315050861365e-03,4.450316164520987062e-04,2.753616972531106738e-02,-1.997581425501345298e-18,2.878352785954315597e-18,8.964566761354216088e-19,1.350000000000000089e-01
4.946716035434987613e-01,2.000943900106494366e-02,5.239658550044750118e-01,2.722341800742215240e-02,-1.635059879749969325e-19,1.565749146524652857e-01,-1.378626663771224817e-03,5.000245270946576115e-01,5.015266666603037521e-03,4.356729307843717363e-04,2.695721644321630306e-02,7.095986034889028415e-19,1.183538518430855076e-18,-3.937251402334813147e-19,1.400000000000000133e-01
5.398989484293710284e-01,1.919042279285592539e-02,5.129493765282987505e-01,2.665104108104579886e-02,2.795208701930132431e-19,1.532828647289903867e-01,-1.349778672997688006e-03,4.895114299534738533e-01,4.909821830690161600e-03,4.265115105096602306e-04,2.639043582685498754e-02,-6.712991456131043442e-19,-2.844124164612939647e-19,5.033010638997468287e-19,1.449999999999999900e-01
5.200715586059987405e-01,2.252788564949263772e-02,5.021645215056009803e-01,2.609069836125641265e-02,-1.031559487580312379e-19,1.500600399469338431e-01,-1.321499414007302467e-03,4.792193697001962405e-01,4.806593424524057030e-03,4.175430717497125455e-04,2.583557192549841910e-02,1.051872974048176671e-18,-2.033084806003420553e-18,-4.377449228534963362e-19,1.499999999999999944e-01
4.961338241761100720e-01,2.112812861255123145e-02,4.916064200203700274e-01,2.554213686056088645e-02,9.528519688127899873e-20,1.469049823167425939e-01,-1.293787292767009005e-03,4.691436997929416819e-01,4.705535002801557003e-03,4.087634580731357137e-04,2.529237417481796854e-02,-8.054844972010106007e-19,2.616033249508934017e-19,3.522820688124900864e-19,1.549999999999999989e-01
4.471842825862760717e-01,2.084384053103075993e-02,4.812703045447417338e-01,2.500510890127342900e-02,4.273764065735147226e-20,1.438162651937167080e-01,-1.266637907536501389e-03,4.592798711650141752e-01,4.606601054098025637e-03,4.001686275678138587e-04,2.476059728226235462e-02,3.497326497087647480e-19,-1.627292519445634324e-18,-6.481411108624466145e-20,1.600000000000000033e-01
4.729817619108334092e-01,2.052133145611028872e-02,4.711515077871513135e-01,2.447937200643261063e-02,3.166494074074009057e-21,1.407924924297559166e-01,-1.240044886829013262e-03,4.496234302356941770e-01,4.509746992924510214e-03,3.917546429962384105e-04,2.424000111523272674e-02,6.999537095234720144e-19,-2.366662728551368660e-19,-2.160372271611723730e-19,1.650000000000000078e-01
