Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
1.005074153273899151e+00,2.282430672005047664e-02,9.499999999999999556e-01,5.000000000000000278e-02,0.000000000000000000e+00,9.499999999999999556e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000278e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.690148536249573397e-01,1.827797488060328018e-02,8.125500578323781031e-01,3.323790127248249515e-02,0.000000000000000000e+00,8.125500578323781031e-01,6.984142281843250602e-03,-1.364705314843113818e-02,3.323790127248249515e-02,3.994846491820841679e-03,1.786247855675213506e-02,0.000000000000000000e+00,1.760109970847642271e-19,2.238360785365292303e-17,5.000000000000000104e-03
7.419442625010382875e-01,1.946997076485448841e-02,6.949301088881896238e-01,2.835888198639738983e-02,0.000000000000000000e+00,6.949301088881896238e-01,5.936750020431140473e-03,-1.165016428696810658e-02,2.835888198639738983e-02,3.439244432573657605e-03,1.540420143138571812e-02,0.000000000000000000e+00,2.555394356470439021e-18,4.398385919438470305e-17,1.000000000000000021e-02
6.401122469302984452e-01,2.065751121527801756e-02,5.943355299538082281e-01,2.425307369275871844e-02,0.000000000000000000e+00,5.943355299538082281e-01,5.004557862935024408e-03,-9.863968585684973478e-03,2.425307369275871844e-02,2.936903362610530401e-03,1.317662567483088472e-02,0.000000000000000000e+00,4.410699990591430815e-19,-3.124773268464723386e-17,1.499999999999999944e-02
5.509174963835384853e-01,2.179445214593257046e-02,5.083025137215181344e-01,2.074211206718910502e-02,0.000000000000000000e+00,5.083025137215181344e-01,4.218148415675196210e-03,-8.351021427624959886e-03,2.074211206718910502e-02,2.507798976512664018e-03,1.127041296264076620e-02,0.000000000000000000e+00,5.944431786905703465e-18,7.408462870296167140e-17,2.000000000000000042e-02
4.637252688233306497e-01,1.888532986875304798e-02,4.347232068968259755e-01,1.773941448666901607e-02,0.000000000000000000e+00,4.347232068968259755e-01,3.555054190663728495e-03,-7.070093341531004383e-03,1.773941448666901607e-02,2.141416197245232887e-03,9.639949973159032612e-03,0.000000000000000000e+00,-1.195114045777819583e-17,-8.142434474707197159e-17,2.500000000000000139e-02
3.712506319667561172e-01,1.949751604909827352e-02,3.717948722541293827e-01,1.517139903341182747e-02,0.000000000000000000e+00,3.717948722541293827e-01,2.995976784207393922e-03,-5.985611852346127762e-03,1.517139903341182747e-02,1.828584130628329836e-03,8.245353910139417361e-03,0.000000000000000000e+00,1.208037053776232377e-20,-4.678331115074214438e-17,2.999999999999999889e-02
3.120876965360037669e-01,1.868424261103005662e-02,3.179757279064606701e-01,1.297513918205689745e-02,0.000000000000000000e+00,3.179757279064606701e-01,2.524630768477626516e-03,-5.067453672844310190e-03,1.297513918205689745e-02,1.561472271080034235e-03,7.052504942964583391e-03,0.000000000000000000e+00,-7.294067556617091084e-18,-5.629245515490066606e-17,3.500000000000000333e-02
2.830071217623723046e-01,1.896073499902957427e-02,2.719471727336233990e-01,1.109681798825704925e-02,0.000000000000000000e+00,2.719471727336233990e-01,2.127276024660288561e-03,-4.290114002217460844e-03,1.109681798825704925e-02,1.333395660183523757e-03,6.032218690561374358e-03,0.000000000000000000e+00,8.996358219471902750e-18,9.959772599006941610e-17,4.000000000000000083e-02
2.494995858211121742e-01,1.930453361572620485e-02,2.325814798210611434e-01,9.490409311571999101e-03,0.000000000000000000e+00,2.325814798210611434e-01,1.792320565232038716e-03,-3.631998538855309329e-03,9.490409311571999101e-03,1.138647228911795779e-03,5.159532371922162866e-03,0.000000000000000000e+00,1.677491028222292650e-18,6.977169130858595216e-17,4.499999999999999833e-02
