Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
1.001861711614461470e+00,1.776864385701228122e-02,9.500000000000000666e-01,5.000000000000000278e-02,0.000000000000000000e+00,3.754754008657594788e-01,0.000000000000000000e+00,-8.726501150774560456e-01,1.976186320346102684e-02,0.000000000000000000e+00,-4.592895342512926665e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.403375321809762655e-01,2.085428350481648152e-02,9.099253844129642221e-01,4.417968043009794926e-02,2.028536753378576761e-19,3.593668370296143055e-01,-3.804532009317723902e-03,-8.359544053185757884e-01,2.879413198793983469e-02,3.179991000734705333e-03,-3.570641614488766907e-02,1.639358831788360665e-19,8.390886321963589503e-19,-1.502974649885510770e-19,5.000000000000000104e-03
9.421068721120763323e-01,1.627565925747468875e-02,8.711356058526379398e-01,4.226927412423350794e-02,2.440429090800377846e-19,3.442070881163625251e-01,-3.017799832213600812e-03,-8.002491710056038876e-01,2.763404545624558242e-02,3.076451848239254890e-03,-3.412582615674341485e-02,1.596429230218049205e-19,7.793918696914673199e-19,-1.969847595720358384e-19,1.000000000000000021e-02
8.849657672992740087e-01,1.931881273637538199e-02,8.339961083296731914e-01,4.046815390888783975e-02,2.585176589930370779e-19,3.296521684349351111e-01,-2.405697186651655980e-03,-7.660802551598562271e-01,2.644995586380192304e-02,2.950994514243739358e-03,-3.267453695353026571e-02,1.721048523192247283e-19,3.539614927373030824e-19,-2.073805234206828870e-19,1.499999999999999944e-02
7.899583910194698522e-01,2.011603694644575890e-02,7.984398203512603764e-01,3.874371504806867206e-02,3.155806277510878908e-19,3.156856056818442280e-01,-1.949101105218475167e-03,-7.333817287538567653e-01,2.531751182684791740e-02,2.829219307824883210e-03,-3.128450443295104078e-02,1.623355772060349998e-19,6.685155525676279452e-19,-2.737048632785924346e-19,2.000000000000000042e-02
8.509637455038805420e-01,2.026372533509323420e-02,7.643993157829190865e-01,3.709255905106134676e-02,5.413616024402732845e-20,3.022909295482519854e-01,-1.606888132536555191e-03,-7.020872758255228829e-01,2.423462440465167303e-02,2.711552176279480048e-03,-2.995292767826030975e-02,4.789674636837711345e-19,-3.563252758683938093e-19,1.471507835475348308e-19,2.500000000000000139e-02
7.638470194817890135e-01,1.770675663209392292e-02,7.318100057308472017e-01,3.551162394601763139e-02,4.940635253234461111e-19,2.894500764387348268e-01,-1.348735458009580994e-03,-6.721343546843917549e-01,2.319884203802896963e-02,2.598109578594894574e-03,-2.867752814384851023e-02,2.847802620739398887e-19,5.383778999842947008e-19,-4.153238047350006417e-19,2.999999999999999889e-02
7.264945282828365603e-01,1.930343092892606444e-02,7.006100453817041274e-01,3.399796279232231155e-02,-5.124747072602362304e-19,2.771440590027052231e-01,-1.152433797929309882e-03,-6.434638084144117531e-01,2.220790525163436613e-02,2.488923783923234576e-03,-2.745606986350232481e-02,-1.012159814747569844e-20,7.968341792270828336e-20,5.535443729730368155e-19,3.500000000000000333e-02
7.144971132116516577e-01,1.933098517336967123e-02,6.707402197258096610e-01,3.254874173238676838e-02,4.289366678126440280e-19,2.653534595518617922e-01,-1.001714335235760278e-03,-6.160195281650233667e-01,2.125971822103129086e-02,2.383968737394329823e-03,-2.628636956335767688e-02,1.896135022696612468e-19,5.064337249742906075e-19,-3.853716659601893251e-19,4.000000000000000083e-02
7.073769593910815834e-01,1.822990389176464693e-02,6.421438332890256895e-01,3.116123852789258464e-02,4.989456801243261953e-16,2.540587808181022367e-01,-8.846566494550157488e-04,-5.897481821884040798e-01,2.035232377163654141e-02,2.283177822929887812e-03,-2.516630582560997961e-02,1.983945608202554469e-16,-1.585784744685139207e-18,-4.578079025739636193e-16,4.499999999999999833e-02
6.501667100947633449e-01,2.261365295213841470e-02,6.147666040683078537e-01,2.983284026751261905e-02,4.354057167972649731e-20,2.432406926364007183e-01,-7.925234534076164121e-04,-5.645989942333798917e-01,1.948388425109775710e-02,2.186456765143885567e-03,-2.409382482309967849e-02,5.266497440867387452e-19,-4.489371675248697807e-19,1.792018106445759521e-19,5.000000000000000278e-02
6.073501606688945786e-01,1.910228907612197477e-02,5.885565616264163413e-01,2.856104051114590620e-02,-7.747112465770238172e-19,2.328802028829707049e-01,-7.189077202895810927e-04,-5.405235590578543192e-01,1.865266676038032298e-02,2.093692985680319779e-03,-2.306694356504234225e-02,-7.302439715442404022e-19,1.602610161300656090e-19,5.291777636009441569e-19,5.500000000000000028e-02
5.776431106093470325e-01,1.890298153309049115e-02,5.634639492653530368e-01,2.734343607188722408e-02,8.301116550988291648e-19,2.229587733858147403e-01,-6.591084483330028219e-04,-5.174756860582399032e-01,1.785703160794836764e-02,2.004762368306748158e-03,-2.208375136158137117e-02,4.294891244446103567e-19,7.297875330101923391e-19,-7.188946180564942761e-19,5.999999999999999778e-02
5.740854735623970306e-01,1.987658096918890061e-02,5.394411301760760891e-01,2.617772358094520510e-02,-8.672811985248163277e-19,2.134583959531299036e-01,-6.096737647970117743e-04,-4.954112643877164879e-01,1.709542315431909765e-02,1.919534131034303067e-03,-2.114241002354372984e-02,8.830139916067410106e-20,6.426451932641468773e-19,9.821486607715208877e-19,6.500000000000000222e-02
5.464664216261224672e-01,1.952650133394854756e-02,5.164424974474626229e-01,2.506169593975909188e-02,-7.752358911489399528e-19,2.043616395878051495e-01,-5.680665054534468844e-04,-4.742881446735819906e-01,1.636636243618740105e-02,1.837874316152241514e-03,-2.024115317369959421e-02,-9.957300167561964302e-20,1.210634009081388020e-19,8.011078802297323063e-19,7.000000000000000666e-02
5.178991415626311712e-01,2.306115235964639049e-02,4.944243878072519527e-01,2.399323873359099704e-02,-1.038148228958734286e-18,1.956516769723100346e-01,-5.324194339936434445e-04,-4.540660337167124472e-01,1.566844112176182455e-02,1.759648271959517781e-03,-1.937828494330217505e-02,-4.664744610215864068e-19,-4.140124556441874669e-19,9.294574288723794859e-19,7.499999999999999722e-02
5.109654782989283550e-01,1.753433140523879413e-02,4.733449989648721434e-01,2.297032665916551655e-02,5.629562950476076997e-19,1.873122961261904085e-01,-5.013560691674741592e-04,-4.347063994919552199e-01,1.500031646799191397e-02,1.684722399624037680e-03,-1.855217825283589708e-02,2.397200129531248797e-19,3.089252105953354395e-19,-5.097111713514499873e-19,8.000000000000000167e-02
4.743322440120741890e-01,2.040308178321651941e-02,4.531643104221438900e-01,2.199102000295009851e-02,4.867248374906262167e-19,1.793279015406245569e-01,-4.738595306247059356e-04,-4.161723844514936821e-01,1.436070703742567747e-02,1.612965365150150626e-03,-1.776127282104780075e-02,-8.805781534177494584e-20,1.924498934436079492e-19,-5.677557712657090970e-19,8.500000000000000611e-02
4.250491788480261213e-01,1.997511393561045637e-02,4.338440076194683970e-01,2.105346119519285741e-02,7.390829375117937021e-16,1.716835079268500819e-01,-4.491765301245185258e-04,-3.984287256373769126e-01,1.374838899630628601e-02,1.544248922705613539e-03,-1.700407300636137126e-02,2.933291816748022140e-16,-1.130964306114686142e-18,-6.783828803009869843e-16,8.999999999999999667e-02
4.420106466021526126e-01,1.716129331191575125e-02,4.153474092859555378e-01,2.015587145642035519e-02,8.777864891001853295e-19,1.643647288605723233e-01,-4.267470861719026743e-04,-3.814416804780889070e-01,1.316219286224114098e-02,1.478448456218093513e-03,-1.627914555550822109e-02,1.178958830056898539e-19,-7.194722784817394675e-19,-9.048645580515447552e-19,9.500000000000000111e-02
