Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
1.013062214243073411e+00,1.583104377401757176e-02,9.500000000000001776e-01,5.000000000000001665e-02,0.000000000000000000e+00,7.358357128594288366e-01,0.000000000000000000e+00,-6.008708710535536346e-01,3.872819541365415952e-02,0.000000000000000000e+00,-3.162478268702913903e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.059013551008317178e-01,1.643430448214522333e-02,7.701286713930849404e-01,1.632254403177228405e-02,-3.699548350771229022e-19,5.885879120235663065e-01,-1.570948840092427357e-02,-4.968092919460577184e-01,2.332856480187975659e-02,9.992849408352613705e-03,2.761948299948443000e-03,-1.126760241454546567e-18,-3.233333030988221988e-19,-7.949350770350957769e-19,5.000000000000000104e-03
6.514735985707509336e-01,1.885287693400661616e-02,6.202847087629174139e-01,1.297454024775493084e-02,-5.340176443514019147e-19,4.739301324961563977e-01,-1.286835952045029333e-02,-4.003118939883849592e-01,1.873283154498298075e-02,8.114717282431902975e-03,2.427265638378693288e-03,-1.151913217664097006e-18,-2.439390117426841327e-19,-5.663481755099050133e-19,1.000000000000000021e-02
5.048794956980310333e-01,1.772266434795550377e-02,4.995668873189238468e-01,1.044988496300922921e-02,6.369174636771730865e-19,3.816299653003616399e-01,-1.044887136777379946e-02,-3.224845715151944958e-01,1.508780169842406822e-02,6.531299308071679237e-03,1.955083296554256233e-03,1.062126113065366381e-18,1.372488325229466363e-19,2.937049265698634561e-19,1.499999999999999944e-02
4.250725881546522089e-01,1.915221239349842314e-02,4.023425630992311652e-01,8.417505860779264312e-03,-7.310131638421553560e-19,3.073053292817941595e-01,-8.483750422320737380e-03,-2.597882613830126419e-01,1.215235882090717062e-02,5.256394401479835658e-03,1.573564460709606051e-03,-1.135382289402615890e-18,-1.277254698828765936e-19,-2.346466394572994471e-19,2.000000000000000042e-02
3.329709230044390900e-01,1.867930055507449269e-02,3.240397594533301895e-01,6.780418251088875248e-03,-9.430764056728977499e-17,2.474554114243804337e-01,-6.888303389969793571e-03,-2.092816418173043258e-01,9.788037327565463769e-03,4.230314306977922024e-03,1.266478577260865979e-03,-7.204533751601628841e-17,-8.491596536169933355e-20,6.087618490390946873e-17,2.500000000000000139e-02
2.726189060245221563e-01,1.984018274214927047e-02,2.609760267868189154e-01,5.461729981827563932e-03,6.616322444416630070e-19,1.992613411172521332e-01,-5.592973903745376493e-03,-1.685946504338201313e-01,7.883715855626373045e-03,3.404504653490039463e-03,1.019314171106226307e-03,8.777978740064329051e-19,4.336248615328212097e-20,2.889870849620067549e-20,2.999999999999999889e-02
1.844708593862631751e-01,1.804825105597557267e-02,2.101855810720298923e-01,4.399513492675442838e-03,1.447422852222459979e-18,1.604531931397781830e-01,-4.541291976102331159e-03,-1.358180537538064836e-01,6.349896184775096972e-03,2.739881602580016701e-03,8.203802038221068727e-04,1.814575080460317763e-18,5.645126659368147359e-20,-6.627474164963170468e-20,3.500000000000000333e-02
1.896311688672203399e-01,1.682726287259950562e-02,1.692798304127980380e-01,3.543886267892190634e-03,-8.248292715303908991e-19,1.292030879746450256e-01,-3.687415905236644635e-03,-1.094138453298998254e-01,5.114493203202452598e-03,2.204987791440128977e-03,6.602663179527628158e-04,-9.963717578095872529e-19,-1.396398010031578245e-20,8.391467734929936514e-20,4.000000000000000083e-02
1.683556896405147829e-01,1.720971531540185784e-02,1.363350436618578077e-01,2.854667941903634917e-03,-2.664953711821472501e-18,1.040391100211112418e-01,-2.994131376567962279e-03,-8.814306258224252622e-02,4.119446894236717359e-03,1.774504362542604543e-03,5.313980300608111369e-04,-9.443205288151069522e-19,9.805367749749844603e-19,3.056965057269734139e-18,4.499999999999999833e-02
