Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
9.995282212565829161e-01,2.138704647009434870e-02,9.500000000000000666e-01,5.000000000000000971e-02,0.000000000000000000e+00,1.493591164901079682e-01,0.000000000000000000e+00,9.381854050886180296e-01,7.861006131058315485e-03,0.000000000000000000e+00,4.937817921519042919e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.840893486386660394e-01,2.408921455821393109e-02,9.375776978598588940e-01,4.916228882080628249e-02,1.183913896229697743e-20,1.476977068093413836e-01,3.025478923856409841e-04,9.258711649731523607e-01,4.609962532836202678e-03,4.399928499020307497e-04,4.904748485664468111e-02,-7.443481113140895776e-19,-1.186768002434445685e-20,1.304884488898774309e-19,5.000000000000000104e-03
9.857509118391361014e-01,1.959185816599326099e-02,9.253325371026837054e-01,4.851956804555142277e-02,1.455811569224725508e-20,1.456615946315629462e-01,-1.465324061371254486e-04,9.137959496245416924e-01,4.532342075298909437e-03,4.334971838930242079e-04,4.840902745762320353e-02,-1.445037663913738218e-18,-2.459384964332971112e-20,2.447914425433078297e-19,1.000000000000000021e-02
9.724087799901340867e-01,2.079518844400256306e-02,9.132473297095889953e-01,4.788644784536749688e-02,2.927868014437897783e-20,1.436793093213880046e-01,-4.715685825804866822e-04,9.018741326998533925e-01,4.477819333795641371e-03,4.248571260057438181e-04,4.777661437758905227e-02,-9.763584727410808054e-19,1.555184669909376986e-18,1.850836562384993256e-19,1.499999999999999944e-02
9.461166148866192449e-01,1.963132487488721337e-02,9.013199132513018963e-01,4.726144566475005276e-02,1.973097825101318151e-20,1.417450075846818369e-01,-7.018692529110518406e-04,8.901044547907092097e-01,4.422846883615956688e-03,4.171359643783282894e-04,4.715249314118895307e-02,-2.625783165677822001e-18,-4.606367740026356610e-20,4.380041309850537997e-19,2.000000000000000042e-02
9.169899748974478237e-01,1.625741616728389530e-02,8.895482400376831800e-01,4.664448933967853261e-02,4.103553168057582464e-20,1.398519635477020462e-01,-8.636891049424570178e-04,8.784859131794505727e-01,4.367621393117590914e-03,4.101169850553478121e-04,4.653655936603627585e-02,-5.285524728530646801e-19,5.907319327072401070e-20,1.256978469510549157e-19,2.500000000000000139e-02
9.591697270769224959e-01,1.821436747441601556e-02,8.779302858837400025e-01,4.603550613239791589e-02,3.359238405101333767e-20,1.379952097642870301e-01,-9.760510361084650914e-04,8.670172490078957850e-01,4.312414030470649966e-03,4.036246535539882141e-04,4.592869622841475041e-02,-1.734335449182997480e-18,2.441988984611676227e-18,3.101216173880122920e-19,2.999999999999999889e-02
9.159704875411177616e-01,1.808555690808400646e-02,8.664640502990575976e-01,4.543441535965819095e-02,-2.471686679032474856e-20,1.361710697597706410e-01,-1.052710189759208667e-03,8.556970218881654322e-01,4.257419246159269317e-03,3.975316522649732201e-04,4.532879107251087253e-02,2.988249534052475701e-18,-2.169543481186295879e-18,-5.007574528027185997e-19,3.500000000000000333e-02
8.832622921065217403e-01,2.233321786324853411e-02,8.551475569353289563e-01,4.484113089928816465e-02,2.943506414017368851e-20,1.343768018155554189e-01,-1.103612259588038040e-03,8.445236670653437638e-01,4.202775051708241595e-03,3.917456737572900150e-04,4.473673472017981184e-02,-4.284444031030672045e-18,-7.624580625776755208e-20,7.118892304620074115e-19,4.000000000000000083e-02
8.701115060791939637e-01,1.997223352460782836e-02,8.439788538207823043e-01,4.425556305852525879e-02,2.609642275447647606e-20,1.326103412327084563e-01,-1.135948295382754403e-03,8.334955366864945647e-01,4.148578673453735474e-03,3.861997310471368817e-04,4.415242087072281801e-02,-2.392363288647023274e-18,-8.522744176767374641e-19,4.072892912849651699e-19,4.499999999999999833e-02
8.579381293934578157e-01,1.912727091270847307e-02,8.329560134393575455e-01,4.367761992075421679e-02,6.115240049441928146e-20,1.308701139448743278e-01,-1.154917445945921562e-03,8.226109295536582211e-01,4.094897879068779695e-03,3.808451497526894598e-04,4.357574566140258454e-02,-7.914393611436955832e-19,-8.148510033462748077e-20,1.879196406694933590e-19,5.000000000000000278e-02
8.762746522382192094e-01,2.001891321987101305e-02,8.220771326987647010e-01,4.310720831467348274e-02,-1.205935423104850801e-19,1.291549017258438736e-01,-1.164278506188371094e-03,8.118681125504627616e-01,4.041779167508629915e-03,3.756465005930200406e-04,4.300660734497509241e-02,4.199127676528209494e-18,1.777150936837080700e-19,-7.906133062476190494e-19,5.500000000000000028e-02
8.518356074260260424e-01,1.795816343335872312e-02,8.113403328193561359e-01,4.254423451049402227e-02,4.184370397098683779e-20,1.274637447059429607e-01,-1.166748746346975112e-03,8.012653360489885301e-01,3.989253690812270131e-03,3.705779349919582325e-04,4.244490605190485988e-02,-2.505361941928528543e-18,3.455682809280039311e-18,4.412242640544203402e-19,5.999999999999999778e-02
