Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
1.026003408488181945e+00,2.049721123893803038e-02,9.500000000000000666e-01,5.000000000000000971e-02,0.000000000000000000e+00,1.257625089159856158e-01,0.000000000000000000e+00,-9.416388858533597528e-01,6.619079416630823526e-03,0.000000000000000000e+00,-4.955994136070315109e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.741533327773079787e-01,1.721195081301378146e-02,9.327796993975865369e-01,4.767609565021201090e-02,-1.884975129956838970e-20,1.239654545736057489e-01,-2.225533573171513749e-03,-9.245056899415150520e-01,1.360409340067163068e-02,3.702120074605567968e-03,-4.628250447687269620e-02,1.089600746721063424e-19,-1.366297347864619662e-19,3.356951010830477030e-20,5.000000000000000104e-03
9.522455550168521521e-01,2.080923762082062534e-02,9.153601030425446705e-01,4.677519535168257747e-02,-1.507271060907322389e-21,1.217232547688996552e-01,-1.884079994759021558e-03,-9.072308809794600304e-01,1.339977534644653037e-02,3.664154424454421025e-03,-4.540089291116675141e-02,1.259724758212128478e-19,-2.365522836468307439e-20,1.834516647625591097e-20,1.000000000000000021e-02
9.550285563394727006e-01,2.134186036058054528e-02,8.982618326326654579e-01,4.590161694614134508e-02,-6.507070089767807968e-21,1.195001160481855285e-01,-1.617392170834014951e-03,-8.902777053767630955e-01,1.314647258337301589e-02,3.597984196249026830e-03,-4.455338809137432410e-02,1.692860168947560319e-19,-4.391346346332220177e-19,2.917418896678400157e-20,1.499999999999999944e-02
9.176396945379806658e-01,1.859710824973916099e-02,8.814828749960054166e-01,4.504437126131982660e-02,3.217362820640609855e-20,1.173044799151013728e-01,-1.419661491259053632e-03,-8.736430046635822455e-01,1.289843342405413984e-02,3.532264942612236332e-03,-4.372165802440144272e-02,1.519770431456653202e-19,1.732096336961587641e-19,-1.216170309499869223e-20,2.000000000000000042e-02
9.182807150345054792e-01,2.045771336321070347e-02,8.650173080702161510e-01,4.420309103512158611e-02,6.480085134078097656e-20,1.151397342411330932e-01,-1.271999931187796362e-03,-8.573203517195638890e-01,1.265570896088683006e-02,3.467359810461534408e-03,-4.290532536336387481e-02,6.487912749622495681e-19,1.271792943597372605e-18,2.127440787468855828e-20,2.500000000000000139e-02
8.942586550993542049e-01,1.889580999452199206e-02,8.488592868027079463e-01,4.337749073210395157e-02,-2.835446794608438264e-20,1.130081046149261775e-01,-1.160634283177844903e-03,-8.413035523489714729e-01,1.241801353637691716e-02,3.403369243972644009e-03,-4.210414018902940841e-02,3.084254033687333566e-19,-5.752668955874449293e-19,6.979862246267964987e-20,2.999999999999999889e-02
8.953397481377893818e-01,2.347907455283110290e-02,8.330030726848212108e-01,4.256728707923076310e-02,3.734147189680400765e-20,1.109109990237236582e-01,-1.075601872925565630e-03,-8.255866290424653808e-01,1.218511617110603143e-02,3.340358620656670458e-03,-4.131784756201863085e-02,-3.011436556513047993e-18,2.922264347530816831e-18,-4.398716124759358874e-19,3.500000000000000333e-02
8.432819955850883176e-01,1.925785461898583614e-02,8.174430326585311324e-01,4.177219943504255351e-02,9.357301649818532303e-20,1.088492381078547400e-01,-1.009696523695310889e-03,-8.101637891219902743e-01,1.195682812147309294e-02,3.278369258975870424e-03,-4.054618955700440425e-02,1.854349027133662570e-19,4.542087047978548255e-19,-6.963774335638800467e-20,4.000000000000000083e-02
8.475539993775896841e-01,1.748932179427047789e-02,8.021736376302442961e-01,4.099195047349295240e-02,7.228810394636739485e-20,1.068232214553428983e-01,-9.577054738315850723e-04,-7.950294010315579474e-01,1.173299160965605471e-02,3.217425199182596517e-03,-3.978890745781329952e-02,-1.649956577644116017e-18,-4.739519718388143806e-19,-2.932933013972990061e-19,4.499999999999999833e-02
