Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
9.701442991930824267e-01,1.916621221071196715e-02,9.499999999999999556e-01,5.000000000000000278e-02,0.000000000000000000e+00,9.499999999999999556e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000278e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.273234022866477799e-01,1.825097612626897306e-02,8.539537289270928699e-01,4.383881948804956019e-02,0.000000000000000000e+00,8.539537289270928699e-01,1.137170239585714396e-03,-7.075698858366670334e-03,4.383881948804956019e-02,5.694954130041359310e-04,7.017295440023769808e-03,0.000000000000000000e+00,5.261734419398548776e-18,-6.489043509857962025e-18,5.000000000000000104e-03
7.729625107639731540e-01,1.939528540579174565e-02,7.676799883231144594e-01,3.940441945557333903e-02,0.000000000000000000e+00,7.676799883231144594e-01,1.079737666088880985e-03,-6.635591256548504374e-03,3.940441945557333903e-02,5.208583279969246707e-04,6.343173645957740116e-03,0.000000000000000000e+00,4.688855283409219637e-18,-1.423041585614714259e-17,1.000000000000000021e-02
7.520226699829194450e-01,1.868834371275534395e-02,6.901227434485968093e-01,3.542507159865179722e-02,0.000000000000000000e+00,6.901227434485968093e-01,1.017671765025694643e-03,-6.180171991941890534e-03,3.542507159865179722e-02,4.731472987507190299e-04,5.692687502837745495e-03,0.000000000000000000e+00,-5.159268903363778444e-18,2.589761727347800243e-17,1.499999999999999944e-02
6.377339768025767075e-01,1.984550894317219441e-02,6.204009630967678435e-01,3.184768269402326463e-02,0.000000000000000000e+00,6.204009630967678435e-01,9.586001798489526696e-04,-5.755712182089187112e-03,3.184768269402326463e-02,4.298968190638739403e-04,5.108309983939328565e-03,0.000000000000000000e+00,3.627409613025073521e-18,-2.691637552106277255e-17,2.000000000000000042e-02
5.832720289461350571e-01,2.029599470175598094e-02,5.577230424067493031e-01,2.863160509709920809e-02,0.000000000000000000e+00,5.577230424067493031e-01,9.024874484142656741e-04,-5.360382224652834871e-03,2.863160509709920809e-02,3.907026949667361101e-04,4.583605941293172892e-03,0.000000000000000000e+00,-1.132934530579213141e-18,1.092583040433303747e-17,2.500000000000000139e-02
5.645116182019496165e-01,1.753937728964829329e-02,5.013773534305213664e-01,2.574034318295417498e-02,0.000000000000000000e+00,5.013773534305213664e-01,8.492418885935723496e-04,-4.992186848598574242e-03,2.574034318295417498e-02,3.551768015005385350e-04,4.112504754386140694e-03,0.000000000000000000e+00,-3.503181845464809046e-18,4.487042149354055343e-17,2.999999999999999889e-02
4.643092754131357691e-01,1.972322301823290283e-02,4.507241626801698486e-01,2.314108820960952134e-02,0.000000000000000000e+00,4.507241626801698486e-01,7.987665572109750763e-04,-4.649265485733283972e-03,2.314108820960952134e-02,3.229685942785176468e-04,3.689550249420369115e-03,0.000000000000000000e+00,7.333307997944320978e-18,1.564876703099659003e-17,3.500000000000000333e-02
4.086771486117425911e-01,1.813630868736463772e-02,4.051883677486762259e-01,2.080434557673709398e-02,0.000000000000000000e+00,4.051883677486762259e-01,7.509610470575790470e-04,-4.329884942056393821e-03,2.080434557673709398e-02,2.937615637201246386e-04,3.309840273280125183e-03,0.000000000000000000e+00,2.033660457783354305e-18,-4.326155526047265401e-17,4.000000000000000083e-02
3.586482662330935378e-01,1.889469831922904741e-02,3.642529677518097087e-01,1.870360003423206588e-02,0.000000000000000000e+00,3.642529677518097087e-01,7.057227505274994055e-04,-4.032430708286235260e-03,1.870360003423206588e-02,2.672698924007389635e-04,2.968970540886733435e-03,0.000000000000000000e+00,3.444996389667072605e-18,-1.138922546033317966e-16,4.499999999999999833e-02
3.611252177032307498e-01,2.175593026045122627e-02,3.274531934392879706e-01,1.681501471385289312e-02,0.000000000000000000e+00,3.274531934392879706e-01,6.629479310329951594e-04,-3.755398850037986683e-03,1.681501471385289312e-02,2.432354426209559848e-04,2.662984156877411853e-03,0.000000000000000000e+00,-5.706578141756633042e-19,1.638411413709788838e-17,5.000000000000000278e-02
3.221294167490976190e-01,1.933830617058700935e-02,2.943712303299100275e-01,1.511716056509383385e-02,0.000000000000000000e+00,2.943712303299100275e-01,6.225326277574882126e-04,-3.497388450303294798e-03,1.511716056509383385e-02,2.214250422327299561e-04,2.388326249301062510e-03,0.000000000000000000e+00,3.119886478863426054e-18,-4.946638707949364815e-17,5.500000000000000028e-02
2.422178516611291910e-01,1.883355540211809412e-02,2.646314749585648163e-01,1.359077312373682678e-02,0.000000000000000000e+00,2.646314749585648163e-01,5.843734146171888997e-04,-3.257094566902274998e-03,1.359077312373682678e-02,2.016280390161918901e-04,2.141803198097491385e-03,0.000000000000000000e+00,-1.351772028785978741e-18,6.288641005083615935e-17,5.999999999999999778e-02
2.540992669060415654e-01,1.709165397243037066e-02,2.378962703758209785e-01,1.221853385184470432e-02,0.000000000000000000e+00,2.378962703758209785e-01,5.483680318971993241e-04,-3.033301669948691107e-03,1.221853385184470432e-02,1.836540968637265941e-04,1.920545993368269651e-03,0.000000000000000000e+00,1.133776446632868122e-17,-2.549560224960865662e-17,6.500000000000000222e-02
2.074378740740663585e-01,1.955074910360945356e-02,2.138620724820690655e-01,1.098487356690962778e-02,0.000000000000000000e+00,2.138620724820690655e-01,5.144159069144902839e-04,-2.824877526786463786e-03,1.098487356690962778e-02,1.673312097057176357e-04,1.721977305474997047e-03,0.000000000000000000e+00,9.605351922579181702e-18,2.943640132237078177e-17,7.000000000000000666e-02
2.143577423729249865e-01,1.986919328236562768e-02,1.922560036698346408e-01,9.875795728646235075e-03,0.000000000000000000e+00,1.922560036698346408e-01,4.824185781594507905e-04,-2.630767503993132386e-03,9.875795728646235075e-03,1.525039115161616089e-04,1.543781891280266534e-03,0.000000000000000000e+00,3.719556650793412386e-19,1.839656705638336483e-16,7.499999999999999722e-02
1.473140860538992569e-01,1.567757125914650065e-02,1.728327546451660091e-01,8.878717577351190673e-03,0.000000000000000000e+00,1.728327546451660091e-01,4.522800356876556299e-04,-2.449989258121391521e-03,8.878717577351190673e-03,1.390316629035491286e-04,1.383879998847803048e-03,0.000000000000000000e+00,2.821167062060977006e-19,-5.318179730567417289e-17,8.000000000000000167e-02
1.746525253336207728e-01,1.921635892119779448e-02,1.553717992523243607e-01,7.982327320423188849e-03,0.000000000000000000e+00,1.553717992523243607e-01,4.239069890405141911e-04,-2.281627788781807279e-03,7.982327320423188849e-03,1.267873967394775379e-04,1.240403467076737695e-03,0.000000000000000000e+00,3.684747540965073074e-19,-1.783150420254324582e-16,8.500000000000000611e-02
1.356180192755595815e-01,1.848404970967374578e-02,1.396748906795081957e-01,7.176455745813397138e-03,0.000000000000000000e+00,1.396748906795081957e-01,3.972090726311876697e-04,-2.124830829410486333e-03,7.176455745813397138e-03,1.156562070303020733e-04,1.111674247451971019e-03,0.000000000000000000e+00,-8.657765562713761882e-19,-1.312385197148053937e-16,8.999999999999999667e-02
1.309619620442719623e-01,2.071638455576070223e-02,1.255638106182828118e-01,6.451960804969910680e-03,0.000000000000000000e+00,1.255638106182828118e-01,3.720989973572436278e-04,-1.978804552772017201e-03,6.451960804969910680e-03,1.055341668137561232e-04,9.961851026919171619e-04,0.000000000000000000e+00,3.050990115183837240e-18,5.869177888709316456e-17,9.500000000000000111e-02
1.167980596311851554e-01,1.763060612918244952e-02,1.128783458212566232e-01,5.800623855071293695e-03,0.000000000000000000e+00,1.128783458212566232e-01,3.484926561396277074e-04,-1.842809569763811592e-03,5.800623855071293695e-03,9.632726228186738206e-05,8.925822618859338914e-04,0.000000000000000000e+00,-3.215228246818646574e-20,1.771780094315555610e-17,1.000000000000000056e-01
1.037620488559383297e-01,2.276809254307944966e-02,1.014744690843743941e-01,5.215056382707183684e-03,0.000000000000000000e+00,1.014744690843743941e-01,3.263091901622496580e-04,-1.716157201575970164e-03,5.215056382707183684e-03,8.795043160813743725e-05,7.996498340118921412e-04,0.000000000000000000e+00,3.229621255456405440e-18,4.694189660769429311e-17,1.049999999999999961e-01
9.179340933213603337e-02,1.975343098119950944e-02,9.122270400117518663e-02,4.688616150153254898e-03,0.000000000000000000e+00,9.122270400117518663e-02,3.054710217511511492e-04,-1.598206006587114553e-03,4.688616150153254898e-03,8.032669810597344983e-05,7.162958017716596288e-04,0.000000000000000000e+00,1.664280520000388005e-18,-5.024117082277535098e-17,1.100000000000000006e-01
8.749347302842916396e-02,1.709278673716848121e-02,8.200665492290352965e-02,4.215331812359450654e-03,0.000000000000000000e+00,8.200665492290352965e-02,2.859038590964540268e-04,-1.488358544637305263e-03,4.215331812359450654e-03,7.338638837876680122e-05,6.415394356999578815e-04,0.000000000000000000e+00,-2.843389523236145587e-18,3.716522132811818920e-17,1.150000000000000050e-01
1.018934773016952899e-01,2.124528006536374053e-02,7.372168543400048346e-02,3.789835148929395370e-03,0.000000000000000000e+00,7.372168543400048346e-02,2.675366773721132830e-04,-1.386058362512718970e-03,3.789835148929395370e-03,6.706642705299244048e-05,5.744999846967753076e-04,0.000000000000000000e+00,3.471848638677403492e-19,5.988449668208627463e-17,1.199999999999999956e-01
5.604708934470427339e-02,2.172003686360281932e-02,6.627373033878006248e-02,3.407300141820450174e-03,0.000000000000000000e+00,6.627373033878006248e-02,2.503016802265352293e-04,-1.290787185554591494e-03,3.407300141820450174e-03,6.130970052271416922e-05,5.143865136928165056e-04,0.000000000000000000e+00,9.824766473357370093e-19,2.882199843062773645e-17,1.250000000000000000e-01
4.624957815607188411e-02,1.956220327218276267e-02,5.957822767085293320e-02,3.063388207203726621e-03,0.000000000000000000e+00,5.957822767085293320e-02,2.341342451127809750e-04,-1.202062301356745600e-03,3.063388207203726621e-03,5.606448288780486029e-05,4.604887722402757405e-04,0.000000000000000000e+00,8.935189975858097121e-18,-1.869658220526381300e-17,1.300000000000000044e-01
4.315104944779026008e-02,1.932170130281585588e-02,5.355915859966455667e-02,2.754198959790891965e-03,0.000000000000000000e+00,5.355915859966455667e-02,2.189728554619171821e-04,-1.119434122410858240e-03,2.754198959790891965e-03,5.128391794522343771e-05,4.121689895867846156e-04,0.000000000000000000e+00,4.529680370105378091e-19,-2.286256226594845245e-17,1.350000000000000089e-01
