Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
9.767379011313876980e-01,1.986054156930209397e-02,9.499999999999999556e-01,5.000000000000000278e-02,0.000000000000000000e+00,5.312699326897083463e-01,0.000000000000000000e+00,-7.875609554947938795e-01,2.796157540472149483e-02,0.000000000000000000e+00,-4.145057660498915886e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.658551388171536134e-01,1.925376150565928299e-02,7.752855115281713783e-01,1.099159249363563205e-02,1.234121447207946118e-19,4.321328649761564389e-01,-8.690246979303387076e-03,-6.436860973438904843e-01,4.769123547274301510e-03,1.770927229470914063e-02,-1.004153503018193408e-02,-6.413466145573619687e-20,-1.759099566150284179e-19,-1.921303407738848096e-19,5.000000000000000104e-03
7.098445891047775458e-01,2.158745839065271885e-02,6.202530933532551805e-01,8.572484197326811148e-03,7.672605866400556715e-22,3.460255039261778687e-01,-6.510968688944112487e-03,-5.147633204481394387e-01,3.675939657638334877e-03,1.431424230964305731e-02,-7.860907438061087715e-03,-1.530432383774645349e-19,-1.232362973588801687e-19,-1.041648496365319451e-19,1.000000000000000021e-02
5.140428599029227552e-01,1.649284766249608375e-02,4.961306978130049505e-01,6.853372632414395961e-03,-8.137353866532020872e-19,2.770224712011265522e-01,-4.821227960075743710e-03,-4.115877647719907717e-01,2.933829937377784546e-03,1.146331114020137862e-02,-6.287828685372994983e-03,-1.385810025965133966e-18,-3.630952202493251869e-19,4.673850049130019496e-20,1.499999999999999944e-02
4.189905290542292882e-01,2.154465165282111114e-02,3.968462617813927062e-01,5.480371031257052009e-03,-1.686255849475892973e-19,2.217692848686602103e-01,-3.562421443619568241e-03,-3.290978226373215687e-01,2.342531284795974257e-03,9.178876848686512435e-03,-5.030513529213797262e-03,-2.655951356054797404e-19,-4.899519957766421415e-20,2.424141998301342478e-20,2.000000000000000042e-02
2.739492079379715062e-01,2.145632880663767353e-02,3.174302215241678327e-01,4.382504717267751877e-03,-7.161504067973301106e-19,1.775288457341069603e-01,-2.626348537884798471e-03,-2.631453109481743380e-01,1.870575422393589045e-03,7.349281975948477458e-03,-4.024576104927603259e-03,-1.152756292756844930e-18,-7.407848508687877674e-20,8.623856721569750849e-20,2.500000000000000139e-02
2.718922334481733705e-01,2.166458506998550707e-02,2.539066366380953732e-01,3.504615660408319164e-03,-8.082918191353123715e-19,1.421080220251520476e-01,-1.931364969893031424e-03,-2.104136630365443517e-01,1.493830270253013789e-03,5.884069352800457703e-03,-3.219760645279345912e-03,-1.164260696512931197e-18,-2.363792270980392891e-20,1.896240859414162708e-19,2.999999999999999889e-02
2.228534135365810298e-01,1.830767444597652255e-02,2.030951934298480532e-01,2.802616580804636118e-03,2.633736357363211653e-18,1.137499798890927727e-01,-1.416271903425522956e-03,-1.682517253740337115e-01,1.193058521278023230e-03,4.710742337376262745e-03,-2.575863642447363822e-03,4.946711411604446070e-18,1.594998107819749266e-17,1.599742830119112064e-19,3.500000000000000333e-02
2.004321570408997000e-01,2.275970078804268049e-02,1.624519989222195093e-01,2.241258730355692470e-03,-3.146315413750578471e-19,9.104749834435869882e-02,-1.035237900870434290e-03,-1.345401900892421454e-01,9.529169253457481009e-04,3.771210163477319455e-03,-2.060716280723894414e-03,-3.373661594345965084e-19,1.716812439057709935e-20,1.519469276083132004e-19,4.000000000000000083e-02
1.631372772047057496e-01,2.347446574436805669e-02,1.299422267308960599e-01,1.792359265210636968e-03,-5.955582862922821302e-19,7.287347846329843282e-02,-7.539719049912586716e-04,-1.075848501695433335e-01,7.611663046491591676e-04,3.018929702502793407e-03,-1.648579099122258204e-03,-7.796342653974894428e-19,8.561452435316237594e-20,1.924728838063323293e-19,4.499999999999999833e-02
1.124439598486621228e-01,1.837133256611964832e-02,1.039382473426242182e-01,1.433384350896178003e-03,-5.268011281711752818e-19,5.832524484523978620e-02,-5.468431545991162598e-04,-8.603129141906729060e-02,6.080422793640056058e-04,2.416613230261068640e-03,-1.318857347198724734e-03,-6.710372444162803956e-19,8.594058852735314827e-20,1.827911339241645159e-19,5.000000000000000278e-02
1.049195743559201977e-01,2.010789056165778951e-02,8.313814332835454957e-02,1.146316505977840877e-03,3.154186375109409043e-18,4.667990681184571583e-02,-3.947149327230036527e-04,-6.879671323726999077e-02,4.857538717378741158e-04,1.934390412476123160e-03,-1.055072941515948319e-03,1.580947630092876236e-18,5.113592176533637943e-19,-2.738285970479141855e-18,5.500000000000000028e-02
9.878099526989267409e-02,2.261923432627809677e-02,6.650053037669990952e-02,9.167491361242654114e-04,-7.023295793787691668e-19,3.735858694424176035e-02,-2.833161770817809160e-04,-5.501543669009553023e-02,3.880839280905893566e-04,1.548334696365358774e-03,-8.440417879093312222e-04,-8.134012199185932128e-19,1.547544930437351299e-19,2.984879931055785899e-19,5.999999999999999778e-02
2.600160555006843233e-02,1.614228010607877267e-02,5.319242126414673588e-02,7.331626674057665962e-04,-4.260111837634425656e-18,2.989775828510359001e-02,-2.020181761923845105e-04,-4.399535036303394570e-02,3.100706268139487450e-04,1.239282007029831115e-03,-6.752154601987392021e-04,-1.922113286399743192e-18,-8.159131358533394572e-19,3.842172759267928562e-18,6.500000000000000222e-02
3.943972001357559654e-02,1.901872077319480964e-02,4.254752278640626384e-02,5.863458416399049567e-04,2.169005837171671542e-18,2.392627965370118515e-02,-1.429162021618160809e-04,-3.518309722266589612e-02,2.477535751086722441e-04,9.918838777912284202e-04,-5.401544114373035442e-04,3.311735921660854340e-18,1.141117237478647985e-17,-3.823574836020762728e-19,7.000000000000000666e-02
