Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
9.791475113947247788e-01,2.287963276687237854e-02,9.499999999999998446e-01,4.999999999999998890e-02,0.000000000000000000e+00,1.016030663428422881e-01,0.000000000000000000e+00,9.445511192676295797e-01,5.347529807518015300e-03,0.000000000000000000e+00,4.971321680355945266e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.787214427824704188e-01,1.864004971542063821e-02,9.393314245618766822e-01,4.938733998960133376e-02,-2.056904926535155223e-21,1.006153009813045007e-01,2.102377295199206551e-04,9.339272509856905158e-01,3.590966395762224331e-03,1.839642156629437504e-04,4.928597176325756613e-02,-9.944710536335612198e-20,2.584665879304431957e-19,8.628512525555599331e-21,5.000000000000000104e-03
9.929530028860218405e-01,1.774598809420485993e-02,9.287891724932632043e-01,4.883282824916014564e-02,-2.158044481354219922e-21,9.943712989394550006e-02,7.866125694143714583e-08,9.234509162821720185e-01,3.540806858209766782e-03,1.814113802870957607e-04,4.873365672179960639e-02,-1.737933833198788375e-19,4.900998149219647484e-19,1.652403779925842176e-20,1.000000000000000021e-02
9.725847804443314981e-01,2.266061837911446594e-02,9.183652648424250886e-01,4.828489169730898478e-02,-3.533053976052872596e-21,9.828454457933104293e-02,-1.528219437518221128e-04,9.130908564966339069e-01,3.503236192223564607e-03,1.780032823049546779e-04,4.818660064526823772e-02,-4.860954369925408318e-19,-3.724281850035912598e-19,4.873466847633153043e-20,1.499999999999999944e-02
9.827728516664995251e-01,2.035668522114141357e-02,9.080583352067662650e-01,4.774307310402851889e-02,-2.308272997080751286e-21,9.715503553681947846e-02,-2.616097800798131319e-04,9.028459672849226125e-01,3.465556623962674776e-03,1.750062935155692015e-04,4.764570953464333791e-02,-2.991102530062738128e-19,8.813267846188389265e-19,2.985297349989644120e-20,2.000000000000000042e-02
9.391072194869714007e-01,2.229742240621507970e-02,8.978670736208279601e-01,4.720731035842290479e-02,-1.009742502466841200e-20,9.604553977494764694e-02,-3.385208810367105244e-04,8.927152606032553450e-01,3.427846117822028194e-03,1.723200891413902093e-04,4.711091253428641851e-02,1.472495565938776047e-18,2.171603265714838790e-19,-1.685484408429831223e-19,2.500000000000000139e-02
9.291595418587822452e-01,1.777156680870934161e-02,8.877901842141093791e-01,4.667754243211272303e-02,-4.543941261363527315e-21,9.495379741230337844e-02,-3.924174347480046256e-04,8.826976761955229733e-01,3.390230382854280550e-03,1.698643531056962246e-04,4.658213474154347666e-02,-8.169500578719081855e-19,-4.503505170286745960e-19,8.330717641991118228e-20,2.999999999999999889e-02
9.427452863947276551e-01,1.919305603111055164e-02,8.778263850257287393e-01,4.615370707414729462e-02,-1.172762451561089892e-21,9.387813848883209966e-02,-4.297030098999910126e-04,8.727921043390707290e-01,3.352799473282827483e-03,1.675809259351590768e-04,4.605930385943981381e-02,2.248857452679031878e-18,3.761447264208311966e-19,-2.430836538176496814e-19,3.500000000000000333e-02
9.131266711917539469e-01,1.745942329389721034e-02,8.679744080230044068e-01,4.563574133696887691e-02,-2.533576722879529343e-21,9.281731979364192531e-02,-4.550044745587424099e-04,8.629974034154231921e-01,3.315617158626471637e-03,1.654277175797526172e-04,4.554234971775684288e-02,-4.762309702529660371e-19,1.434802380907802103e-18,4.867881477293005826e-20,4.000000000000000083e-02
9.211777680937626167e-01,1.951722779057147097e-02,8.582329990725419133e-01,4.512358197117184722e-02,-6.828580685747746857e-21,9.177040688597626339e-02,-4.716648930835579015e-04,8.533124125719210307e-01,3.278728226212009045e-03,1.633742505817648222e-04,4.503120388455503220e-02,-7.459338563559762793e-19,3.947971879125535846e-18,7.337031742335166907e-20,4.499999999999999833e-02
8.970356019365826050e-01,1.772701380340811067e-02,8.486009178763849192e-01,4.461716570862095388e-02,-1.254280366832995743e-20,9.073668884103097687e-02,-4.820996837905966751e-04,8.437359608280892154e-01,3.242163761710850807e-03,1.613984392098239621e-04,4.452579938291091610e-02,2.289446677605597462e-18,4.786728766507776818e-19,-2.588853701721033612e-19,5.000000000000000278e-02
8.982878785469704530e-01,2.056038830834928943e-02,8.390769378832561021e-01,4.411642946478576410e-02,-2.034044238881759627e-21,8.971561664259355973e-02,-4.880539706464572100e-04,8.342668736133193041e-01,3.205944964606750013e-03,1.594842621203750401e-04,4.402607048399818923e-02,8.434354906930403009e-19,-3.518072380072229239e-18,-9.277208226874360411e-20,5.500000000000000028e-02
8.727655631225862409e-01,1.898209913559874285e-02,8.296598461824363779e-01,4.362131048273611839e-02,-6.429194168199582230e-21,8.870675866242551388e-02,-4.907885399262651872e-04,8.249039774491113697e-01,3.170085905008927611e-03,1.576200806677330443e-04,4.353195255537010977e-02,-1.262930434765141063e-18,-5.317033369415881277e-19,1.293840722827206509e-19,5.999999999999999778e-02
8.496472326948705245e-01,1.450913503186845345e-02,8.203484433853422964e-01,4.313174643499416427e-02,-1.085696525743793384e-20,8.770976848618113053e-02,-4.912142083896064776e-04,8.156461032908557396e-01,3.134595515505388813e-03,1.557974237439727170e-04,4.304338194914033439e-02,3.840553860309422564e-18,-1.984797828947469491e-18,-4.240386332583001986e-19,6.500000000000000222e-02
8.526261191617205970e-01,1.976349751075580016e-02,8.111415434989875939e-01,4.264767549497842231e-02,-3.164326638822955120e-21,8.672436166074000419e-02,-4.899889147451048704e-04,8.064920889017974659e-01,3.099479030275580256e-03,1.540101097199415175e-04,4.256029591903725401e-02,3.190880675883529935e-18,5.363945674663748907e-19,-3.464178535561693343e-19,7.000000000000000666e-02
8.155497020673889708e-01,1.715905685906878031e-02,8.020379737936571551e-01,4.216903638647561542e-02,1.286095394753614191e-20,8.575029888797056077e-02,-4.875878757911438085e-04,7.974407805277530237e-01,3.064739024805407212e-03,1.522536119750654657e-04,4.208263255832157823e-02,-8.178791393677484608e-18,1.730585647945358189e-19,8.927078414559850234e-19,7.499999999999999722e-02
7.890277114464290253e-01,2.150584694087184084e-02,7.930365746672277671e-01,4.169576841728252908e-02,-2.777072425647219214e-21,8.478737387662678426e-02,-4.843542796752928984e-04,7.884910340673902951e-01,3.030376167009476551e-03,1.505246004338403945e-04,4.161033075282589283e-02,-6.432107671497519395e-19,1.958532520518181185e-18,6.639552498906358540e-20,8.000000000000000167e-02
8.515528764280141383e-01,1.944693797686520426e-02,7.841361995073168334e-01,4.122781150142185852e-02,-1.536261457240868898e-20,8.383540456014103304e-02,-4.805359157071655094e-04,7.796417158782623646e-01,2.996389759823366462e-03,1.488206102829293096e-04,4.114333014493336965e-02,3.830798368466577223e-18,-2.736557805773850321e-18,-4.275209000167757764e-19,8.500000000000000611e-02
8.271549797000385951e-01,2.001875575565215462e-02,7.753357145523370741e-01,4.076510617312596035e-02,-1.085992506363237139e-20,8.289422674658625256e-02,-4.763116422330676580e-04,7.708917033201193592e-01,2.962778133118494639e-03,1.471398025851235658e-04,4.068157110548477340e-02,-9.816759073284641543e-19,5.181763353581725006e-18,9.467391621784267673e-20,8.999999999999999667e-02
8.361298824167020527e-01,1.953383520125554287e-02,7.666339987521533228e-01,4.030759359489406723e-02,-3.781077500798592685e-21,8.196368952611662873e-02,-4.718105117164208347e-04,7.622398851087714977e-01,2.929538926742586511e-03,1.454807912988437745e-04,4.022499471143625716e-02,2.912466841872537686e-18,-4.484897693206522901e-18,-3.170898633989123567e-19,9.500000000000000111e-02
7.939474471518029874e-01,1.921172066805439116e-02,7.580299436291343396e-01,3.985521556130252468e-02,-1.656810075328062492e-20,8.104365194839230346e-02,-4.671255900781423652e-04,7.536851615337405441e-01,2.896669294892008101e-03,1.438425182760837075e-04,3.977354272770771554e-02,2.858743832668181549e-18,6.904483068502280864e-19,-3.241717983890664068e-19,1.000000000000000056e-01
7.735710834275577596e-01,1.713941437302371473e-02,7.495224531393899214e-01,3.940791449974075794e-02,-8.668715088457784046e-21,8.013398061765976410e-02,-4.623239422246308897e-04,7.452264445773884027e-01,2.864166053640297086e-03,1.422241629340951835e-04,3.932715759205370615e-02,-6.817306950622838578e-19,-3.419667892994954436e-19,6.461338985194497405e-20,1.049999999999999961e-01
