Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
1.002617763421032482e+00,2.178600985586707714e-02,9.499999999999998446e-01,4.999999999999999584e-02,0.000000000000000000e+00,1.137514402540992370e-01,0.000000000000000000e+00,9.431652081370038854e-01,5.986917908110487435e-03,0.000000000000000000e+00,4.964027411247389637e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.001291128105974204e+00,2.216034880876039531e-02,9.389718397558137752e-01,4.934450917694017946e-02,-1.082608082483930631e-21,1.126171402079703260e-01,2.381962221014207858e-04,9.321939340921430173e-01,3.875760158856799472e-03,2.393555286248036135e-04,4.923465159371995248e-02,-1.159681409523057039e-19,-1.953931789904182573e-19,1.289600726746551497e-20,5.000000000000000104e-03
1.007162322823372591e+00,1.772335642881357060e-02,9.280801665961465607e-01,4.877181446908616935e-02,-1.283509035755824105e-21,1.112492336695828782e-01,-2.459588473593206284e-05,9.213883105652318495e-01,3.819085970859595683e-03,2.360305013387877329e-04,4.866464201606247875e-02,-2.201375595029303602e-19,-3.718456650939988811e-19,2.525711366152560952e-20,1.000000000000000021e-02
9.878121189696329463e-01,2.038687592391166467e-02,9.173148634972662085e-01,4.820627293354934340e-02,1.605653703607007932e-21,1.099127800678967315e-01,-2.155345122872067147e-04,9.107061794444152314e-01,3.777502995781341355e-03,2.315703406065562587e-04,4.810001735554656627e-02,2.417042497141915656e-20,1.488293649579299909e-19,-1.297810418647368319e-21,1.499999999999999944e-02
9.512965432676409039e-01,2.214731923662991570e-02,9.066744164512391402e-01,4.764724138001586590e-02,-1.681014032281077110e-21,1.086045750710717128e-01,-3.512563379503511746e-04,9.001464022121081765e-01,3.735734410472251344e-03,2.276293871949786063e-04,4.754197223833941249e-02,-3.959987054376458287e-19,-6.697373691596068892e-19,4.606664810870830680e-20,2.000000000000000042e-02
9.531503093874297283e-01,2.031743638180874903e-02,8.961573817059117486e-01,4.709465493294127947e-02,1.729061179264844204e-21,1.073207677445611186e-01,-4.470744981476245999e-04,8.897079890998302876e-01,3.693882789444814102e-03,2.240820391587732973e-04,4.699042894765809164e-02,-7.347081336350936334e-19,2.256932877009038288e-18,9.035184478021601921e-20,2.500000000000000139e-02
9.377429406825504854e-01,2.050485093418273619e-02,8.857623312512592495e-01,4.654844974347153302e-02,2.369522207463514871e-21,1.060585175926494761e-01,-5.140805606518354881e-04,8.793898443302604617e-01,3.652105827787057325e-03,2.208273357262706686e-04,4.644530415297464659e-02,4.155786845147178337e-20,2.555741078588144076e-19,-2.625437486234409654e-21,2.999999999999999889e-02
9.002627333531757481e-01,2.254636309207436531e-02,8.754878526658654847e-01,4.600855970243051402e-02,-1.540361949739863443e-21,1.048157261858942424e-01,-5.602902407989164687e-04,8.691907983299621554e-01,3.610516571974172698e-03,2.177921417909396034e-04,4.590651763195262303e-02,-2.156335944539046223e-19,8.442951961862419390e-20,2.445519394169241982e-20,3.500000000000000333e-02
9.014894671248027125e-01,2.026840261347842911e-02,8.653325492051792134e-01,4.547491727394825656e-02,-2.486303475879360288e-21,1.035908319973957992e-01,-5.914961615206881579e-04,8.591096325622675778e-01,3.569195173675730314e-03,2.149235093540012261e-04,4.537399169253583664e-02,-6.444741958701548097e-19,-1.090588826469959119e-18,7.522317306942190414e-20,4.000000000000000083e-02
9.070207964272619661e-01,1.845076740010626049e-02,8.552950398155341194e-01,4.494745412009041458e-02,1.705887249909266333e-21,1.023826620400515447e-01,-6.118843284615740593e-04,8.491450974348457859e-01,3.528198024689769945e-03,2.121830812172085883e-04,4.484765070037598222e-02,2.093882517304914422e-18,-2.711732273986743741e-18,-2.508166725595928097e-19,4.499999999999999833e-02
8.601454720453988179e-01,1.755284165615139322e-02,8.453739590938541548e-01,4.442610154981715270e-02,2.715294944818481571e-21,1.011903246387439725e-01,-6.244796553013509926e-04,8.392959251914406948e-01,3.487564363407850542e-03,2.095430459620516790e-04,4.432742073426519658e-02,-1.141293352394366852e-18,3.506154829183602801e-18,1.403818669757728631e-19,5.000000000000000278e-02
8.744452137754904486e-01,2.267480190821343639e-02,8.355679572084417916e-01,4.391079084081277173e-02,-1.095571016811633221e-20,1.000131319312630301e-01,-6.314679429629171991e-04,8.295608391789427438e-01,3.447321049110002242e-03,2.069832146116549923e-04,4.381322933448899420e-02,7.212237737772079440e-19,-2.352408258148952521e-18,-9.801906057897714643e-20,5.500000000000000028e-02
8.826389290709577562e-01,1.679944944311276625e-02,8.258756997923651921e-01,4.340145346947615196e-02,3.778910136825447655e-21,9.885054385414580869e-02,-6.344285725621724020e-04,8.199385604956518359e-01,3.407486012122957087e-03,2.044889079378941501e-04,4.330500531837334910e-02,6.190395428499767317e-20,3.800860774518459196e-19,-3.659697471428393565e-21,5.999999999999999778e-02
