Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
1.012394486294725393e+00,1.703010507093973003e-02,9.500000000000000666e-01,5.000000000000000971e-02,0.000000000000000000e+00,3.824406672419283781e-01,0.000000000000000000e+00,8.696201101857917726e-01,2.012845617062780992e-02,0.000000000000000000e+00,4.576947948346272999e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.965477278366734470e-01,1.978175047707072046e-02,9.236130236794367621e-01,4.792891388135842035e-02,-1.558223395256595482e-20,3.723951338428564961e-01,9.390058092102521094e-04,8.452119729314012675e-01,1.369643164359880469e-02,6.525456326414488112e-04,4.633563007422900060e-02,-6.873756805414480589e-21,1.264717532450557765e-20,-1.399958208557894374e-20,5.000000000000000104e-03
9.256456382874956867e-01,2.007572002455675769e-02,8.980428823609027944e-01,4.659871436856892479e-02,-9.403189086329334818e-21,3.619241382720781441e-01,2.311671688778884574e-04,8.218832809172558207e-01,1.328260406356305580e-02,6.324992885670717305e-04,4.506447152077527885e-02,1.002098046032874336e-19,1.598436904675440801e-20,-5.434250383030009097e-20,1.000000000000000021e-02
9.592129325376645976e-01,2.163190303209663878e-02,8.731810488528117808e-01,4.531011169427365259e-02,-8.505652689308147016e-21,3.517823932781763419e-01,-2.829697568117479217e-04,7.991835688487254341e-01,1.292212959352419428e-02,6.098896000529756929e-04,4.381529106713664273e-02,5.065816181823566596e-19,-3.270622724728922000e-19,-2.320757992612213719e-19,1.499999999999999944e-02
8.718215841194270066e-01,2.072113043463280971e-02,8.490074011316059988e-01,4.405681354666259042e-02,2.302965482889106498e-21,3.419543837342678971e-01,-6.455213786023746318e-04,7.770976780297910169e-01,1.256992029051706011e-02,5.892580791182438051e-04,4.260104352730680749e-02,2.800473202548377784e-19,2.136530541444934934e-20,-1.206431010276602210e-19,2.000000000000000042e-02
8.869102333761694767e-01,1.774068744447626286e-02,8.255029146573285015e-01,4.283791284075832290e-02,8.197892249867888954e-20,3.324225346832646033e-01,-8.977825173164642606e-04,7.556125545596623638e-01,1.222596451427118182e-02,5.702116804534868976e-04,4.142074309264853760e-02,-1.217286800058310801e-18,-5.544336180728014883e-18,6.248934978018586726e-19,2.500000000000000139e-02
8.592076505257149055e-01,2.117249875674371076e-02,8.026490866306299488e-01,4.165253826550471827e-02,-2.870092237295168799e-20,3.231721313338879464e-01,-1.069941935599197976e-03,7.347144566623077244e-01,1.189043717572342215e-02,5.524322845983560028e-04,4.027336099376212231e-02,8.021383066772050635e-19,-5.591327798132976744e-19,-3.841173652353544653e-19,2.999999999999999889e-02
8.090720794538756033e-01,2.021150173958247837e-02,7.804279203227523221e-01,4.049982094316942338e-02,-5.092990452266855660e-20,3.141906296308419333e-01,-1.184008374177047051e-03,7.143892407648050336e-01,1.156340102534634574e-02,5.356845972709866049e-04,3.915792044530372329e-02,-2.513312896562240591e-19,6.385151827807178391e-19,5.489281613803403328e-20,3.500000000000000333e-02
8.439510226312254559e-01,2.088784062834106448e-02,7.588219127208920556e-01,3.937890000407276436e-02,2.221029598069943309e-20,3.054671191101419603e-01,-1.256024317209702198e-03,6.946225842257028882e-01,1.124483694641951852e-02,5.197940303927186872e-04,3.807348941364754880e-02,5.247002094304743297e-19,2.838331905398795513e-20,-2.064889196002398561e-19,4.000000000000000083e-02
7.413311174585777152e-01,2.278250715551219385e-02,7.378140420836644120e-01,3.828892670656405123e-02,9.674990601025873148e-21,2.969919295040705509e-01,-1.297681150868919102e-03,6.754001447471045250e-01,1.093466789640690044e-02,5.046303546293351731e-04,3.701917458876064632e-02,-4.016464420798392621e-19,1.192154944422896207e-18,1.872049328994400939e-19,4.499999999999999833e-02
7.576942892403992769e-01,2.341971410057277006e-02,7.173877555099622549e-01,3.722906726951513007e-02,1.544369383478031214e-19,2.887563424758399222e-01,-1.317497137685716283e-03,6.567076735675468901e-01,1.063277633280526428e-02,4.900957728557914792e-04,3.599411681498457249e-02,-1.750842145124256924e-18,-8.306510153692258108e-18,9.386953223432483888e-19,5.000000000000000278e-02
7.282129474633236565e-01,1.831296751005039372e-02,6.975269566102211272e-01,3.619850476883941515e-02,1.459966498560117974e-19,2.807523800673009107e-01,-1.321676536774728326e-03,6.385310950299645238e-01,1.033901687400892375e-02,4.761162195913720566e-04,3.499748759486906446e-02,-4.744289830848839868e-19,4.412750908520716921e-20,3.681351781810879534e-19,5.500000000000000028e-02
7.395051285236249328e-01,1.802992043434170286e-02,6.782159933427742704e-01,3.519644035605767191e-02,-6.035488256037257978e-20,2.729726491318465453e-01,-1.314736175710548485e-03,6.208565617088884769e-01,1.005322548617905778e-02,4.626350132995088785e-04,3.402848638017891975e-02,1.101033455659937517e-18,-8.004966622734298156e-19,-5.501449452087925639e-19,5.999999999999999778e-02
7.068929427100021368e-01,1.983454622597586453e-02,6.594396460585754127e-01,3.422209398698324717e-02,-1.974153844538412172e-20,2.654102266341537564e-01,-1.299962419104014506e-03,6.036704917928960024e-01,9.775226137744428417e-03,4.496082247416094326e-04,3.308633844142265523e-02,1.109586561551496032e-18,-8.096769738268743665e-21,-5.095391439267404822e-19,6.500000000000000222e-02
