Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
1.007091519961579529e+00,2.076775330467718964e-02,9.500000000000000666e-01,5.000000000000000278e-02,0.000000000000000000e+00,3.860115118515438093e-01,0.000000000000000000e+00,8.680409625807329332e-01,2.031639536060757256e-02,0.000000000000000000e+00,4.568636645161752718e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.663171091406349555e-01,2.010103356266105742e-02,9.232502977644211350e-01,4.788715048176453437e-02,5.211863664813605947e-21,3.757293541204169696e-01,9.536311688792176080e-04,8.433379971709440426e-01,1.378333697123119116e-02,6.675093665901135663e-04,4.627922868480508628e-02,5.614790159333637448e-19,6.617353111199262777e-20,-2.439816811203589808e-19,5.000000000000000104e-03
9.429913864896015685e-01,2.131016442981824299e-02,8.973394999509952674e-01,4.653981597536326065e-02,7.322059641314514419e-21,3.650205806115687235e-01,2.335754313824256294e-04,8.197428571332717739e-01,1.336137079033630250e-02,6.467770152045719404e-04,4.499232630830593549e-02,1.027299230017774532e-18,-3.130401397919952065e-20,-4.488191099709821599e-19,1.000000000000000021e-02
9.252199810214585263e-01,1.916743925960028017e-02,8.721562902907205039e-01,4.523522019958476498e-02,7.808641861243697517e-20,3.546523576352838547e-01,-2.893306659650202953e-04,7.967925626082960067e-01,1.299376763382813389e-02,6.234285488032936980e-04,4.372802314279445463e-02,-1.859525317627972666e-19,4.659997771074237074e-19,1.681509535750962689e-19,1.499999999999999944e-02
9.039718060916271947e-01,1.651019267117766892e-02,8.476797262715218828e-01,4.396685363213325565e-02,1.115416580260479859e-20,3.446086289873649400e-01,-6.579489677527006718e-04,7.744713338028905714e-01,1.263473692930230929e-02,6.021127078529315679e-04,4.249955778229643627e-02,1.797235155471858998e-18,-1.954891102004455198e-19,-7.870100968195085922e-19,2.000000000000000042e-02
8.589805917508033239e-01,1.704463147820094518e-02,8.238900047457029530e-01,4.273377247870643880e-02,4.882836099645332884e-20,3.348712546553173630e-01,-9.142997529548044450e-04,7.527655645196840162e-01,1.228425932320429542e-02,5.824281878356020676e-04,4.130590592734827843e-02,-2.330885796144864389e-19,5.107789851130569327e-19,1.570914551699684713e-19,2.500000000000000139e-02
8.180377490238338600e-01,1.611457515954451900e-02,8.007678732027423418e-01,4.153507036846555006e-02,1.527044643631997309e-19,3.254250145269285133e-01,-1.089107277383569855e-03,7.316609527303106209e-01,1.194250489653437761e-02,5.640499287179114463e-04,4.014599999524269547e-02,-1.172995950513230335e-19,7.800394503303372857e-19,2.192848533374037687e-19,2.999999999999999889e-02
8.097392327830615910e-01,2.063767012305529544e-02,7.782946130866446044e-01,4.036984390534630041e-02,4.604454436066154088e-16,3.162569069964713542e-01,-1.204774394760204379e-03,7.111427942223391696e-01,1.160952990546107629e-02,5.467373337303620779e-04,3.901882627599632253e-02,1.880714909513666906e-16,-1.331710972286324577e-17,4.202859387917913988e-16,3.500000000000000333e-02
8.128309733526446479e-01,2.226042551627238977e-02,7.564520265154646150e-01,3.923719842547720299e-02,1.754279362271713727e-20,3.073556023202084764e-01,-1.277633484834948038e-03,6.911962111537144349e-01,1.128530759018002427e-02,5.303117299122872942e-04,3.792341753289848322e-02,2.824685973876876109e-18,-4.183150976073609404e-19,-1.236918182004137827e-18,4.000000000000000083e-02
7.625052177733279146e-01,2.002179146031729529e-02,7.352224229287566137e-01,3.813625224704862010e-02,1.069987394383289430e-19,2.987110421083574718e-01,-1.319589026664794639e-03,6.718063155424932598e-01,1.096975252233375366e-02,5.146397057414054234e-04,3.685884682652533495e-02,-2.621775215694825009e-19,4.470332457456441080e-19,2.336898288046777589e-19,4.499999999999999833e-02
7.297574949993677063e-01,2.128241393779552182e-02,7.145886057692353299e-01,3.706613958667658026e-02,8.915922212172343492e-20,2.903141457151518501e-01,-1.339315786600459458e-03,6.529583252572174201e-01,1.066273832681852857e-02,4.996209524484335890e-04,3.582422282570325855e-02,-2.917530882315570385e-19,7.723635348321628344e-19,2.273179725350869120e-19,5.000000000000000278e-02
7.182334991238240596e-01,1.938741826232507834e-02,6.945338592891637797e-01,3.602601250635328184e-02,-2.198984644853355235e-20,2.821565946492707866e-01,-1.343132840673852283e-03,6.346376454486974961e-01,1.036411055732163605e-02,4.851793923108682779e-04,3.481868621262942942e-02,-9.693788857565559456e-19,-1.616529018340673930e-18,4.070096577831569333e-19,5.500000000000000028e-02
7.269452188356692046e-01,1.939455245284353938e-02,6.750419355457887294e-01,3.501504215832675765e-02,2.684070248894459989e-19,2.742306739368311486e-01,-1.335641131455644805e-03,6.168299248623038133e-01,1.007369603805488394e-02,4.712567047472725049e-04,3.384140689108992156e-02,-1.662898067612804462e-20,1.104634875556604732e-18,3.011443732322755551e-19,5.999999999999999778e-02
7.091149366171375368e-01,1.977984137304552095e-02,6.560970416293749885e-01,3.403241952276027382e-02,-1.556900887992705345e-19,2.665291550674307453e-01,-1.320188533067244560e-03,5.995210939131361272e-01,9.791309629133224460e-03,4.578076015727681244e-04,3.289158178525305315e-02,7.944956287032679492e-19,-2.081061208618915692e-19,-5.236965336324421351e-19,6.500000000000000222e-02
6.884515247898140844e-01,1.938080494319055838e-02,6.376838271530127500e-01,3.307735578016628847e-02,7.641810212825019945e-16,2.590452093107642462e-01,-1.299209090558992984e-03,5.826973895421110328e-01,9.516759113979323878e-03,4.447963782685248084e-04,3.196843307387460531e-02,3.117466909468776249e-16,-1.805063532131529401e-17,6.977022800060878969e-16,7.000000000000000666e-02
6.743659470600184003e-01,1.895369461012483617e-02,6.197873720233274542e-01,3.214908242209967709e-02,2.880913101459025935e-19,2.517723432238797576e-01,-1.274470474764692607e-03,5.663453705114551706e-01,9.249848718168258987e-03,4.321943961044406998e-04,3.107120674663786664e-02,-3.961400112539253774e-19,-5.089858197528157049e-19,4.914530162485808605e-19,7.499999999999999722e-02
6.185492200795545958e-01,2.107653155824493890e-02,6.023931745027732987e-01,3.124685117540659807e-02,2.618314123863380476e-20,2.447043503808213893e-01,-1.247254484239656994e-03,5.504519258053380826e-01,8.990381631252344213e-03,4.199782433518606316e-04,3.019917139981297821e-02,3.585820528842499419e-18,-5.988466254324571747e-19,-1.565933035405193843e-18,8.000000000000000167e-02
6.309885282400744533e-01,1.967630946388593954e-02,5.854871395695754321e-01,3.036993379488306388e-02,1.714436290751904772e-19,2.378352749703537550e-01,-1.218488707932302182e-03,5.350042780786053997e-01,8.738161802571295378e-03,4.081283919166788041e-04,2.935161721075497249e-02,6.029726861860710176e-19,3.301360514481794713e-19,-8.050651246995879927e-20,8.500000000000000611e-02
5.867502044106491788e-01,1.899919335541097251e-02,5.690555675772539512e-01,2.951762176422124268e-02,1.670596488495036052e-19,2.311593840844676229e-01,-1.188842561758665694e-03,5.199899835686543348e-01,8.492995208694452056e-03,3.966282154233152519e-04,2.852785504699149183e-02,-2.685339000169650260e-19,5.399500996190839843e-19,3.022482284199427984e-19,8.999999999999999667e-02
5.554670495076396985e-01,1.994902758206756541e-02,5.530851432120011957e-01,2.868922593416319347e-02,-1.471999429537745872e-19,2.246711463786801588e-01,-1.158797337548099320e-03,5.053969294997930906e-01,8.254690736621385708e-03,3.854632710176259902e-04,2.772721567745874138e-02,-1.706620438823120009e-19,-6.005003643235466978e-19,-8.520615434035019778e-20,9.500000000000000111e-02
5.730870543200945466e-01,1.997139414252295866e-02,5.375629247458781901e-01,2.788407611893334651e-02,1.398306578597081633e-19,2.183652154122089351e-01,-1.128697295228866864e-03,4.912133297302456736e-01,8.023060787869592744e-03,3.746207735930323396e-04,2.694904906219632718e-02,-2.923469918762818456e-19,8.912753395913222117e-19,2.830378287168525273e-19,1.000000000000000056e-01
5.610640950880646516e-01,2.218801161277219464e-02,5.224763335806438258e-01,2.710152066611191263e-02,1.274800412000929699e-20,2.122364164323269353e-01,-1.098786926982729759e-03,4.774277191856266533e-01,7.797921680074722424e-03,3.640892104389652478e-04,2.619272370302009115e-02,-1.831305269404510778e-19,-2.727120367519427648e-20,9.538846558380156240e-20,1.049999999999999961e-01
5.344896679173274379e-01,2.110435221947777260e-02,5.078131440776915140e-01,2.634092601098291658e-02,-3.779761598913486866e-20,2.062797357012096933e-01,-1.069238134566023171e-03,4.640289474749109688e-01,7.579093901992371707e-03,3.538580583701700518e-04,2.545762604239498392e-02,-1.071913015547457996e-18,-1.759221107059124151e-18,4.353055268172324090e-19,1.100000000000000006e-01
4.976553443802086973e-01,2.036473147686004501e-02,4.935614736672284120e-01,2.560167622321281311e-02,4.249466715905646663e-20,2.004903117060810591e-01,-1.040170048842432035e-03,4.510061719745216413e-01,7.366402262613483236e-03,3.439175756599868088e-04,2.474315990100123611e-02,4.452870741758391716e-19,2.196301136892903836e-19,-1.515089823854145495e-19,1.150000000000000050e-01
5.295958099129436381e-01,2.135185481579899777e-02,4.797097732315392937e-01,2.488317255158872809e-02,3.965227857437449619e-19,1.948634277717410934e-01,-1.011663482255722220e-03,4.383488505887522257e-01,7.159675964091913834e-03,3.342586485932842071e-04,2.404874594705717558e-02,9.228919592892683337e-20,1.148396331362894489e-18,3.929214969238822993e-19,1.199999999999999956e-01
4.939158894625466090e-01,2.079227636123764586e-02,4.662468177545908143e-01,2.418483297078420982e-02,-2.556233214921618480e-19,1.893945057230528861e-01,-9.837714663891172513e-04,4.260467343347679181e-01,6.958748620086253889e-03,3.248726779030666105e-04,2.337382119213483531e-02,7.623782462527796500e-19,-1.712309898723136403e-18,-6.187829353806118206e-19,1.250000000000000000e-01
4.484022792336628260e-01,1.765703223139948597e-02,4.531616972322209946e-01,2.350609173304152311e-02,-2.224576390165641043e-19,1.840791003402588444e-01,-9.565269338939117166e-04,4.140898598602296699e-01,6.763458235272823763e-03,3.157514943523923750e-04,2.271783850962324700e-02,7.363744618525491080e-19,-2.029136676235397536e-19,-5.709221082158471385e-19,1.300000000000000044e-01
