Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
1.006711238995298574e+00,2.017073536903454464e-02,9.499999999999999556e-01,5.000000000000000278e-02,0.000000000000000000e+00,3.933361627400655536e-01,0.000000000000000000e+00,8.647465889385864690e-01,2.070190330210871718e-02,0.000000000000000000e+00,4.551297836518876372e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.562856497106771991e-01,2.435498787664790860e-02,9.224914847650618199e-01,4.779910314465002363e-02,-7.509354199831902196e-22,3.825541890842545922e-01,9.840039744465252109e-04,8.394303291132413358e-01,1.395983906099803988e-02,6.987707675561804317e-04,4.616177614264128232e-02,2.858156443938941476e-19,-1.295425659921139772e-19,-1.308302558380976076e-19,5.000000000000000104e-03
9.196473029876177652e-01,1.666782582828759546e-02,8.958688924297298906e-01,4.641604063124023932e-02,-1.537861651086109106e-20,3.713441946855364217e-01,2.386761718401932825e-04,8.152820216153566779e-01,1.352080185732467028e-02,6.765691567643277761e-04,4.484205983112967558e-02,4.437915638399363664e-19,-2.562069657080075671e-19,-2.187565222948408255e-19,1.000000000000000021e-02
9.076993875131138534e-01,1.638984217536261501e-02,8.700150355374373090e-01,4.507814881381883021e-02,3.076586984233713526e-20,3.604990629401898516e-01,-3.023577305577697209e-04,7.918122770657263221e-01,1.313824319603050170e-02,6.516434674525146660e-04,4.354627782397624963e-02,6.594417868682044379e-20,4.618780852837761302e-19,3.803826684692150241e-21,1.499999999999999944e-02
8.308613945017011559e-01,2.011365503256790782e-02,8.449071845928788349e-01,4.377845477702933807e-02,-4.262772564312370920e-20,3.500015631338728728e-01,-6.835023956184116227e-04,7.690039626329878697e-01,1.276491928426120963e-02,6.288666638099617030e-04,4.228825893850039069e-02,7.015127707823757076e-19,-4.656884116182620950e-19,-3.659183913313252889e-19,2.000000000000000042e-02
8.554861197809472406e-01,1.915757894248761029e-02,8.205238408029020825e-01,4.251593477823614742e-02,-5.426458155293435315e-20,3.398323334749436819e-01,-9.482809489443099794e-04,7.468422668558066801e-01,1.240079320634791121e-02,6.078200874350050010e-04,4.106689529495032714e-02,9.081091080950884568e-19,1.457531486423490743e-19,-4.726743182698368197e-19,2.500000000000000139e-02
8.541781430850625689e-01,2.187140880198618076e-02,7.968441203014957619e-01,4.128960613326388557e-02,5.269776796077874771e-20,3.299750581353538270e-01,-1.128527550494529998e-03,7.253116683459677194e-01,1.204602350146303548e-02,5.881640680926930121e-04,3.988103521586462002e-02,1.612504704534711174e-19,7.967006797195832567e-19,-1.545280651741068310e-20,2.999999999999999889e-02
8.180993409833631214e-01,1.866409697488961156e-02,7.738477351693762163e-01,4.009849041040070006e-02,3.625124605953910905e-16,3.204157410537754602e-01,-1.247462329027060769e-03,7.043962452525618367e-01,1.170065150869770143e-02,5.696468175890040267e-04,3.872958500478024951e-02,1.559524404190657202e-16,-1.627841101216572699e-17,3.273156629951611407e-16,3.500000000000000333e-02
7.681018180848693255e-01,1.974730822324652357e-02,7.515149780425903758e-01,3.894161957089902620e-02,-8.883543241034536519e-20,3.111421395619657360e-01,-1.322019100549927991e-03,6.840799159722792400e-01,1.136463324061278389e-02,5.520810153997636601e-04,3.761150119419909982e-02,1.037680680878292283e-18,-7.447398751257493180e-19,-5.695899865422593560e-19,4.000000000000000083e-02
7.705809005471753181e-01,2.339464479633315136e-02,7.298267066938745051e-01,3.781804048965214243e-02,-6.589926463787640974e-20,3.021433490734839467e-01,-1.364544625273521631e-03,6.643466111179819888e-01,1.103786456889332968e-02,5.353264905784212331e-04,3.652578405607296436e-02,-1.978148268447130099e-19,-3.588296145679019857e-19,1.758136280926929263e-20,4.499999999999999833e-02
7.443404555214718776e-01,2.252619415988748805e-02,7.087643286982261426e-01,3.672681804453113708e-02,-1.044307395003895317e-19,2.934094983231366749e-01,-1.384038616255920187e-03,6.451803952950051491e-01,1.072019955673700516e-02,5.192775793571779638e-04,3.547147265709343911e-02,1.302141733912599152e-18,2.342713754462563504e-19,-7.070147986783994375e-19,5.000000000000000278e-02
7.544499661487197306e-01,2.193184175663794380e-02,6.883097862774323339e-01,3.566703716532333701e-02,5.479114348418434701e-20,2.849315253302272533e-01,-1.387058612400796781e-03,6.265655523562578821e-01,1.041146377682255694e-02,5.038538965961295501e-04,3.444764105185750547e-02,-4.564665801944770203e-19,-7.852297026301318537e-19,2.678199629177131467e-19,5.500000000000000028e-02
6.904723991780840064e-01,2.122690130254848220e-02,6.684455413895890041e-01,3.463780412936835751e-02,8.649629447649094805e-20,2.767010123164159174e-01,-1.378380290379467446e-03,6.084866441105420964e-01,1.011146397168009858e-02,4.889935985431363447e-04,3.345339531214890777e-02,2.677210277698371917e-19,1.142386521097072668e-18,-2.675105318835870722e-20,5.999999999999999778e-02
6.622206738390523650e-01,1.940468218650119592e-02,6.491545611087400358e-01,3.363824731325312095e-02,-1.625096934033359011e-19,2.687100636911000096e-01,-1.361479311235426395e-03,5.909285497600246240e-01,9.819995046656945434e-03,4.746484636848388836e-04,3.248787117194071317e-02,1.477040469711424375e-19,6.128744339143537890e-19,-2.457153974446806594e-19,6.500000000000000222e-02
6.570667356517656543e-01,1.892266187729741908e-02,6.304203033239903498e-01,3.266751755315242672e-02,5.987372055177306475e-16,2.609512155094124153e-01,-1.338882934262288632e-03,5.738764913731350115e-01,9.536845118005182406e-03,4.607803004038217077e-04,3.155023212710230535e-02,2.557955955405085493e-16,-2.197134155730857858e-17,5.414148991565214828e-16,7.000000000000000666e-02
6.751356112915027907e-01,2.195942571266207982e-02,6.122267027766088443e-01,3.172478822501970802e-02,3.936193756356835564e-20,2.534173679403962098e-01,-1.312426595316064024e-03,5.573160492624300577e-01,9.261799143304877760e-03,4.473583229303616728e-04,3.063966787217202101e-02,8.707394170667155068e-19,-8.703205387533606096e-19,-3.528195014271648146e-19,7.499999999999999722e-02
6.183481709283914496e-01,2.100186878157871487e-02,5.945581574455021112e-01,3.080925512560838200e-02,-1.531582029298740187e-19,2.461017345686860314e-01,-1.283441134266454908e-03,5.412331700883354912e-01,8.994641518901232147e-03,4.343572339785249387e-04,2.975539298818588585e-02,1.261894730882435966e-18,-9.503326145061646361e-19,-7.422395557505563906e-19,8.000000000000000167e-02
6.411297594629695729e-01,1.817608698330178824e-02,5.773995152859023872e-01,2.992013621329011469e-02,-1.623791682083199440e-19,2.389978040212245025e-01,-1.252889414693257467e-03,5.256141697447925809e-01,8.735157925031702617e-03,4.217558231383095784e-04,2.889664581867441157e-02,-5.943426407275895655e-19,1.759987008694105048e-19,9.195323216745379524e-20,8.500000000000000611e-02
5.531255584386796098e-01,1.998206956372311840e-02,5.607360613217050593e-01,2.905667125152137237e-02,-1.070317534569292289e-19,2.320993106277129681e-01,-1.221466013380600709e-03,5.104457325243626498e-01,8.483136623412749003e-03,4.095359417159934222e-04,2.806268748776278091e-02,-2.813916803560233198e-19,-4.325911956119724187e-19,1.040924371286974842e-20,8.999999999999999667e-02
5.557266986920652574e-01,2.167398980429093361e-02,5.445535050890747408e-01,2.821812138610381437e-02,-1.150637570613141643e-19,2.254002117119034976e-01,-1.189669960637315758e-03,4.957149076531438547e-01,8.238369356676697453e-03,3.976817523408210874e-04,2.725280102663898280e-02,-4.649021351959411589e-19,9.019657480497354102e-19,8.505642420592402776e-20,9.500000000000000111e-02
5.705615388520948184e-01,2.286705139335588541e-02,5.288379684269289838e-01,2.740376867882145587e-02,-1.664998852365288359e-19,2.188946697591463153e-01,-1.157857814973984331e-03,4.814091039887653523e-01,8.000651958632316874e-03,3.861791791528653437e-04,2.646629058363194828e-02,1.444953798792092828e-18,2.767814142339088507e-19,-8.401622889545301486e-19,1.000000000000000056e-01
4.922218561253481894e-01,2.295965437109942497e-02,5.135759736087911476e-01,2.661291561381808404e-02,4.831576097682258061e-20,2.125770381788461838e-01,-1.126282387203904724e-03,4.675160834582344771e-01,7.769784754838651719e-03,3.750155044235656070e-04,2.570248069971995189e-02,-7.884222426491597953e-19,-5.212220805698746569e-19,4.116985912688031769e-19,1.049999999999999961e-01
5.256238981640609653e-01,1.952068908934291927e-02,4.987544318083236283e-01,2.584488458846102496e-02,8.520304015287543005e-20,2.064418497252735463e-01,-1.095120992565256756e-03,4.540239536531902043e-01,7.545572811439910446e-03,3.641790720943688972e-04,2.496071563601548471e-02,-4.719854197633249338e-19,-8.640804709277409907e-19,3.082889547461748863e-19,1.100000000000000006e-01
4.890856335638167907e-01,2.014817829629403714e-02,4.843606318924260634e-01,2.509901739724597694e-02,2.390145328641001451e-19,2.004838068930648864e-01,-1.064496061227046065e-03,4.409211598868125748e-01,7.327826074544734059e-03,3.536590694039078425e-04,2.424035874339174751e-02,-1.487731807478737366e-18,1.186361171024457298e-18,9.392838745486030978e-19,1.150000000000000050e-01
4.697174003685986032e-01,1.963966033299512776e-02,4.703822295328765613e-01,2.437467471473749037e-02,1.229704104546664629e-19,1.946977737866475711e-01,-1.034490172589241398e-03,4.281964769302564755e-01,7.116359430932572665e-03,3.434453655522188144e-04,2.354079186683469618e-02,3.074334222006627441e-19,1.188998608856803482e-18,-4.744502848583567791e-21,1.199999999999999956e-01
4.896925639561111043e-01,1.715559021882101520e-02,4.568072366291369701e-01,2.367123558188920229e-02,-9.135878239591732909e-16,1.890787690978169011e-01,-1.005157020587316803e-03,4.158390005868737305e-01,6.910992712541285006e-03,3.335283920456666917e-04,2.286141477907951275e-02,-3.715211235612675577e-16,-1.495957419838218164e-17,-8.346673451799043612e-16,1.250000000000000000e-01
4.559073812512202672e-01,1.720934534772282365e-02,4.436240110342315468e-01,2.298809689876550252e-02,-2.230827718518549253e-19,1.836219599234352462e-01,-9.765294098613663777e-04,4.038381392172533668e-01,6.711550661078970366e-03,3.238990535176328135e-04,2.220164463941742827e-02,9.918890542164481400e-20,6.120117799466524052e-19,-2.901927800746965465e-19,1.300000000000000044e-01
4.847944408557274820e-01,2.109785274621909373e-02,4.308212465752224718e-01,2.232467292574258702e-02,2.804529243757495072e-19,1.783226562265965986e-01,-9.486250853967164234e-04,3.921836052952171192e-01,6.517862864648747701e-03,3.145486608353491136e-04,2.156091547454797724e-02,-2.629880124128828739e-19,-3.635728905085604455e-19,4.277241200339099185e-19,1.350000000000000089e-01
4.470014086642695172e-01,1.722567987726795341e-02,4.183879633604861148e-01,2.168039479461571217e-02,8.167627706481914036e-16,1.731763057970786279e-01,-9.214509813230543737e-04,3.808654070517866197e-01,6.329763675035498388e-03,3.054688805272111319e-04,2.093867767911013894e-02,3.455983362000610508e-16,-2.092741989271811039e-17,7.400876937728517058e-16,1.400000000000000133e-01
4.101523662557082783e-01,2.588874116886657681e-02,4.063134983660203203e-01,2.105471003055442089e-02,-2.519995849840560887e-19,1.681784896050121658e-01,-8.950063162678966941e-04,3.698738402468321751e-01,6.147092111938128739e-03,2.966516961693192300e-04,2.033439753406883488e-02,1.824782616074119474e-19,-3.513980473022451494e-19,-3.598451950194277293e-19,1.449999999999999900e-01
4.138889236732556931e-01,2.153404242875202670e-02,3.945874962923637819e-01,2.044708208543775246e-02,5.745296419600390410e-20,1.633249174692240901e-01,-8.692848471431893721e-04,3.591994800948821731e-01,5.969691758686318690e-03,2.880893785476261329e-04,1.974755674147673709e-02,8.031356333646220183e-19,-7.850817077074410625e-19,-3.021948574807361950e-19,1.499999999999999944e-01
3.804554789421941141e-01,1.884872371223052928e-02,3.831999006852784273e-01,1.985698988293736061e-02,-2.916522441377173103e-20,1.586114239826482974e-01,-8.442765089554167979e-04,3.488331733637692333e-01,5.797410652748654844e-03,2.797744622721326231e-04,1.917765197451125683e-02,-3.667650400980422763e-20,5.936057032120130311e-19,-1.535798812395119871e-20,1.549999999999999989e-01
3.732999971079994372e-01,1.774758857941298798e-02,3.721409453122114797e-01,1.928392737544755431e-02,-2.048932967855393379e-19,1.540339646515291039e-01,-8.199686067126551797e-04,3.387660306570279833e-01,5.630101173395887261e-03,2.716997271464996716e-04,1.862419444182054212e-02,1.032970025863113139e-18,-8.137875149970483358e-19,-6.949470582848922913e-19,1.600000000000000033e-01
4.234875727884516161e-01,2.146358538461018081e-02,3.614011457871252331e-01,1.872740311286074516e-02,-1.705101266010355967e-19,1.495886122161825815e-01,-7.963466806157072078e-04,3.289894188865640223e-01,5.467619928222046920e-03,2.638581830524324855e-04,1.808670946540212945e-02,-2.945317994001577762e-19,3.639624886404318633e-19,-5.335044171336470797e-20,1.650000000000000078e-01
3.661024975466370401e-01,2.474067635219062006e-02,3.509712914373220860e-01,1.818693982313579482e-02,-2.104332593052690698e-19,1.452715531293928830e-01,-7.733951329660755051e-04,3.194949539394741356e-01,5.309827639752151898e-03,2.562430574437997910e-04,1.756473607139774976e-02,-5.386443549316451885e-19,1.471184893389137463e-19,1.382683373759425126e-20,1.700000000000000122e-01
3.622326671792382435e-01,2.246305739480897873e-02,3.408424374044053962e-01,1.766207400445136619e-02,4.108549039370609588e-19,1.410790841736602741e-01,-7.510976813164904706e-04,3.102744935389273317e-01,5.156589032982276249e-03,2.488477847859209930e-04,1.705782659319125122e-02,-5.312097522279835233e-19,8.940640150499574659e-19,6.929847101533031475e-19,1.750000000000000167e-01
3.354647884510752465e-01,1.656814520275710911e-02,3.310058969733694623e-01,1.715235552878473929e-02,-1.335052090342666085e-19,1.370076092034771542e-01,-7.294376849500714766e-04,3.013201302987966179e-01,5.007772724467818813e-03,2.416659974573471983e-04,1.656554628635409018e-02,-2.508470159780069118e-19,-3.376490428748587670e-19,-3.256762876339974711e-20,1.799999999999999933e-01
3.175382056448894375e-01,2.237152260411697999e-02,3.214532341228868439e-01,1.665734725665988722e-02,-1.649860540001752005e-19,1.330536360014950570e-01,-7.083983790432150582e-04,2.926241849694906083e-01,4.863251113368329340e-03,2.346915177587152756e-04,1.608747295497135743e-02,9.086055130699732747e-20,-5.301486379714971915e-19,-2.225802268060487779e-19,1.849999999999999978e-01
3.104695226856564738e-01,2.362367691801165945e-02,3.121762562904563110e-01,1.617662466281869979e-02,-1.446371208830709197e-19,1.292137732399219474e-01,-6.879630415796471549e-04,2.841791998719639389e-01,4.722900274729264006e-03,2.279183507675848139e-04,1.562319658895032840e-02,-3.855439432833405222e-19,6.781117712794469598e-19,1.647084887297172618e-20,1.900000000000000022e-01
3.164161584230221758e-01,2.098786550843950022e-02,3.031670073465894677e-01,1.570977547256915963e-02,1.193280004757130765e-15,1.254847275403354057e-01,-6.681151113052455608e-04,2.759779325166099029e-01,4.586599855186712475e-03,2.213406778503938354e-04,1.517231901195646715e-02,4.941526402146829447e-16,5.421773392687250470e-19,1.086153924425671388e-15,1.950000000000000067e-01
3.592830937433335592e-01,2.296904352493553403e-02,2.944177607715767753e-01,1.525639930851795632e-02,-1.971800307049687319e-19,1.218633006260255447e-01,-6.488382700663118674e-04,2.680133494026163410e-01,4.454232971196712271e-03,2.149528506878969133e-04,1.473445353960934484e-02,9.929505211849423551e-19,2.004883493587680030e-19,-6.682702011842160033e-19,2.000000000000000111e-01
2.766712969150161849e-01,2.077075533347129410e-02,2.859210130288025731e-01,1.481610734740552472e-02,-2.312974817984034102e-19,1.183463865620246469e-01,-6.301164992637990408e-04,2.602786199933629918e-01,4.325686109844012819e-03,2.087493857147094023e-04,1.430922464760365012e-02,6.832199904380683953e-19,-9.051019697745549162e-19,-5.648680703722184887e-19,2.050000000000000155e-01
2.621012379442177465e-01,2.073498392180468664e-02,2.776694771299374476e-01,1.438852198682376987e-02,5.642729488819750639e-20,1.149309690791788796e-01,-6.119341175260372551e-04,2.527671108643859132e-01,4.200849032266707091e-03,2.027249588916504007e-04,1.389626764949736595e-02,-5.287641837198763657e-19,-3.588090410776928967e-19,3.025025001643858833e-19,2.099999999999999922e-01
2.586575350270982065e-01,1.985862418307270116e-02,2.696560763852864917e-01,1.397327652148493485e-02,-1.415871073638349846e-19,1.116141189782317855e-01,-5.942758047755694389e-04,2.454723800183578053e-01,4.079614679671875709e-03,1.968744007580829547e-04,1.349522838381418677e-02,-9.937520907872467268e-19,-8.879054768427656067e-19,2.964693765652273856e-19,2.149999999999999967e-01
2.865105260038950941e-01,2.033858442855436544e-02,2.618739383348855920e-01,1.357001482882434253e-02,9.544055046920277737e-20,1.083929916111802672e-01,-5.771266164673613877e-04,2.383881713634881105e-01,3.961879081933067717e-03,1.911926917203929008e-04,1.310576291022561013e-02,-2.898717250991653707e-19,-5.699407211556725973e-19,2.367000432280723090e-19,2.200000000000000011e-01
2.293606405889264954e-01,2.367975376697997042e-02,2.543163888543826801e-01,1.317839106363637679e-02,4.841042837685854062e-20,1.052648244367755254e-01,-5.604719907495352496e-04,2.315084093502140783e-01,3.847541268719656665e-03,1.856749575421653075e-04,1.272753721450524053e-02,5.767939845649599685e-19,3.859310562860385107e-19,-2.091757607790513148e-19,2.250000000000000056e-01
2.764853573115773067e-01,1.829355519325709736e-02,2.469769464312661644e-01,1.279806936152169672e-02,2.583347149161705744e-19,1.022269346478411473e-01,-5.442977505535922687e-04,2.248271937623670946e-01,3.736503183122818518e-03,1.803164650165179131e-04,1.236022692202735918e-02,-8.855212847218400992e-19,7.479624420592238451e-19,6.865890318876638305e-19,2.300000000000000100e-01
2.515195551508389027e-01,2.228802403095110282e-02,2.398493166061836657e-01,1.242872355087555440e-02,-1.294900254296584956e-19,9.927671686788060168e-02,-5.285901020743534245e-04,2.183387946581878125e-01,3.628669597718672032e-03,1.751126177982792226e-04,1.200351701954010912e-02,-1.081884551864277191e-19,9.903239979181823467e-20,-9.304586265108101451e-20,2.350000000000000144e-01
2.287660723629565407e-01,2.286509632370882505e-02,2.329273865746810113e-01,1.207003687318106838e-02,1.271632132981326017e-19,9.641164091478432452e-02,-5.133356307035483786e-04,2.120376474570569991e-01,3.523948033015776148e-03,1.700589523826642182e-04,1.165710158497785219e-02,2.115568748671866265e-19,7.203018981974579243e-19,4.347179133464764332e-20,2.399999999999999911e-01
2.344917651105142831e-01,1.821305605303387073e-02,2.262052199446915324e-01,1.172170171136572257e-02,-6.985504340102427322e-20,9.362924962951119090e-02,-4.985212951901965388e-04,2.059183481677769045e-01,3.422248678226835934e-03,1.651511342194523840e-04,1.132068352507450450e-02,2.929744792782759656e-19,2.269376926085290003e-20,-2.100034287662926445e-19,2.449999999999999956e-01
2.396771076828925484e-01,2.003564926570177568e-02,2.196770516454986111e-01,1.138341932600266636e-02,-9.231482672737356993e-16,9.092715676783945378e-02,-4.841344205906007009e-04,1.999756487545723549e-01,3.323484314309062531e-03,1.603849539544414699e-04,1.099397432056316293e-02,-3.783089320752824389e-16,-8.240623845897850760e-18,-8.420828477982935997e-16,2.500000000000000000e-01
