Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
1.034893961545514163e+00,1.980622987539441479e-02,9.499999999999999556e-01,5.000000000000000278e-02,0.000000000000000000e+00,4.384585248171773419e-01,0.000000000000000000e+00,-8.427657575003535406e-01,2.307676446406196902e-02,0.000000000000000000e+00,-4.435609250001860959e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.047353573649328240e-01,1.566444027719481741e-02,8.892429266402162025e-01,3.971354237236459500e-02,3.723399403802227312e-19,4.101546774512223603e-01,-5.675131050561804669e-03,-7.890033020068429881e-01,3.249224576122674429e-02,5.209507379658763135e-03,-2.786226528582214437e-02,-1.916973136451858432e-19,6.390912612068396565e-19,-5.194495158559071831e-19,5.000000000000000104e-03
8.869970368893678181e-01,2.190074868895036664e-02,8.313598658100828098e-01,3.707614249790138622e-02,6.875832175301079441e-19,3.836710762972990185e-01,-4.535872394971111193e-03,-7.375335469666202126e-01,3.045133993769566852e-02,4.921499744491001152e-03,-2.595108497298990319e-02,-6.229386018944364496e-20,5.748794547319443893e-19,-8.074809929580557228e-19,1.000000000000000021e-02
8.381186481237903330e-01,2.091094068361812330e-02,7.772363488486581096e-01,3.466396256451820257e-02,-3.479869905321357963e-19,3.588542570872651494e-01,-3.635121401355453051e-03,-6.894345410315689815e-01,2.846184762104956786e-02,4.609368542452202053e-03,-2.426703331594133248e-02,1.633181569926599404e-19,-4.271641833991523088e-19,4.772332947998568476e-19,1.499999999999999944e-02
7.767394228395226863e-01,1.897924933687615903e-02,7.266361000832245454e-01,3.240870718540218853e-02,1.229566018565518451e-18,3.356105245765225176e-01,-2.952198245101913220e-03,-6.444886906310907104e-01,2.660324039388650003e-02,4.315149521585666045e-03,-2.269177896405435643e-02,1.779276965835691346e-19,4.947755211379421060e-19,-1.293448140919079977e-18,2.000000000000000042e-02
6.958401185012054180e-01,1.986197267918873854e-02,6.793298904371861680e-01,3.029988378495576673e-02,-9.207877962135417733e-19,3.138486801212120869e-01,-2.431285830980333199e-03,-6.024850465205915384e-01,2.486711483970360792e-02,4.038537562077853908e-03,-2.121786623090781559e-02,-7.794390460225487869e-19,-3.737147177082563764e-19,6.324375514256536609e-19,2.500000000000000139e-02
6.382396569193032887e-01,1.724908128397898907e-02,6.351033275776433173e-01,2.832806046853982712e-02,-5.934343997139325132e-19,2.934805103769978496e-01,-2.030874591309075709e-03,-5.632278309030267494e-01,2.324511101870076202e-02,3.778795835152985554e-03,-1.983901245374788611e-02,3.547233229368786153e-20,-3.429029149268961246e-19,6.873983916192844820e-19,2.999999999999999889e-02
6.115775041769190290e-01,2.097030846666324971e-02,5.937559601028636891e-01,2.648439505225695656e-02,1.288492544599046226e-18,2.744213683519035052e-01,-1.720310966149881521e-03,-5.265351253330289305e-01,2.172951123930154729e-02,3.535125879324548578e-03,-1.854926557888194466e-02,8.040261446180665589e-19,7.270337517699958254e-19,-1.034137650146575000e-18,3.500000000000000333e-02
5.675312365154859817e-01,1.771777164472107188e-02,5.551003747400481414e-01,2.476060073269794118e-02,2.017765873524320951e-18,2.565905145764735829e-01,-1.476945127937496008e-03,-4.922376755436586038e-01,2.031317607530531630e-02,3.306702215801282999e-03,-1.734299875102241970e-02,5.606031568142789618e-19,4.369969385065148877e-19,-1.982847940642346482e-18,4.000000000000000083e-02
5.727663427649415384e-01,2.117484847007185256e-02,5.189613506878221205e-01,2.314891525340655870e-02,-3.303355546245256493e-16,2.399112850491280924e-01,-1.284027312144163900e-03,-4.601778508112134847e-01,1.898948677646598859e-02,3.092694930700202235e-03,-1.621490551802103053e-02,-1.526266278818527488e-16,1.436810307056096320e-19,2.929619868713025289e-16,4.499999999999999833e-02
