Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
1.001660131508304241e+00,1.779023268541687561e-02,9.500000000000000666e-01,5.000000000000001665e-02,0.000000000000000000e+00,4.168738657240145251e-01,0.000000000000000000e+00,8.536487451383715230e-01,2.194072977494813600e-02,0.000000000000000000e+00,4.492888132307219090e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.368251859138317927e-01,1.939854308020350082e-02,9.199161216412126141e-01,4.749381022207241343e-02,-2.123830531704007110e-20,4.043482843370083679e-01,1.085181132506964335e-03,8.262860891974670441e-01,1.451121010811258494e-02,8.044069630724785596e-04,4.576797620727893201e-02,1.320427343575812740e-19,-8.263618973416944849e-20,-8.811768961413881953e-20,5.000000000000000104e-03
9.650572511490117522e-01,1.900569368667728160e-02,8.908862945844757686e-01,4.599069354402808563e-02,-4.264674776172251379e-20,3.914000612521555955e-01,2.568527877278088851e-04,8.003028495821318256e-01,1.401378760598652809e-02,7.768762343374359782e-04,4.433811596354968881e-02,1.123685268164983658e-19,-1.546997548069140651e-19,-1.023347284592826645e-19,1.000000000000000021e-02
9.384484175100653580e-01,1.858434442556798974e-02,8.627730304161138619e-01,4.454142949503778898e-02,5.857094814507544066e-20,3.789061220019601106e-01,-3.436033701931563451e-04,7.751177786392712266e-01,1.358006735414813565e-02,7.462812246655649122e-04,4.293707810655587875e-02,-2.801554289533426242e-19,-8.763196861429277741e-20,2.019939446888320725e-19,1.499999999999999944e-02
9.087662116611101570e-01,1.879319646760457471e-02,8.355467921403619824e-01,4.313738308292817958e-02,-8.198085959066725346e-20,3.668447890346039908e-01,-7.656660520095304959e-04,7.507085916279313542e-01,1.315802671641062675e-02,7.182544692122631034e-04,4.158065793262336052e-02,7.518748176874513700e-20,-2.733032724513604570e-19,-1.279513540108580750e-19,2.000000000000000042e-02
8.378698763270615579e-01,1.676697665965504180e-02,8.091796246213689425e-01,4.177722617448276915e-02,9.505328957446651147e-20,3.551921244480769069e-01,-1.057815948257314828e-03,7.270558680389105355e-01,1.274755400044188039e-02,6.923174818825346541e-04,4.026743194649331364e-02,-4.484826807817379750e-19,5.670433447753084060e-20,3.247955737327922158e-19,2.500000000000000139e-02
8.221881846130806304e-01,1.895179394453905264e-02,7.836444480661864942e-01,4.045968606020165087e-02,7.909440024427598502e-20,3.439276781951179918e-01,-1.255554177179597037e-03,7.041394582343825093e-01,1.234875343957989383e-02,6.680799478281096437e-04,3.899593288638320693e-02,-4.989468055708621549e-19,-1.580789928973304067e-19,3.316792363059595466e-19,2.999999999999999889e-02
7.881843281658957867e-01,2.172450875091522585e-02,7.589150291753229416e-01,3.918350025403479625e-02,6.514786106014132946e-20,3.330336797017593442e-01,-1.384804900823882832e-03,6.819388461100942544e-01,1.196160174025602020e-02,6.452509715200649074e-04,3.776476714482355362e-02,2.247711015472832399e-19,-3.685296620118041515e-19,-3.726442541981407561e-20,3.500000000000000333e-02
7.643929710302819203e-01,1.872706429284910420e-02,7.349659565831513364e-01,3.794742392587597407e-02,-1.475807068260605335e-19,3.224944057489832483e-01,-1.464494477719802297e-03,6.604334304546550793e-01,1.158598342923776968e-02,6.236127379599457066e-04,3.657260577845850014e-02,1.592524932142000743e-20,-4.295557869169460914e-19,-1.720151204676047359e-19,4.000000000000000083e-02
7.237376169058267195e-01,2.032166619922138109e-02,7.117726165128753779e-01,3.675023531696123419e-02,-5.401364767514251954e-20,3.122957154898179377e-01,-1.508436668083041731e-03,6.396027249280865634e-01,1.122171877090220003e-02,6.030009980853901809e-04,3.541817690145911829e-02,6.172350423665554305e-19,-5.679760305600854624e-19,-3.615329199752193186e-19,4.499999999999999833e-02
7.073026644737575586e-01,2.140695263857415875e-02,6.893111687706905411e-01,3.559073937813715671e-02,1.647021152487929472e-19,3.024247079703575869e-01,-1.526710087076278612e-03,6.194264985938516821e-01,1.086858408425686075e-02,5.832908027663800433e-04,3.430025981275643121e-02,-5.959850924584259790e-19,7.418534687668533471e-20,4.743375084886310241e-19,5.000000000000000278e-02
6.728456524599905064e-01,2.120449699175104563e-02,6.675585231840595046e-01,3.446777011735266405e-02,-5.977207759774089586e-21,2.928694692491707330e-01,-1.526664653909453988e-03,5.998848731903275722e-01,1.052632649314534652e-02,5.643860739691792519e-04,3.321768040532648014e-02,-1.246461144615629013e-18,-1.043086545429755067e-18,6.020494159756601764e-19,5.500000000000000028e-02
