Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
1.011544626172144579e+00,2.060066890377688920e-02,9.499999999999999556e-01,5.000000000000000971e-02,0.000000000000000000e+00,4.107589632521797540e-01,0.000000000000000000e+00,8.566078881892195129e-01,2.161889280274630412e-02,0.000000000000000000e+00,4.508462569416945426e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.464718326736921705e-01,1.758627749644722099e-02,9.151892672661944284e-01,4.612642934397283984e-02,-2.985700696751873731e-21,3.966806139436368506e-01,9.683051368226227099e-04,8.247527204898899011e-01,1.089790849078529217e-02,1.743463025101747721e-03,4.592964275247406192e-02,5.359609457215154624e-20,-1.969981138551658608e-19,-2.901151418914728020e-20,5.000000000000000104e-03
8.999756660235183059e-01,1.920541569624217154e-02,8.817252722611791382e-01,4.443420308648886319e-02,-4.028727073311169746e-20,3.818158817118135762e-01,-5.540099939174013451e-04,7.947682041104121575e-01,1.044665098507698356e-02,1.677987900481777827e-03,4.426930679361221893e-02,-7.745467794574219591e-20,-3.882962576470924177e-19,-7.538693109728992818e-21,1.000000000000000021e-02
9.001349080242325718e-01,2.151442287581140783e-02,8.494846652950385213e-01,4.281684037735650206e-02,-1.310712421539966539e-19,3.675836778017112505e-01,-1.635738857321759020e-03,7.658371475130766326e-01,1.008116051354486335e-02,1.605634122944749097e-03,4.265086957674128071e-02,1.883224810959204086e-19,3.346043001767279493e-19,-2.356653842694276170e-19,1.499999999999999944e-02
8.423073931536453340e-01,1.968616692545538741e-02,8.184225110208259713e-01,4.125668731151631297e-02,-1.090582330638120256e-19,3.539448308501412233e-01,-2.380335145994512402e-03,7.379284996283876907e-01,9.724993548019748857e-03,1.538821768462972622e-03,4.109140852406728550e-02,-2.978143517404605522e-19,-6.999231766263429901e-19,2.185900131213129536e-20,2.000000000000000042e-02
7.886398285264100139e-01,1.994494324688689604e-02,7.884958516658665539e-01,3.975208607907724373e-02,3.569667467705237418e-19,3.408580049493188380e-01,-2.880390719751404344e-03,7.110144405054169559e-01,9.378483562722757239e-03,1.476639792198280359e-03,3.958892517521479110e-02,-7.974366547858525475e-19,6.403762944355153172e-19,7.782705158370626092e-19,2.500000000000000139e-02
7.918923117911096377e-01,2.205377933667340695e-02,7.596632650319221636e-01,3.830140958268769824e-02,-3.019913349166261577e-19,3.282886201157502182e-01,-3.203554411909219357e-03,6.850656135966658455e-01,9.042183879391601717e-03,1.418328554871315945e-03,3.814134970994075002e-02,7.049634110634831678e-20,6.056478605980441789e-19,-3.687203637878961508e-19,2.999999999999999889e-02
7.884242907899283725e-01,1.974978620847243210e-02,7.318848166140528022e-01,3.690298167659238765e-02,-3.701134762798682777e-19,3.162072489643115158e-01,-3.399142540983787677e-03,6.600518414804171785e-01,8.716385872577421881e-03,1.363315111081847206e-03,3.674668352048111181e-02,5.781342762776129808e-19,-2.744178317008576095e-19,-6.876911204442374718e-19,3.500000000000000333e-02
6.990174579408869882e-01,2.219911386656276200e-02,7.051220124931592004e-01,3.555510761597776431e-02,-2.226999077491506816e-19,3.045883783768770781e-01,-3.503092611974481258e-03,6.359426674196347884e-01,8.401190705123160601e-03,1.311164006697035367e-03,3.540299858219341650e-02,-5.968028343677404886e-19,-1.099707639132258176e-18,3.919786592222610904e-20,4.000000000000000083e-02
7.139689818525188914e-01,1.479122524100921245e-02,6.793377519844546741e-01,3.425609631483206990e-02,-1.076603340305246332e-19,2.934094996292029855e-01,-3.541579672459512548e-03,6.127077391485139524e-01,8.096564767437390217e-03,1.261540771795133242e-03,3.410843555395765003e-02,-9.293427131213205069e-19,6.595548276753849762e-19,3.262385694456182805e-19,4.499999999999999833e-02
6.884914054029364072e-01,1.466639003314175980e-02,6.544962805784376725e-01,3.300427596572642897e-02,6.064315646996624676e-19,2.826504389223237212e-01,-3.533655633898741353e-03,5.903170777051133244e-01,7.802380015342762036e-03,1.214185248586392577e-03,3.286120175818461192e-02,-1.070905627710810306e-18,9.306215366760759445e-19,1.186066677475738575e-18,5.000000000000000278e-02
6.640390841498202690e-01,1.785772052748157285e-02,6.305631435521577011e-01,3.179800483258165417e-02,-6.080419755771840255e-19,2.722928635734446767e-01,-3.493175501767133758e-03,5.687412627754572236e-01,7.518443267069865876e-03,1.168892102557370300e-03,3.165956910183159029e-02,1.524215029071658231e-18,-2.481517834364345526e-18,-1.405222714511466992e-18,5.500000000000000028e-02
6.447133155438325991e-01,1.969389142380158220e-02,6.075051405104108238e-01,3.063567854263919005e-02,-5.530028788829223527e-19,2.623199166017680661e-01,-3.430203160453232456e-03,5.479515575012620099e-01,7.244517447182590233e-03,1.125496577124842192e-03,3.050187197653803431e-02,-9.973120094596852465e-20,8.686015493534953608e-19,-5.654713865153166632e-19,5.999999999999999778e-02
6.376642492230131243e-01,2.220075485529878628e-02,5.852902810295990133e-01,2.951573484476245623e-02,-7.286225408195642181e-20,2.527159452060768197e-01,-3.352037315028844576e-03,5.279199894877496524e-01,6.980336958045501618e-03,1.083864076031873427e-03,2.938650516480673450e-02,5.198738925459594897e-19,9.798129501634205221e-19,-3.300950252742146009e-19,6.500000000000000222e-02
5.897233548314728679e-01,1.652745659211218854e-02,5.638877415153047412e-01,2.843665653917023389e-02,-5.774221146506956324e-19,2.434662979455274323e-01,-3.263960207902926423e-03,5.086194002130735026e-01,6.725618770173205641e-03,1.043882540168854624e-03,2.831192177112990677e-02,6.884700723783715495e-19,-3.506018825451129333e-19,-9.705096970748586964e-19,7.000000000000000666e-02
5.663278044200934502e-01,2.267057482857497488e-02,5.432678233394694356e-01,2.739697309245297044e-02,1.033029876569680346e-18,2.345571722333084919e-01,-3.169784005769913336e-03,4.900234717309270849e-01,6.480070392713083507e-03,1.005456864631608122e-03,2.727663119109297388e-02,-8.245714387363671056e-19,-3.958792232164494925e-19,1.541053392392187848e-18,7.499999999999999722e-02
5.213397098247753991e-01,2.209442458591441560e-02,5.234019122908037946e-01,2.639526131217425839e-02,-3.704570089268840215e-19,2.259754987147773453e-01,-3.072249518992346481e-03,4.721067371427888903e-01,6.243395571426778833e-03,9.685048055362635838e-04,2.627919712723973331e-02,-8.373488753869938472e-19,-1.350644183182519641e-18,-9.322354669276143140e-21,8.000000000000000167e-02
5.414766073125690804e-01,2.240499712768559415e-02,5.042624393492535217e-01,2.543014535355172037e-02,4.147202785593509370e-19,2.177088527234762316e-01,-2.973317148365337871e-03,4.548445795542437331e-01,6.015298332453816732e-03,9.329539748091947738e-04,2.531823565742384596e-02,-2.981613635683451258e-19,-7.454138750643749431e-19,6.029091306925846302e-19,8.500000000000000611e-02
5.305683038851725097e-01,2.146908279538659384e-02,4.858228427791254078e-01,2.450029625642329359e-02,-1.681382499712579066e-19,2.097453856519632120e-01,-2.874379176409311461e-03,4.382132229442201599e-01,5.795485822951734929e-03,8.987396296847234871e-04,2.439241335915441275e-02,-1.120176012843957066e-18,7.674925530252430297e-19,3.506750338921635484e-19,8.999999999999999667e-02
5.042574576674548892e-01,2.008080895186461351e-02,4.680575315235096512e-01,2.360443115648441434e-02,-7.346698138495098320e-19,2.020737710037218415e-01,-2.776414654190215939e-03,4.221897174375546791e-01,5.583670277681878139e-03,8.658030428434356721e-04,2.350044549182441281e-02,1.538125660580740413e-18,3.330008161840939783e-19,-1.552326616626979812e-18,9.500000000000000111e-02
4.578195997470132506e-01,2.246113854531492718e-02,4.509418498758859806e-01,2.274131227530440044e-02,8.827392030004919810e-19,1.946831613013783324e-01,-2.680102393584018420e-03,4.067519207881905574e-01,5.379570351575815521e-03,8.340902969349796477e-04,2.264109423762345266e-02,-1.038943169693581008e-18,1.009586063942749531e-18,1.477172320682886585e-18,1.000000000000000056e-01
