Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
1.035016832644440443e+00,2.398079317494839977e-02,9.500000000000001776e-01,5.000000000000000971e-02,0.000000000000000000e+00,2.153549471943905780e-01,0.000000000000000000e+00,-9.252687429708740252e-01,1.133447090496792625e-02,0.000000000000000000e+00,-4.869835489320389899e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.545147724989093696e-01,1.900820632112194125e-02,9.260013214416511484e-01,4.652396380412820304e-02,5.042997342775579549e-20,2.100737510477873049e-01,-2.791367723643464922e-03,-9.018578009308287902e-01,1.985127705063480241e-02,3.346645216599710478e-03,-4.314713449063070638e-02,5.098698624956051214e-19,1.114338956010326931e-18,6.689356257583269222e-20,5.000000000000000104e-03
9.578367369805652620e-01,2.043699707275697247e-02,9.021808141945848458e-01,4.531087158012928051e-02,6.260675412126304859e-20,2.047740067022703614e-01,-2.286598783118377366e-03,-8.786341095608537488e-01,1.940169328106681676e-02,3.290570135502224932e-03,-4.200625781900035188e-02,5.571643044003949237e-19,1.510934771156653374e-18,6.539902422646879312e-20,1.000000000000000021e-02
9.184509218317248314e-01,2.327435579804991786e-02,8.789696732245592115e-01,4.414550007198559528e-02,-1.503223882048020960e-19,1.995811008028560707e-01,-1.894907677881856913e-03,-8.560112055615671789e-01,1.889823046924163710e-02,3.209258072244628671e-03,-4.092691764559844292e-02,-1.743633801528408580e-19,-9.338114854746399821e-19,1.137574926946654463e-19,1.499999999999999944e-02
8.745147730151854315e-01,2.408599641165799776e-02,8.563556002706296244e-01,4.301009567740601142e-02,8.485082414039194029e-20,1.945010291266598690e-01,-1.604624440352350094e-03,-8.339750664467889818e-01,1.840852648221382934e-02,3.128976165785694093e-03,-3.987514322224695179e-02,6.268163758105400460e-19,2.151204825966639334e-18,5.877181628905147797e-20,2.000000000000000042e-02
8.525625995366429288e-01,2.377878099916754667e-02,8.343232834173109902e-01,4.190379958269193489e-02,-1.114658117454550023e-19,1.895366014150828560e-01,-1.388185088564398767e-03,-8.125093170697987865e-01,1.793237700660720718e-02,3.050130309317553197e-03,-3.885010033388870687e-02,-1.126860088286217184e-18,-2.397107107207397056e-18,-1.478298869266656811e-19,2.500000000000000139e-02
8.543547244408197239e-01,1.968828994658440926e-02,8.128577726295088679e-01,4.082589064770617004e-02,-2.233356760510202728e-19,1.846889803310993727e-01,-1.225449821085844047e-03,-7.915983371919650402e-01,1.746917362697202047e-02,2.972857622036779481e-03,-3.785119017303398975e-02,-2.949409843989869411e-19,-1.143727968753486029e-18,1.606580717840623943e-19,2.999999999999999889e-02
7.836444491928726830e-01,1.985296585586329710e-02,7.919444975588881830e-01,3.977565935892286159e-02,1.404206119678291855e-20,1.799581614053605005e-01,-1.101808525939834346e-03,-7.712271680583026034e-01,1.701839211522300152e-02,2.897242786621202163e-03,-3.687780627508296938e-02,-1.078318594164914256e-18,-1.142158412135951516e-18,-2.653944639409355508e-19,3.500000000000000333e-02
8.196321050990591495e-01,1.984604666661243452e-02,7.715692592763823132e-01,3.875240873642467332e-02,1.236847835127189795e-19,1.753433156274289140e-01,-1.006662353562871436e-03,-7.513814241713917541e-01,1.657957423962900037e-02,2.823333903470049994e-03,-3.592933968349683316e-02,7.098837255831272948e-19,2.983002727487337305e-18,3.823367877579132288e-20,4.000000000000000083e-02
7.695519393107764783e-01,2.311872979888740520e-02,7.517182216652653626e-01,3.775545557826727461e-02,-3.824052775744981716e-20,1.708430372888363469e-01,-9.323214640091162389e-04,-7.320472267692901269e-01,1.615231165814404873e-02,2.751152894734172800e-03,-3.500518397622615768e-02,-5.432207855920373140e-19,1.501862646400576498e-18,-8.717119522217578423e-20,4.499999999999999833e-02
