Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
9.942207001816570910e-01,2.304639338398050546e-02,9.500000000000000666e-01,5.000000000000000278e-02,0.000000000000000000e+00,6.101332128843820479e-01,0.000000000000000000e+00,-7.281740606032196528e-01,3.211227436233590055e-02,0.000000000000000000e+00,-3.832495055806419554e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.358175364923021711e-01,1.672549342813394596e-02,8.136964798674002353e-01,2.360566898184223578e-02,-1.590380902201196015e-19,5.208318262973479218e-01,-1.202700798913370131e-02,-6.251731350409162058e-01,2.974593470848286778e-02,9.940120353934390682e-03,-5.872775549395216170e-03,-1.356471680550972355e-18,-5.743122755273565924e-19,-9.290941212210724864e-19,5.000000000000000104e-03
7.263664422551311395e-01,1.811414000361531024e-02,6.932451651912912016e-01,1.996764495812723347e-02,-3.347181500620526511e-19,4.440487245741232547e-01,-9.507364792829226668e-03,-5.323645168148011253e-01,2.535214818379787766e-02,8.566086965266095019e-03,-4.808019503494851896e-03,-1.279078665595682586e-18,-4.803768584470286626e-19,-6.350488959051052980e-19,1.000000000000000021e-02
6.126044372298810048e-01,1.997856244516433080e-02,5.905953392719143213e-01,1.701243097786314662e-02,-3.539176391082911131e-18,3.785510085259373159e-01,-7.460297185484693859e-03,-4.533243452290942610e-01,2.159275344895747809e-02,7.314837451662460285e-03,-4.102526516342146559e-03,-8.690249196040623344e-19,1.701022590196040198e-20,3.889175347592196080e-18,1.499999999999999944e-02
5.366829208132157802e-01,1.825480793812144995e-02,5.031444906874653622e-01,1.449529922256681536e-02,-5.869267176460908883e-19,3.226912319286071584e-01,-5.867631743266830784e-03,-3.860376841960097005e-01,1.839120094605971312e-02,6.244344493682382931e-03,-3.501157041085490446e-03,-1.126207534595936058e-18,-3.265359262553406215e-19,-1.779193282255983114e-19,2.000000000000000042e-02
4.539319391914973245e-01,1.829958855878152310e-02,4.286424560841378684e-01,1.235042408699761098e-02,-1.249753272715043871e-18,2.750567012005467604e-01,-4.626722391616655550e-03,-3.287525845849987305e-01,1.566471301822488713e-02,5.329354579014055140e-03,-2.987391775703079292e-03,-1.835119637329469754e-18,-5.325248780756803143e-19,9.283243167470426837e-20,2.500000000000000139e-02
3.958833863166170697e-01,1.732007225383499008e-02,3.651719677818756615e-01,1.052278873236140930e-02,-4.021895255911754208e-18,2.344404459668948948e-01,-3.657948401028475460e-03,-2.799790295963908715e-01,1.334270948380892989e-02,4.547560254015129214e-03,-2.548592692613520488e-03,-1.577558080648572261e-18,4.194174469114392769e-19,3.925270162041386322e-18,2.999999999999999889e-02
3.367854197723471055e-01,1.844353332796684619e-02,3.110996234456332998e-01,8.965504331171474800e-03,-1.973856728572021659e-18,1.998116072219443817e-01,-2.900015661996254400e-03,-2.384497797732549329e-01,1.136511630269076284e-02,3.879783153488799291e-03,-2.173922796338233210e-03,-2.433772173626717820e-18,-4.555527519802485457e-19,5.359139765246121447e-19,3.500000000000000333e-02
2.646775547520325844e-01,2.171112212086222931e-02,2.650338626234414741e-01,7.638604576784768611e-03,-8.215372954931888751e-19,1.702899802920664896e-01,-2.305694440827571988e-03,-2.030868781183262639e-01,9.680797589606810957e-03,3.309555329018673466e-03,-1.854087208485459288e-03,-8.915958946745798489e-19,-1.420507756261036463e-19,3.247412613274258984e-19,4.000000000000000083e-02
2.444458791680665100e-01,1.970652090597623668e-02,2.257891620367061813e-01,6.508025470231709221e-03,5.186022614703531618e-18,1.451241796538906281e-01,-1.838551802655529399e-03,-1.729732336676363946e-01,8.246221970694465539e-03,2.822748678310435955e-03,-1.581119616687206263e-03,2.703483442593254432e-18,-3.286757368907627537e-19,-4.500622340823757813e-18,4.499999999999999833e-02
