Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
1.024243811009114991e+00,1.863610483094685702e-02,9.499999999999998446e-01,4.999999999999998890e-02,0.000000000000000000e+00,4.825165743805774898e-01,0.000000000000000000e+00,-8.183384113238437729e-01,2.539560917792513250e-02,0.000000000000000000e+00,-4.307044270125493651e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.955107803128105060e-01,2.163990968858161765e-02,8.710902237689074346e-01,3.572535194327430830e-02,3.650883662691502749e-19,4.421208705838359787e-01,-7.161848900500670731e-03,-7.505514297570097249e-01,3.353017089659946631e-02,6.746403533074608536e-03,-2.170278322626574899e-02,6.361831757478641181e-19,3.379440431104215168e-21,-4.871459137642821011e-20,5.000000000000000104e-03
8.390915746892432248e-01,1.588648804947931370e-02,7.970623776206473554e-01,3.261408093381996942e-02,5.815016933068370854e-19,4.048004091010707350e-01,-5.714623925471904245e-03,-6.866185727776535908e-01,3.074941344743602895e-02,6.238801406999569012e-03,-1.973056014826420415e-02,7.025888220497536673e-19,-3.793299000841226342e-20,-2.607916896907178721e-19,1.000000000000000021e-02
7.448374518013688439e-01,1.976196552206750320e-02,7.293121424135492470e-01,2.984387394256007159e-02,1.216481924894839643e-18,3.705831124732518189e-01,-4.559860324528288572e-03,-6.281436068819280516e-01,2.812835659671044861e-02,5.718912753616557654e-03,-1.806011030757221497e-02,5.240225044808518124e-19,9.263427920279827501e-19,-1.103221200907792707e-18,1.499999999999999944e-02
6.942186201477575924e-01,2.103931526514303887e-02,6.673202692057190744e-01,2.730905262530206740e-02,9.360809862080769008e-19,3.392246985025270112e-01,-3.676215090823446024e-03,-5.746677777448320201e-01,2.573152779150927882e-02,5.240216737777146465e-03,-1.653070558989795658e-02,8.055298855378694840e-19,-8.227424465787766036e-20,-6.117217633190864643e-19,2.000000000000000042e-02
6.538730838080845098e-01,2.004192731733699800e-02,6.105975113436048485e-01,2.498918873406562324e-02,-1.563407303829544173e-18,3.104950356493433317e-01,-2.996199090745753531e-03,-5.257588167182639660e-01,2.353994846069292282e-02,4.800285080898844536e-03,-1.512982139624110406e-02,-1.125718262321735067e-18,-5.577626731941018986e-19,1.151185384859226447e-18,2.500000000000000139e-02
6.172456138554363037e-01,1.813018736339952128e-02,5.586960688349631443e-01,2.286613858203684693e-02,1.146016954382171897e-18,2.841802045699893808e-01,-2.469208803937433198e-03,-4.810230109332551685e-01,2.153578327357262567e-02,4.396324000572319167e-03,-1.384691116091820058e-02,4.994098073770657735e-19,7.061534400618135132e-19,-1.035931572396810593e-18,2.999999999999999889e-02
4.997708788067730667e-01,1.897298634839623271e-02,5.112061826304379331e-01,2.092327094957786848e-02,9.854567609886255655e-19,2.600820002361845518e-01,-2.057565535884829915e-03,-4.401015432042081899e-01,1.970281015415713266e-02,4.025645031540544053e-03,-1.267223290187266017e-02,1.430565026428345307e-18,-1.534990987499200187e-19,-3.005023148803570506e-19,3.500000000000000333e-02
5.049365890684213154e-01,1.538818851750448254e-02,4.677529076646967932e-01,1.914534284384868112e-02,1.401889441418260834e-18,2.380172360510475760e-01,-1.733185371196585773e-03,-4.026671562019297212e-01,1.802626142537414392e-02,3.685692583017672296e-03,-1.159679865746936905e-02,9.348777038665892039e-19,-9.508125704578405613e-20,-1.076206334721759300e-18,4.000000000000000083e-02
4.436001159740852184e-01,2.091678290758660838e-02,4.279931578560457472e-01,1.751838806739878032e-02,1.923685841054601671e-18,2.178169412365706936e-01,-1.475107519477982789e-03,-3.684211952705307991e-01,1.649268065111888018e-02,3.374057443840497526e-03,-1.061232953717651008e-02,9.277486299847425635e-19,5.876684908534580853e-19,-1.686157510244631775e-18,4.499999999999999833e-02
